League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Champions League,2024-11-05,14:45:00,Slovan Bratislava,Dinamo Zagreb,4.1,4.2,2.0,2.02,3.85,3.9,2.24,2.32,1.76,1.8,1.67,1.73,2.38,2.48,16.5,18.0,10.5,11.5,12.5,13.5,21.0,23.0,17.0,18.5,8.2,8.6,9.8,10.5,17.5,18.5,29.0,32.0,15.0,16.0,14.5,16.0,27.0,29.0,65.0,80.0,40.0,44.0,42.0,46.0,55.0,75.0,32.0,38.0,10.0,11.5,100.0,600.0,33717613,46933.0,52628041.0,58805.0,1.234930611,1.234930550,1.234930610,1.234930621,3.6,3.8,1.35,1.39,15.5,18.5,1.05,1.07,4.8,5.0,1.25,1.27,1.98,2.0,1.31,1.33,1.34,1.36,1.234930613,1.234930615,1.234930616,1.234930554
Argentinian Primera C,2024-11-05,15:00:00,CSD Central Ballester,General Lamadrid,4.7,85.0,1.49,1.66,3.9,5.4,1.05,110.0,1.01,26.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.17,1000.0,1.17,55.0,1.05,1000.0,33754538,10971379.0,6185676.0,58805.0,1.235585323,1.235585368,1.235585407,1.235585332,2.44,1000.0,1.01,1.69,1.16,110.0,1.01,7.0,1.14,1000.0,1.01,55.0,2.5,110.0,1.09,1.17,1.24,1.35,1.235585324,1.235585326,1.235585327,1.235585371
Argentinian Primera C,2024-11-05,15:00:00,CSR Espanol BA,Club Lujan,1.63,2.88,3.0,330.0,2.68,3.1,1.12,55.0,1.03,12.5,1.05,1000.0,1.05,1000.0,6.4,980.0,6.0,980.0,3.0,1000.0,3.0,1000.0,6.0,980.0,5.8,980.0,9.8,980.0,3.55,1000.0,3.05,1000.0,9.2,980.0,1.08,980.0,1.2,1000.0,3.0,1000.0,3.55,1000.0,1.2,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.2,1000.0,33746653,11931769.0,9670720.0,58805.0,1.235436801,1.235436846,1.235436885,1.235436810,1.05,1000.0,1.01,20.0,1.15,110.0,1.02,110.0,1.14,55.0,1.03,11.0,1.13,1.5,1.53,2.04,1.47,1.6,1.235436802,1.235436804,1.235436805,1.235436849
English League 1,2024-11-05,16:45:00,Burton Albion,Crawley Town,2.36,2.38,3.15,3.2,3.7,3.8,2.08,2.2,1.84,1.92,1.7,1.77,2.3,2.44,14.0,16.0,13.5,15.0,21.0,23.0,32.0,90.0,11.0,12.0,7.6,8.4,12.5,13.5,30.0,34.0,14.5,16.0,10.0,11.0,15.0,16.5,36.0,40.0,27.0,32.0,20.0,23.0,29.0,34.0,38.0,75.0,13.5,16.5,24.0,29.0,19.0,1000.0,33726358,28592.0,266068.0,58805.0,1.235072656,1.235072666,1.235072655,1.235072665,3.4,3.6,1.39,1.41,12.0,21.0,1.05,1.07,4.2,4.6,1.28,1.31,1.45,1.47,1.72,1.74,1.35,1.37,1.235072647,1.235072659,1.235072660,1.235072670
English League 1,2024-11-05,16:45:00,Stockport,Wycombe,2.34,2.36,3.35,3.4,3.55,3.6,1.98,2.06,1.94,2.02,1.7,1.85,2.18,2.44,12.5,14.0,12.5,14.0,20.0,24.0,21.0,60.0,10.0,11.5,7.4,8.0,12.5,14.0,30.0,38.0,13.5,15.5,10.0,11.0,15.5,17.0,38.0,60.0,27.0,34.0,21.0,25.0,32.0,40.0,28.0,90.0,15.5,18.5,27.0,36.0,16.5,900.0,33726301,47997.0,49584.0,58805.0,1.235071017,1.235071029,1.235071016,1.235071028,3.25,3.45,1.41,1.45,11.0,18.0,1.06,1.08,3.95,4.3,1.3,1.33,1.41,1.43,1.73,1.75,1.38,1.4,1.235071007,1.235071021,1.235071022,1.235071034
English Championship,2024-11-05,16:45:00,Sheff Wed,Norwich,2.3,2.32,3.4,3.45,3.55,3.6,2.0,2.04,1.97,2.0,1.75,1.84,2.18,2.32,13.0,14.0,13.0,14.0,22.0,25.0,50.0,60.0,10.0,10.5,7.2,7.8,13.5,14.5,34.0,38.0,13.5,15.0,10.5,11.0,15.0,17.0,42.0,48.0,28.0,30.0,21.0,24.0,34.0,36.0,60.0,90.0,15.5,18.0,30.0,36.0,60.0,1000.0,33748994,47992.0,47998.0,58805.0,1.235476185,1.235476195,1.235476184,1.235476194,3.2,3.35,1.43,1.46,12.0,14.0,1.07,1.09,3.95,4.2,1.32,1.34,1.4,1.42,1.75,1.77,1.38,1.39,1.235476176,1.235476188,1.235476189,1.235476199
English Championship,2024-11-05,16:45:00,QPR,Middlesbrough,4.2,4.3,1.98,1.99,3.8,3.85,2.0,2.06,1.95,2.0,1.82,1.88,2.14,2.22,13.5,15.0,9.2,9.6,11.0,12.0,21.0,23.0,14.0,15.0,7.8,8.4,9.8,10.5,19.0,20.0,28.0,32.0,15.5,16.5,17.0,18.0,32.0,36.0,60.0,90.0,46.0,50.0,50.0,60.0,50.0,100.0,46.0,55.0,12.5,13.5,60.0,1000.0,33748977,62684.0,74303.0,58805.0,1.235475422,1.235475432,1.235475421,1.235475431,3.25,3.4,1.42,1.44,13.5,15.5,1.07,1.08,4.0,4.3,1.31,1.33,2.0,2.04,1.3,1.32,1.35,1.36,1.235475413,1.235475425,1.235475426,1.235475436
English Championship,2024-11-05,16:45:00,Oxford Utd,Hull,3.0,3.1,2.56,2.58,3.5,3.55,1.97,1.99,2.0,2.04,1.76,1.86,2.16,2.3,12.5,14.5,10.0,11.0,15.0,16.5,32.0,36.0,11.5,12.5,7.2,7.6,11.0,11.5,24.0,27.0,18.0,20.0,12.0,13.0,16.0,17.0,36.0,40.0,42.0,50.0,30.0,34.0,40.0,44.0,48.0,90.0,25.0,29.0,19.0,22.0,60.0,1000.0,33748974,256171.0,70385.0,58805.0,1.235475530,1.235475540,1.235475529,1.235475539,3.2,3.35,1.42,1.45,13.5,15.5,1.07,1.08,3.95,4.2,1.32,1.34,1.63,1.65,1.47,1.5,1.39,1.4,1.235475521,1.235475533,1.235475534,1.235475544
English Championship,2024-11-05,16:45:00,Bristol City,Sheff Utd,3.0,3.05,2.7,2.72,3.35,3.4,1.83,1.88,2.14,2.22,1.85,1.91,2.1,2.18,11.5,12.0,9.8,10.5,15.5,16.5,36.0,40.0,10.5,11.0,7.0,7.4,11.5,12.0,28.0,32.0,17.5,18.5,12.0,13.0,17.0,18.0,42.0,46.0,44.0,48.0,32.0,36.0,44.0,50.0,80.0,110.0,30.0,36.0,25.0,29.0,60.0,1000.0,33748972,69745.0,48470.0,58805.0,1.235475638,1.235475648,1.235475637,1.235475647,3.0,3.15,1.46,1.5,11.0,12.5,1.08,1.1,3.5,3.7,1.37,1.4,1.58,1.59,1.49,1.5,1.42,1.43,1.235475629,1.235475641,1.235475642,1.235475652
English Championship,2024-11-05,17:00:00,Swansea,Watford,2.08,2.1,3.9,4.0,3.7,3.75,2.04,2.12,1.9,1.96,1.73,1.83,2.2,2.38,13.5,14.5,13.5,15.5,26.0,28.0,60.0,75.0,9.6,10.5,7.6,8.0,14.5,15.5,36.0,46.0,12.0,13.5,10.0,11.0,16.0,17.5,44.0,50.0,23.0,25.0,19.5,21.0,30.0,34.0,48.0,90.0,13.0,15.0,36.0,42.0,60.0,1000.0,33748970,62683.0,56301.0,58805.0,1.235475746,1.235475756,1.235475745,1.235475755,3.3,3.5,1.41,1.43,13.5,15.5,1.07,1.08,4.1,4.5,1.29,1.32,1.33,1.35,1.9,1.93,1.36,1.38,1.235475737,1.235475749,1.235475750,1.235475760
English Championship,2024-11-05,17:00:00,Plymouth,Portsmouth,2.3,2.34,3.25,3.3,3.8,3.85,2.42,2.5,1.67,1.71,1.59,1.65,2.54,2.7,18.5,20.0,16.0,17.0,22.0,26.0,46.0,55.0,12.5,13.5,8.4,8.8,13.0,14.0,29.0,34.0,15.0,16.5,10.0,11.0,13.5,15.0,32.0,36.0,27.0,30.0,19.5,21.0,26.0,29.0,50.0,65.0,11.5,13.0,20.0,23.0,55.0,420.0,33748995,148733.0,58344.0,58805.0,1.235476077,1.235476087,1.235476076,1.235476086,3.85,4.0,1.33,1.35,17.5,21.0,1.05,1.06,5.2,5.6,1.22,1.24,1.43,1.45,1.75,1.77,1.35,1.36,1.235476068,1.235476080,1.235476081,1.235476091
UEFA Champions League,2024-11-05,17:00:00,Real Madrid,AC Milan,1.47,1.48,7.4,7.8,5.2,5.3,2.92,3.0,1.5,1.52,1.71,1.73,2.36,2.42,27.0,30.0,32.0,36.0,60.0,70.0,100.0,200.0,12.0,13.0,11.5,12.5,25.0,27.0,75.0,80.0,10.5,11.0,9.6,10.5,18.5,19.5,60.0,70.0,13.0,14.0,12.5,13.0,23.0,24.0,70.0,80.0,4.7,4.9,60.0,70.0,200.0,990.0,33717581,2426.0,127991.0,58805.0,1.234931716,1.234931655,1.234931715,1.234931726,4.3,4.6,1.28,1.3,27.0,36.0,1.03,1.04,6.6,7.0,1.17,1.18,1.15,1.16,3.05,3.1,1.23,1.24,1.234931718,1.234931720,1.234931721,1.234931659
UEFA Champions League,2024-11-05,17:00:00,Bologna,Monaco,2.94,2.96,2.66,2.68,3.45,3.5,1.97,1.99,2.0,2.04,1.79,1.83,2.2,2.28,12.5,13.5,10.5,11.0,16.0,16.5,36.0,40.0,11.5,12.0,7.4,7.6,11.5,12.0,26.0,28.0,18.0,19.0,12.0,12.5,16.0,17.0,38.0,42.0,42.0,46.0,30.0,34.0,40.0,44.0,80.0,100.0,27.0,29.0,23.0,24.0,60.0,1000.0,33717593,199545.0,361706.0,58805.0,1.234930914,1.234930853,1.234930913,1.234930924,2.98,3.1,1.48,1.51,12.0,14.0,1.08,1.09,3.85,3.95,1.34,1.36,1.59,1.61,1.51,1.52,1.4,1.41,1.234930916,1.234930918,1.234930919,1.234930857
UEFA Champions League,2024-11-05,17:00:00,Sporting Lisbon,Man City,4.2,4.3,1.93,1.94,4.0,4.2,2.46,2.5,1.66,1.69,1.61,1.66,2.52,2.64,20.0,21.0,11.5,12.0,13.0,14.0,21.0,22.0,19.5,20.0,9.0,9.2,9.8,10.0,17.0,17.5,32.0,34.0,16.0,16.5,15.0,15.5,24.0,26.0,75.0,85.0,38.0,42.0,40.0,42.0,55.0,65.0,32.0,38.0,8.8,9.4,120.0,430.0,33717619,52495073.0,47999.0,58805.0,1.234933591,1.234933530,1.234933590,1.234933601,3.8,4.0,1.33,1.36,19.5,26.0,1.05,1.06,5.3,5.5,1.22,1.23,2.06,2.08,1.3,1.32,1.32,1.34,1.234933593,1.234933595,1.234933596,1.234933534
UEFA Champions League,2024-11-05,17:00:00,Liverpool,Leverkusen,1.77,1.78,4.8,4.9,4.3,4.4,2.7,2.74,1.57,1.59,1.6,1.64,2.58,2.64,23.0,24.0,24.0,26.0,38.0,42.0,85.0,100.0,12.5,13.0,9.8,10.5,18.0,19.0,46.0,50.0,12.0,13.0,9.8,10.0,15.5,16.0,44.0,46.0,18.5,19.0,14.5,15.5,23.0,25.0,60.0,65.0,6.8,7.2,32.0,38.0,200.0,400.0,33717588,56323.0,44787.0,58805.0,1.234931055,1.234930994,1.234931054,1.234931065,4.1,4.3,1.3,1.33,22.0,26.0,1.04,1.05,6.0,6.6,1.18,1.2,1.25,1.27,2.28,2.3,1.29,1.31,1.234931057,1.234931059,1.234931060,1.234930998
UEFA Champions League,2024-11-05,17:00:00,Celtic,RB Leipzig,2.94,2.98,2.48,2.5,3.8,3.85,2.48,2.56,1.64,1.68,1.57,1.59,2.7,2.76,20.0,22.0,14.0,15.0,17.5,18.5,32.0,34.0,16.0,16.5,8.6,8.8,10.5,11.5,21.0,22.0,22.0,23.0,12.5,13.0,13.5,14.5,27.0,29.0,44.0,46.0,26.0,27.0,30.0,32.0,50.0,55.0,17.5,18.5,12.5,13.5,190.0,360.0,33717587,52495022.0,5340398.0,58805.0,1.234931197,1.234931136,1.234931196,1.234931207,3.8,4.1,1.33,1.36,20.0,23.0,1.04,1.05,5.5,5.8,1.2,1.22,1.66,1.68,1.5,1.52,1.35,1.36,1.234931199,1.234931201,1.234931202,1.234931140
UEFA Champions League,2024-11-05,17:00:00,Lille,Juventus,3.15,3.2,2.62,2.64,3.25,3.3,1.75,1.77,2.28,2.32,1.93,1.97,2.02,2.08,10.0,10.5,9.2,9.6,14.5,15.0,34.0,38.0,10.0,11.0,6.8,7.2,11.5,12.0,29.0,32.0,18.0,19.0,13.0,14.0,18.5,19.0,46.0,50.0,48.0,55.0,36.0,40.0,50.0,55.0,100.0,130.0,38.0,42.0,25.0,28.0,130.0,1000.0,33717586,44790.0,52475015.0,58805.0,1.234931359,1.234931298,1.234931358,1.234931369,2.84,2.92,1.53,1.55,10.0,11.0,1.1,1.11,3.3,3.4,1.42,1.44,1.6,1.62,1.45,1.47,1.43,1.45,1.234931361,1.234931363,1.234931364,1.234931302
UEFA Champions League,2024-11-05,17:00:00,Dortmund,Sturm Graz,1.19,1.2,18.5,19.0,9.0,9.2,3.7,3.85,1.35,1.37,1.94,1.97,2.02,2.08,40.0,48.0,34.0,85.0,48.0,230.0,300.0,1000.0,14.0,15.0,18.5,21.0,50.0,70.0,100.0,280.0,9.4,9.6,11.0,12.0,32.0,34.0,44.0,160.0,9.6,10.5,11.5,12.5,28.0,32.0,100.0,140.0,2.78,2.88,50.0,250.0,110.0,1000.0,33717578,44785.0,71085.0,58805.0,1.234931857,1.234931796,1.234931856,1.234931867,5.4,5.6,1.21,1.23,40.0,55.0,1.02,1.03,9.0,10.5,1.11,1.13,1.05,1.06,6.0,6.2,1.12,1.13,1.234931859,1.234931861,1.234931862,1.234931800
Argentinian Primera Division,2024-11-05,18:45:00,San Lorenzo,Estudiantes,2.96,3.1,3.1,3.3,2.74,2.84,1.35,1.37,3.7,3.95,2.62,2.76,1.57,1.62,5.5,6.0,6.8,14.5,15.5,19.5,32.0,65.0,6.6,7.4,6.4,7.0,15.5,20.0,30.0,70.0,14.0,17.0,14.0,20.0,22.0,48.0,40.0,130.0,29.0,60.0,30.0,65.0,15.0,130.0,10.0,390.0,14.5,1000.0,36.0,110.0,15.0,1000.0,33740851,194503.0,194509.0,58805.0,1.235343945,1.235343990,1.235344029,1.235343954,2.2,2.28,1.78,1.84,5.7,6.0,1.2,1.22,2.14,2.2,1.83,1.88,1.44,1.48,1.47,1.52,1.54,1.57,1.235343946,1.235343948,1.235343949,1.235343993
Argentinian Primera Division,2024-11-05,18:45:00,Gimnasia La Plata,Central Cordoba (SdE),2.18,2.3,4.1,4.6,3.0,3.2,1.47,1.51,2.96,3.15,2.18,2.48,1.68,1.78,6.6,7.6,9.6,11.0,13.5,32.0,13.0,120.0,5.9,6.6,6.4,7.4,16.0,19.0,12.5,130.0,10.0,12.0,10.0,12.0,14.5,40.0,13.0,160.0,13.5,32.0,16.0,34.0,12.0,75.0,14.0,320.0,10.0,36.0,13.0,150.0,14.5,1000.0,33740848,1213581.0,19641049.0,58805.0,1.235344125,1.235344170,1.235344209,1.235344134,2.46,2.54,1.65,1.68,6.6,8.2,1.14,1.17,2.48,2.6,1.63,1.68,1.28,1.32,1.77,1.85,1.45,1.5,1.235344126,1.235344128,1.235344129,1.235344173
