League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Serbian First League,2024-03-11,10:00:00,FK Vrsac,FK Jedinstvo Ub,1.42,990.0,1.42,990.0,3.0,3.5,1.01,1000.0,1.35,1000.0,1.2,1.65,2.52,1000.0,1.04,1.2,6.0,26.0,2.0,11.0,1.1,1.16,2.0,4.4,1.3,1.99,1.4,2.0,2.0,6.0,1.12,1.48,2.0,18.0,1.04,1.2,3.05,55.0,1.01,1.08,3.05,980.0,1.01,1.04,6.0,1000.0,1.01,1.04,13.5,1000.0,1.01,1.04,14.0,1000.0,1.1,1000.0,1.1,1000.0,1.01,15.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33097726,13082362.0,25136298.0,58805.0,1.225997957,1.225997960,1.225997962,1.225997955,1.225997961,1.225998005,1.225998002,1.225998006,1.225998003,1.225997965,1.225997963,1.225997956,1.225997954,1.225998041,1.225997966
Serbian First League,2024-03-11,10:00:00,FK Mladost Novi Sad,Radnicki Novi Beograd,1.61,1.67,4.7,24.0,3.3,5.2,1.01,1000.0,1.22,2.0,1.2,2.12,1.89,1000.0,1.08,1.25,5.0,13.5,2.24,21.0,1.05,1.2,2.24,21.0,1.15,1.8,1.71,2.44,1.7,2.4,1.12,1.94,2.06,9.4,1.05,1.5,2.06,110.0,1.02,1.12,3.0,1000.0,1.01,1.06,3.0,1000.0,1.01,1.06,9.2,1000.0,1.01,1.06,9.2,1000.0,1.1,2.28,1.78,1000.0,8.0,23.0,13.0,40.0,2.72,120.0,2.78,730.0,4.7,13.0,6.6,14.0,16.0,55.0,2.76,360.0,5.1,13.0,7.8,13.0,14.5,50.0,2.66,350.0,8.6,20.0,11.0,25.0,22.0,80.0,2.74,470.0,4.6,15.5,2.74,730.0,2.62,1000.0,33097725,40492492.0,10550092.0,58805.0,1.225998047,1.225998050,1.225998052,1.225998045,1.225998051,1.225998095,1.225998092,1.225998096,1.225998093,1.225998055,1.225998053,1.225998046,1.225998044,1.225998131,1.225998056
Armenian Cup,2024-03-11,11:00:00,FC Noah,Ararat Armenia,2.12,1000.0,1.24,1000.0,1.29,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.09,1000.0,1.01,12.5,1.2,980.0,1.04,1.1,1.2,26.0,1.04,6.6,1.2,26.0,1.04,6.6,1.05,26.0,1.04,36.0,1.04,26.0,1.1,980.0,1.02,980.0,1.1,1000.0,1.01,26.0,1.1,1000.0,1.01,26.0,1.1,1000.0,1.01,26.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.4,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33098870,25068897.0,20740727.0,58805.0,1.226022623,1.226022626,1.226022628,1.226022621,1.226022627,1.226022671,1.226022668,1.226022672,1.226022669,1.226022631,1.226022629,1.226022622,1.226022620,1.226022707,1.226022632
English U21 Pro Development League,2024-03-11,11:00:00,Peterborough United U21,Crewe U21,1.4,1.83,2.08,1000.0,4.4,32.0,1.01,1000.0,1.01,1000.0,1.66,1000.0,1.01,2.52,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.05,1.27,55.0,1.02,6.0,1.27,55.0,1.02,4.6,1.17,970.0,1.03,7.4,1.08,980.0,1.1,15.5,1.08,980.0,1.1,18.0,1.01,1.93,2.06,970.0,1.01,11.0,1.1,970.0,1.01,11.0,1.1,1000.0,1.1,11.0,1.1,11.0,1.49,60.0,3.0,1000.0,2.3,1000.0,3.85,1000.0,2.52,1000.0,3.15,1000.0,5.7,1000.0,7.6,1000.0,3.2,1000.0,1.03,1000.0,4.3,1000.0,15.0,1000.0,4.2,1000.0,4.3,1000.0,11.0,1000.0,16.0,1000.0,1.03,1000.0,1.55,1000.0,1.03,1000.0,33096786,47816486.0,6628863.0,58805.0,1.225984323,1.225984326,1.225984328,1.225984321,1.225984327,1.225984371,1.225984368,1.225984372,1.225984369,1.225984331,1.225984329,1.225984322,1.225984320,1.225984407,1.225984332
English U21 Pro Development League,2024-03-11,11:00:00,Millwall U21,Watford U21,1.42,1.92,3.9,30.0,4.5,32.0,2.6,1000.0,1.01,980.0,1.6,2.86,1.53,2.64,1.01,1000.0,1.01,1000.0,6.0,55.0,1.02,1.05,1.28,55.0,1.02,4.5,1.28,4.1,1.33,4.5,1.2,2.76,1.56,6.0,1.14,2.76,1.56,8.8,1.14,2.76,1.56,8.8,1.05,2.76,1.56,26.0,1.01,2.76,1.56,110.0,1.01,2.76,1.56,1000.0,1.19,1.73,1.13,10.5,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,4.5,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.03,980.0,1.55,980.0,1.55,1000.0,1.04,1000.0,33096788,6751920.0,10123520.0,58805.0,1.225984233,1.225984236,1.225984238,1.225984231,1.225984237,1.225984281,1.225984278,1.225984282,1.225984279,1.225984241,1.225984239,1.225984232,1.225984230,1.225984317,1.225984242
Indian Super League,2024-03-11,11:00:00,Punjab FC,FC Goa,3.75,4.5,1.96,2.12,3.6,4.4,2.82,4.1,1.32,1.55,1.45,1.62,2.62,3.25,1.12,1.19,6.2,10.5,3.85,990.0,1.03,1.09,3.85,4.9,1.25,1.35,2.02,2.3,1.78,1.99,1.39,1.51,2.98,3.6,1.12,1.23,2.98,10.5,1.04,1.23,2.98,36.0,1.01,1.23,5.3,1000.0,1.01,1.09,5.3,1000.0,1.01,1.09,5.4,1000.0,1.68,1.91,2.1,2.46,4.3,17.5,8.8,12.5,10.5,16.0,4.7,980.0,4.3,980.0,7.4,9.0,8.8,13.0,4.6,25.0,4.8,980.0,13.0,18.0,4.6,22.0,4.9,980.0,5.1,980.0,4.9,980.0,5.0,980.0,5.2,980.0,4.9,980.0,3.9,14.0,5.4,1000.0,33088578,27301411.0,8900343.0,58805.0,1.225855343,1.225855346,1.225855348,1.225855341,1.225855347,1.225855391,1.225855388,1.225855392,1.225855389,1.225855351,1.225855349,1.225855342,1.225855340,1.225855427,1.225855352
Portuguese U23,2024-03-11,12:00:00,Portimonense SC U23,Academico de Viseu U23,2.52,2.74,2.78,3.05,3.45,3.85,2.44,980.0,1.17,1.52,1.45,1.55,2.36,5.8,1.11,1.16,7.4,980.0,3.6,980.0,1.03,1.39,3.6,4.3,1.31,1.39,1.96,2.1,1.91,2.04,1.38,1.44,3.3,3.9,1.1,1.44,3.3,13.5,1.04,1.44,3.3,110.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.75,1.83,2.2,2.32,5.1,980.0,4.6,980.0,5.3,980.0,6.2,980.0,9.6,980.0,3.85,980.0,4.8,980.0,5.9,980.0,5.1,980.0,4.6,980.0,5.2,980.0,6.2,980.0,6.0,980.0,5.8,980.0,6.0,980.0,6.6,980.0,5.3,980.0,5.5,980.0,5.2,1000.0,33088719,20182453.0,59650526.0,58805.0,1.225857802,1.225857805,1.225857807,1.225857800,1.225857806,1.225857850,1.225857847,1.225857851,1.225857848,1.225857810,1.225857808,1.225857801,1.225857799,1.225857886,1.225857811
Romanian Liga II,2024-03-11,12:00:00,CS Mioveni,CSA Steaua Bucuresti,3.1,3.25,2.5,2.6,3.4,3.55,2.74,3.2,1.47,1.58,1.33,1.46,3.15,10.5,1.08,1.13,8.6,15.5,2.96,21.0,1.07,1.12,2.96,3.45,1.41,1.52,1.65,1.86,2.16,2.54,1.24,1.34,3.9,5.2,1.07,1.25,5.0,18.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.84,2.14,1.88,2.2,7.8,980.0,7.8,10.5,11.5,19.0,5.1,980.0,8.0,980.0,6.0,8.2,9.2,980.0,5.0,980.0,14.5,980.0,10.5,980.0,14.5,980.0,5.2,980.0,5.3,980.0,5.2,980.0,5.3,980.0,5.5,980.0,5.1,980.0,4.9,980.0,5.6,1000.0,33089087,5525359.0,18120525.0,58805.0,1.225862988,1.225862991,1.225862993,1.225862986,1.225862992,1.225863036,1.225863033,1.225863037,1.225863034,1.225862996,1.225862994,1.225862987,1.225862985,1.225863072,1.225862997
Georgian Umaglesi Liga,2024-03-11,12:00:00,Dila Gori,FC Telavi,2.14,2.36,3.15,4.0,3.3,5.1,1.01,1000.0,1.01,1000.0,1.17,1.68,2.48,55.0,1.01,1000.0,1.01,1000.0,3.0,26.0,1.06,1.12,1.56,26.0,1.05,36.0,1.87,2.0,2.0,2.16,1.24,1.5,2.62,6.0,1.09,1.5,2.62,12.5,1.03,1.38,3.6,55.0,1.01,1.38,3.6,1000.0,1.01,1.5,2.62,1000.0,1.01,1.38,3.6,1000.0,1.56,2.5,1.67,2.8,2.92,980.0,2.9,980.0,4.0,980.0,3.4,980.0,7.2,980.0,3.15,980.0,3.7,980.0,4.2,980.0,9.0,980.0,8.2,980.0,3.9,980.0,3.35,980.0,4.4,980.0,4.0,980.0,3.3,980.0,3.45,1000.0,3.3,980.0,3.3,980.0,3.5,1000.0,33096865,6511598.0,13578432.0,58805.0,1.225985260,1.225985263,1.225985265,1.225985258,1.225985264,1.225985308,1.225985305,1.225985309,1.225985306,1.225985268,1.225985266,1.225985259,1.225985257,1.225985344,1.225985269
Bulgarian A League,2024-03-11,12:30:00,Pirin Blagoevgrad,Hebar,2.62,2.76,3.0,3.25,3.15,3.35,2.38,980.0,1.53,1.72,1.29,1.4,3.5,4.5,1.07,1.1,11.5,980.0,2.68,12.5,1.09,1.59,2.68,3.15,1.47,1.59,1.6,1.75,2.32,2.64,1.18,1.28,2.32,7.4,1.05,1.12,9.6,21.0,1.02,1.04,26.0,970.0,1.01,1.02,9.6,970.0,1.01,1.01,26.0,1000.0,1.01,1000.0,100.0,1000.0,2.0,2.14,1.89,1.99,7.8,980.0,7.6,980.0,6.4,980.0,3.45,1000.0,7.2,9.4,6.2,7.8,11.5,980.0,4.4,1000.0,13.5,980.0,11.0,980.0,6.6,980.0,3.45,1000.0,4.0,980.0,4.0,980.0,3.3,980.0,6.0,1000.0,1.94,980.0,2.04,1000.0,2.58,1000.0,33076991,2504333.0,20716789.0,58805.0,1.225658919,1.225658922,1.225658924,1.225658917,1.225658923,1.225658967,1.225658964,1.225658968,1.225658965,1.225658927,1.225658925,1.225658918,1.225658916,1.225659003,1.225658928
Albanian Superliga,2024-03-11,13:00:00,Dinamo Tirana,KS Teuta Durres,1.93,980.0,2.26,990.0,1.14,350.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.2,13.5,1.08,6.6,1.2,5.8,1.21,6.6,1.2,2.24,1.81,6.6,1.08,1.58,2.74,21.0,1.05,1.13,9.2,55.0,1.01,1.13,9.2,980.0,1.01,1.13,9.2,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.6,1000.0,1.71,11.0,1.1,2.42,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.0,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33098832,46938.0,9078992.0,58805.0,1.226021342,1.226021345,1.226021347,1.226021340,1.226021346,1.226021390,1.226021387,1.226021391,1.226021388,1.226021350,1.226021348,1.226021341,1.226021339,1.226021426,1.226021351
Serbian First League,2024-03-11,13:00:00,Kolubara Lazarevac,FK Graficar,1.39,980.0,1.39,980.0,1.13,3.7,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.09,1000.0,1.01,12.5,1.22,1000.0,1.05,1.11,1.22,980.0,1.05,5.5,1.22,2.5,1.66,5.5,1.07,2.5,1.66,21.0,1.05,2.5,1.66,110.0,1.01,2.5,1.66,980.0,1.01,2.5,1.66,1000.0,1.01,980.0,1.67,1000.0,1.01,2.48,1.68,1000.0,1.66,1000.0,1.1,2.5,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33097716,20849738.0,25333291.0,58805.0,1.225998137,1.225998140,1.225998142,1.225998135,1.225998141,1.225998185,1.225998182,1.225998186,1.225998183,1.225998145,1.225998143,1.225998136,1.225998134,1.225998221,1.225998146
Georgian Umaglesi Liga,2024-03-11,14:00:00,Dinamo Batumi,Samgurali Tskaltubo,1.56,1.64,5.0,7.0,4.1,6.0,3.15,980.0,1.27,980.0,1.29,2.22,1.83,4.5,1.13,1.24,5.2,980.0,1.02,1000.0,1.01,1.12,1.03,990.0,1.01,55.0,1.9,4.3,1.5,2.12,1.34,1.7,2.44,3.95,1.08,1.7,2.44,13.5,1.03,1.7,2.44,36.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.74,1.9,2.12,2.34,4.1,980.0,4.1,980.0,4.4,980.0,4.7,1000.0,3.7,980.0,3.6,980.0,4.1,980.0,4.5,980.0,3.6,980.0,3.45,980.0,4.0,980.0,4.5,980.0,3.9,980.0,3.9,980.0,4.2,980.0,4.7,980.0,2.96,15.0,4.5,980.0,4.8,1000.0,33097050,9686650.0,7137139.0,58805.0,1.225987491,1.225987494,1.225987496,1.225987489,1.225987495,1.225987539,1.225987536,1.225987540,1.225987537,1.225987499,1.225987497,1.225987490,1.225987488,1.225987575,1.225987500
Polish I Liga,2024-03-11,14:00:00,Wisla Plock,Gornik Leczna,1.74,1.9,4.4,5.6,3.6,4.2,2.96,3.65,1.38,1.52,1.18,1.84,2.2,1000.0,1.09,1.14,7.2,12.5,1.02,15.5,1.07,1.1,1.9,4.6,1.33,1.39,1.9,2.24,1.8,2.12,1.34,1.39,3.55,4.3,1.1,1.39,3.55,11.0,1.03,1.06,15.0,36.0,1.01,1.03,26.0,990.0,1.01,1.01,48.0,980.0,1.01,1.01,140.0,1000.0,1.91,2.04,1.96,2.1,1.75,980.0,1.91,980.0,1.83,980.0,1.73,1000.0,2.2,980.0,1.68,980.0,3.55,980.0,1.71,980.0,3.85,980.0,1.91,980.0,1.64,980.0,1.72,1000.0,3.35,980.0,4.5,980.0,1.68,980.0,1.73,1000.0,1.7,980.0,1.72,1000.0,1.75,1000.0,33076455,487520.0,502299.0,58805.0,1.225649190,1.225649193,1.225649195,1.225649188,1.225649194,1.225649256,1.225649247,1.225649265,1.225649249,1.225649199,1.225649196,1.225649189,1.225649187,1.225649324,1.225649201
Bosnian Premier League,2024-03-11,14:00:00,Fk Velez Mostar,Tuzla City,1.54,1.59,7.0,9.0,3.9,4.6,2.84,3.35,1.43,1.55,1.37,1.64,2.58,55.0,1.09,1.12,8.6,15.5,3.25,26.0,1.06,1.12,3.25,3.95,1.33,1.45,1.77,1.97,2.04,2.3,1.29,1.39,3.6,4.5,1.09,1.25,5.0,12.5,1.03,1.07,5.0,110.0,1.01,1.07,5.0,1000.0,1.01,1.07,5.0,1000.0,1.01,1.07,5.1,1000.0,2.1,2.4,1.72,1.9,3.2,980.0,3.55,980.0,2.5,1000.0,2.48,1000.0,2.74,980.0,4.2,980.0,2.82,980.0,3.0,1000.0,2.88,980.0,3.05,980.0,2.78,980.0,3.0,1000.0,3.3,980.0,3.5,980.0,2.9,980.0,3.0,1000.0,3.05,980.0,2.48,1000.0,2.52,1000.0,33097027,15020693.0,19579579.0,58805.0,1.225987396,1.225987399,1.225987401,1.225987394,1.225987400,1.225987444,1.225987441,1.225987445,1.225987442,1.225987404,1.225987402,1.225987395,1.225987393,1.225987480,1.225987405
Israeli National League,2024-03-11,14:00:00,Maccabi Herzliya,Maccabi Kabilio Jaffa,3.35,4.3,2.14,2.46,3.25,4.3,2.5,980.0,1.39,1.67,1.36,1.5,2.34,110.0,1.08,1.15,8.0,980.0,3.15,980.0,1.06,1.47,3.15,3.95,1.37,1.47,1.73,1.99,2.02,2.38,1.25,1.39,3.55,6.0,1.07,1.39,3.55,15.5,1.02,1.39,3.55,55.0,1.01,1.39,3.55,970.0,1.01,1.38,3.55,980.0,1.01,1.38,3.7,1000.0,1.8,2.1,1.9,2.26,9.0,980.0,3.4,980.0,9.8,980.0,2.92,1000.0,9.6,980.0,3.2,14.0,8.4,980.0,2.9,980.0,2.9,1000.0,3.9,980.0,3.25,980.0,2.34,1000.0,2.28,980.0,2.34,1000.0,2.26,980.0,2.34,1000.0,1.93,1000.0,2.12,980.0,2.34,1000.0,33098718,5195923.0,6269792.0,58805.0,1.226019210,1.226019213,1.226019215,1.226019208,1.226019214,1.226019258,1.226019255,1.226019259,1.226019256,1.226019218,1.226019216,1.226019209,1.226019207,1.226019294,1.226019219
Israeli National League,2024-03-11,14:00:00,Hapoel Nir Ramat Hasharon,Hapoel Rishon Lezion,1.75,2.24,3.6,5.6,3.35,5.5,2.54,980.0,1.38,1.65,1.37,1.52,2.28,55.0,1.08,1.15,7.8,980.0,3.35,18.0,1.06,1.43,3.35,18.0,1.29,1.43,1.82,2.14,1.89,2.22,1.31,1.46,2.42,4.3,1.08,1.46,2.42,13.5,1.02,1.46,1.1,55.0,1.01,1.4,1.01,1000.0,1.01,1.35,3.5,980.0,1.01,1.35,3.9,1000.0,1.87,2.08,1.93,2.14,4.3,980.0,2.08,980.0,2.08,1000.0,1.82,1000.0,2.38,980.0,3.7,980.0,1.88,980.0,4.3,980.0,2.8,980.0,2.28,980.0,1.91,980.0,1.82,1000.0,1.94,980.0,1.94,980.0,2.0,980.0,2.06,1000.0,1.87,980.0,1.78,980.0,1.82,1000.0,33098717,6057970.0,5889551.0,58805.0,1.226019300,1.226019303,1.226019305,1.226019298,1.226019304,1.226019348,1.226019345,1.226019349,1.226019346,1.226019308,1.226019306,1.226019299,1.226019297,1.226019384,1.226019309
Israeli National League,2024-03-11,14:00:00,Bnei Yehuda,Hapoel Ramat Gan,1.06,2.58,3.25,980.0,3.3,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.2,980.0,1.01,6.6,1.2,980.0,1.02,6.6,1.2,970.0,1.02,6.6,1.08,980.0,1.03,13.5,1.04,980.0,1.1,110.0,1.01,980.0,1.1,980.0,1.01,980.0,1.1,1000.0,1.01,980.0,1.11,1000.0,1.01,10.5,1.11,1000.0,1.11,11.0,1.11,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33098714,1561969.0,542944.0,58805.0,1.226019390,1.226019393,1.226019395,1.226019388,1.226019394,1.226019438,1.226019435,1.226019439,1.226019436,1.226019398,1.226019396,1.226019389,1.226019387,1.226019474,1.226019399
French National,2024-03-11,14:30:00,Dijon,Niort,2.2,2.62,2.98,3.65,3.25,3.8,2.38,980.0,1.39,1.54,1.41,1.57,2.74,3.45,1.1,1.15,7.6,980.0,3.5,15.5,1.07,1.12,3.5,15.5,1.29,1.4,1.9,2.12,1.9,2.1,1.33,1.46,3.15,4.1,1.11,1.46,3.15,12.5,1.03,1.46,3.15,36.0,1.01,1.46,3.15,970.0,1.01,1.46,3.15,970.0,1.01,1.46,3.15,1000.0,1.69,1.95,2.04,2.46,11.5,980.0,10.5,980.0,5.6,980.0,3.95,1000.0,8.8,980.0,6.8,980.0,11.5,980.0,3.95,1000.0,12.5,980.0,9.4,980.0,14.5,980.0,6.0,1000.0,4.5,980.0,5.6,980.0,5.8,1000.0,11.0,1000.0,1.73,980.0,1.55,1000.0,6.8,1000.0,33078543,305995.0,309687.0,58805.0,1.225690741,1.225690744,1.225690746,1.225690739,1.225690745,1.225690789,1.225690786,1.225690790,1.225690787,1.225690749,1.225690747,1.225690740,1.225690738,1.225690825,1.225690750
Turkish Super League,2024-03-11,14:30:00,Gaziantep FK,Besiktas,3.95,4.1,2.1,2.12,3.65,3.7,3.0,3.35,1.43,1.5,1.44,1.51,2.96,3.3,1.11,1.17,7.2,10.5,11.5,15.5,1.07,1.1,3.65,4.3,1.31,1.38,1.89,2.04,1.97,2.12,1.35,1.4,3.5,3.9,1.12,1.16,7.2,9.4,1.04,1.16,1.1,36.0,1.01,1.02,7.4,1000.0,1.01,1.01,15.0,1000.0,1.01,1.01,7.4,1000.0,1.79,1.88,2.12,2.28,12.5,14.0,8.8,9.8,11.5,13.0,23.0,26.0,13.0,360.0,7.4,8.0,9.8,11.0,19.5,22.0,23.0,28.0,13.5,16.0,16.5,18.5,32.0,40.0,44.0,100.0,38.0,980.0,30.0,60.0,28.0,110.0,27.0,55.0,8.2,15.5,200.0,1000.0,33078111,13848831.0,232068.0,58805.0,1.225678776,1.225678779,1.225678781,1.225678774,1.225678780,1.225678790,1.225678786,1.225678732,1.225678787,1.225678784,1.225678782,1.225678772,1.225678773,1.225678775,1.225678785
Turkish 1 Lig,2024-03-11,14:30:00,Manisa FK,Umraniyespor,1.86,2.06,4.0,4.7,3.4,4.0,2.62,3.8,1.36,1.62,1.4,1.55,2.8,3.5,1.09,1.16,7.2,980.0,10.0,15.5,1.07,1.11,3.4,4.3,1.31,1.41,1.86,2.1,1.92,2.16,1.33,1.42,3.4,4.1,1.09,1.17,7.0,12.5,1.03,1.17,7.0,55.0,1.01,1.17,3.4,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.79,2.06,1.95,2.28,9.8,980.0,12.5,980.0,4.6,980.0,4.6,1000.0,7.4,980.0,7.0,9.2,14.5,980.0,4.5,1000.0,9.4,980.0,8.6,980.0,14.5,980.0,4.6,1000.0,4.3,980.0,15.5,980.0,4.5,980.0,4.7,980.0,3.45,17.0,3.25,980.0,3.4,1000.0,33079954,27282595.0,6250160.0,58805.0,1.225711596,1.225711599,1.225711601,1.225711594,1.225711600,1.225711644,1.225711641,1.225711645,1.225711642,1.225711604,1.225711602,1.225711595,1.225711593,1.225711680,1.225711605
Danish Superliga,2024-03-11,15:00:00,Randers,Midtjylland,4.2,4.3,1.92,1.95,3.95,4.1,2.88,4.2,1.31,1.44,1.51,1.6,2.66,2.98,1.14,1.17,6.0,9.4,12.0,21.0,1.05,1.09,4.2,5.1,1.24,1.32,2.08,2.28,1.78,1.92,1.43,1.54,2.86,3.35,1.15,1.2,6.0,8.8,1.05,1.2,6.0,26.0,1.01,1.2,6.0,1000.0,1.01,1.02,95.0,1000.0,1.01,1.01,95.0,1000.0,1.69,1.79,2.26,2.44,15.0,17.0,9.8,11.0,11.5,13.0,20.0,23.0,16.5,980.0,7.8,8.8,9.4,10.0,15.5,19.0,28.0,34.0,15.0,17.0,15.5,17.5,27.0,980.0,13.0,980.0,27.0,980.0,12.0,55.0,28.0,85.0,27.0,44.0,10.0,12.0,8.4,1000.0,33077895,342868.0,28220.0,58805.0,1.225676454,1.225676457,1.225676459,1.225676452,1.225676458,1.225676468,1.225676464,1.225676410,1.225676465,1.225676462,1.225676460,1.225676450,1.225676451,1.225676453,1.225676463
