League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Superettan,2026-06-22,14:00:00,Oddevold,Ljungskile,2.04,2.06,3.9,4.1,3.7,3.85,2.2,2.26,1.8,1.84,1.67,1.76,2.32,2.5,15.5,18.0,15.5,17.5,24.0,32.0,48.0,160.0,10.0,11.5,7.8,8.6,14.0,16.5,29.0,55.0,12.5,14.0,9.6,10.5,14.0,16.0,36.0,110.0,21.0,24.0,17.5,21.0,27.0,42.0,34.0,320.0,10.5,12.5,24.0,46.0,14.5,960.0,35723920.0,778918.0,502383.0,58805.0,1.259203805,1.259203808,1.259203852,1.259203853,3.55,3.75,1.36,1.39,15.5,21.0,1.05,1.07,4.5,4.9,1.26,1.28,1.32,1.34,1.94,1.97,1.35,1.37,1.259203854,1.259203815,1.259203806,1.259203807
Swedish Superettan,2026-06-22,14:00:00,Varbergs BoIS,Landskrona,1.97,2.02,4.2,4.5,3.65,3.8,2.04,2.08,1.92,1.97,1.75,1.84,2.2,2.32,14.0,16.5,14.5,18.5,15.0,34.0,7.6,110.0,8.8,11.0,7.4,9.4,15.0,20.0,20.0,55.0,11.0,14.0,9.0,10.0,15.0,17.0,24.0,70.0,20.0,27.0,18.0,21.0,30.0,42.0,30.0,320.0,10.5,15.5,26.0,60.0,7.6,1000.0,35726125.0,6225055.0,130432.0,58805.0,1.259220042,1.259220045,1.259220089,1.25922009,3.35,3.5,1.4,1.42,13.5,18.0,1.06,1.08,4.1,4.4,1.29,1.32,1.29,1.32,1.98,2.04,1.35,1.38,1.259220091,1.259220052,1.259220043,1.259220044
Swedish Superettan,2026-06-22,14:05:00,Orebro,Sandvikens IF,2.86,2.96,2.54,2.62,3.7,3.75,2.2,2.26,1.79,1.83,1.64,1.71,2.42,2.56,15.0,22.0,11.0,15.5,16.5,21.0,25.0,44.0,12.5,16.5,7.4,9.4,10.5,14.5,13.5,32.0,19.0,25.0,11.5,16.0,13.0,18.5,27.0,42.0,34.0,55.0,23.0,38.0,28.0,46.0,29.0,90.0,19.5,25.0,16.5,20.0,5.9,960.0,35723929.0,42617.0,804922.0,58805.0,1.259204236,1.259204246,1.259204235,1.259204245,3.6,3.8,1.36,1.39,15.5,18.0,1.06,1.07,4.6,4.9,1.26,1.28,1.61,1.65,1.51,1.54,1.36,1.38,1.259204227,1.259204239,1.25920424,1.25920425
Irish Premier Division,2026-06-22,15:45:00,Shelbourne,Bohemians,2.82,2.92,2.84,2.9,3.25,3.4,1.84,1.87,2.14,2.18,1.81,1.9,2.1,2.24,10.5,13.0,9.0,11.5,15.5,18.0,36.0,46.0,9.8,11.5,6.8,7.6,10.5,13.0,28.0,34.0,15.5,18.5,10.5,13.0,15.5,17.5,40.0,50.0,20.0,48.0,28.0,38.0,34.0,55.0,11.0,580.0,27.0,38.0,8.6,600.0,11.5,1000.0,35739407,46928.0,3814.0,58805.0,1.259315649,1.259315652,1.259315696,1.259315697,3.0,3.2,1.46,1.49,11.0,12.5,1.09,1.1,3.5,3.6,1.38,1.4,1.53,1.55,1.52,1.55,1.41,1.45,1.259315698,1.259315659,1.259315650,1.259315651
Irish Premier Division,2026-06-22,16:00:00,Shamrock Rovers,Derry City,1.88,1.9,5.2,5.3,3.55,3.65,1.8,1.83,2.2,2.24,1.97,2.1,1.91,2.04,11.0,12.0,14.0,16.0,32.0,38.0,18.0,160.0,7.0,7.8,7.2,8.2,17.5,20.0,65.0,140.0,9.2,10.5,9.4,10.0,19.0,22.0,65.0,200.0,17.5,20.0,18.5,42.0,36.0,44.0,18.0,580.0,13.5,15.0,80.0,110.0,15.0,1000.0,35739395,184325.0,298592.0,58805.0,1.259315469,1.259315472,1.259315516,1.259315517,3.0,3.1,1.47,1.5,11.0,12.5,1.09,1.1,3.45,3.6,1.38,1.4,1.23,1.24,2.1,2.14,1.38,1.4,1.259315518,1.259315479,1.259315470,1.259315471
Icelandic Urvalsdeild,2026-06-22,16:15:00,KR Reykjavik,IA Akranes,1.58,1.6,5.2,5.5,5.4,5.7,4.6,4.9,1.26,1.28,1.39,1.43,3.35,3.6,50.0,60.0,42.0,50.0,55.0,70.0,50.0,700.0,23.0,26.0,15.0,16.5,22.0,25.0,42.0,48.0,18.0,21.0,11.5,12.5,14.5,16.0,32.0,38.0,19.5,21.0,13.5,14.5,17.5,19.0,32.0,38.0,3.6,3.8,19.5,22.0,55.0,200.0,35728220,399808.0,399801.0,58805.0,1.259235362,1.259235365,1.259235409,1.259235410,6.2,6.8,1.17,1.19,44.0,85.0,1.01,1.02,12.0,13.5,1.08,1.09,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.259235411,1.259235372,1.259235363,1.259235364
Brazilian Serie C,2026-06-22,19:30:00,Confianca,Guarani,3.6,3.85,2.34,2.46,3.15,3.2,1.56,1.61,2.62,2.8,2.12,2.28,1.79,1.88,7.6,8.6,6.8,7.4,12.0,14.5,23.0,36.0,9.2,10.5,6.6,7.4,11.0,12.0,29.0,36.0,21.0,25.0,14.0,16.0,21.0,25.0,46.0,460.0,46.0,500.0,42.0,65.0,46.0,500.0,14.5,210.0,44.0,110.0,25.0,38.0,15.0,1000.0,35732234,3806543.0,200603.0,58805.0,1.259261657,1.259261667,1.259261656,1.259261666,2.54,2.68,1.59,1.65,7.8,8.8,1.13,1.14,2.64,2.8,1.56,1.61,1.69,1.74,1.35,1.38,1.45,1.47,1.259261648,1.259261660,1.259261661,1.259261671
Brazilian Serie B,2026-06-22,20:00:00,Ponte Preta,Novorizontino,5.5,5.9,1.83,1.88,3.45,3.6,1.67,1.71,2.42,2.48,2.12,2.28,1.79,1.9,9.2,10.5,6.4,7.0,8.8,9.8,17.5,20.0,14.0,15.5,7.4,8.0,9.4,10.0,20.0,24.0,32.0,44.0,20.0,23.0,21.0,25.0,44.0,55.0,15.0,180.0,80.0,110.0,15.0,120.0,14.5,190.0,14.5,160.0,15.0,17.5,15.5,1000.0,35723863,204603.0,9173038.0,58805.0,1.259202948,1.259202951,1.259202995,1.259202996,2.8,2.94,1.51,1.56,9.2,10.5,1.1,1.12,3.05,3.15,1.46,1.49,2.12,2.22,1.2,1.23,1.39,1.41,1.259202997,1.259202958,1.259202949,1.259202950
Argentinian Torneo A,2026-06-22,20:15:00,9 de Julio Rafaela,Club Atletico el Linqueno,1.72,1.91,5.4,6.8,3.2,3.9,1.54,1.67,2.5,2.94,2.26,2.58,1.63,1.8,6.8,11.0,10.5,970.0,1.01,60.0,1.01,1000.0,4.7,7.2,6.2,10.0,1.01,30.0,1.01,150.0,7.0,11.5,8.2,970.0,1.01,36.0,1.01,170.0,1.01,24.0,1.01,32.0,1.01,75.0,1.01,1000.0,1.01,25.0,1.01,1000.0,1.03,1000.0,35732752,12095540.0,22636338.0,58805.0,1.259376234,1.259376237,1.259376281,1.259376282,2.44,3.15,1.46,1.7,7.6,11.0,1.11,1.15,2.72,2.98,1.51,1.58,1.17,1.23,2.08,2.4,1.35,1.46,1.259376283,1.259376244,1.259376235,1.259376236
