League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2024-08-14,06:00:00,CDA Navalcarnero,Real Avila CF,2.1,2.36,3.45,4.6,2.98,4.0,1.59,1.87,1.81,2.72,1.93,2.18,1.85,2.08,1.73,17.0,1.81,980.0,19.5,1000.0,40.0,1000.0,1.7,980.0,6.4,980.0,14.0,980.0,40.0,1000.0,1.8,980.0,9.4,980.0,3.65,980.0,40.0,1000.0,1.44,1000.0,21.0,1000.0,38.0,1000.0,40.0,1000.0,1.44,1000.0,1.43,1000.0,4.0,1000.0,33491830,9376533.0,6429905.0,58805.0,1.231775181,1.231775226,1.231775265,1.23177519,2.24,4.4,1.43,1.65,2.98,15.5,1.07,1.12,2.24,3.6,1.39,1.54,1.28,1.38,1.74,1.91,1.34,1.45,1.231775182,1.231775184,1.231775185,1.231775229
Egyptian Premier,2024-08-14,11:30:00,Al-Masry,ZED FC,2.6,2.8,2.96,3.2,3.25,3.35,1.84,1.96,2.04,2.2,1.81,1.9,2.1,2.24,9.0,15.0,10.0,14.5,17.0,18.0,6.2,65.0,9.6,13.5,6.6,8.0,11.5,16.0,28.0,44.0,14.5,16.0,10.5,15.0,13.5,21.0,4.9,60.0,30.0,46.0,5.8,36.0,4.8,55.0,5.0,980.0,20.0,38.0,4.7,44.0,5.2,1000.0,33487138,11162123.0,38208152.0,58805.0,1.231717281,1.231717326,1.231717365,1.231717290,3.05,3.2,1.46,1.48,3.5,15.5,1.07,1.1,3.45,3.95,1.34,1.4,1.45,1.52,1.55,1.63,1.42,1.45,1.231717282,1.231717284,1.231717285,1.231717329
Egyptian Premier,2024-08-14,11:30:00,Zamalek,El Geish,1.75,1.79,5.5,5.9,3.8,3.95,1.84,1.94,2.06,2.2,1.98,2.08,1.92,2.02,11.5,13.5,14.5,19.5,38.0,980.0,7.8,980.0,7.0,8.2,8.0,9.4,19.5,25.0,7.4,980.0,7.8,10.5,9.2,11.5,20.0,25.0,7.6,980.0,13.5,18.0,17.0,21.0,36.0,980.0,7.8,980.0,5.1,13.5,7.6,980.0,8.2,1000.0,33492070,5174134.0,7024303.0,58805.0,1.231777964,1.231778009,1.231778048,1.231777973,2.96,3.1,1.47,1.51,9.8,21.0,1.07,1.1,3.5,3.7,1.37,1.4,1.2,1.22,2.26,2.34,1.34,1.36,1.231777965,1.231777967,1.231777968,1.231778012
Friendly Matches,2024-08-14,12:30:00,Montecchio Maggiore,LR Vicenza Virtus,4.7,11.5,1.27,980.0,1.23,980.0,1.11,990.0,1.01,10.5,1.12,1000.0,1.12,1000.0,1.49,980.0,2.46,980.0,2.7,1000.0,1.01,1000.0,2.52,980.0,2.84,980.0,1.01,980.0,1.01,1000.0,2.96,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33493024,48574135.0,19857199.0,58805.0,1.231793228,1.231793273,1.231793312,1.231793237,1.1,980.0,1.34,980.0,1.27,1000.0,1.03,2.12,1.15,4.9,1.26,10.5,2.68,4.8,1.09,1.28,1.06,1.2,1.231793229,1.231793231,1.231793232,1.231793276
Friendly Matches,2024-08-14,13:00:00,Bjelovar,Karlovac,2.16,3.5,2.38,980.0,2.96,980.0,1.05,980.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.49,980.0,2.42,980.0,2.82,1000.0,1.02,1000.0,2.46,980.0,2.8,980.0,1.02,980.0,1.02,1000.0,2.76,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33492442,4135156.0,3439341.0,58805.0,1.231783321,1.231783366,1.231783405,1.231783330,1.1,1000.0,1.01,980.0,1.16,1000.0,1.01,990.0,1.14,1000.0,1.01,55.0,1.4,1.61,1.42,1.63,1.31,1.49,1.231783322,1.231783324,1.231783325,1.231783369
Friendly Matches,2024-08-14,13:00:00,Pro Vercelli,Piacenza,1.54,980.0,1.05,980.0,3.35,6.8,1.15,5.6,1.22,8.8,1.77,2.12,1.9,2.3,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33492129,5369664.0,119843.0,58805.0,1.231779634,1.231779679,1.231779718,1.231779643,1.1,1000.0,1.01,980.0,1.27,1000.0,1.03,1.09,1.39,26.0,1.22,3.6,1.11,1.21,2.4,2.84,1.22,1.34,1.231779635,1.231779637,1.231779638,1.231779682
Friendly Matches,2024-08-14,13:30:00,CA Tarazona,Real Madrid Castilla,2.2,2.56,3.0,4.4,2.74,4.1,1.54,1.84,1.85,2.82,1.12,9.4,1.12,20.0,1.49,980.0,2.8,980.0,1.03,1000.0,40.0,1000.0,2.56,980.0,1.13,980.0,1.13,980.0,1.03,1000.0,2.98,980.0,2.94,980.0,1.03,980.0,40.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33492447,10799863.0,10116484.0,58805.0,1.231783591,1.231783636,1.231783675,1.231783600,1.1,980.0,1.01,980.0,2.6,1000.0,1.01,1.62,2.6,3.65,1.4,1.62,1.32,1.41,1.64,1.84,1.35,1.47,1.231783592,1.231783594,1.231783595,1.231783639
Friendly Matches,2024-08-14,14:00:00,AC Torrellano,Orihuela CF,2.66,980.0,2.02,2.66,2.72,950.0,1.1,5.3,1.4,12.5,1.12,1000.0,1.12,1000.0,1.49,980.0,2.44,980.0,2.46,1000.0,1.02,1000.0,1.03,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33492460,39970520.0,9320423.0,58805.0,1.231783771,1.231783816,1.231783855,1.231783780,1.1,1000.0,1.01,980.0,1.27,1000.0,1.01,1.59,1.15,5.3,1.23,8.0,1.6,1.97,1.34,1.47,1.33,1.45,1.231783772,1.231783774,1.231783775,1.231783819
Friendly Matches,2024-08-14,14:00:00,Valencia-Mestalla,Torrent CF,1.96,600.0,2.8,980.0,2.72,950.0,1.05,110.0,1.01,21.0,1.75,2.1,1.9,2.34,1.49,980.0,2.34,980.0,1.03,1000.0,1.02,1000.0,2.76,980.0,1.03,980.0,1.02,980.0,1.02,1000.0,2.86,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33492461,11494961.0,36458961.0,58805.0,1.231783411,1.231783456,1.231783495,1.231783420,1.1,1000.0,1.01,980.0,1.27,1000.0,1.01,110.0,1.15,1000.0,1.01,990.0,1.31,1.43,1.64,2.06,1.32,1.45,1.231783412,1.231783414,1.231783415,1.231783459
Friendly Matches,2024-08-14,14:00:00,Real Union,Barakaldo,2.02,2.28,3.25,4.8,3.05,5.4,1.33,970.0,1.01,4.1,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,2.86,1000.0,1.01,1000.0,2.38,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.8,1000.0,2.98,980.0,1.01,980.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33492443,247970.0,565023.0,58805.0,1.231783501,1.231783546,1.231783585,1.231783510,1.1,110.0,1.36,980.0,2.08,1000.0,1.03,1.11,2.08,5.2,1.24,1.92,1.28,1.38,1.78,1.99,1.3,1.4,1.231783502,1.231783504,1.231783505,1.231783549
