League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bulgarian A League,2025-02-10,12:30:00,Beroe Stara Za,Levski Krumovgrad,1.74,1.77,6.4,7.2,3.55,3.7,1.51,1.59,2.68,2.98,2.5,2.78,1.56,1.67,7.2,8.4,13.5,16.0,36.0,55.0,14.5,310.0,5.3,6.0,7.6,8.6,25.0,30.0,16.5,170.0,7.6,8.4,10.0,11.5,30.0,38.0,14.5,210.0,15.0,17.5,23.0,27.0,30.0,75.0,17.0,470.0,10.0,21.0,14.0,380.0,15.5,1000.0,33879684,4127866.0,41731605.0,58805.0,1.237399612,1.237399657,1.237399696,1.237399621,2.5,2.66,1.6,1.67,4.5,9.4,1.12,1.16,2.58,2.8,1.55,1.63,1.16,1.19,2.3,2.38,1.37,1.4,1.237399613,1.237399615,1.237399616,1.237399660
Saudi 1st Division,2025-02-10,13:00:00,Jeddah Club,Al Batin,2.1,2.38,3.25,4.9,3.05,4.7,1.64,1.76,2.3,2.62,0.0,0.0,0.0,0.0,1.03,12.0,1.03,14.5,1.03,34.0,1.03,1000.0,1.03,9.8,1.03,9.2,1.03,21.0,1.03,1000.0,1.03,15.5,1.03,14.0,1.03,27.0,1.03,1000.0,1.03,36.0,1.03,34.0,1.03,1000.0,1.03,1000.0,17.5,29.0,1.01,1000.0,1.03,1000.0,34019653,14841985.0,77353032.0,58805.0,1.239389688,1.239389684,0.0,1.239389690,2.72,2.94,1.52,1.58,0.0,0.0,0.0,0.0,2.82,3.4,1.43,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239389691,0.0,1.239389689
Greek Super League,2025-02-10,13:00:00,Lamia,Levadiakos,3.5,3.7,2.58,2.68,2.88,2.98,1.43,1.46,3.15,3.35,2.34,2.58,1.63,1.74,6.2,7.4,6.4,7.0,12.5,38.0,36.0,42.0,8.0,8.8,6.4,6.8,12.5,14.0,38.0,46.0,19.5,22.0,15.5,18.5,25.0,30.0,23.0,90.0,34.0,80.0,30.0,70.0,28.0,120.0,16.0,290.0,15.5,120.0,28.0,55.0,17.0,1000.0,33977315,3464961.0,531200.0,58805.0,1.238766473,1.238766518,1.238766557,1.238766482,2.34,2.42,1.7,1.74,6.4,7.0,1.17,1.19,2.36,2.44,1.7,1.74,1.6,1.64,1.37,1.4,1.5,1.53,1.238766474,1.238766476,1.238766477,1.238766521
Greek Super League,2025-02-10,13:00:00,Atromitos,Kallithea,2.0,2.04,5.1,5.5,3.1,3.2,1.5,1.53,2.88,3.0,2.36,2.54,1.64,1.73,5.4,7.6,11.5,13.5,26.0,36.0,32.0,170.0,5.5,6.2,7.0,7.4,20.0,23.0,36.0,110.0,8.6,10.0,10.5,11.5,27.0,40.0,46.0,170.0,10.5,24.0,20.0,30.0,27.0,80.0,22.0,310.0,23.0,27.0,17.5,210.0,15.0,1000.0,33977324,1234639.0,264411.0,58805.0,1.238766383,1.238766428,1.238766467,1.238766392,2.46,2.58,1.63,1.68,7.2,7.8,1.15,1.16,2.56,2.64,1.61,1.64,1.22,1.24,1.96,2.0,1.45,1.47,1.238766384,1.238766386,1.238766387,1.238766431
Turkish Super League,2025-02-10,14:00:00,Bodrum FK,Goztepe,3.65,3.75,2.3,2.34,3.35,3.4,1.73,1.75,2.32,2.38,1.98,2.04,1.98,2.02,9.6,10.5,7.8,8.4,12.0,13.0,27.0,36.0,11.0,12.0,6.8,7.0,10.5,11.5,25.0,28.0,21.0,28.0,14.5,15.5,18.5,21.0,40.0,48.0,40.0,75.0,44.0,50.0,48.0,70.0,55.0,150.0,50.0,60.0,22.0,25.0,25.0,1000.0,34000764,79755709.0,113239.0,58805.0,1.239135719,1.239135722,1.239135766,1.239135767,2.84,2.88,1.53,1.55,10.0,11.0,1.1,1.11,3.25,3.35,1.43,1.45,1.75,1.77,1.36,1.38,1.41,1.43,1.239135768,1.239135729,1.239135720,1.239135721
Turkish Super League,2025-02-10,14:00:00,Trabzonspor,Eyupspor,1.98,1.99,4.0,4.2,3.95,4.1,2.54,2.58,1.64,1.65,1.6,1.68,2.48,2.66,20.0,21.0,20.0,23.0,29.0,34.0,42.0,80.0,11.5,13.0,9.0,9.6,14.0,16.0,34.0,40.0,13.0,14.5,9.8,10.5,14.5,16.0,24.0,42.0,20.0,24.0,16.5,18.5,24.0,28.0,40.0,70.0,9.2,10.0,26.0,30.0,16.5,850.0,34000762,113125.0,4202656.0,58805.0,1.239126607,1.239126652,1.239126691,1.239126616,3.95,4.1,1.33,1.34,20.0,24.0,1.04,1.05,5.5,5.8,1.21,1.22,1.31,1.34,2.0,2.04,1.32,1.34,1.239126608,1.239126610,1.239126611,1.239126655
Polish Ekstraklasa,2025-02-10,15:00:00,Puszcza Niepolomice,Zaglebie Lubin,2.98,3.05,2.72,2.8,3.2,3.3,1.91,1.95,2.04,2.1,1.76,1.85,2.18,2.32,11.5,13.5,9.6,14.0,15.5,22.0,20.0,50.0,10.0,12.0,6.8,7.6,11.0,12.5,24.0,38.0,17.5,25.0,11.5,13.0,15.0,21.0,20.0,55.0,23.0,60.0,20.0,44.0,23.0,120.0,22.0,580.0,22.0,38.0,21.0,32.0,6.8,1000.0,34002129,5751503.0,166904.0,58805.0,1.239140064,1.239140109,1.239140148,1.239140073,3.1,3.3,1.44,1.47,11.0,13.5,1.09,1.1,3.8,3.95,1.34,1.36,1.55,1.58,1.48,1.5,1.43,1.46,1.239140065,1.239140067,1.239140068,1.239140112
Portuguese Segunda Liga,2025-02-10,15:00:00,Torreense,Vizela,3.55,3.8,2.32,2.4,3.25,3.45,1.65,1.71,2.4,2.54,2.02,2.16,1.86,1.97,8.0,17.0,6.6,490.0,10.5,16.0,20.0,900.0,8.6,25.0,5.8,32.0,5.7,30.0,12.0,75.0,7.2,60.0,11.5,27.0,10.0,60.0,8.4,130.0,8.8,80.0,8.4,120.0,8.0,170.0,4.6,580.0,4.1,75.0,15.0,55.0,9.0,1000.0,34001591,2694162.0,1358404.0,58805.0,1.239136562,1.239136609,1.239136649,1.239136572,2.78,2.86,1.54,1.56,8.6,12.5,1.1,1.12,3.0,3.2,1.46,1.48,1.72,1.76,1.36,1.4,1.4,1.45,1.239136563,1.239136565,1.239136566,1.239136612
Romanian Liga I,2025-02-10,15:00:00,UTA Arad,CFR Cluj,5.1,5.2,1.92,1.94,3.45,3.55,1.62,1.66,2.5,2.62,2.2,2.38,1.73,1.83,8.4,9.4,6.4,6.8,8.8,9.8,19.5,21.0,12.5,14.0,7.2,8.0,10.0,11.0,22.0,25.0,32.0,36.0,19.5,22.0,24.0,28.0,27.0,55.0,17.5,160.0,18.0,90.0,16.5,110.0,18.0,210.0,13.5,150.0,17.5,34.0,15.0,1000.0,34007721,2311174.0,1193695.0,58805.0,1.239214262,1.239214307,1.239214346,1.239214271,2.68,2.84,1.54,1.59,8.4,10.5,1.11,1.13,2.92,3.05,1.48,1.52,2.06,2.1,1.23,1.25,1.4,1.41,1.239214263,1.239214265,1.239214266,1.239214310
Israeli Premier League,2025-02-10,15:30:00,Maccabi Haifa,Hapoel Haifa,1.35,1.39,7.8,11.5,5.1,6.2,2.28,2.46,1.69,1.78,2.02,2.22,1.81,1.97,4.4,55.0,4.2,80.0,4.2,110.0,4.2,1000.0,4.2,270.0,5.7,350.0,4.2,90.0,4.2,1000.0,3.95,22.0,4.9,95.0,11.0,80.0,4.2,1000.0,5.5,900.0,6.8,70.0,5.3,46.0,5.1,1000.0,2.8,42.0,5.3,1000.0,3.4,1000.0,34004151,52465647.0,5266551.0,58805.0,1.239166792,1.239166837,1.239166876,1.239166801,3.6,4.0,1.34,1.38,13.5,21.0,1.05,1.06,4.7,5.8,1.23,1.26,1.1,1.13,3.5,3.9,1.2,1.23,1.239166793,1.239166795,1.239166796,1.239166840
English Premier League 2 - Div 1,2025-02-10,16:00:00,Fulham U21,Middlesbrough U21,1.3,1.36,7.4,10.5,6.6,9.4,4.4,5.2,1.24,1.28,1.51,1.65,2.54,2.96,5.9,1000.0,4.2,170.0,4.2,1000.0,4.2,1000.0,10.0,60.0,5.0,48.0,5.5,90.0,4.2,1000.0,6.8,42.0,5.7,34.0,5.1,55.0,4.2,65.0,7.0,44.0,11.0,36.0,10.0,55.0,5.8,70.0,2.68,3.15,10.5,48.0,6.2,1000.0,34020094,6721906.0,6601837.0,58805.0,1.239396661,1.239396706,1.239396745,1.239396670,6.0,7.0,1.17,1.19,3.6,110.0,1.01,1.02,3.0,110.0,1.07,1.09,1.12,1.16,3.55,4.4,1.13,1.18,1.239396662,1.239396664,1.239396665,1.239396709
English Premier League 2 - Div 1,2025-02-10,16:00:00,West Brom U21,Newcastle U21,2.06,2.14,3.2,3.5,4.4,4.7,3.0,3.35,1.43,1.49,1.5,1.57,2.52,3.0,26.0,32.0,21.0,30.0,26.0,34.0,25.0,65.0,16.5,55.0,10.0,11.5,14.0,15.5,25.0,32.0,16.5,19.0,10.5,28.0,11.0,14.5,15.0,34.0,25.0,29.0,9.0,18.5,20.0,25.0,21.0,48.0,6.8,8.4,14.0,17.5,10.5,850.0,34020093,6601846.0,6630668.0,58805.0,1.239396751,1.239396796,1.239396835,1.239396760,4.5,5.2,1.25,1.28,6.0,55.0,1.03,1.04,3.2,55.0,1.14,1.17,1.4,1.48,1.82,1.95,1.27,1.31,1.239396752,1.239396754,1.239396755,1.239396799
English Premier League 2 - Div 1,2025-02-10,16:00:00,Nottingham Forest U21,Derby U21,1.9,2.04,3.4,3.95,4.4,5.0,2.88,2.98,1.52,1.53,1.51,1.65,2.34,3.0,6.2,90.0,5.8,85.0,6.4,130.0,3.4,210.0,7.6,42.0,8.2,42.0,8.8,95.0,6.4,210.0,7.4,65.0,8.0,46.0,11.5,60.0,6.6,290.0,11.0,110.0,7.6,100.0,6.0,150.0,11.5,580.0,3.4,55.0,2.12,250.0,8.2,850.0,34020087,6692741.0,6692744.0,58805.0,1.239396841,1.239396886,1.239396925,1.239396850,4.3,4.8,1.27,1.3,6.2,55.0,1.03,1.05,6.0,34.0,1.16,1.19,1.35,1.4,1.96,2.12,1.25,1.3,1.239396842,1.239396844,1.239396845,1.239396889
Dutch Eerste Divisie,2025-02-10,16:00:00,Vitesse Arnhem,Emmen,2.84,2.96,2.44,2.54,3.9,4.0,2.76,2.86,1.54,1.57,1.51,1.58,2.72,2.96,9.6,75.0,4.8,40.0,6.4,48.0,21.0,80.0,6.6,50.0,8.6,42.0,4.5,380.0,7.2,55.0,9.4,75.0,4.9,16.0,12.0,60.0,8.8,70.0,17.0,140.0,10.5,85.0,20.0,85.0,6.0,580.0,5.3,19.5,4.4,55.0,6.6,850.0,34001460,56363.0,419126.0,58805.0,1.239132383,1.239132428,1.239132467,1.239132392,4.1,4.5,1.29,1.32,15.0,36.0,1.03,1.05,6.2,7.4,1.17,1.19,1.65,1.7,1.51,1.54,1.33,1.35,1.239132384,1.239132386,1.239132387,1.239132431
Dutch Eerste Divisie,2025-02-10,16:00:00,Jong PSV Eindhoven,Cambuur Leeuwarden,6.0,6.4,1.5,1.53,5.4,5.7,3.55,3.7,1.37,1.39,1.55,1.61,2.62,2.82,11.0,90.0,14.5,40.0,10.5,13.5,8.2,48.0,21.0,80.0,13.0,42.0,9.4,11.0,10.0,38.0,21.0,130.0,20.0,60.0,15.0,42.0,15.5,60.0,20.0,160.0,21.0,130.0,21.0,120.0,15.0,580.0,11.5,55.0,4.0,4.1,14.5,1000.0,34001421,7976153.0,8942269.0,58805.0,1.239132473,1.239132518,1.239132557,1.239132482,5.1,5.5,1.22,1.25,26.0,55.0,1.02,1.03,8.6,10.5,1.11,1.13,2.88,2.98,1.19,1.2,1.21,1.23,1.239132474,1.239132476,1.239132477,1.239132521
Dutch Eerste Divisie,2025-02-10,16:00:00,Jong Ajax Amsterdam,Excelsior,4.4,4.8,1.72,1.76,4.7,5.1,3.3,3.45,1.41,1.44,1.53,1.56,2.78,2.88,12.5,100.0,7.8,18.0,13.0,18.0,8.4,55.0,13.0,75.0,9.8,230.0,9.6,210.0,12.0,44.0,14.0,110.0,9.8,24.0,11.5,60.0,10.0,60.0,20.0,110.0,20.0,120.0,17.5,100.0,7.8,580.0,8.0,260.0,5.0,5.8,8.6,600.0,34002106,10698710.0,67164.0,58805.0,1.239140244,1.239140289,1.239140328,1.239140253,4.9,5.4,1.23,1.26,27.0,55.0,1.03,1.04,8.0,9.2,1.12,1.14,2.3,2.4,1.27,1.29,1.25,1.27,1.239140245,1.239140247,1.239140248,1.239140292
Spanish Segunda Division,2025-02-10,16:30:00,Oviedo,Eldense,1.75,1.76,6.2,6.4,3.65,3.75,1.64,1.66,2.52,2.58,2.24,2.42,1.7,1.81,9.0,10.0,14.5,16.0,42.0,46.0,18.0,200.0,5.9,6.4,7.6,8.2,23.0,26.0,46.0,120.0,8.2,9.0,10.0,11.0,26.0,29.0,17.0,140.0,16.0,18.0,21.0,23.0,44.0,60.0,18.0,230.0,15.0,16.5,18.0,200.0,18.5,1000.0,34000692,21678.0,2250350.0,58805.0,1.239126427,1.239126472,1.239126511,1.239126436,2.66,2.76,1.57,1.6,9.2,10.0,1.11,1.13,2.92,3.0,1.5,1.52,1.18,1.2,2.3,2.34,1.36,1.38,1.239126428,1.239126430,1.239126431,1.239126475
Italian Serie C,2025-02-10,16:30:00,Triestina,A.C. Trento S.C.S.D.,2.1,2.28,3.55,4.1,3.4,4.0,2.02,2.16,1.87,1.99,1.71,1.87,2.16,2.42,5.4,24.0,5.6,34.0,3.4,70.0,2.46,210.0,2.22,29.0,3.15,42.0,2.62,42.0,2.66,120.0,2.84,36.0,3.1,40.0,4.0,60.0,2.38,280.0,3.2,900.0,4.2,70.0,2.62,110.0,2.78,580.0,2.16,85.0,2.14,220.0,2.48,1000.0,34007300,201239.0,17833948.0,58805.0,1.239210371,1.239210416,1.239210455,1.239210380,3.2,3.45,1.41,1.46,3.85,15.5,1.07,1.09,3.85,4.6,1.29,1.35,1.33,1.39,1.78,1.9,1.33,1.4,1.239210372,1.239210374,1.239210375,1.239210419
Italian Serie C,2025-02-10,16:30:00,Casertana,Audace Cerignola,4.8,5.2,1.86,1.94,3.45,3.75,1.64,1.75,2.3,2.58,2.08,2.36,1.74,1.92,3.75,21.0,5.3,17.5,3.1,24.0,4.0,900.0,3.1,36.0,3.1,42.0,7.8,40.0,3.65,70.0,3.8,100.0,2.88,50.0,3.6,60.0,2.72,150.0,2.8,270.0,2.8,270.0,2.76,360.0,2.82,580.0,2.8,290.0,3.15,85.0,3.25,1000.0,34004485,5727546.0,14926646.0,58805.0,1.239171609,1.239171654,1.239171693,1.239171618,2.78,2.98,1.51,1.56,3.75,12.5,1.09,1.12,2.82,3.4,1.43,1.52,2.06,2.18,1.24,1.26,1.36,1.4,1.239171610,1.239171612,1.239171613,1.239171657
