League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Ecuadorian Serie B,2024-04-16,21:00:00,Guayaquil City,Manta FC,1.76,1.93,6.2,7.6,3.05,3.5,2.04,2.58,1.64,1.97,1.17,1.22,5.1,7.0,1.03,26.0,1.08,36.0,7.0,9.4,1.13,1.17,2.12,2.48,1.68,1.88,1.34,1.39,3.6,3.95,1.11,1.16,7.2,10.5,1.03,1.06,18.0,55.0,1.01,1.06,12.0,1000.0,1.01,1.01,15.0,1000.0,1.01,1.01,17.5,1000.0,1.01,1.01,15.0,1000.0,2.82,110.0,1.38,1.55,6.2,7.4,2.94,16.5,3.4,70.0,3.55,1000.0,2.18,5.7,2.56,9.4,3.3,44.0,3.55,1000.0,2.54,9.0,2.9,15.5,6.6,60.0,3.55,1000.0,3.55,1000.0,3.55,1000.0,3.55,1000.0,3.55,1000.0,3.45,1000.0,3.45,1000.0,3.45,1000.0,33185188,15116449.0,5366102.0,58805.0,1.227470891,1.227470894,1.227470896,1.227470889,1.227470895,1.227470939,1.227470936,1.227470940,1.227470937,1.227470899,1.227470897,1.227470890,1.227470888,1.227470975,1.227470900
Brazilian Serie A,2024-04-16,21:30:00,Bahia,Fluminense,2.22,2.24,3.65,3.7,3.55,3.6,3.15,3.25,1.44,1.46,1.45,1.49,3.0,3.2,1.12,1.14,8.2,9.2,13.5,14.5,1.07,1.08,4.0,4.1,1.32,1.33,2.02,2.06,1.96,1.99,1.38,1.4,3.55,3.65,1.14,1.15,7.8,8.2,1.05,1.06,17.5,21.0,1.01,1.02,44.0,110.0,1.01,1.01,150.0,990.0,1.01,1.01,600.0,1000.0,1.77,1.82,2.22,2.3,13.0,13.5,13.0,14.0,24.0,25.0,60.0,65.0,9.6,9.8,7.4,7.6,13.5,14.0,42.0,44.0,13.0,13.5,9.8,10.0,16.5,17.5,48.0,50.0,25.0,27.0,20.0,22.0,34.0,36.0,85.0,90.0,18.5,19.5,36.0,40.0,400.0,1000.0,33191364,198139.0,198133.0,58805.0,1.227583199,1.227583203,1.227583205,1.227583196,1.227583204,1.227583186,1.227583183,1.227583247,1.227583184,1.227583207,1.227583206,1.227583197,1.227583195,1.227583198,1.227583208
Colombian Primera A,2024-04-16,22:20:00,Once Caldas,Santa Fe,3.6,3.75,2.58,2.6,2.88,2.96,2.5,2.62,1.62,1.67,1.29,1.32,4.1,4.4,1.06,1.08,13.5,18.0,7.4,8.0,1.14,1.16,2.72,2.82,1.55,1.58,1.54,1.57,2.76,2.86,1.19,1.22,5.7,6.2,1.06,1.08,14.0,18.0,1.01,1.02,40.0,110.0,1.01,1.01,170.0,980.0,1.01,1.01,370.0,1000.0,1.01,1.01,1000.0,1000.0,2.16,2.22,1.83,1.87,7.4,8.0,7.4,8.0,12.5,14.0,32.0,38.0,9.0,11.0,6.0,6.8,11.0,13.0,27.0,36.0,19.5,23.0,14.5,16.5,19.5,980.0,46.0,70.0,55.0,980.0,46.0,980.0,60.0,980.0,170.0,980.0,15.5,980.0,13.0,40.0,16.0,1000.0,33190985,816112.0,4908158.0,58805.0,1.227573784,1.227573787,1.227573789,1.227573782,1.227573788,1.227573832,1.227573829,1.227573833,1.227573830,1.227573792,1.227573790,1.227573783,1.227573781,1.227573868,1.227573793
Panamanian Premier League,2024-04-16,22:30:00,CD Universitario,San Francisco FC,3.8,4.5,2.18,2.32,3.15,3.45,2.68,2.82,1.55,1.57,1.36,1.41,3.4,4.0,1.08,1.1,10.0,18.0,1.16,36.0,1.09,1.13,1.28,3.2,1.46,1.55,1.28,2.16,1.86,4.6,1.22,1.32,1.87,6.6,1.08,1.1,5.0,18.0,1.02,1.04,1.23,110.0,1.01,1.02,75.0,980.0,1.01,1.01,300.0,980.0,1.01,1.01,300.0,1000.0,1.12,1000.0,1.12,1000.0,8.4,980.0,7.0,980.0,9.8,1000.0,3.35,1000.0,9.8,980.0,6.4,980.0,1.97,980.0,3.35,980.0,3.35,980.0,3.15,980.0,3.3,980.0,3.5,1000.0,3.6,1000.0,3.55,1000.0,3.6,1000.0,120.0,1000.0,3.6,1000.0,3.25,980.0,3.25,1000.0,33196138,19635581.0,3381777.0,58805.0,1.227677704,1.227677707,1.227677709,1.227677702,1.227677708,1.227677752,1.227677749,1.227677753,1.227677750,1.227677712,1.227677710,1.227677703,1.227677701,1.227677788,1.227677713
Costa Rican Primera Division,2024-04-16,23:00:00,Deportivo Saprissa,AD Municipal Liberia,1.39,1.43,8.4,10.0,5.3,6.2,3.9,4.2,1.31,1.34,1.64,1.69,2.44,2.56,1.17,1.2,6.0,7.0,17.5,26.0,1.04,1.05,5.3,6.0,1.2,1.23,2.48,2.66,1.6,1.67,1.58,1.65,2.54,2.74,1.23,1.27,4.7,5.3,1.1,1.11,9.6,13.5,1.03,1.05,21.0,55.0,1.01,1.02,50.0,300.0,1.01,1.01,160.0,300.0,1.89,2.04,1.98,2.14,20.0,24.0,30.0,38.0,13.0,100.0,15.0,390.0,9.2,10.5,11.0,12.5,28.0,34.0,14.0,980.0,8.2,9.2,9.2,10.5,21.0,26.0,70.0,120.0,10.5,12.5,12.5,14.0,23.0,32.0,90.0,130.0,4.9,5.5,14.0,140.0,15.5,1000.0,33190989,1328422.0,10945728.0,58805.0,1.227573874,1.227573877,1.227573879,1.227573872,1.227573878,1.227573922,1.227573919,1.227573923,1.227573920,1.227573882,1.227573880,1.227573873,1.227573871,1.227573958,1.227573883
