League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chinese Super League,2026-07-03,09:00:00,Yunnan Yukun,Henan Songshan Longmen,2.52,2.58,2.76,2.86,3.95,4.1,2.8,2.86,1.54,1.56,1.48,1.53,2.92,3.05,24.0,29.0,17.5,20.0,21.0,25.0,30.0,48.0,16.0,18.0,9.0,9.8,11.5,13.0,21.0,25.0,19.0,22.0,11.0,12.5,12.5,14.0,23.0,30.0,28.0,38.0,20.0,23.0,23.0,28.0,26.0,55.0,11.0,12.5,13.0,14.5,95.0,950.0,35766310.0,55896077.0,50443412.0,58805.0,1.259538655,1.259538658,1.259538702,1.259538703,4.4,4.7,1.27,1.3,22.0,36.0,1.03,1.05,6.4,7.0,1.16,1.19,1.54,1.57,1.62,1.66,1.32,1.34,1.259538704,1.259538665,1.259538656,1.259538657
Lithuanian A Lyga,2026-07-03,13:00:00,FC Dziugas,FK Kauno Zalgiris,6.2,7.4,1.57,1.63,4.2,4.6,1.91,2.0,2.0,2.1,1.96,2.16,1.86,2.06,10.5,17.5,5.7,8.4,7.0,10.5,11.5,18.5,15.5,24.0,7.4,12.5,7.8,12.0,12.5,24.0,38.0,210.0,19.0,32.0,19.0,32.0,27.0,100.0,8.4,700.0,55.0,700.0,55.0,700.0,9.6,700.0,80.0,340.0,7.0,12.0,8.8,1000.0,35774824.0,11572236.0,43403902.0,58805.0,1.259604388,1.259604391,1.259604435,1.259604436,3.15,3.4,1.42,1.46,12.0,18.0,1.06,1.09,3.7,4.1,1.33,1.37,2.56,2.76,1.16,1.2,1.28,1.31,1.259604437,1.259604398,1.259604389,1.25960439
Estonian Premier League,2026-07-03,13:00:00,Nomme Utd,Nomme Kalju,5.1,6.0,1.59,1.65,4.5,5.4,2.86,3.15,1.47,1.53,1.61,1.7,2.44,2.62,19.0,500.0,10.5,17.0,10.5,16.5,11.5,18.0,25.0,75.0,9.2,14.5,7.4,11.5,10.5,19.0,40.0,500.0,17.0,26.0,13.5,22.0,19.0,38.0,70.0,700.0,40.0,700.0,32.0,700.0,46.0,580.0,25.0,700.0,4.1,6.2,8.8,1000.0,35770401.0,10443529.0,4007449.0,58805.0,1.259567417,1.259567427,1.259567416,1.259567426,4.4,4.9,1.26,1.29,1.02,55.0,1.02,1.05,6.2,7.8,1.16,1.18,2.5,2.7,1.2,1.24,1.23,1.28,1.259567408,1.25956742,1.259567421,1.259567431
Norwegian 1st Division,2026-07-03,13:00:00,Kongsvinger,Sogndal,1.64,1.68,5.0,5.4,4.7,5.1,3.7,3.9,1.35,1.37,1.43,1.51,2.96,3.4,24.0,240.0,29.0,42.0,40.0,120.0,10.0,700.0,17.0,20.0,11.5,14.0,21.0,26.0,38.0,50.0,14.5,18.0,10.5,12.5,13.0,16.5,17.5,60.0,18.0,21.0,13.0,16.5,11.0,22.0,34.0,46.0,4.1,4.6,21.0,26.0,10.0,960.0,35767592.0,774892.0,31322.0,58805.0,1.259550137,1.25955014,1.259550184,1.259550185,5.4,5.9,1.21,1.23,1.05,55.0,1.02,1.03,9.2,9.8,1.11,1.12,1.23,1.25,2.46,2.6,1.24,1.27,1.259550186,1.259550147,1.259550138,1.259550139
Norwegian 1st Division,2026-07-03,13:00:00,Raufoss,Strommen,2.8,2.9,2.48,2.56,3.9,4.0,2.6,2.68,1.59,1.62,1.54,1.62,2.62,2.84,20.0,24.0,15.0,15.5,18.0,20.0,30.0,36.0,15.0,17.0,8.6,9.6,10.5,12.0,20.0,24.0,20.0,23.0,11.5,13.0,13.0,15.0,25.0,29.0,36.0,44.0,24.0,27.0,28.0,32.0,48.0,55.0,15.0,17.0,12.0,14.0,16.5,960.0,35766906.0,152564.0,1146634.0,58805.0,1.259546242,1.259546245,1.259546289,1.25954629,4.0,4.3,1.3,1.33,17.0,36.0,1.03,1.05,5.7,6.0,1.2,1.21,1.64,1.68,1.53,1.56,1.33,1.34,1.259546291,1.259546252,1.259546243,1.259546244
Norwegian 1st Division,2026-07-03,14:00:00,Ranheim IL,Stabaek,2.94,2.98,2.28,2.3,4.3,4.6,3.5,3.75,1.37,1.4,1.39,1.45,3.2,3.55,32.0,60.0,19.0,23.0,19.0,30.0,32.0,38.0,23.0,34.0,10.5,12.5,11.5,13.0,15.0,20.0,27.0,42.0,12.0,15.5,12.0,13.5,19.5,32.0,36.0,55.0,23.0,27.0,21.0,27.0,32.0,50.0,10.5,13.5,7.4,8.2,15.0,960.0,35766912.0,22623366.0,50045.0,58805.0,1.259546332,1.259546335,1.259546379,1.25954638,5.3,5.7,1.21,1.23,8.6,55.0,1.02,1.03,8.4,9.4,1.12,1.13,1.76,1.79,1.5,1.52,1.29,1.31,1.259546381,1.259546342,1.259546333,1.259546334
Swedish Allsvenskan,2026-07-03,14:00:00,Sirius,Mjallby,1.69,1.71,5.6,5.9,4.2,4.4,2.3,2.34,1.74,1.77,1.76,1.81,2.24,2.32,18.0,19.0,21.0,23.0,42.0,95.0,42.0,690.0,9.6,10.0,8.8,9.4,19.0,21.0,60.0,70.0,10.0,11.0,9.2,10.0,16.5,18.5,55.0,65.0,15.5,17.0,15.5,16.5,27.0,30.0,36.0,95.0,7.4,8.2,55.0,65.0,60.0,1000.0,35701743.0,4638067.0,60143.0,58805.0,1.259028654,1.259028664,1.259028653,1.259028663,3.7,3.9,1.34,1.37,18.0,20.0,1.05,1.06,4.9,5.1,1.24,1.26,1.2,1.22,2.4,2.46,1.29,1.32,1.259028645,1.259028657,1.259028658,1.259028668
Icelandic 2 Deild,2026-07-03,15:00:00,Hviti Riddarinn,Dalvik/Reynir,2.72,3.4,2.08,2.42,3.85,5.0,2.8,3.45,1.42,1.54,1.42,1.59,2.68,3.35,1.94,500.0,11.5,25.0,12.5,38.0,1.9,900.0,13.5,38.0,7.2,15.5,8.0,17.0,12.5,38.0,17.0,500.0,1.84,970.0,1.92,970.0,15.5,500.0,3.0,500.0,17.5,500.0,18.0,500.0,3.0,580.0,9.6,970.0,1.92,85.0,2.02,960.0,35780809.0,6358758.0,6410451.0,58805.0,1.259666569,1.259666579,1.259666568,1.259666578,4.3,5.9,1.23,1.29,1.02,55.0,1.02,1.06,5.5,8.2,1.14,1.2,1.72,1.93,1.42,1.58,1.25,1.35,1.25966656,1.259666572,1.259666573,1.259675712
Irish Premier Division,2026-07-03,15:45:00,Drogheda,Bohemians,5.1,5.3,1.81,1.85,3.75,3.9,2.02,2.04,1.96,1.98,1.82,1.91,2.1,2.22,13.5,15.0,8.2,8.6,10.0,11.0,17.5,19.5,16.5,19.0,8.0,8.6,9.2,9.8,17.0,18.5,34.0,40.0,18.0,19.5,17.5,19.5,32.0,34.0,50.0,170.0,60.0,75.0,60.0,70.0,85.0,110.0,60.0,75.0,10.0,11.5,23.0,960.0,35763907,184329.0,3814.0,58805.0,1.259524623,1.259524626,1.259524670,1.259524671,3.4,3.5,1.4,1.42,13.5,16.0,1.06,1.08,4.0,4.3,1.3,1.33,2.16,2.24,1.23,1.25,1.34,1.36,1.259524672,1.259524633,1.259524624,1.259524625
Irish Premier Division,2026-07-03,15:45:00,Sligo Rovers,Shamrock Rovers,6.2,6.4,1.64,1.66,4.2,4.3,2.08,2.14,1.88,1.92,1.91,1.97,2.04,2.1,15.0,16.0,8.0,8.6,8.8,10.0,14.0,15.5,18.5,21.0,8.6,9.4,9.0,9.6,15.5,18.0,44.0,55.0,21.0,23.0,19.5,21.0,30.0,36.0,22.0,700.0,75.0,260.0,75.0,85.0,95.0,700.0,80.0,700.0,8.6,9.4,18.0,1000.0,35767637,387040.0,184325.0,58805.0,1.259551234,1.259551237,1.259551281,1.259551282,3.45,3.65,1.38,1.41,15.0,17.5,1.06,1.07,4.2,4.4,1.29,1.32,2.5,2.58,1.18,1.2,1.3,1.32,1.259551283,1.259551244,1.259551235,1.259551236
