League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Europa Conference Qualifiers,2024-08-15,14:45:00,Basaksehir,FC Iberia 1999,1.21,1.23,13.5,16.5,8.0,9.0,3.2,3.5,1.41,1.45,2.02,2.16,1.87,1.99,20.0,50.0,25.0,360.0,21.0,980.0,20.0,670.0,11.0,16.0,17.0,24.0,20.0,65.0,20.0,980.0,8.2,9.8,10.5,12.5,20.0,46.0,20.0,980.0,8.6,10.0,11.5,14.0,21.0,980.0,20.0,980.0,2.96,3.35,32.0,980.0,8.8,1000.0,33481878,10071088.0,66686428.0,58805.0,1.231638268,1.231638278,1.231638267,1.231638277
Jordanian Premier League,2024-08-15,14:45:00,Ma'an,Al Ahli Amman,2.32,2.54,3.5,4.1,2.96,3.35,1.5,1.61,2.64,3.05,2.16,2.42,1.71,1.86,2.0,17.0,1.55,980.0,20.0,980.0,1.87,1000.0,2.74,980.0,2.6,14.0,12.5,980.0,3.75,1000.0,10.5,980.0,9.4,980.0,4.5,980.0,3.85,1000.0,3.6,1000.0,3.6,980.0,3.8,1000.0,1.54,1000.0,1.55,1000.0,1.55,1000.0,3.95,1000.0,33493509,22823465.0,12174602.0,58805.0,1.23179833,1.231798375,1.231798414,1.231798339
Argentinian Reserves,2024-08-15,15:00:00,Atl Platense (Res),Estudiantes de LP (Res),4.9,6.4,1.8,2.02,3.15,3.75,1.54,1.75,2.34,2.84,2.08,2.52,1.66,1.91,4.1,980.0,1.6,980.0,4.1,11.0,1.52,23.0,10.5,980.0,6.6,14.0,1.42,980.0,20.0,1000.0,24.0,44.0,17.5,980.0,20.0,980.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.61,1000.0,1.56,60.0,1.61,1000.0,33493861,72681220.0,68407293.0,58805.0,1.231832998,1.231833001,1.231833045,1.231833046
Argentinian Reserves,2024-08-15,15:00:00,Rosario Central (Res),Instituto de Cordoba (Res),1.67,1.79,5.7,7.6,3.75,4.3,1.59,1.81,2.24,2.7,2.2,2.48,1.68,1.83,4.2,980.0,1.13,980.0,36.0,1000.0,40.0,1000.0,1.13,980.0,7.0,980.0,1.13,980.0,40.0,1000.0,7.2,9.6,4.4,980.0,1.13,980.0,40.0,1000.0,13.0,19.0,18.0,1000.0,40.0,1000.0,40.0,1000.0,1.08,60.0,1.55,1000.0,1.13,1000.0,33494315,8310123.0,41820509.0,58805.0,1.231832812,1.231832815,1.231832859,1.23183286
Argentinian Reserves,2024-08-15,15:00:00,Racing Club (Res),Indep Rivadavia (Res),2.14,2.46,3.5,4.3,3.0,3.65,1.59,1.79,2.26,2.7,1.99,2.24,1.81,2.02,3.1,980.0,2.62,980.0,20.0,27.0,40.0,85.0,4.1,980.0,6.4,980.0,14.0,980.0,40.0,60.0,2.68,14.0,4.8,980.0,2.78,980.0,40.0,85.0,2.86,32.0,2.84,30.0,40.0,1000.0,40.0,1000.0,2.82,28.0,3.0,75.0,3.15,1000.0,33493857,21519698.0,69587446.0,58805.0,1.231832906,1.231832909,1.231832953,1.231832954
Argentinian Reserves,2024-08-15,15:00:00,San Lorenzo (Res),CA River Plate BA (Res),3.25,3.9,2.38,2.58,2.94,3.45,1.55,1.74,2.36,2.82,2.02,2.24,1.81,1.98,6.8,11.5,6.2,10.0,10.0,17.0,4.1,42.0,8.0,13.0,5.5,14.0,9.0,980.0,4.1,40.0,15.5,28.0,11.5,980.0,3.9,980.0,40.0,70.0,40.0,85.0,30.0,65.0,40.0,90.0,40.0,1000.0,4.3,80.0,4.1,38.0,4.6,1000.0,33494333,10435632.0,8325248.0,58805.0,1.231832722,1.231832725,1.231832769,1.23183277
Icelandic Women's Matches,2024-08-15,15:00:00,Afturelding M (W),Selfoss (W),2.12,2.68,3.0,4.1,3.05,5.2,1.02,2.64,1.6,300.0,1.65,1.87,2.14,2.52,1.03,34.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,7.4,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33493458,45157009.0,5586156.0,58805.0,1.231833547,1.23183355,1.231833594,1.231833595
Icelandic Women's Matches,2024-08-15,15:00:00,Grindavik (W),IR Reykjavik (W),1.37,1.55,4.6,21.0,5.6,10.5,1.6,4.0,1.45,2.66,1.69,1.98,2.02,2.44,1.04,42.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.07,980.0,1.07,980.0,1.13,980.0,1.13,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.13,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.03,55.0,1.55,1000.0,1.07,1000.0,33493457,5423417.0,5482771.0,58805.0,1.231833457,1.23183346,1.231833504,1.231833505
Icelandic Women's Matches,2024-08-15,15:00:00,IBV (W),Fram Reykavik (W),1.84,2.64,3.2,5.3,3.05,7.0,2.06,3.1,1.56,1.93,1.61,1.77,2.3,2.62,1.01,30.0,1.03,980.0,1.04,1000.0,1.04,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.04,1000.0,1.04,1000.0,1.03,980.0,1.03,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33493428,45884986.0,28627916.0,58805.0,1.231833277,1.23183328,1.231833324,1.231833325
Icelandic Women's Matches,2024-08-15,15:00:00,Keflavik (W),Hafnarfjordur (W),3.85,4.2,1.94,2.02,4.1,4.4,2.22,2.38,1.73,1.81,1.66,1.78,2.28,2.5,13.5,23.0,8.4,14.0,9.6,980.0,4.0,980.0,13.0,980.0,7.0,980.0,7.8,980.0,3.85,980.0,3.8,980.0,12.0,980.0,13.0,980.0,3.75,980.0,3.05,980.0,32.0,1000.0,2.44,1000.0,4.4,980.0,2.22,980.0,1.97,55.0,2.34,1000.0,33493406,5232580.0,5586260.0,58805.0,1.231796267,1.231796312,1.231796351,1.231796276
Serbian Super League,2024-08-15,15:00:00,Cukaricki,Crvena Zvezda,8.4,10.5,1.37,1.41,5.4,6.2,2.86,3.05,1.49,1.53,1.76,1.91,2.1,2.32,22.0,29.0,10.0,32.0,9.0,11.0,10.5,12.5,34.0,980.0,12.0,13.5,8.6,10.5,11.5,14.0,60.0,95.0,8.6,40.0,20.0,24.0,23.0,27.0,11.0,370.0,70.0,120.0,10.0,980.0,10.0,110.0,10.0,110.0,4.1,4.9,11.0,1000.0,33492341,2503611.0,6399.0,58805.0,1.231786003,1.231786048,1.231786087,1.231786012
Brazilian U20,2024-08-15,15:00:00,Botafogo FR U20,Atletico MG U20,2.02,2.12,3.65,4.1,3.9,4.4,2.28,2.74,1.58,1.78,1.6,1.74,2.34,2.64,1.49,980.0,2.78,980.0,2.74,1000.0,2.96,1000.0,2.78,980.0,2.76,980.0,1.09,980.0,1.09,1000.0,2.9,1000.0,2.92,980.0,13.0,980.0,1.09,1000.0,2.88,1000.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,980.0,1.09,1000.0,33493846,12665245.0,10465351.0,58805.0,1.231801433,1.231801478,1.231801517,1.231801442
Brazilian U20,2024-08-15,15:00:00,Ceara SC U20,America MG U20,2.52,2.54,2.96,3.15,3.5,3.75,1.33,18.0,1.26,6.0,1.72,1.92,2.08,2.4,1.49,980.0,2.64,980.0,2.82,1000.0,3.0,1000.0,2.48,980.0,2.78,980.0,1.01,980.0,1.01,1000.0,2.74,1000.0,2.96,980.0,1.01,980.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33493844,16757770.0,6006847.0,58805.0,1.231801523,1.231801568,1.231801607,1.231801532
Peruvian Primera Division,2024-08-15,15:00:00,Alianza Atletico,Cusco FC,1.84,1.91,5.1,5.5,3.5,3.65,1.68,1.74,2.34,2.48,2.08,2.3,1.77,1.92,9.2,10.5,13.0,15.0,32.0,40.0,13.5,160.0,6.6,7.4,7.2,8.6,19.0,22.0,50.0,95.0,8.4,10.5,9.8,11.0,22.0,25.0,50.0,110.0,16.5,21.0,19.5,24.0,40.0,50.0,13.5,180.0,15.0,18.0,10.5,140.0,12.0,1000.0,33487666,898396.0,27767097.0,58805.0,1.231722076,1.231722121,1.23172216,1.231722085
UEFA Europa Conference Qualifiers,2024-08-15,15:00:00,KF Drita,FK Auda,2.06,2.1,4.1,4.5,3.4,3.55,1.7,1.74,2.34,2.42,2.02,2.18,1.85,1.99,9.0,9.8,10.5,14.0,19.0,32.0,20.0,980.0,6.4,8.4,6.4,8.4,15.0,21.0,20.0,980.0,10.0,12.5,9.6,12.5,18.5,25.0,20.0,980.0,21.0,29.0,21.0,29.0,20.0,980.0,20.0,980.0,5.7,23.0,7.0,980.0,7.6,1000.0,33481877,15182386.0,6415622.0,58805.0,1.231638376,1.231638386,1.231638375,1.231638385
UEFA Europa League Qualifiers,2024-08-15,15:00:00,Cercle Brugge,Molde,2.14,2.22,3.3,3.5,4.0,4.1,2.5,2.6,1.62,1.67,1.57,1.64,2.58,2.74,19.5,22.0,16.0,19.5,24.0,28.0,50.0,65.0,13.0,14.5,8.6,9.8,13.0,15.0,29.0,34.0,14.5,16.5,9.2,11.0,12.5,15.5,32.0,40.0,25.0,29.0,17.5,20.0,25.0,27.0,50.0,200.0,6.4,11.5,9.0,26.0,80.0,980.0,33480926,259394.0,31321.0,58805.0,1.231626908,1.231626918,1.231626907,1.231626917
UEFA Europa Conference Qualifiers,2024-08-15,15:00:00,Zrinjski,Botev Plovdiv,1.99,2.02,3.9,4.1,3.95,4.0,2.16,2.24,1.81,1.87,1.72,1.76,2.32,2.4,15.0,18.5,15.0,17.5,26.0,30.0,20.0,130.0,9.8,12.0,7.8,9.0,14.5,17.0,34.0,46.0,11.0,14.5,9.6,10.5,16.0,18.5,40.0,50.0,19.5,22.0,17.0,21.0,28.0,32.0,28.0,85.0,10.5,13.0,32.0,42.0,11.5,980.0,33480430,4807138.0,1255220.0,58805.0,1.231617521,1.231617566,1.231617605,1.23161753
UEFA Europa Conference Qualifiers,2024-08-15,15:00:00,Vojvodina,NK Maribor,2.44,2.54,2.9,3.05,3.8,3.85,2.32,2.42,1.71,1.76,1.61,1.71,2.42,2.64,16.5,20.0,13.5,15.5,19.5,23.0,25.0,980.0,12.0,14.0,8.2,8.8,10.5,12.5,21.0,30.0,15.5,18.0,10.0,11.5,14.0,16.0,32.0,38.0,30.0,36.0,21.0,24.0,28.0,32.0,46.0,65.0,13.0,15.0,18.0,22.0,16.0,980.0,33480407,2020542.0,44625.0,58805.0,1.231617611,1.231617656,1.231617695,1.23161762
UEFA Europa League Qualifiers,2024-08-15,15:15:00,Ajax,Panathinaikos,1.69,1.7,5.5,5.6,4.3,4.4,2.36,2.48,1.68,1.73,1.74,1.82,2.22,2.36,18.0,20.0,21.0,24.0,38.0,46.0,13.0,140.0,10.0,11.5,8.8,9.8,19.0,21.0,50.0,70.0,10.0,11.5,9.4,10.0,17.0,19.5,48.0,65.0,14.5,17.0,14.0,16.5,26.0,32.0,65.0,85.0,5.3,8.4,48.0,70.0,15.0,980.0,33480941,52494689.0,50334.0,58805.0,1.2316268,1.23162681,1.231626799,1.231626809
Icelandic Women's Matches,2024-08-15,15:30:00,HK Vikingur (W),IA Akranes (W),2.02,2.12,3.6,4.0,3.95,4.5,2.26,2.72,1.62,1.8,1.57,1.74,2.34,2.76,17.0,980.0,3.3,980.0,2.08,32.0,5.9,1000.0,10.5,980.0,7.8,980.0,4.7,980.0,5.6,40.0,12.0,16.5,4.2,980.0,13.0,980.0,5.7,46.0,20.0,27.0,4.4,21.0,5.4,32.0,6.0,200.0,1.88,55.0,1.55,190.0,2.02,850.0,33493456,5330937.0,5499145.0,58805.0,1.231833367,1.231833370,1.231833414,1.231833415
Spanish Segunda Division,2024-08-15,15:30:00,Granada,Albacete,1.86,1.88,5.1,5.3,3.65,3.7,1.78,1.79,2.26,2.3,2.06,2.16,1.86,1.94,10.0,11.5,13.5,15.5,30.0,38.0,80.0,140.0,7.4,7.8,7.4,8.0,17.5,21.0,60.0,80.0,9.2,9.6,9.6,10.5,20.0,24.0,70.0,95.0,17.5,21.0,19.5,23.0,40.0,46.0,80.0,160.0,13.5,15.0,65.0,110.0,16.5,1000.0,33400376,2255452.0,309089.0,58805.0,1.230498764,1.230498774,1.230498763,1.230498773
UEFA Europa Conference Qualifiers,2024-08-15,15:30:00,Gent,Silkeborg,1.72,1.73,5.1,5.4,4.2,4.4,2.34,2.4,1.71,1.74,1.71,1.73,2.36,2.42,17.5,21.0,20.0,24.0,38.0,44.0,20.0,980.0,10.0,11.5,8.6,9.4,18.0,20.0,42.0,60.0,10.0,11.5,9.2,9.6,16.0,18.0,48.0,60.0,15.5,18.5,14.0,16.0,25.0,29.0,50.0,85.0,7.2,8.2,42.0,55.0,18.5,980.0,33481875,350594.0,28216.0,58805.0,1.231638484,1.231638494,1.231638483,1.231638493
UEFA Europa League Qualifiers,2024-08-15,15:30:00,Servette,Braga,3.3,3.35,2.38,2.42,3.5,3.6,2.1,2.14,1.88,1.91,1.71,1.79,2.26,2.42,13.0,15.0,10.5,12.0,13.5,15.5,25.0,32.0,13.5,15.5,7.4,7.8,10.5,11.5,20.0,23.0,21.0,24.0,12.5,14.5,15.0,16.0,30.0,36.0,48.0,60.0,32.0,38.0,38.0,46.0,44.0,80.0,27.0,34.0,14.5,17.5,16.0,980.0,33480943,51405.0,48799.0,58805.0,1.231626692,1.231626702,1.231626691,1.231626701
UEFA Europa Conference Qualifiers,2024-08-15,15:30:00,Wisla Krakow,Spartak Trnava,2.54,2.58,2.94,3.05,3.65,3.7,2.06,2.16,1.86,1.94,1.71,1.81,2.24,2.42,13.5,15.5,12.0,13.5,18.5,21.0,40.0,50.0,11.0,12.5,7.4,8.2,11.5,13.0,28.0,34.0,14.5,17.0,10.5,12.0,15.0,17.0,36.0,42.0,30.0,36.0,23.0,26.0,32.0,38.0,32.0,80.0,17.0,19.5,21.0,27.0,14.5,980.0,33480509,10782.0,427643.0,58805.0,1.231619279,1.231619289,1.231619278,1.231619288
UEFA Europa League Qualifiers,2024-08-15,15:30:00,Lugano,Partizan Belgrade,1.6,1.61,6.0,6.4,4.6,4.8,2.52,2.64,1.61,1.66,1.71,1.79,2.26,2.42,20.0,23.0,24.0,28.0,44.0,55.0,18.0,160.0,11.0,12.5,9.8,11.0,19.5,23.0,55.0,140.0,10.0,11.0,9.4,10.0,16.5,19.0,50.0,980.0,13.0,15.0,13.5,15.0,24.0,29.0,65.0,85.0,5.0,6.6,48.0,980.0,17.0,980.0,33480342,65780.0,46980.0,58805.0,1.231615029,1.231615039,1.231615028,1.231615038
UEFA Europa Conference Qualifiers,2024-08-15,15:30:00,Slask Wroclaw,St Gallen,2.56,2.6,2.86,2.94,3.7,3.8,2.1,2.2,1.84,1.91,1.66,1.76,2.32,2.52,14.5,16.0,12.5,15.0,18.5,22.0,36.0,48.0,11.5,13.5,7.6,8.6,11.5,13.5,27.0,32.0,15.0,17.0,10.5,11.5,14.5,16.0,30.0,42.0,27.0,38.0,21.0,26.0,30.0,36.0,38.0,80.0,8.0,19.0,8.6,24.0,13.5,980.0,33480502,3143307.0,6392.0,58805.0,1.231619477,1.231619487,1.231619476,1.231619486
UEFA Europa League Qualifiers,2024-08-15,15:30:00,Maccabi Tel Aviv,Panevezys,1.2,1.22,20.0,24.0,7.6,8.6,2.48,2.6,1.63,1.67,2.56,2.8,1.56,1.65,20.0,26.0,24.0,1000.0,10.0,980.0,10.5,1000.0,8.0,9.2,15.5,21.0,9.6,980.0,10.5,980.0,6.2,7.4,10.0,12.0,9.4,980.0,10.5,980.0,7.0,8.0,13.5,15.5,9.0,980.0,10.5,980.0,3.1,4.3,10.5,1000.0,10.5,1000.0,33480338,197970.0,23130963.0,58805.0,1.231615137,1.231615147,1.231615136,1.231615146
UEFA Europa Conference Qualifiers,2024-08-15,16:00:00,Hajduk Split,Ruzomberok,1.37,1.38,11.5,13.5,5.3,5.7,2.0,2.08,1.92,2.0,2.38,2.6,1.63,1.73,14.0,17.5,27.0,34.0,20.0,120.0,20.0,980.0,6.6,7.6,11.0,12.0,38.0,60.0,20.0,250.0,6.4,7.6,9.6,11.0,30.0,38.0,20.0,980.0,9.2,10.5,14.0,16.5,40.0,60.0,20.0,270.0,6.2,6.8,15.0,390.0,14.0,1000.0,33481868,46725.0,52764.0,58805.0,1.231638700,1.231638710,1.231638699,1.231638709
UEFA Europa Conference Qualifiers,2024-08-15,16:00:00,Larne,KF Ballkani,3.35,3.6,2.4,2.48,3.25,3.45,1.65,1.7,2.42,2.52,2.0,2.18,1.86,2.0,8.4,10.0,7.4,8.8,12.0,17.5,20.0,44.0,9.4,11.0,6.4,7.6,10.5,13.0,20.0,40.0,19.0,27.0,13.5,16.0,18.5,27.0,20.0,70.0,20.0,85.0,20.0,60.0,20.0,85.0,20.0,980.0,6.8,70.0,7.2,36.0,6.8,1000.0,33481922,539984.0,23163725.0,58805.0,1.231639361,1.231639371,1.231639360,1.231639370
UEFA Europa Conference Qualifiers,2024-08-15,16:00:00,FK Decic,HJK Helsinki,2.88,3.0,2.58,2.66,3.5,3.65,1.95,1.99,2.02,2.06,1.8,1.84,2.2,2.26,12.5,14.0,10.0,11.0,14.5,980.0,28.0,980.0,10.0,55.0,6.8,8.0,10.5,40.0,22.0,30.0,16.5,980.0,11.5,23.0,15.5,25.0,32.0,980.0,36.0,55.0,26.0,980.0,34.0,980.0,48.0,980.0,21.0,980.0,17.5,980.0,100.0,1000.0,33481926,10440434.0,6390.0,58805.0,1.231639252,1.231639262,1.231639251,1.231639261
UEFA Europa League Qualifiers,2024-08-15,16:00:00,Borac Banja Luka,Klaksvikar Itrottarfelag,1.72,1.74,5.5,5.9,4.0,4.1,2.0,2.08,1.93,2.0,1.9,2.0,2.0,2.12,13.0,14.5,16.5,19.5,38.0,44.0,17.5,230.0,7.8,8.6,8.2,9.4,19.5,22.0,46.0,980.0,8.8,10.0,8.8,9.8,19.5,22.0,55.0,85.0,15.5,17.5,16.0,18.0,32.0,38.0,26.0,130.0,9.4,10.5,15.5,90.0,15.0,1000.0,33480350,4837337.0,23672953.0,58805.0,1.231614813,1.231614823,1.231614812,1.231614822
UEFA Europa Conference Qualifiers,2024-08-15,16:00:00,Puskas Akademia,Ararat Armenia,1.78,1.83,5.1,5.6,3.75,3.95,1.91,1.94,2.06,2.1,1.95,2.1,1.92,2.06,11.5,12.5,14.0,17.0,29.0,40.0,20.0,140.0,7.4,8.8,7.8,8.4,18.5,21.0,38.0,75.0,9.2,10.5,9.6,10.5,20.0,22.0,38.0,85.0,16.5,19.0,17.0,22.0,34.0,40.0,20.0,130.0,11.0,13.5,12.0,90.0,14.0,1000.0,33480394,8526875.0,20740727.0,58805.0,1.231614705,1.231614715,1.231614704,1.231614714
UEFA Europa League Qualifiers,2024-08-15,16:00:00,Shamrock Rovers,NK Celje,3.1,3.25,2.4,2.46,3.65,3.7,1.97,2.06,1.94,2.04,1.74,1.87,2.16,2.36,12.5,14.0,10.0,11.5,14.0,16.0,29.0,34.0,12.0,13.5,7.2,8.0,10.5,11.5,22.0,27.0,19.5,23.0,12.0,14.0,15.0,18.5,34.0,40.0,44.0,980.0,30.0,36.0,40.0,48.0,14.0,95.0,27.0,34.0,9.0,21.0,13.0,1000.0,33480341,184325.0,3188553.0,58805.0,1.231614921,1.231614931,1.231614920,1.231614930
Icelandic Urvalsdeild,2024-08-15,16:15:00,Valur,Breidablik,2.16,2.22,3.05,3.15,4.5,4.7,3.55,3.7,1.37,1.39,1.43,1.45,3.25,3.3,30.0,38.0,25.0,27.0,29.0,32.0,46.0,60.0,20.0,23.0,11.5,12.0,13.5,15.0,24.0,27.0,20.0,23.0,11.5,12.5,13.0,14.0,24.0,27.0,28.0,32.0,17.0,19.0,20.0,22.0,34.0,40.0,7.0,7.4,11.0,12.5,18.5,980.0,33487352,399803.0,1478217.0,58805.0,1.231718459,1.231718504,1.231718543,1.231718468
UEFA Europa Conference Qualifiers,2024-08-15,16:15:00,Guimaraes,FC Zurich,1.71,1.73,5.7,6.2,3.9,4.1,1.9,1.99,2.0,2.1,1.96,2.12,1.9,2.06,12.0,14.0,16.5,19.5,38.0,50.0,20.0,170.0,7.4,8.4,8.0,9.4,19.5,23.0,20.0,90.0,8.6,10.5,8.8,10.5,20.0,23.0,20.0,95.0,15.0,17.5,16.0,19.0,34.0,40.0,20.0,150.0,9.4,12.0,9.8,980.0,10.5,1000.0,33481924,50085.0,65783.0,58805.0,1.231639469,1.231639479,1.231639468,1.231639478
Icelandic Women's Matches,2024-08-15,16:15:00,Vikingur Reykjavik (W),Tindastoll (W),1.6,1.68,5.3,6.2,4.1,5.2,2.36,2.76,1.57,1.74,1.72,1.85,2.18,2.4,4.0,980.0,4.0,980.0,4.3,980.0,2.96,980.0,8.4,14.0,8.4,14.0,3.95,980.0,2.9,980.0,8.2,980.0,7.6,980.0,3.95,980.0,4.4,980.0,11.5,980.0,11.0,980.0,4.1,980.0,4.5,980.0,2.84,980.0,2.88,980.0,3.0,1000.0,33493399,24869497.0,6421063.0,58805.0,1.231796357,1.231796402,1.231796441,1.231796366
Icelandic 4 Deild,2024-08-15,16:15:00,Arborg,RB Keflavik,1.11,1.25,4.6,1000.0,7.4,55.0,2.26,1000.0,1.01,1.8,1.12,1000.0,1.12,1000.0,42.0,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,2.36,980.0,2.78,980.0,1.13,980.0,1.13,1000.0,2.98,1000.0,2.9,980.0,1.03,980.0,1.13,1000.0,2.88,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,40.0,1.55,1000.0,1.04,1000.0,33493653,5420869.0,39648285.0,58805.0,1.231833187,1.231833190,1.231833234,1.231833235
Spanish La Liga,2024-08-15,16:30:00,Betis,Girona,2.46,2.48,3.2,3.25,3.5,3.55,1.98,2.0,2.0,2.02,1.78,1.82,2.22,2.28,13.0,13.5,12.0,13.0,19.5,21.0,48.0,55.0,10.0,10.5,7.6,7.8,13.0,13.5,32.0,34.0,15.5,16.0,10.5,11.5,15.5,16.5,42.0,44.0,30.0,34.0,24.0,26.0,36.0,38.0,70.0,75.0,19.0,19.5,30.0,32.0,110.0,980.0,33369967,44507.0,968185.0,58805.0,1.230112317,1.230112301,1.230112316,1.230112326
Argentinian Cup,2024-08-15,17:00:00,Talleres (RE),Banfield,4.5,5.2,2.02,2.14,3.1,3.3,1.51,1.57,2.74,2.98,2.24,2.46,1.68,1.81,7.4,9.8,4.8,7.4,10.0,13.5,19.5,980.0,9.0,14.5,6.6,14.0,3.8,13.0,24.0,980.0,4.7,980.0,15.0,980.0,19.5,980.0,5.0,980.0,5.2,980.0,5.1,980.0,5.2,980.0,5.3,980.0,5.2,980.0,4.5,980.0,5.4,1000.0,33493109,10790564.0,194508.0,58805.0,1.231793477,1.231793522,1.231793561,1.231793486
Dominican Republic Matches,2024-08-15,17:00:00,Moca FC,UNIVERSIDAD O&M,2.76,3.15,2.56,2.88,3.45,4.1,2.06,2.26,1.8,1.93,1.01,1000.0,1.01,1000.0,1.49,980.0,2.7,980.0,2.68,1000.0,2.88,1000.0,2.98,980.0,2.96,980.0,1.01,980.0,1.01,1000.0,2.84,1000.0,3.0,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33497000,20270142.0,20163770.0,58805.0,1.231842440,1.231842485,1.231842524,1.231842449
Peruvian Primera Division,2024-08-15,17:15:00,Comerciantes Unidos,UTC Cajamarca,3.15,3.35,2.54,2.6,3.25,3.4,1.74,1.8,2.24,2.34,1.9,2.1,1.91,2.1,9.6,11.0,8.4,9.6,12.5,15.5,32.0,38.0,9.6,11.5,6.6,7.0,10.5,12.0,27.0,32.0,18.0,21.0,12.5,14.5,18.0,21.0,44.0,50.0,44.0,60.0,34.0,42.0,46.0,65.0,14.0,140.0,11.5,46.0,24.0,30.0,15.0,1000.0,33484805,10778457.0,7028659.0,58805.0,1.231688781,1.231688826,1.231688865,1.231688790
Ecuadorian Serie B,2024-08-15,17:30:00,Club Nueve de Octubre,Manta FC,2.0,2.16,4.0,4.7,3.35,3.9,1.66,1.85,2.18,2.52,1.98,2.22,1.81,2.02,4.3,980.0,4.7,980.0,20.0,980.0,20.0,980.0,6.4,980.0,6.6,14.0,5.2,980.0,20.0,980.0,9.8,980.0,4.4,980.0,19.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,5.3,980.0,6.4,980.0,7.0,1000.0,33492346,27144898.0,5366102.0,58805.0,1.231786136,1.231786181,1.231786220,1.231786145
Venezuelan Primera Division,2024-08-15,18:00:00,Angostura FC,Carabobo FC,2.82,3.25,2.82,3.15,2.92,3.4,1.64,1.8,2.24,2.58,1.82,2.12,1.89,2.22,7.6,980.0,7.6,980.0,4.3,980.0,4.7,980.0,7.8,980.0,5.5,980.0,4.0,980.0,4.6,980.0,4.4,980.0,4.1,980.0,4.4,980.0,4.8,980.0,4.8,980.0,4.8,980.0,4.8,980.0,5.0,980.0,4.6,980.0,4.6,980.0,5.2,1000.0,33490193,10160867.0,893607.0,58805.0,1.231763662,1.231763707,1.231763746,1.231763671
Argentinian Reserves,2024-08-15,18:00:00,Central Cordoba SdE (Res),Tigre (Res),2.82,3.3,2.76,3.25,2.86,3.15,1.41,1.56,2.78,3.6,1.12,1000.0,1.12,9.4,6.0,980.0,1.24,980.0,1.27,19.5,40.0,1000.0,6.6,980.0,1.24,980.0,1.29,980.0,1.24,1000.0,12.0,19.5,11.5,980.0,1.24,980.0,40.0,1000.0,36.0,60.0,34.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.24,1000.0,33494078,26543308.0,21485618.0,58805.0,1.231832632,1.231832635,1.231832679,1.231832680
