League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Kakkonen,2025-09-08,12:30:00,HPS Helsinki,Pallo-Iirot,2.92,3.75,2.28,3.25,3.3,4.2,2.78,3.35,1.44,1.53,1.47,1000.0,1.03,5.0,1.57,1000.0,8.6,1000.0,1.56,1000.0,1.57,1000.0,1.56,1000.0,4.2,1000.0,4.3,100.0,9.2,1000.0,1.57,1000.0,4.7,120.0,4.7,80.0,1.54,1000.0,1.57,1000.0,1.55,1000.0,1.55,1000.0,1.58,1000.0,1.59,1000.0,1.56,1000.0,4.3,1000.0,34708430,11318934.0,11378673.0,58805.0,1.247519215,1.24751926,1.247519299,1.247519224,4.5,5.0,1.25,1.28,1.02,55.0,1.03,1.04,2.96,36.0,1.14,1.17,1.57,1.77,1.44,1.52,1.33,1.43,1.247519216,1.247519218,1.247519219,1.247519263
Finnish Kakkonen,2025-09-08,12:30:00,VJS,PuiU Helsinki,1.31,1.36,8.8,42.0,5.9,7.0,3.55,4.2,1.32,1.38,1.03,1000.0,1.03,1000.0,1.61,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,9.0,1000.0,8.4,1000.0,4.2,1000.0,4.2,1000.0,6.4,1000.0,6.4,1000.0,1.57,1000.0,4.2,1000.0,7.0,1000.0,7.0,1000.0,10.5,1000.0,1.62,1000.0,2.46,23.0,4.2,1000.0,1.63,1000.0,34708435,18286760.0,8852297.0,58805.0,1.247519124,1.247519169,1.247519208,1.247519133,5.3,6.0,1.2,1.23,8.6,55.0,1.02,1.03,3.6,55.0,1.1,1.13,1.1,1.13,3.7,4.3,1.16,1.2,1.247519125,1.247519127,1.247519128,1.247519172
Finnish Kakkonen,2025-09-08,12:30:00,FC Honka Akatemia,MyPa,1.04,1.06,48.0,130.0,4.0,36.0,4.3,15.0,1.09,1.13,1.03,1000.0,1.03,1000.0,1.09,1000.0,4.2,1000.0,1.13,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,1.13,1000.0,1.13,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.13,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.01,29.0,10.5,1000.0,4.3,1000.0,34708437,10703351.0,46966.0,58805.0,1.247518763,1.247518808,1.247518847,1.247518772,8.0,21.0,1.07,1.11,6.0,1000.0,1.01,1.02,1.03,55.0,1.02,1.05,1.01,1.03,3.65,26.0,1.03,1.05,1.247518764,1.247518766,1.247518767,1.247518811
Finnish Kakkonen,2025-09-08,12:30:00,VPS Vaasa II,JBK,1.3,1.37,3.75,9.4,6.2,950.0,4.5,16.5,1.22,1.26,1.53,1000.0,1.03,2.92,1.55,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.53,1000.0,1.48,1000.0,4.2,1000.0,4.2,1000.0,1.5,1000.0,1.46,1000.0,1.48,1000.0,4.2,1000.0,1.52,1000.0,1.48,1000.0,1.5,1000.0,1.55,1000.0,1.42,29.0,10.5,1000.0,1.56,1000.0,34708747,10147136.0,498150.0,58805.0,1.247518649,1.247518694,1.247518736,1.247518658,6.4,7.8,1.15,1.18,6.0,110.0,1.01,1.03,4.7,110.0,1.06,1.09,1.12,1.15,3.65,4.4,1.14,1.17,1.24751865,1.247518652,1.247518653,1.247518699
Argentinian Primera B Nacional,2025-09-08,13:00:00,Arsenal de Sarandi,Tristan Suarez,2.32,2.56,3.4,3.9,3.05,3.35,1.49,1.55,2.8,3.1,1.03,1000.0,1.03,1000.0,4.4,980.0,5.1,1000.0,1.64,1000.0,1.69,1000.0,3.85,1000.0,4.4,42.0,1.64,1000.0,1.69,1000.0,5.8,1000.0,7.0,1000.0,1.67,1000.0,1.69,1000.0,1.66,1000.0,1.68,1000.0,1.69,1000.0,1.7,1000.0,1.68,1000.0,1.68,1000.0,1.7,1000.0,34688357,3226510.0,7128568.0,58805.0,1.247489905,1.247489908,1.247489952,1.247489953,2.46,2.6,1.63,1.68,6.4,110.0,1.13,1.16,2.5,2.72,1.59,1.65,1.35,1.4,1.64,1.75,1.43,1.48,1.247489954,1.247489915,1.247489906,1.247489907
Argentinian Primera B Nacional,2025-09-08,15:00:00,Alvarado,CD Maipu,2.74,2.96,3.15,3.55,2.76,3.0,1.4,1.45,3.15,3.6,1.04,1000.0,1.03,1000.0,3.0,1000.0,3.45,1000.0,9.0,1000.0,1.64,1000.0,3.4,1000.0,3.05,42.0,7.8,1000.0,1.64,1000.0,8.4,1000.0,7.6,1000.0,13.5,1000.0,1.65,1000.0,1.64,1000.0,1.64,1000.0,1.65,1000.0,1.66,1000.0,1.66,1000.0,1.66,1000.0,4.3,1000.0,34688358,7047333.0,10723921.0,58805.0,1.247489995,1.247489998,1.247490042,1.247490043,2.3,2.42,1.7,1.77,5.3,8.8,1.17,1.2,2.28,2.48,1.69,1.77,1.41,1.45,1.52,1.57,1.5,1.53,1.247490044,1.247490005,1.247489996,1.247489997
Chilean Primera B,2025-09-08,15:00:00,Deportes Recoleta,San Marcos,2.08,2.24,3.65,4.3,3.3,4.0,1.64,1.79,2.26,2.62,1.04,1000.0,1.03,1000.0,1.57,1000.0,1.57,1000.0,1.63,1000.0,1.67,1000.0,1.56,50.0,1.5,42.0,1.62,1000.0,1.67,1000.0,1.61,1000.0,1.57,55.0,1.65,1000.0,1.67,1000.0,1.66,1000.0,1.64,1000.0,1.66,1000.0,1.68,1000.0,1.68,1000.0,1.68,1000.0,1.69,1000.0,34685183,11386470.0,7000095.0,58805.0,1.247539237,1.24753924,1.247539284,1.247539285,2.76,3.0,1.5,1.56,3.0,1000.0,1.08,1.12,2.96,3.45,1.42,1.5,1.32,1.36,1.81,1.93,1.35,1.43,1.247539286,1.247539247,1.247539238,1.247539239
Spanish Segunda Division,2025-09-08,15:30:00,Eibar,Andorra CF,1.91,1.93,5.1,5.3,3.45,3.5,1.67,1.7,2.42,2.5,2.14,2.24,1.8,1.88,9.6,10.0,13.0,14.0,32.0,36.0,22.0,210.0,6.6,7.0,7.4,7.8,19.5,21.0,55.0,85.0,9.2,9.4,10.0,11.0,22.0,24.0,36.0,110.0,18.5,21.0,21.0,24.0,40.0,50.0,65.0,180.0,17.0,19.0,23.0,130.0,25.0,1000.0,34686825,247969.0,5759757.0,58805.0,1.247327612,1.247327615,1.247327659,1.247327660,2.74,2.78,1.56,1.58,9.4,10.5,1.11,1.12,3.05,3.15,1.47,1.48,1.23,1.25,2.06,2.1,1.4,1.41,1.247327661,1.247327622,1.247327613,1.247327614
Colombian Primera B,2025-09-08,18:00:00,Boca Juniors de Cali,Atletico FC Cali,2.4,2.54,3.4,3.8,2.98,3.2,1.63,1.74,2.34,2.58,1.94,2.12,1.89,2.06,4.9,1000.0,5.2,130.0,11.0,1000.0,24.0,1000.0,3.95,90.0,3.4,42.0,7.0,150.0,17.5,1000.0,6.8,1000.0,5.5,95.0,9.8,1000.0,2.64,1000.0,13.5,1000.0,11.5,220.0,21.0,1000.0,2.16,1000.0,2.06,1000.0,2.06,1000.0,4.3,1000.0,34694974,25151541.0,18225671.0,58805.0,1.247412272,1.247412275,1.247412319,1.247412320,2.76,2.94,1.52,1.57,8.6,12.0,1.1,1.13,2.86,3.25,1.45,1.52,1.36,1.41,1.65,1.72,1.45,1.48,1.247412321,1.247412282,1.247412273,1.247412274
Paraguayan Primera Division,2025-09-08,18:30:00,Sportivo Trinidense,Club Sportivo Ameliano,2.28,2.36,3.7,3.9,3.15,3.3,1.73,1.76,2.32,2.38,1.94,2.12,1.92,2.06,9.0,22.0,9.0,22.0,11.0,110.0,10.0,1000.0,6.6,13.5,6.2,12.5,13.5,85.0,9.6,190.0,10.0,75.0,9.4,22.0,9.8,1000.0,9.8,1000.0,14.5,130.0,13.5,130.0,6.2,1000.0,10.5,580.0,7.6,1000.0,9.8,1000.0,11.5,1000.0,34685149,9610998.0,39325793.0,58805.0,1.247305060,1.247305105,1.247305144,1.247305069,2.82,2.9,1.52,1.55,9.0,11.0,1.1,1.12,3.05,3.4,1.42,1.47,1.34,1.37,1.74,1.77,1.44,1.46,1.247305061,1.247305063,1.247305064,1.247305108
Argentinian Primera B Nacional,2025-09-08,19:00:00,Colon,Estudiantes Rio Cuarto,2.64,2.8,3.2,3.35,2.9,3.1,1.36,1.4,3.5,3.8,2.52,2.78,1.56,1.66,5.6,12.0,6.8,20.0,10.0,1000.0,3.6,1000.0,4.4,11.5,6.6,7.8,9.0,1000.0,10.5,180.0,7.0,1000.0,8.4,1000.0,15.5,210.0,3.6,1000.0,23.0,1000.0,22.0,1000.0,34.0,1000.0,3.7,1000.0,10.5,1000.0,3.6,1000.0,9.0,1000.0,34688354,194510.0,10891028.0,58805.0,1.247344109,1.247344112,1.247344156,1.247344157,2.2,2.3,1.77,1.83,5.8,7.0,1.18,1.2,2.12,2.28,1.79,1.9,1.42,1.45,1.56,1.61,1.47,1.53,1.247344158,1.247344119,1.247344110,1.247344111
