League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie B,2026-03-17,16:00:00,Reggiana,AC Monza,5.6,6.4,1.77,1.84,3.6,3.85,1.74,1.85,2.18,2.36,2.04,2.2,1.83,1.96,10.0,13.5,6.4,8.2,8.6,11.0,5.1,22.0,11.5,970.0,7.4,9.6,9.0,970.0,5.3,25.0,6.0,55.0,5.4,27.0,5.3,24.0,6.0,55.0,6.6,200.0,6.4,110.0,6.4,120.0,6.6,180.0,6.6,170.0,4.7,970.0,6.8,1000.0,35372861,522049.0,13659467.0,58805.0,1.255303492,1.255303495,1.255303539,1.255303540,2.86,3.15,1.47,1.54,9.8,12.5,1.09,1.11,3.15,3.45,1.41,1.46,2.18,2.3,1.19,1.22,1.35,1.39,1.255303541,1.255303502,1.255303493,1.255303494
Dutch Eerste Divisie,2026-03-17,16:00:00,VVV Venlo,Jong Ajax Amsterdam,1.76,1.92,3.95,4.9,4.2,5.0,1.63,9.2,1.12,2.58,1.36,1000.0,1.01,3.75,4.8,32.0,21.0,30.0,5.0,46.0,5.3,95.0,13.0,18.5,9.8,12.0,15.5,22.0,5.0,50.0,13.0,18.5,9.4,11.5,13.5,19.0,5.0,48.0,17.5,26.0,14.0,20.0,20.0,30.0,5.2,65.0,5.3,7.2,19.5,34.0,5.5,1000.0,35369836,13441259.0,10698710.0,58805.0,1.255259472,1.255259475,1.255259519,1.255259520,3.25,110.0,1.01,1.44,1.01,55.0,1.02,1.05,1.03,9.2,1.12,1.19,1.27,1.34,2.08,2.32,1.25,1.32,1.255259521,1.255259482,1.255259473,1.255259474
Dutch Eerste Divisie,2026-03-17,16:00:00,ADO Den Haag,Jong FC Utrecht,1.25,1.38,3.45,970.0,6.0,950.0,2.76,4.3,1.3,1.57,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35369833,315069.0,11378686.0,58805.0,1.255259796,1.255259799,1.255259843,1.255259844,3.55,110.0,1.01,1.39,1.01,55.0,1.02,1.04,1.03,11.5,1.09,1.16,1.03,1.12,3.35,4.9,1.11,1.2,1.255259845,1.255259806,1.255259797,1.255259798
Italian Serie B,2026-03-17,16:00:00,Mantova,Cesena,2.42,2.64,2.94,3.35,3.4,3.75,1.89,2.06,1.94,2.14,1.74,1.88,2.12,2.34,12.5,15.0,10.5,12.5,18.5,25.0,5.8,65.0,4.1,12.0,7.0,9.2,11.5,15.5,5.5,40.0,13.5,19.5,10.0,13.5,15.0,17.5,5.6,55.0,5.4,36.0,21.0,32.0,5.6,46.0,6.0,110.0,16.5,25.0,5.4,38.0,6.2,1000.0,35372502,924269.0,501219.0,58805.0,1.255300086,1.255300089,1.255300133,1.255300134,3.05,3.8,1.35,1.49,11.0,15.5,1.07,1.09,3.55,4.1,1.33,1.38,1.43,1.52,1.61,1.69,1.37,1.42,1.255300135,1.255300096,1.255300087,1.255300088
Dutch Eerste Divisie,2026-03-17,16:00:00,FC Dordrecht,FC Oss,1.63,1.76,5.1,6.2,4.1,4.8,2.22,2.44,1.69,1.81,1.74,1.88,2.14,2.36,18.0,25.0,19.0,27.0,4.9,55.0,5.2,160.0,9.2,12.5,9.0,11.0,18.0,23.0,5.0,1000.0,9.6,12.0,8.8,12.5,16.0,23.0,5.0,1000.0,14.5,18.0,14.0,20.0,21.0,32.0,5.1,1000.0,6.0,9.4,5.0,1000.0,5.3,1000.0,35372515,11434104.0,4987328.0,58805.0,1.255300798,1.255300801,1.255300847,1.255300848,3.0,110.0,1.01,1.49,15.5,25.0,1.04,1.06,4.7,5.6,1.22,1.28,1.19,1.25,2.32,2.58,1.26,1.32,1.255300849,1.255300809,1.255300799,1.255300800
Dutch Eerste Divisie,2026-03-17,16:00:00,Almere City,RKC Waalwijk,1.94,2.3,3.6,4.7,3.2,950.0,1.25,9.0,1.12,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35369831,4835124.0,3954225.0,58805.0,1.255260012,1.255260015,1.255260059,1.255260060,1.01,110.0,1.01,110.0,1.01,55.0,1.02,1.05,1.02,9.0,1.12,1.18,1.3,1.38,1.8,2.06,1.26,1.45,1.255260061,1.255260022,1.255260013,1.255260014
Scottish League One,2026-03-17,16:45:00,Inverness CT,Peterhead,1.32,1.45,4.7,13.5,4.4,6.4,2.32,2.86,1.6,1.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35371879,56285.0,729810.0,58805.0,1.255294747,1.255294750,1.255294794,1.255294795,1.01,5.6,1.22,1.5,2.3,110.0,1.01,1.75,2.32,100.0,1.2,1.75,1.08,1.12,3.2,4.2,1.18,1.27,1.255294796,1.255294757,1.255294748,1.255294749
English National League,2026-03-17,16:45:00,Brackley Town,Solihull Moors,2.72,3.75,2.2,2.84,3.15,4.8,1.88,2.4,1.71,2.14,1.66,1.83,2.2,2.52,4.3,1000.0,3.95,1000.0,4.3,1000.0,4.8,1000.0,4.1,1000.0,3.5,1000.0,3.95,1000.0,4.7,1000.0,4.5,1000.0,4.1,1000.0,4.3,1000.0,4.9,1000.0,5.0,1000.0,4.8,1000.0,5.0,1000.0,5.2,1000.0,4.7,1000.0,4.4,1000.0,5.5,1000.0,35371796,2145773.0,2437395.0,58805.0,1.255293537,1.255293540,1.255293584,1.255293585,2.92,1000.0,1.01,1.52,3.6,110.0,1.01,1.38,1.86,100.0,1.24,2.16,1.55,1.83,1.37,1.58,1.26,1.46,1.255293586,1.255293547,1.255293538,1.255293539
English National League,2026-03-17,16:45:00,Gateshead,Wealdstone,2.52,3.05,2.42,2.8,3.55,4.6,2.6,3.05,1.49,1.63,1.47,1.6,2.66,3.1,20.0,34.0,2.26,22.0,2.32,29.0,2.4,48.0,13.0,22.0,2.12,13.5,9.6,17.0,2.34,32.0,16.5,29.0,9.6,17.0,10.5,19.5,20.0,38.0,2.4,50.0,18.5,32.0,2.36,38.0,2.44,70.0,2.52,1000.0,2.52,1000.0,2.52,1000.0,35371795,18571.0,2608900.0,58805.0,1.255293645,1.255293648,1.255293692,1.255293693,3.25,1000.0,1.01,1.44,5.7,110.0,1.01,1.22,5.7,7.0,1.16,1.22,1.56,1.71,1.53,1.65,1.28,1.39,1.255293694,1.255293655,1.255293646,1.255293647
Scottish League Two,2026-03-17,16:45:00,Spartans,Forfar,1.82,1.98,4.0,6.2,3.1,4.0,1.84,2.2,1.83,2.2,1.86,2.04,1.96,2.16,2.38,1000.0,2.16,23.0,2.26,50.0,2.38,1000.0,2.0,12.5,1.99,12.0,2.2,29.0,2.32,100.0,2.08,17.0,2.04,15.0,2.2,29.0,2.32,100.0,2.2,30.0,2.2,30.0,2.28,55.0,2.38,1000.0,2.12,20.0,2.38,1000.0,2.38,1000.0,35371882,66266.0,729805.0,58805.0,1.255294858,1.255294861,1.255294905,1.255294906,2.96,3.85,1.35,1.51,1.01,16.5,1.07,1.12,1.03,4.2,1.31,1.45,1.19,1.29,1.86,2.22,1.33,1.47,1.255294907,1.255294868,1.255294859,1.255294860
English National League,2026-03-17,16:45:00,Southend,Rochdale,2.62,3.0,2.6,2.96,3.3,3.9,1.89,2.08,1.92,2.14,1.72,1.89,2.12,2.38,4.0,1000.0,3.8,970.0,4.3,970.0,2.48,1000.0,3.65,970.0,3.55,1000.0,3.9,970.0,4.5,34.0,4.3,23.0,3.8,970.0,4.0,970.0,3.3,1000.0,4.7,1000.0,4.6,38.0,2.48,1000.0,2.54,1000.0,4.4,1000.0,4.5,1000.0,2.6,1000.0,35371797,69719.0,256383.0,58805.0,1.255293429,1.255293432,1.255293476,1.255293477,2.72,3.95,1.34,1.58,10.5,17.5,1.07,1.11,3.55,4.3,1.31,1.4,1.5,1.63,1.5,1.62,1.35,1.43,1.255293478,1.255293439,1.255293430,1.255293431
English National League,2026-03-17,16:45:00,Woking,Yeovil,2.02,2.26,3.6,4.6,3.2,3.7,1.69,1.88,2.14,2.46,1.01,1000.0,1.01,1000.0,2.44,1000.0,2.14,17.0,2.3,38.0,2.44,1000.0,1.99,10.5,1.97,10.0,2.22,23.0,2.38,80.0,2.14,16.5,2.1,14.5,2.26,28.0,2.4,95.0,2.3,36.0,2.28,32.0,2.36,60.0,2.44,1000.0,2.44,1000.0,2.44,1000.0,2.44,1000.0,35371800,41998.0,132555.0,58805.0,1.255293931,1.255293934,1.255293978,1.255293979,2.72,3.25,1.45,1.59,8.8,12.5,1.09,1.13,3.0,3.6,1.39,1.5,1.27,1.39,1.79,1.99,1.37,1.46,1.255293980,1.255293941,1.255293932,1.255293933
UEFA Champions League,2026-03-17,17:00:00,Man City,Real Madrid,1.55,1.56,5.5,5.6,5.6,5.8,2.84,2.92,1.52,1.54,1.68,1.72,2.38,2.46,29.0,34.0,25.0,28.0,44.0,55.0,70.0,140.0,11.5,13.0,11.5,13.0,19.5,22.0,55.0,65.0,10.5,11.5,9.4,9.8,19.0,21.0,48.0,55.0,13.5,15.0,13.0,14.0,22.0,24.0,65.0,80.0,5.3,5.5,44.0,60.0,55.0,1000.0,35363160,47999.0,2426.0,58805.0,1.255172181,1.255172120,1.255172180,1.255172191,4.3,4.6,1.27,1.31,27.0,36.0,1.03,1.04,6.4,6.8,1.17,1.19,1.21,1.22,2.8,2.82,1.21,1.22,1.255172183,1.255172185,1.255172186,1.255172124
UEFA Champions League,2026-03-17,17:00:00,Arsenal,Leverkusen,1.31,1.32,11.5,12.5,6.2,6.4,2.38,2.44,1.7,1.73,2.18,2.3,1.78,1.84,19.5,22.0,32.0,38.0,90.0,120.0,130.0,580.0,8.4,8.8,12.5,13.5,36.0,44.0,46.0,210.0,7.2,7.4,9.8,10.5,29.0,34.0,44.0,170.0,9.6,10.0,13.5,14.0,36.0,40.0,48.0,190.0,4.8,5.2,55.0,270.0,100.0,1000.0,35362897,1096.0,44787.0,58805.0,1.255168575,1.255168514,1.255168574,1.255168585,3.8,4.1,1.32,1.36,19.5,25.0,1.04,1.06,5.1,5.3,1.23,1.25,1.08,1.1,4.1,4.3,1.18,1.2,1.255168577,1.255168579,1.255168580,1.255168518
UEFA Champions League,2026-03-17,17:00:00,Chelsea,Paris St-G,2.16,2.2,3.05,3.15,4.5,4.6,3.1,3.2,1.45,1.47,1.46,1.49,3.05,3.15,30.0,34.0,20.0,22.0,26.0,29.0,44.0,55.0,17.0,18.5,10.5,11.0,13.5,14.5,26.0,28.0,18.0,19.5,11.0,12.0,13.0,14.5,26.0,29.0,27.0,30.0,17.5,18.5,21.0,23.0,40.0,44.0,7.8,8.4,14.0,15.0,100.0,290.0,35363158,55190.0,489720.0,58805.0,1.255172318,1.255172257,1.255172317,1.255172328,4.6,5.0,1.25,1.28,28.0,36.0,1.03,1.04,7.2,8.0,1.14,1.16,1.46,1.49,1.83,1.86,1.27,1.29,1.255172320,1.255172322,1.255172323,1.255172261
Uruguayan Segunda Division,2026-03-17,18:00:00,Tacuarembo,La Luz FC,3.1,4.1,2.46,2.86,2.62,3.25,1.47,1.66,2.52,3.15,2.1,2.4,1.71,1.9,3.3,9.2,3.25,8.8,4.0,18.0,4.7,55.0,3.5,11.0,3.1,8.0,3.85,15.5,4.6,48.0,4.3,26.0,4.0,18.5,4.3,28.0,4.8,1000.0,4.8,1000.0,4.8,1000.0,4.9,1000.0,5.0,1000.0,4.8,1000.0,4.7,1000.0,5.1,1000.0,35363191,5495408.0,19417077.0,58805.0,1.255173723,1.255173768,1.255173807,1.255173732,2.32,2.88,1.53,1.75,2.74,8.8,1.13,1.19,2.28,2.9,1.56,1.72,1.54,1.68,1.32,1.46,1.44,1.62,1.255173724,1.255173726,1.255173727,1.255173771
Colombian Primera A,2026-03-17,18:10:00,Llaneros FC,Cucuta Deportivo,1.97,2.18,4.5,5.7,3.15,3.5,1.6,1.72,2.38,2.66,2.04,2.2,1.83,1.95,3.85,1000.0,4.3,15.0,5.2,1000.0,5.8,140.0,6.0,8.2,6.6,8.8,4.7,1000.0,5.6,1000.0,4.1,13.0,9.4,12.5,4.9,1000.0,5.7,100.0,5.0,1000.0,5.0,1000.0,5.5,1000.0,5.9,180.0,4.8,1000.0,5.8,1000.0,6.0,1000.0,35374251,6563307.0,2301978.0,58805.0,1.255321570,1.255321573,1.255321617,1.255321618,1.01,110.0,1.01,110.0,7.6,11.0,1.11,1.16,2.72,3.15,1.47,1.58,1.22,1.29,1.88,2.04,1.4,1.47,1.255321619,1.255321580,1.255321571,1.255321572
Ecuadorian Serie A,2026-03-17,18:30:00,Univ Catolica (Ecu),Deportivo Cuenca,1.73,1.87,5.7,6.2,3.4,4.1,1.76,1.96,2.04,2.32,1.93,2.16,1.86,2.08,4.3,970.0,13.5,970.0,5.8,55.0,6.2,190.0,6.6,9.2,7.2,970.0,5.1,23.0,6.0,1000.0,4.3,12.5,4.3,12.5,5.2,26.0,6.0,110.0,14.0,970.0,5.2,25.0,5.8,1000.0,6.2,170.0,4.4,1000.0,6.2,1000.0,6.4,1000.0,35374605,7005170.0,1067928.0,58805.0,1.255329047,1.255329050,1.255329094,1.255329095,1.01,110.0,1.01,110.0,9.2,13.5,1.08,1.13,3.25,3.85,1.35,1.45,1.19,1.21,2.14,2.38,1.33,1.41,1.255329096,1.255329057,1.255329048,1.255329049
Paraguayan Primera Division,2026-03-17,18:30:00,S. San Lorenzo,2 Mayo de PJ,2.48,970.0,2.5,970.0,2.56,950.0,1.24,1000.0,1.39,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35370232,96351025.0,96351026.0,58805.0,1.255288923,1.255288926,1.255288970,1.255288971,1.01,110.0,1.01,110.0,1.01,110.0,1.01,970.0,1.25,970.0,1.39,970.0,1.25,1.66,1.26,1.68,1.24,1.65,1.255288972,1.255288933,1.255288924,1.255288925
