League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Mexican Liga MX,2024-05-19,21:00:00,Cruz Azul,Monterrey,2.3,2.36,3.9,4.0,3.1,3.25,1.65,1.7,2.42,2.54,1.1,1.11,10.0,11.5,1.01,1.02,42.0,75.0,7.6,8.0,1.14,1.15,2.46,2.52,1.65,1.69,1.46,1.49,3.05,3.15,1.16,1.19,6.2,7.0,1.04,1.05,21.0,23.0,1.01,1.02,55.0,110.0,1.01,1.01,150.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.24,2.54,1.64,1.81,7.6,9.0,7.6,10.5,19.5,24.0,55.0,90.0,6.2,7.2,6.8,7.6,15.0,18.5,50.0,70.0,10.5,12.5,10.5,13.0,22.0,28.0,80.0,120.0,27.0,34.0,29.0,1000.0,55.0,80.0,100.0,290.0,7.4,38.0,70.0,100.0,9.2,1000.0,33281082,328204.0,328949.0,58805.0,1.229047872,1.229047875,1.229047877,1.229047870,1.229047876,1.229047920,1.229047917,1.229047921,1.229047918,1.229047880,1.229047878,1.229047871,1.229047869,1.229047956,1.229047881
Chilean Primera B,2024-05-19,21:30:00,Rangers de Talca,Universidad de Concepcion,2.18,2.26,3.5,3.8,3.55,3.7,3.0,3.6,1.39,1.5,1.45,1.55,2.84,3.25,1.12,1.15,7.8,10.5,10.5,18.0,1.06,1.09,3.8,5.0,1.25,1.34,2.0,2.14,1.89,1.99,1.37,1.43,3.3,3.75,1.13,1.2,5.8,9.4,1.05,1.07,12.0,36.0,1.02,1.03,13.5,980.0,1.01,1.01,130.0,1000.0,1.01,1.01,280.0,1000.0,1.72,1.84,2.2,2.38,13.0,980.0,12.0,980.0,20.0,980.0,46.0,980.0,9.0,19.0,7.2,9.4,13.0,1000.0,32.0,980.0,12.0,980.0,9.4,13.5,14.5,980.0,38.0,980.0,23.0,980.0,19.5,980.0,28.0,980.0,75.0,980.0,9.4,48.0,8.6,980.0,20.0,1000.0,33286600,22756224.0,5645384.0,58805.0,1.229121183,1.229121186,1.229121188,1.229121181,1.229121187,1.229121231,1.229121228,1.229121232,1.229121229,1.229121191,1.229121189,1.229121182,1.229121180,1.229121267,1.229121192
Colombian Primera A,2024-05-19,22:00:00,Millonarios,Atletico Bucaramanga,1.81,1.82,6.4,6.8,3.3,3.4,2.76,2.84,1.54,1.57,1.34,1.38,3.65,3.9,1.08,1.1,11.5,13.5,8.8,9.4,1.12,1.13,2.98,3.05,1.49,1.51,1.65,1.66,2.52,2.54,1.23,1.25,4.9,5.4,1.08,1.09,12.0,13.5,1.02,1.03,30.0,55.0,1.01,1.01,110.0,970.0,1.01,1.01,350.0,980.0,1.01,1.01,750.0,1000.0,2.2,2.34,1.75,1.84,8.8,10.0,15.0,18.0,40.0,50.0,150.0,980.0,6.0,6.4,7.4,8.4,23.0,26.0,70.0,150.0,8.0,9.2,9.6,11.0,24.0,30.0,95.0,1000.0,15.5,17.5,20.0,23.0,46.0,80.0,150.0,980.0,16.0,17.5,110.0,980.0,16.5,1000.0,33269203,900849.0,7227021.0,58805.0,1.228881946,1.228881949,1.228881951,1.228881944,1.228881950,1.228881994,1.228881991,1.228881995,1.228881992,1.228881954,1.228881952,1.228881945,1.228881943,1.228882030,1.228881955
Peruvian Primera Division,2024-05-19,22:00:00,Alianza Lima,Deportivo Garcilaso,1.29,1.3,15.0,16.5,5.9,6.4,3.55,3.75,1.36,1.39,1.55,1.6,2.68,2.82,1.14,1.17,7.0,8.2,17.5,21.0,1.05,1.06,4.5,4.8,1.27,1.29,2.18,2.24,1.81,1.85,1.47,1.48,3.1,3.15,1.18,1.2,6.0,6.6,1.07,1.08,13.5,15.5,1.02,1.03,34.0,55.0,1.01,1.01,110.0,980.0,1.01,1.01,350.0,1000.0,2.52,2.66,1.6,1.66,18.0,25.0,38.0,60.0,95.0,160.0,100.0,980.0,7.2,7.4,12.5,14.5,44.0,60.0,100.0,330.0,6.0,6.8,10.0,11.5,32.0,42.0,100.0,980.0,8.2,9.0,14.0,15.5,42.0,70.0,180.0,980.0,5.0,5.4,17.5,490.0,18.5,1000.0,33269209,219457.0,12104874.0,58805.0,1.228882216,1.228882219,1.228882221,1.228882214,1.228882220,1.228882264,1.228882261,1.228882265,1.228882262,1.228882224,1.228882222,1.228882215,1.228882213,1.228882300,1.228882225
