League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi Professional League,2026-01-21,14:30:00,Al-Ettifaq,NEOM Sports Club,2.7,2.8,2.64,2.76,3.6,3.85,2.16,2.22,1.81,1.87,1.67,1.76,2.32,2.48,6.0,18.0,11.0,13.5,14.5,20.0,17.0,42.0,11.0,14.0,7.6,8.8,10.5,13.0,11.0,75.0,11.0,21.0,10.5,13.5,13.5,17.0,14.0,95.0,8.2,48.0,7.4,75.0,16.0,44.0,24.0,580.0,18.5,23.0,6.8,22.0,15.0,960.0,35166587.0,6160611.0,66051083.0,58805.0,1.252929681,1.252929665,1.25292968,1.25292969,3.45,3.65,1.37,1.41,15.0,18.0,1.06,1.07,4.4,4.7,1.27,1.29,1.56,1.61,1.56,1.59,1.35,1.39,1.252929683,1.252929685,1.252929686,1.252929668
UEFA Champions League,2026-01-21,14:45:00,Galatasaray,Atletico Madrid,3.4,3.45,2.18,2.2,3.95,4.0,2.56,2.6,1.63,1.64,1.56,1.61,2.66,2.78,21.0,23.0,13.0,14.0,15.5,16.0,25.0,27.0,17.5,18.5,8.8,9.2,10.0,10.5,18.0,19.0,26.0,28.0,13.5,14.5,14.0,14.5,25.0,26.0,55.0,65.0,30.0,32.0,32.0,36.0,50.0,55.0,21.0,23.0,10.0,11.0,120.0,850.0,35049431.0,2436.0,52480965.0,58805.0,1.251565146,1.251565085,1.251565145,1.251565156,3.95,4.2,1.31,1.34,21.0,24.0,1.04,1.05,5.6,5.9,1.2,1.22,1.84,1.85,1.4,1.42,1.33,1.34,1.251565148,1.25156515,1.251565151,1.251565089
UEFA Champions League,2026-01-21,14:45:00,Qarabag FK,Eintracht Frankfurt,3.15,3.2,2.3,2.32,3.9,4.0,2.62,2.66,1.6,1.62,1.53,1.57,2.78,2.9,23.0,24.0,14.5,15.0,16.5,17.5,28.0,32.0,18.0,18.5,8.8,9.2,10.5,11.0,19.0,20.0,24.0,26.0,13.0,14.0,13.5,14.0,25.0,26.0,48.0,55.0,27.0,29.0,30.0,32.0,44.0,48.0,17.5,19.0,10.0,11.0,90.0,960.0,35049436.0,10583858.0,347774.0,58805.0,1.251564917,1.251564856,1.251564916,1.251564927,4.0,4.3,1.3,1.33,24.0,25.0,1.04,1.05,6.0,6.4,1.19,1.2,1.75,1.77,1.45,1.46,1.33,1.35,1.251564919,1.251564921,1.251564922,1.25156486
Dutch Eredivisie,2026-01-21,14:45:00,AZ Alkmaar,Excelsior,1.37,1.39,9.0,9.4,6.0,6.2,3.0,3.15,1.47,1.5,1.74,1.84,2.2,2.36,28.0,34.0,36.0,44.0,12.5,90.0,13.0,360.0,12.0,13.5,12.5,14.0,29.0,36.0,48.0,120.0,9.6,11.0,9.6,11.0,19.5,23.0,70.0,85.0,10.5,12.5,12.0,13.5,23.0,28.0,28.0,90.0,3.95,4.3,12.5,100.0,14.0,1000.0,35140378.0,9220660.0,67164.0,58805.0,1.252626099,1.252626109,1.252626098,1.252626108,4.7,5.1,1.24,1.27,28.0,36.0,1.03,1.04,7.2,7.6,1.15,1.17,1.11,1.13,3.6,3.75,1.19,1.2,1.25262609,1.252626102,1.252626103,1.252626113
Egyptian Premier,2026-01-21,15:00:00,Smouha,Pharco FC,1.99,2.04,5.5,6.4,2.96,3.1,1.36,1.4,3.5,3.8,1.05,1000.0,1.41,1.65,3.25,14.0,5.8,1000.0,1.83,970.0,1.83,500.0,3.25,1000.0,4.4,42.0,1.82,970.0,1.83,500.0,5.1,1000.0,1.74,1000.0,1.83,970.0,1.83,500.0,1.81,970.0,1.8,970.0,1.82,290.0,1.85,500.0,1.83,970.0,1.82,500.0,1.85,1000.0,35152566.0,5170871.0,10539864.0,58805.0,1.252750025,1.25275007,1.252750109,1.252750034,2.24,2.34,1.74,1.8,5.7,6.4,1.19,1.21,2.2,2.3,1.77,1.83,1.19,1.22,1.96,2.04,1.47,1.52,1.252750026,1.252750028,1.252750029,1.252750073
Portuguese Segunda Liga,2026-01-21,15:00:00,Leiria,Vizela,2.72,2.84,2.92,3.05,3.2,3.4,1.71,1.76,2.3,2.42,1.87,2.08,1.92,2.16,9.6,11.0,8.6,11.0,16.5,21.0,20.0,120.0,8.6,10.0,6.6,7.6,11.5,14.0,16.5,38.0,15.0,18.0,11.0,13.0,16.0,19.0,8.8,55.0,16.0,48.0,27.0,38.0,9.4,120.0,11.0,500.0,30.0,36.0,29.0,44.0,10.5,1000.0,35160089.0,191603.0,1358404.0,58805.0,1.252836381,1.252836384,1.252836428,1.252836429,2.84,2.98,1.5,1.54,9.4,11.0,1.1,1.11,3.2,3.35,1.43,1.45,1.5,1.53,1.54,1.58,1.41,1.45,1.25283643,1.252836391,1.252836382,1.252836383
English National League,2026-01-21,16:45:00,Wealdstone,Tamworth FC,2.36,2.46,3.05,3.3,3.6,3.85,2.02,2.1,1.9,1.98,1.74,1.8,2.2,2.34,13.5,16.5,11.0,13.5,19.0,24.0,8.8,900.0,9.6,11.5,7.6,8.8,12.0,14.5,20.0,60.0,13.5,17.0,9.8,12.0,15.0,18.0,22.0,120.0,19.5,36.0,20.0,25.0,20.0,70.0,11.0,330.0,16.0,20.0,8.6,46.0,10.0,960.0,35161720.0,2608900.0,21944374.0,58805.0,1.252861163,1.252861166,1.25286121,1.252861211,3.3,3.55,1.39,1.43,13.5,18.0,1.06,1.08,4.0,4.5,1.29,1.33,1.44,1.49,1.68,1.74,1.35,1.39,1.252861212,1.252861173,1.252861164,1.252861165
English National League,2026-01-21,16:45:00,Solihull Moors,Rochdale,3.5,3.7,2.08,2.1,3.95,4.2,2.44,2.58,1.64,1.7,1.62,1.69,2.44,2.6,19.5,21.0,12.0,14.0,14.0,16.5,23.0,27.0,16.5,18.5,8.8,9.6,10.0,11.5,17.0,20.0,23.0,46.0,13.5,15.0,14.0,15.5,25.0,28.0,26.0,900.0,29.0,36.0,32.0,40.0,13.5,65.0,22.0,26.0,9.8,11.5,15.5,960.0,35161730.0,2437395.0,256383.0,58805.0,1.252861532,1.252861535,1.252861579,1.25286158,3.85,4.2,1.32,1.35,17.5,21.0,1.05,1.06,5.2,5.8,1.2,1.23,1.87,1.93,1.37,1.41,1.31,1.34,1.252861581,1.252861542,1.252861533,1.252861534
English National League,2026-01-21,16:45:00,Forest Green,Altrincham,1.33,1.34,11.5,13.0,5.9,6.4,2.66,2.82,1.55,1.6,1.95,2.08,1.92,2.06,24.0,30.0,30.0,44.0,30.0,110.0,90.0,490.0,10.0,10.5,12.5,14.0,28.0,44.0,19.0,170.0,8.2,9.2,9.8,10.5,25.0,28.0,18.5,130.0,10.0,11.0,12.5,13.5,28.0,32.0,70.0,170.0,4.2,4.6,130.0,250.0,17.0,1000.0,35161723.0,36033.0,62505.0,58805.0,1.252860893,1.252860896,1.25286094,1.252860941,4.2,4.6,1.28,1.3,21.0,36.0,1.03,1.05,5.8,6.6,1.18,1.2,1.08,1.1,3.9,4.1,1.19,1.2,1.252860942,1.252860903,1.252860894,1.252860895
English National League,2026-01-21,16:45:00,FC Halifax Town,Morecambe,1.92,1.95,4.0,4.3,4.1,4.2,2.48,2.52,1.66,1.67,1.63,1.72,2.38,2.58,18.0,22.0,17.5,34.0,26.0,46.0,32.0,85.0,11.5,13.0,9.0,9.4,14.5,17.0,18.5,42.0,12.5,14.0,9.6,11.5,14.5,15.5,36.0,970.0,14.5,23.0,16.0,18.0,24.0,27.0,38.0,70.0,8.6,13.5,27.0,38.0,15.0,960.0,35161726.0,4231683.0,51311.0,58805.0,1.252861344,1.252861347,1.252861391,1.252861392,3.9,4.2,1.31,1.35,18.5,24.0,1.04,1.05,5.3,5.8,1.21,1.23,1.3,1.34,2.04,2.1,1.31,1.33,1.252861393,1.252861354,1.252861345,1.252861346
English National League,2026-01-21,16:45:01,Carlisle,York City,3.05,3.3,2.26,2.36,3.75,4.0,2.52,2.62,1.62,1.65,1.56,1.59,2.66,2.76,19.0,23.0,12.0,14.0,15.0,17.5,19.5,30.0,15.0,17.5,8.2,9.6,10.0,12.0,18.0,21.0,22.0,26.0,12.5,14.5,13.0,15.5,19.5,30.0,10.0,55.0,20.0,32.0,22.0,38.0,38.0,65.0,19.5,23.0,11.0,13.0,15.0,960.0,35174944.0,18561.0,256226.0,58805.0,1.253023271,1.253023274,1.253023318,1.253023319,3.85,4.2,1.31,1.35,16.0,26.0,1.04,1.06,5.3,5.8,1.21,1.23,1.73,1.79,1.44,1.48,1.33,1.37,1.25302332,1.253023281,1.253023272,1.253023273
UEFA Champions League,2026-01-21,17:00:00,Chelsea,Pafos FC,1.15,1.16,23.0,25.0,10.5,11.0,4.2,4.3,1.3,1.31,1.99,2.06,1.95,2.02,48.0,60.0,70.0,95.0,100.0,280.0,150.0,1000.0,16.0,17.0,24.0,26.0,65.0,85.0,110.0,380.0,10.0,11.0,13.5,14.5,36.0,40.0,150.0,190.0,9.4,9.6,11.5,12.5,30.0,36.0,120.0,150.0,2.4,2.44,95.0,430.0,130.0,1000.0,35049441.0,55190.0,9124224.0,58805.0,1.251564498,1.251564437,1.251564497,1.251564508,6.0,6.4,1.19,1.2,48.0,65.0,1.01,1.02,10.5,11.0,1.1,1.11,1.04,1.05,7.2,7.8,1.1,1.11,1.2515645,1.251564502,1.251564503,1.251564441
UEFA Champions League,2026-01-21,17:00:00,Juventus,Benfica,1.76,1.77,5.5,5.7,3.9,3.95,1.92,1.93,2.06,2.1,1.98,2.04,1.97,2.02,13.0,13.5,15.5,16.5,38.0,40.0,110.0,140.0,7.8,8.2,8.2,8.6,20.0,21.0,70.0,80.0,9.2,9.6,9.8,10.0,20.0,21.0,75.0,85.0,16.5,17.5,17.5,18.5,34.0,38.0,100.0,130.0,10.5,11.5,85.0,110.0,120.0,1000.0,35049455.0,52475015.0,48783.0,58805.0,1.251564359,1.251564298,1.251564358,1.251564369,3.15,3.25,1.44,1.47,13.0,14.0,1.08,1.09,3.8,3.9,1.34,1.36,1.21,1.23,2.28,2.32,1.33,1.34,1.251564361,1.251564363,1.251564364,1.251564302
UEFA Champions League,2026-01-21,17:00:00,Slavia Prague,Barcelona,9.2,9.6,1.34,1.35,6.4,6.6,3.5,3.6,1.38,1.4,1.68,1.71,2.4,2.48,40.0,46.0,14.5,15.0,11.0,11.5,12.0,13.0,44.0,48.0,14.5,15.5,10.5,11.0,12.0,12.5,80.0,95.0,30.0,32.0,20.0,22.0,22.0,24.0,140.0,290.0,85.0,95.0,65.0,75.0,65.0,75.0,70.0,90.0,3.5,3.6,130.0,1000.0,35049462.0,10777.0,52480964.0,58805.0,1.251563942,1.251563881,1.251563941,1.251563952,5.4,5.6,1.22,1.23,38.0,48.0,1.02,1.03,8.6,9.2,1.12,1.14,3.85,3.95,1.11,1.13,1.17,1.19,1.251563944,1.251563946,1.251563947,1.251563885
UEFA Champions League,2026-01-21,17:00:00,Marseille,Liverpool,3.8,3.85,2.04,2.06,4.0,4.1,2.54,2.56,1.64,1.65,1.59,1.61,2.64,2.68,21.0,22.0,12.0,13.0,14.0,14.5,23.0,25.0,18.5,19.5,9.0,9.2,9.8,10.0,17.0,18.0,30.0,32.0,15.0,15.5,14.0,14.5,24.0,25.0,65.0,75.0,34.0,36.0,34.0,36.0,50.0,60.0,27.0,29.0,9.4,9.8,120.0,410.0,35049429.0,52457652.0,56323.0,58805.0,1.251565424,1.251565363,1.251565423,1.251565434,3.95,4.2,1.31,1.34,21.0,23.0,1.04,1.05,5.5,5.7,1.21,1.22,1.94,1.97,1.35,1.36,1.32,1.34,1.251565426,1.251565428,1.251565429,1.251565367
UEFA Champions League,2026-01-21,17:00:00,Atalanta,Athletic Bilbao,1.8,1.81,5.3,5.4,3.85,3.9,1.89,1.91,2.1,2.14,1.98,2.04,1.97,2.02,12.5,13.0,15.5,16.5,36.0,38.0,120.0,140.0,7.8,8.0,8.0,8.2,20.0,21.0,70.0,75.0,9.4,9.8,9.8,10.0,20.0,21.0,75.0,85.0,17.5,18.0,18.5,19.0,36.0,38.0,100.0,130.0,11.5,12.5,85.0,90.0,250.0,1000.0,35049427.0,215817.0,9162.0,58805.0,1.251565918,1.251565857,1.251565917,1.251565928,3.1,3.15,1.46,1.48,12.0,13.5,1.08,1.09,3.65,3.75,1.36,1.38,1.22,1.23,2.24,2.26,1.34,1.36,1.25156592,1.251565922,1.251565923,1.251565861
UEFA Champions League,2026-01-21,17:00:00,Newcastle,PSV,1.4,1.41,8.2,8.4,6.0,6.2,3.4,3.45,1.4,1.42,1.65,1.68,2.46,2.52,38.0,42.0,40.0,42.0,70.0,85.0,170.0,220.0,14.5,15.5,13.5,14.5,28.0,30.0,75.0,85.0,11.0,11.5,10.0,10.5,18.5,19.5,60.0,70.0,12.5,13.5,11.5,12.0,23.0,24.0,60.0,70.0,3.9,4.0,60.0,70.0,260.0,430.0,35049437.0,25422.0,48451.0,58805.0,1.251564776,1.251564715,1.251564775,1.251564786,5.1,5.3,1.23,1.25,36.0,44.0,1.02,1.03,8.2,8.8,1.13,1.14,1.13,1.14,3.45,3.5,1.19,1.2,1.251564778,1.25156478,1.251564781,1.251564719
UEFA Champions League,2026-01-21,17:00:00,Bayern Munich,Union St Gilloise,1.13,1.14,27.0,28.0,12.5,13.0,4.3,4.5,1.29,1.31,2.1,2.12,1.89,1.9,60.0,70.0,60.0,110.0,110.0,340.0,110.0,1000.0,15.5,16.5,26.0,29.0,70.0,85.0,65.0,430.0,9.6,10.5,13.0,14.0,42.0,46.0,95.0,1000.0,8.8,9.2,12.0,13.5,36.0,38.0,90.0,1000.0,2.32,2.36,110.0,1000.0,130.0,1000.0,35049423.0,5774350.0,892024.0,58805.0,1.251566196,1.251566135,1.251566195,1.251566206,6.0,6.4,1.19,1.2,55.0,75.0,1.01,1.02,11.0,12.0,1.09,1.1,1.03,1.04,8.4,8.8,1.08,1.09,1.251566198,1.2515662,1.251566201,1.251566139
