League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Czech Winter League,2024-01-17,06:30:00,FC Sellier & Bellot Vlasim,Bohemians 1905,2.78,800.0,1.69,2.76,3.6,6.0,1.01,1000.0,1.2,1.55,1.4,2.2,1.83,110.0,1.12,1.35,1.01,1000.0,1.9,1000.0,1.03,1.1,1.9,36.0,1.1,1.32,1.9,36.0,1.35,2.12,1.3,2.54,1.65,4.9,1.16,1.7,2.42,12.5,1.06,1.3,4.3,18.0,1.02,1.12,4.3,1000.0,1.01,1.06,4.3,1000.0,1.01,1.03,9.2,1000.0,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944668,21285670.0,2467701.0,58805.0,1.223658621,1.223658624,1.223658626,1.223658619,1.223658625,1.223658669,1.223658666,1.223658670,1.223658667,1.223658629,1.223658627,1.223658620,1.223658618,1.223658705,1.223658630
Friendly Matches,2024-01-17,07:00:00,Jagiellonia Bialystock,LKP Motor Lublin,1.7,1.85,2.92,6.8,4.0,9.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,26.0,1.05,1.36,3.8,110.0,1.03,1.36,3.8,110.0,1.01,1.36,1.03,1000.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.05,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944843,7391394.0,6635878.0,58805.0,1.223659377,1.223659380,1.223659382,1.223659375,1.223659381,1.223659425,1.223659422,1.223659426,1.223659423,1.223659385,1.223659383,1.223659376,1.223659374,1.223659461,1.223659386
Friendly Matches,2024-01-17,07:00:00,Zizkov,FK Jablonec,1.05,800.0,1.05,800.0,1.04,950.0,1.01,1000.0,1.12,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,2.38,1000.0,1.02,1.04,1.2,110.0,1.02,1.72,1.2,110.0,1.02,6.0,1.2,1000.0,1.02,6.4,1.06,1.42,3.4,26.0,1.02,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.05,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32944796,50333.0,367578.0,58805.0,1.223659467,1.223659475,1.223659489,1.223659465,1.223659482,1.223659647,1.223659621,1.223659654,1.223659629,1.223659513,1.223659496,1.223659466,1.223659464,1.223659739,1.223659521
Turkish Cup,2024-01-17,07:00:00,Antalyaspor,Pendikspor,1.68,1.78,5.1,5.6,4.0,4.4,3.3,3.95,1.34,1.44,1.49,1.61,2.64,3.05,1.12,1.18,6.6,8.8,3.9,980.0,1.04,1.35,3.9,5.0,1.25,1.35,2.12,2.34,1.75,1.9,1.43,1.53,2.88,3.35,1.13,1.53,2.88,9.4,1.04,1.53,2.88,26.0,1.02,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.77,2.02,1.99,2.3,13.5,18.5,16.0,22.0,6.2,980.0,6.6,980.0,7.8,10.5,7.8,10.5,16.5,23.0,6.4,980.0,9.0,12.0,8.2,11.0,16.5,22.0,6.4,980.0,14.0,19.0,14.5,20.0,6.0,980.0,6.6,980.0,4.2,10.5,6.4,980.0,7.0,1000.0,32925391,113188.0,5342556.0,58805.0,1.223357564,1.223357567,1.223357569,1.223357562,1.223357568,1.223357578,1.223357574,1.223357520,1.223357575,1.223357572,1.223357570,1.223357560,1.223357561,1.223357563,1.223357573
Turkish Cup,2024-01-17,07:00:00,Basaksehir,Boluspor,1.32,1.37,10.5,15.0,5.6,7.0,3.3,4.3,1.31,1.43,1.52,1.72,2.4,2.92,1.14,1.2,1.01,980.0,2.2,980.0,1.03,1.83,2.2,110.0,1.03,1.83,2.2,2.6,1.63,1.83,1.53,1.65,2.54,2.9,1.16,1.65,2.54,7.8,1.05,1.65,2.54,21.0,1.01,1.65,2.54,970.0,1.01,1.64,2.54,980.0,1.01,1.64,2.54,1000.0,2.16,2.42,1.7,1.86,17.5,980.0,6.0,980.0,6.6,980.0,6.8,1000.0,7.2,9.8,11.0,15.0,6.2,980.0,6.8,980.0,6.4,8.6,8.8,12.0,6.2,980.0,6.6,980.0,8.4,11.5,11.5,16.0,6.0,980.0,6.8,980.0,3.1,5.6,6.8,1000.0,7.0,1000.0,32925392,10071088.0,2553026.0,58805.0,1.223357456,1.223357459,1.223357461,1.223357454,1.223357460,1.223357470,1.223357466,1.223357412,1.223357467,1.223357464,1.223357462,1.223357452,1.223357453,1.223357455,1.223357465
Friendly Matches,2024-01-17,07:30:00,Slovan Liberec,Vysocina Jihlava,1.6,1.75,3.6,800.0,2.46,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,2.52,110.0,1.03,1.65,2.52,110.0,1.03,1.65,2.52,110.0,1.03,1.65,1.14,110.0,1.03,8.8,1.05,110.0,1.03,36.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944861,10503.0,770021.0,58805.0,1.223659287,1.223659290,1.223659292,1.223659285,1.223659291,1.223659335,1.223659332,1.223659336,1.223659333,1.223659295,1.223659293,1.223659286,1.223659284,1.223659371,1.223659296
Friendly Matches,2024-01-17,08:00:00,Stal Mielec,Znicz Pruszkow,1.05,800.0,1.05,800.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,26.0,1.05,1.36,3.8,110.0,1.02,1.36,3.8,110.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.05,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944898,10133739.0,3199858.0,58805.0,1.223658891,1.223658894,1.223658896,1.223658889,1.223658895,1.223658939,1.223658936,1.223658940,1.223658937,1.223658899,1.223658897,1.223658890,1.223658888,1.223658975,1.223658900
Icelandic Reykjavik Cup,2024-01-17,08:00:00,Valur,KR Reykjavik,1.41,800.0,1.06,800.0,1.05,950.0,1.01,1000.0,1.01,110.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.02,1.06,1.21,55.0,1.03,1.25,1.21,55.0,1.03,6.0,1.2,55.0,1.03,6.0,1.2,55.0,1.03,6.6,1.08,55.0,1.03,18.0,1.01,55.0,1.03,110.0,1.01,55.0,1.03,1000.0,1.01,55.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944693,399803.0,399808.0,58805.0,1.223658801,1.223658804,1.223658806,1.223658799,1.223658805,1.223658849,1.223658846,1.223658850,1.223658847,1.223658809,1.223658807,1.223658800,1.223658798,1.223658885,1.223658810
Indonesian Liga 2,2024-01-17,08:00:00,Persiba Balikpapan,Sulut United FC,1.29,800.0,1.29,800.0,2.8,5.0,1.01,1000.0,1.3,1.9,1.15,1.6,2.66,1000.0,1.03,1.2,1.01,1000.0,2.1,11.0,1.1,1.18,2.1,11.0,1.3,1.9,1.4,2.26,1.8,13.5,1.12,1.5,1.8,15.5,1.05,1.2,3.0,26.0,1.02,1.08,3.0,1000.0,1.01,1.04,1.01,1000.0,1.01,1.02,13.5,1000.0,1.01,1.01,13.5,1000.0,1.05,1000.0,1.01,1000.0,1.45,15.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,32944420,5289193.0,25774920.0,58805.0,1.223645676,1.223645679,1.223645681,1.223645674,1.223645680,1.223645724,1.223645721,1.223645725,1.223645722,1.223645684,1.223645682,1.223645675,1.223645673,1.223645760,1.223645685
Friendly Matches,2024-01-17,08:00:00,Vyskov,Slovan Bratislava,2.4,10.0,2.06,2.28,2.46,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,26.0,1.05,110.0,1.03,110.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.01,36.0,1.03,1000.0,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944894,4940266.0,46933.0,58805.0,1.223658981,1.223658984,1.223658986,1.223658979,1.223658985,1.223659029,1.223659026,1.223659030,1.223659027,1.223658989,1.223658987,1.223658980,1.223658978,1.223659065,1.223658990
AFC Asian Cup,2024-01-17,08:30:00,Lebanon,China,3.45,3.6,2.52,2.58,3.0,3.15,2.4,2.92,1.52,1.72,1.25,1.4,3.5,4.9,1.05,1.09,12.0,21.0,7.2,8.0,1.14,1.16,2.56,2.9,1.53,1.65,1.55,1.57,2.74,2.82,1.16,1.21,5.6,7.8,1.06,1.08,14.0,21.0,1.02,1.03,34.0,970.0,1.01,1.01,42.0,980.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.14,2.24,1.8,1.87,7.8,8.0,7.2,7.6,13.0,19.5,16.0,38.0,9.0,9.6,6.6,8.0,11.5,12.5,32.0,36.0,19.5,22.0,14.0,15.5,22.0,27.0,36.0,70.0,20.0,70.0,36.0,55.0,19.5,85.0,29.0,980.0,13.0,75.0,16.5,40.0,5.1,1000.0,32915113,720025.0,51089.0,58805.0,1.223239169,1.223239179,1.223239180,1.223239181,1.223239170,1.223239171,1.223239172,1.223239173,1.223239174,1.223239175,1.223239176,1.223239177,1.223239178,1.223239216,1.223239217
Czech Winter League,2024-01-17,09:00:00,FC Zbrojovka Brno,Zlate Moravce,1.6,800.0,1.38,800.0,1.05,4.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.5,110.0,1.01,13.5,1.5,990.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,990.0,1.01,21.0,1.05,110.0,1.01,36.0,1.03,990.0,1.01,990.0,1.01,960.0,1.01,990.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944393,9833553.0,2397382.0,58805.0,1.223645947,1.223645950,1.223645952,1.223645945,1.223645951,1.223645995,1.223645992,1.223645996,1.223645993,1.223645955,1.223645953,1.223645946,1.223645944,1.223646031,1.223645956
Friendly Matches,2024-01-17,09:00:00,St Polten,Hartberg,1.06,4.9,1.41,800.0,1.3,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.02,1.04,1.08,110.0,1.02,21.0,1.08,990.0,1.02,21.0,1.08,110.0,1.02,21.0,1.05,1.46,3.2,36.0,1.03,1.46,1.5,1000.0,1.01,1.46,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944489,1088499.0,345648.0,58805.0,1.223648064,1.223648067,1.223648069,1.223648062,1.223648068,1.223648112,1.223648109,1.223648113,1.223648110,1.223648072,1.223648070,1.223648063,1.223648061,1.223648148,1.223648073
Turkish Cup,2024-01-17,09:00:00,Gaziantep FK,Bodrumspor,1.59,1.68,5.3,7.2,4.0,5.3,3.1,3.9,1.36,1.48,1.41,1.64,2.56,3.45,1.11,1.18,1.01,980.0,3.65,1000.0,1.01,1.38,3.65,5.1,1.24,1.38,1.91,2.32,1.75,2.1,1.37,1.54,2.86,3.75,1.12,1.54,2.86,11.0,1.04,1.54,2.86,55.0,1.01,1.54,2.86,980.0,1.01,1.54,2.86,980.0,1.01,1.54,2.86,1000.0,1.9,2.18,1.85,2.12,10.0,980.0,4.3,980.0,4.8,980.0,5.1,1000.0,6.8,980.0,3.85,980.0,4.4,980.0,5.0,980.0,3.85,980.0,3.85,980.0,4.4,980.0,5.0,1000.0,4.1,980.0,4.1,980.0,4.7,980.0,5.1,1000.0,3.5,980.0,5.0,1000.0,5.2,1000.0,32925398,13848831.0,42091241.0,58805.0,1.223357919,1.223357929,1.223357930,1.223357931,1.223357920,1.223357921,1.223357922,1.223357923,1.223357924,1.223357925,1.223357926,1.223357927,1.223357928,1.223357966,1.223357967
Czech Winter League,2024-01-17,09:00:00,MFK Chrudim,Teplice,2.84,4.1,1.67,9.8,2.34,44.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.5,55.0,1.04,1.06,1.5,26.0,1.04,3.95,1.34,26.0,1.04,3.95,1.16,26.0,1.04,8.2,1.06,26.0,1.04,21.0,1.03,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.05,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944399,5727460.0,174264.0,58805.0,1.223645857,1.223645860,1.223645862,1.223645855,1.223645861,1.223645905,1.223645902,1.223645906,1.223645903,1.223645865,1.223645863,1.223645856,1.223645854,1.223645941,1.223645866
Hong Kong Sapling Cup,2024-01-17,09:00:00,HK U23,Southern District,10.0,1000.0,1.02,1.33,7.0,950.0,1.01,1000.0,1.06,1000.0,1.02,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.5,110.0,1.01,1.08,1.12,110.0,1.01,110.0,1.12,110.0,1.01,11.0,1.08,1000.0,1.01,18.0,1.08,110.0,1.01,21.0,1.03,110.0,1.01,1000.0,1.01,970.0,1.01,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.04,1000.0,1.01,1000.0,1.49,200.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32944515,41877058.0,10268893.0,58805.0,1.223647491,1.223647494,1.223647496,1.223647489,1.223647495,1.223647539,1.223647536,1.223647540,1.223647537,1.223647499,1.223647497,1.223647490,1.223647488,1.223647575,1.223647500
Indonesian Liga 2,2024-01-17,09:00:00,Semen Padang,Psms Medan,1.56,800.0,1.29,800.0,2.8,5.0,1.01,1000.0,1.4,1.9,1.2,1.65,2.52,1000.0,1.03,1.2,1.01,1000.0,2.1,18.0,1.06,1.13,2.1,18.0,1.3,1.9,1.45,2.12,1.89,4.6,1.14,1.55,2.8,9.4,1.05,1.3,2.8,26.0,1.02,1.08,2.8,970.0,1.01,1.04,1.01,990.0,1.01,1.02,13.5,1000.0,1.01,1.01,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32944381,5236195.0,15207113.0,58805.0,1.223645766,1.223645769,1.223645771,1.223645764,1.223645770,1.223645814,1.223645811,1.223645815,1.223645812,1.223645774,1.223645772,1.223645765,1.223645763,1.223645850,1.223645775
Greek Cup,2024-01-17,10:00:00,Kallithea,Panaitolikos,2.2,2.36,3.15,4.1,3.2,3.9,2.94,3.5,1.4,1.52,1.41,1.6,2.66,3.45,1.1,1.16,1.01,11.0,3.35,110.0,1.02,1.43,3.35,4.6,1.28,1.43,1.81,2.22,1.82,2.24,1.33,1.48,3.1,4.1,1.1,1.48,3.1,12.5,1.03,1.48,3.1,55.0,1.01,1.47,3.1,1000.0,1.01,1.46,3.1,1000.0,1.01,1.46,3.1,1000.0,1.79,1.88,1.96,2.28,10.0,16.0,4.2,16.0,4.4,28.0,4.9,75.0,3.8,11.5,6.4,9.6,4.3,17.0,4.7,46.0,4.2,16.5,3.95,13.0,4.3,22.0,4.9,60.0,4.6,34.0,4.4,28.0,4.7,44.0,5.1,1000.0,4.2,21.0,4.7,44.0,5.3,1000.0,32927134,264411.0,2126382.0,58805.0,1.223381312,1.223381315,1.223381317,1.223381310,1.223381316,1.223381360,1.223381357,1.223381361,1.223381358,1.223381320,1.223381318,1.223381311,1.223381309,1.223381396,1.223381321
Egyptian League Cup,2024-01-17,10:00:00,National Bank of Egypt SC,Al-Masry,2.3,1000.0,1.42,44.0,2.06,3.6,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.01,990.0,1.08,990.0,1.01,110.0,1.08,990.0,1.01,21.0,1.08,990.0,1.01,26.0,1.05,990.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,3.3,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32945102,42485663.0,11162123.0,58805.0,1.223661883,1.223661886,1.223661888,1.223661881,1.223661887,1.223661931,1.223661928,1.223661932,1.223661929,1.223661891,1.223661889,1.223661882,1.223661880,1.223661967,1.223661892
Italian Serie D,2024-01-17,10:30:00,ASD Portici 1906,AC Locri,1.53,3.6,3.65,800.0,2.26,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.04,990.0,1.08,26.0,1.04,990.0,1.08,26.0,1.04,21.0,1.08,110.0,1.04,26.0,1.05,110.0,1.04,110.0,1.03,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,26.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944908,15792473.0,21387071.0,58805.0,1.223656639,1.223656642,1.223656644,1.223656637,1.223656643,1.223656687,1.223656684,1.223656688,1.223656685,1.223656647,1.223656645,1.223656638,1.223656636,1.223656723,1.223656648
Italian Serie D,2024-01-17,10:30:00,Calcio Chieri 1955,Derthona,1.06,800.0,1.06,800.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,21.0,1.07,1.14,1.08,21.0,1.07,990.0,1.08,21.0,1.07,21.0,1.08,110.0,1.07,26.0,1.05,110.0,1.07,110.0,1.01,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.5,1000.0,1.01,15.5,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944893,15812222.0,14666341.0,58805.0,1.223657094,1.223657097,1.223657099,1.223657092,1.223657098,1.223657142,1.223657139,1.223657143,1.223657140,1.223657102,1.223657100,1.223657093,1.223657091,1.223657178,1.223657103
Italian Serie D,2024-01-17,10:30:00,ASD Club Milano,Palazzolo,1.06,800.0,1.51,800.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,21.0,1.07,1.14,1.08,21.0,1.07,990.0,1.08,21.0,1.07,21.0,1.08,110.0,1.07,26.0,1.05,110.0,1.07,980.0,1.01,15.5,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.5,1000.0,1.01,15.5,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32944895,60781101.0,14665819.0,58805.0,1.223657004,1.223657007,1.223657009,1.223657002,1.223657008,1.223657052,1.223657049,1.223657053,1.223657050,1.223657012,1.223657010,1.223657003,1.223657001,1.223657088,1.223657013
