League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chinese Super League,2026-04-21,08:00:00,Shenzhen Peng City,Beijing Guoan,3.85,4.1,2.02,2.08,3.75,3.95,2.1,2.14,1.87,1.91,1.74,1.8,2.26,2.34,15.0,17.0,9.4,10.5,12.0,13.5,20.0,24.0,15.0,16.5,7.8,8.6,9.6,10.5,18.5,21.0,25.0,32.0,14.5,16.5,15.0,17.5,28.0,34.0,55.0,75.0,36.0,46.0,40.0,50.0,50.0,85.0,32.0,46.0,12.0,13.5,80.0,1000.0,35502712.0,84995278.0,2955487.0,58805.0,1.256948944,1.256948947,1.256948991,1.256948992,3.4,3.6,1.39,1.41,15.5,17.0,1.06,1.07,4.3,4.5,1.29,1.31,1.93,1.99,1.32,1.35,1.33,1.36,1.256948993,1.256948954,1.256948945,1.256948946
Chinese Super League,2026-04-21,08:35:00,Wuhan Three Towns,Zhejiang Greentown,3.35,3.45,2.24,2.28,3.7,3.85,2.22,2.26,1.79,1.82,1.66,1.73,2.38,2.5,16.0,19.5,10.5,12.0,14.0,15.5,26.0,30.0,14.0,16.0,7.8,8.4,10.0,11.0,20.0,23.0,22.0,25.0,13.0,14.0,14.5,16.5,28.0,32.0,46.0,60.0,30.0,36.0,36.0,44.0,38.0,75.0,24.0,28.0,12.5,14.0,100.0,960.0,35502668.0,23228754.0,23257633.0,58805.0,1.256948471,1.256948481,1.25694847,1.25694848,3.55,3.8,1.36,1.39,16.5,18.5,1.05,1.07,4.6,4.9,1.25,1.28,1.79,1.81,1.4,1.43,1.35,1.37,1.256948462,1.256948474,1.256948475,1.256948485
Chinese Super League,2026-04-21,08:35:00,Chengdu Rongcheng,Yunnan Yukun,1.46,1.48,6.6,7.2,5.6,5.7,3.5,3.65,1.37,1.4,1.57,1.62,2.62,2.76,36.0,60.0,26.0,55.0,44.0,75.0,46.0,230.0,14.5,16.5,13.0,15.0,24.0,27.0,38.0,400.0,12.0,13.5,10.0,11.5,17.0,18.5,42.0,60.0,14.0,15.5,12.0,13.5,19.5,22.0,55.0,260.0,3.95,4.2,38.0,190.0,110.0,1000.0,35502671.0,50443280.0,55896077.0,58805.0,1.256947961,1.256947964,1.256948008,1.256948009,5.2,5.7,1.21,1.24,34.0,44.0,1.02,1.03,8.6,9.4,1.12,1.13,1.16,1.18,3.05,3.2,1.21,1.22,1.25694801,1.256947971,1.256947962,1.256947963
Chinese Super League,2026-04-21,09:00:00,Shanghai Port FC,Chongqing Tonglianglong,2.02,2.06,4.0,4.2,3.7,3.8,1.97,2.0,2.0,2.04,1.83,1.88,2.14,2.22,13.0,15.0,13.5,15.0,27.0,30.0,36.0,90.0,8.6,9.4,7.4,8.2,14.5,16.5,38.0,55.0,11.5,12.5,9.8,10.5,16.0,18.5,44.0,60.0,21.0,24.0,19.5,22.0,32.0,38.0,48.0,100.0,13.5,15.0,44.0,60.0,16.0,1000.0,35502559.0,51006167.0,55903803.0,58805.0,1.256947221,1.256947231,1.25694722,1.25694723,3.2,3.4,1.42,1.45,13.5,15.5,1.07,1.08,3.85,4.1,1.33,1.35,1.31,1.34,1.94,1.98,1.35,1.38,1.256947212,1.256947224,1.256947225,1.256947235
Chinese Super League,2026-04-21,09:00:00,Tianjin Jinmen Tiger FC,Shandong Taishan,4.6,4.9,1.89,1.95,3.6,3.8,1.89,1.93,2.06,2.14,1.9,2.0,2.0,2.12,11.5,14.0,7.6,8.4,10.0,11.5,19.0,22.0,13.5,16.0,7.4,8.4,9.4,11.0,17.5,22.0,15.5,36.0,17.0,21.0,17.5,21.0,17.0,40.0,10.5,170.0,18.5,100.0,28.0,75.0,21.0,200.0,10.0,120.0,12.5,14.5,11.5,1000.0,35502672.0,50443178.0,50443279.0,58805.0,1.256947853,1.256947856,1.2569479,1.256947901,3.15,3.3,1.44,1.46,12.0,13.5,1.08,1.09,3.6,3.8,1.36,1.38,2.04,2.14,1.25,1.28,1.35,1.39,1.256947902,1.256947863,1.256947854,1.256947855
Serbian First League,2026-04-21,11:00:00,FK Graficar,Fk Smederevo,2.1,2.26,3.8,4.5,3.1,3.5,1.63,1.7,2.42,2.62,1.99,2.22,1.82,2.02,8.4,12.0,10.0,14.5,3.85,36.0,4.1,120.0,6.4,9.2,6.4,8.8,15.0,21.0,4.1,80.0,10.5,15.5,9.4,14.0,18.5,27.0,4.1,1000.0,3.9,38.0,16.5,36.0,4.0,65.0,4.2,200.0,21.0,32.0,4.1,1000.0,4.3,1000.0,35516984.0,25333291.0,15434416.0,58805.0,1.257148668,1.257148671,1.257148715,1.257148716,2.66,2.86,1.54,1.6,8.4,11.0,1.1,1.13,2.9,3.2,1.46,1.52,1.3,1.36,1.79,1.91,1.4,1.47,1.257148717,1.257148678,1.257148669,1.25714867
Serbian First League,2026-04-21,11:00:00,FK FAP,SU Dinamo Jug,2.54,2.62,2.94,3.15,3.35,3.7,1.89,2.0,2.0,2.14,1.76,1.88,2.12,2.3,11.5,15.5,10.0,13.5,17.5,24.0,4.9,1000.0,9.2,12.5,6.8,9.0,11.0,15.0,4.8,42.0,14.5,19.5,10.5,14.0,15.0,20.0,5.0,60.0,4.8,42.0,4.7,34.0,4.9,50.0,5.2,1000.0,9.0,28.0,4.7,1000.0,5.4,1000.0,35516983.0,75718787.0,86994208.0,58805.0,1.257148578,1.257148581,1.257148625,1.257148626,3.0,3.3,1.44,1.49,12.0,15.5,1.07,1.09,3.55,4.0,1.34,1.38,1.46,1.52,1.61,1.65,1.37,1.43,1.257148627,1.257148588,1.257148579,1.25714858
Slovakian 2 Liga,2026-04-21,11:30:00,MFK Stara Lubovna,Zlate Moravce,4.2,4.6,1.88,1.93,3.85,4.2,2.12,2.24,1.8,1.89,1.73,1.89,2.12,2.38,13.0,18.5,8.0,10.0,10.0,12.5,17.5,25.0,12.5,19.0,7.8,9.4,8.2,10.5,15.0,19.5,17.5,38.0,12.5,19.0,13.0,19.5,13.5,34.0,8.8,900.0,8.8,55.0,9.0,60.0,8.8,580.0,8.4,60.0,9.6,11.5,9.8,1000.0,35514225.0,71993126.0,2397382.0,58805.0,1.257099582,1.257099627,1.257099666,1.257099591,3.4,3.7,1.37,1.42,15.0,19.5,1.05,1.07,4.3,4.9,1.26,1.3,2.06,2.14,1.28,1.31,1.31,1.36,1.257099583,1.257099585,1.257099586,1.25709963
Algerian Ligue 1,2026-04-21,12:00:00,ES Ben Aknoun,MC Alger,5.6,6.4,1.82,1.9,3.25,3.6,1.5,1.56,2.78,3.0,2.32,2.6,1.62,1.76,7.6,8.6,5.5,6.0,8.2,9.0,18.0,20.0,12.0,14.5,7.2,8.4,10.5,11.5,23.0,27.0,38.0,48.0,22.0,27.0,25.0,32.0,55.0,70.0,13.5,210.0,14.5,130.0,13.0,1000.0,28.0,1000.0,13.5,240.0,19.0,23.0,14.5,1000.0,35515333.0,16541697.0,5177434.0,58805.0,1.257114222,1.257114225,1.257114269,1.25711427,2.5,2.66,1.6,1.67,7.2,8.8,1.13,1.15,2.58,2.76,1.57,1.63,2.1,2.22,1.19,1.22,1.39,1.43,1.257114271,1.257114232,1.257114223,1.257114224
Finnish Ykkosliiga,2026-04-21,12:30:00,Haka,JaPS,1.64,1.68,5.3,6.4,4.2,4.7,2.12,2.22,1.81,1.89,1.83,1.99,2.02,2.22,13.5,17.0,15.0,29.0,34.0,48.0,85.0,170.0,8.4,9.8,8.6,9.8,19.5,23.0,46.0,85.0,8.4,10.0,9.6,11.0,18.5,21.0,46.0,85.0,14.5,17.5,14.0,17.0,28.0,44.0,65.0,120.0,7.8,9.0,36.0,90.0,110.0,1000.0,35514228.0,516339.0,436011.0,58805.0,1.257099783,1.257099786,1.25709983,1.257099831,1.01,1000.0,1.01,1000.0,12.5,18.0,1.06,1.07,4.3,5.0,1.25,1.3,1.2,1.23,2.44,2.54,1.29,1.32,1.257099832,1.257099793,1.257099784,1.257099785
