League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Bolivian Liga de Futbol Profesional,2024-04-18,21:00:00,Aurora,Club Independiente,1.8,1.84,4.8,5.3,3.8,4.2,2.44,2.76,1.57,1.6,1.3,1.36,3.75,4.4,1.05,1.07,14.0,21.0,10.0,16.5,1.07,1.11,3.45,3.75,1.37,1.41,1.93,1.99,2.0,2.08,1.34,1.37,3.75,4.1,1.12,1.15,7.8,9.6,1.04,1.05,22.0,36.0,1.01,1.02,55.0,260.0,1.01,1.01,100.0,990.0,1.01,1.01,80.0,990.0,1.9,2.08,1.94,2.12,9.0,14.0,3.9,20.0,4.2,1000.0,4.2,1000.0,4.7,17.0,3.2,990.0,3.5,990.0,3.9,1000.0,1.61,1000.0,1.54,990.0,3.55,990.0,3.9,1000.0,1.45,24.0,1.55,1000.0,1.55,1000.0,3.2,1000.0,8.0,20.0,2.86,1000.0,2.86,1000.0,33201042,893608.0,40477205.0,58805.0,1.227753419,1.227753431,1.227753432,1.227753433,1.227753421,1.227753422,1.227753423,1.227753424,1.227753425,1.227753426,1.227753427,1.227753429,1.227753430,1.227753469,1.227753470
Ecuadorian Serie A,2024-04-18,21:00:00,Barcelona (Ecu),El Nacional,1.79,1.83,6.0,6.2,3.5,3.65,1.89,1.92,2.08,2.14,1.14,1.16,7.2,8.0,1.02,1.03,34.0,55.0,8.2,8.8,1.13,1.14,2.72,2.82,1.55,1.59,1.56,1.57,2.74,2.8,1.19,1.21,5.8,6.2,1.05,1.07,17.0,19.5,1.01,1.02,50.0,90.0,1.01,1.01,140.0,1000.0,1.01,1.01,140.0,1000.0,1.01,1.01,100.0,1000.0,2.46,2.66,1.66,1.69,7.6,8.8,13.0,14.5,36.0,50.0,130.0,220.0,5.5,6.2,7.4,8.4,22.0,27.0,85.0,150.0,7.6,8.8,10.0,12.0,27.0,34.0,110.0,200.0,15.0,19.5,22.0,28.0,55.0,90.0,170.0,390.0,18.0,22.0,12.0,270.0,1000.0,1000.0,33194040,13749040.0,330234.0,58805.0,1.227632540,1.227632543,1.227632545,1.227632538,1.227632544,1.227632588,1.227632585,1.227632589,1.227632586,1.227632548,1.227632546,1.227632539,1.227632537,1.227632624,1.227632549
Brazilian Serie A,2024-04-18,21:30:00,Botafogo,Atletico GO,1.8,1.81,5.2,5.4,3.85,3.9,3.05,3.15,1.47,1.49,1.44,1.46,3.2,3.3,1.11,1.13,9.0,10.5,13.0,13.5,1.08,1.09,3.75,3.85,1.35,1.37,1.87,1.9,2.1,2.14,1.31,1.33,4.0,4.2,1.11,1.13,9.0,9.6,1.04,1.05,21.0,26.0,1.01,1.02,55.0,110.0,1.01,1.01,200.0,370.0,1.01,1.01,700.0,1000.0,1.96,1.99,2.0,2.06,13.0,13.5,16.0,16.5,36.0,38.0,90.0,1000.0,7.8,8.0,7.6,7.8,17.5,18.0,80.0,85.0,9.0,9.2,9.0,9.2,21.0,22.0,85.0,110.0,17.5,18.0,16.0,16.5,36.0,38.0,110.0,160.0,14.0,14.5,80.0,95.0,140.0,980.0,33192514,198128.0,5326988.0,58805.0,1.227599613,1.227599639,1.227599643,1.227599600,1.227599641,1.227599653,1.227599649,1.227599518,1.227599650,1.227599647,1.227599644,1.227599596,1.227599599,1.227599606,1.227599648
Peruvian Primera Division,2024-04-18,22:00:00,Alianza Lima,Sport Boys (Per),1.35,1.37,12.0,13.5,5.4,5.7,3.4,3.65,1.37,1.41,1.53,1.58,2.74,2.88,1.14,1.16,7.2,8.4,13.5,17.0,1.06,1.08,4.1,4.4,1.3,1.32,2.08,2.14,1.88,1.93,1.41,1.43,3.3,3.45,1.15,1.17,6.8,7.6,1.05,1.07,16.0,21.0,1.01,1.03,34.0,110.0,1.01,1.01,120.0,1000.0,1.01,1.01,400.0,1000.0,2.36,2.6,1.63,1.74,14.5,16.0,28.0,34.0,80.0,120.0,100.0,670.0,6.6,7.4,11.5,13.0,40.0,48.0,100.0,300.0,6.4,6.8,10.0,10.5,32.0,38.0,100.0,240.0,8.8,10.5,14.0,15.5,36.0,65.0,120.0,280.0,5.7,6.6,14.5,410.0,15.0,1000.0,33196260,219457.0,7587321.0,58805.0,1.227679123,1.227679126,1.227679128,1.227679121,1.227679127,1.227679171,1.227679168,1.227679172,1.227679169,1.227679131,1.227679129,1.227679122,1.227679120,1.227679207,1.227679132
Colombian Primera A,2024-04-18,22:20:00,America de Cali S.A,Deportivo Pasto,1.45,1.46,10.0,10.5,4.6,4.8,3.15,3.25,1.45,1.47,1.44,1.48,3.05,3.25,1.11,1.13,8.8,10.5,13.0,13.5,1.08,1.09,3.7,3.85,1.35,1.37,1.9,1.94,2.06,2.12,1.34,1.36,3.8,3.95,1.13,1.14,8.0,8.8,1.04,1.06,20.0,25.0,1.01,1.02,50.0,110.0,1.01,1.01,170.0,1000.0,1.01,1.01,650.0,1000.0,2.34,2.52,1.66,1.75,12.5,13.0,24.0,27.0,55.0,90.0,100.0,980.0,6.2,6.8,9.8,11.0,34.0,40.0,100.0,210.0,6.4,7.2,9.6,11.0,30.0,34.0,100.0,240.0,10.0,11.5,15.5,17.0,44.0,55.0,180.0,260.0,7.4,8.2,18.0,350.0,19.0,1000.0,33193686,26076470.0,478919.0,58805.0,1.227625520,1.227625523,1.227625525,1.227625518,1.227625524,1.227625568,1.227625565,1.227625569,1.227625566,1.227625528,1.227625526,1.227625519,1.227625517,1.227625604,1.227625529
Canadian Premier League,2024-04-18,23:00:00,Vancouver FC,HFX Wanderers,3.3,3.95,2.22,2.42,3.3,3.9,3.0,3.2,1.45,1.5,1.41,1.46,3.2,3.45,1.1,1.12,9.2,11.0,8.6,15.5,1.08,1.1,3.3,3.95,1.36,1.43,1.79,1.92,2.08,2.28,1.3,1.35,3.85,4.4,1.1,1.13,8.2,26.0,1.04,1.05,20.0,110.0,1.01,1.02,50.0,110.0,1.01,1.01,200.0,1000.0,1.01,1.01,430.0,1000.0,1.85,2.0,2.0,2.18,9.6,15.0,4.7,10.0,11.5,16.5,6.2,38.0,9.8,14.0,6.4,8.6,9.6,13.0,6.0,34.0,6.0,29.0,5.9,17.0,6.2,24.0,4.8,80.0,4.9,110.0,7.6,65.0,8.4,90.0,90.0,1000.0,4.9,75.0,4.4,120.0,5.4,1000.0,33195262,55667494.0,24201651.0,58805.0,1.227662130,1.227662133,1.227662135,1.227662128,1.227662134,1.227662178,1.227662175,1.227662179,1.227662176,1.227662138,1.227662136,1.227662129,1.227662127,1.227662214,1.227662139
Costa Rican Primera Division,2024-04-18,23:00:00,CS Herediano,CS Cartagines,1.55,1.6,6.2,7.2,4.5,4.8,3.7,3.85,1.35,1.37,1.58,1.63,2.6,2.72,1.15,1.18,6.8,7.8,15.0,21.0,1.05,1.06,4.7,5.1,1.24,1.27,2.22,2.34,1.75,1.82,1.48,1.52,2.92,3.1,1.19,1.22,5.6,6.4,1.07,1.09,12.0,18.0,1.02,1.04,26.0,55.0,1.01,1.02,65.0,1000.0,1.01,1.01,200.0,1000.0,1.78,1.91,2.08,2.3,16.0,19.0,22.0,30.0,44.0,60.0,14.5,980.0,8.6,9.8,9.2,10.5,22.0,25.0,48.0,160.0,8.8,10.5,8.4,9.6,18.5,22.0,15.0,130.0,13.0,15.5,14.0,15.5,27.0,34.0,90.0,120.0,6.8,7.4,13.0,95.0,16.5,1000.0,33191359,14176027.0,14175961.0,58805.0,1.227581256,1.227581259,1.227581261,1.227581254,1.227581260,1.227581304,1.227581301,1.227581305,1.227581302,1.227581264,1.227581262,1.227581255,1.227581253,1.227581340,1.227581265
