League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chinese League 2,2025-07-09,05:00:00,Hubei Istar,Taian Tiankuang,2.6,4.2,2.7,3.5,2.34,4.4,1.64,1.93,2.06,2.58,1.03,1000.0,1.03,1000.0,1.21,90.0,1.29,120.0,1.3,85.0,1.3,150.0,1.29,130.0,1.27,1000.0,1.29,130.0,1.3,150.0,1.3,90.0,1.29,140.0,1.29,60.0,1.31,200.0,1.31,160.0,1.31,160.0,1.31,210.0,110.0,1000.0,1.56,600.0,1.56,600.0,15.0,1000.0,34495035,56607002.0,47112788.0,58805.0,1.245451140,1.245451185,1.245451224,1.245451149,2.52,3.5,1.43,1.65,5.5,15.5,1.07,1.13,2.94,3.75,1.36,1.52,1.4,1.59,1.32,1.62,1.3,1.74,1.245451141,1.245451143,1.245451144,1.245451188
Friendly Matches,2025-07-09,05:00:00,Erzsebeti SMTK,Budaors,1.36,1.99,3.05,16.0,2.56,11.5,2.64,3.4,1.42,1.61,1.03,1000.0,1.03,1000.0,1.2,90.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.2,46.0,1.2,42.0,4.2,1000.0,4.2,1000.0,1.2,80.0,1.2,40.0,1.23,1000.0,4.2,1000.0,1.21,900.0,1.21,70.0,1.22,200.0,1.23,1000.0,1.18,29.0,4.2,1000.0,1.23,1000.0,34497208,35911433.0,4985088.0,58805.0,1.245467463,1.245467466,1.245467510,1.245467511,1.2,7.4,1.16,1.4,4.0,46.0,1.02,1.04,4.0,15.5,1.07,1.34,1.07,1.44,2.0,7.0,1.1,1.49,1.245467512,1.245467473,1.245467464,1.245467465
Friendly Matches,2025-07-09,06:00:00,MTE 1904,Csakvar,1.68,4.0,1.67,4.0,3.4,6.0,2.08,2.82,1.55,1.92,1.03,1000.0,1.03,1000.0,1.17,90.0,1.19,70.0,1.19,100.0,1.2,170.0,1.19,90.0,1.17,42.0,1.19,75.0,1.2,170.0,1.19,100.0,1.19,75.0,1.19,75.0,1.2,230.0,1.2,170.0,1.2,170.0,1.2,230.0,1.21,1000.0,1.55,600.0,1.55,600.0,1.21,1000.0,34497296,11552349.0,5898466.0,58805.0,1.245467177,1.245467180,1.245467224,1.245467225,3.4,4.8,1.29,1.41,4.3,36.0,1.03,1.06,4.3,11.0,1.1,1.3,1.49,2.5,1.49,2.48,1.26,1.42,1.245467226,1.245467187,1.245467178,1.245467179
Friendly Matches,2025-07-09,07:00:00,Ruch Chorzow,Puszcza Niepolomice,1.64,4.4,1.67,4.5,3.55,5.6,1.81,2.98,1.51,2.24,1.03,1000.0,1.03,1000.0,1.18,90.0,1.21,60.0,1.22,85.0,1.22,140.0,1.21,75.0,1.2,42.0,1.21,65.0,1.22,140.0,1.22,80.0,1.21,65.0,1.21,75.0,1.23,190.0,1.23,1000.0,1.22,140.0,1.23,190.0,1.23,1000.0,1.55,600.0,1.55,600.0,1.23,1000.0,34495934,2160683.0,5751503.0,58805.0,1.245455815,1.245455860,1.245455899,1.245455824,1.05,1000.0,1.01,110.0,3.5,26.0,1.04,1.08,3.5,10.5,1.11,1.4,1.33,2.5,1.33,2.58,1.22,1.39,1.245455816,1.245455818,1.245455819,1.245455863
Chinese League 2,2025-07-09,08:00:00,Ganzhou Ruishi FC,Quanzhou Yaxin,1.7,1.88,4.7,20.0,3.2,4.3,1.55,1.89,2.12,2.82,1.03,1000.0,1.03,1000.0,1.4,90.0,1.4,150.0,1.41,210.0,1.42,1000.0,1.35,29.0,1.37,42.0,1.41,160.0,1.42,1000.0,1.36,40.0,1.22,9.0,1.4,180.0,1.42,1000.0,1.4,900.0,1.39,70.0,1.4,150.0,1.42,1000.0,1.38,600.0,1.55,1000.0,10.5,1000.0,34495012,82312900.0,39642404.0,58805.0,1.245451230,1.245451275,1.245451314,1.245451239,2.52,3.4,1.45,1.66,5.0,12.5,1.09,1.13,2.76,3.95,1.34,1.57,1.18,1.23,2.12,2.48,1.32,1.42,1.245451231,1.245451233,1.245451234,1.245451278
Friendly Matches,2025-07-09,09:00:00,Sarajevo,Slovacko,1.63,4.3,1.72,5.0,3.35,5.5,1.78,2.98,1.51,2.3,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,60.0,1.03,85.0,1.03,150.0,1.03,70.0,1.03,42.0,1.03,65.0,1.03,150.0,1.03,80.0,1.03,60.0,1.03,70.0,1.03,200.0,1.03,140.0,1.03,140.0,1.03,180.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34495726,205267.0,1533861.0,58805.0,1.245453748,1.245453793,1.245453832,1.245453757,1.05,1000.0,1.01,110.0,1.1,36.0,1.03,1.08,3.1,36.0,1.03,1.48,1.33,2.4,1.33,2.6,1.22,1.43,1.245453749,1.245453751,1.245453752,1.245453796
Friendly Matches,2025-07-09,10:30:00,Korona Kielce,Stal Rzeszow,1.23,2.0,2.84,870.0,2.24,7.8,2.04,3.2,1.46,1.95,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,46.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,40.0,1.03,85.0,1.03,1000.0,1.03,900.0,1.03,70.0,1.03,110.0,1.03,1000.0,1.01,600.0,1.55,1000.0,1.03,1000.0,34497210,1209555.0,5817456.0,58805.0,1.245467716,1.245467719,1.245467763,1.245467764,1.05,1000.0,1.01,110.0,1.1,36.0,1.03,1.07,3.25,36.0,1.03,1.45,1.05,1.55,2.0,5.6,1.16,1.49,1.245467765,1.245467726,1.245467717,1.245467718
Friendly Matches,2025-07-09,11:00:00,Zemplin,Slavia TU Kosice,1.34,1.41,7.6,12.5,4.8,7.8,2.78,3.25,1.45,1.57,1.87,2.14,1.89,2.14,1.63,90.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.59,44.0,1.6,42.0,4.2,42.0,4.2,1000.0,1.55,23.0,1.59,40.0,1.58,32.0,4.2,1000.0,1.56,900.0,1.62,70.0,1.59,36.0,1.78,1000.0,2.78,29.0,10.5,1000.0,6.8,1000.0,34496291,4985275.0,20044404.0,58805.0,1.245467849,1.245467852,1.245467896,1.245467897,3.6,5.6,1.22,1.38,4.1,55.0,1.02,1.04,4.1,50.0,1.02,1.33,1.1,1.13,3.35,4.1,1.2,1.23,1.245467898,1.245467859,1.245467850,1.245467851
Friendly Matches,2025-07-09,12:00:00,Sturm Graz,Mlada Boleslav,1.49,1.67,2.64,15.0,3.05,9.0,2.06,3.2,1.45,1.94,1.03,1000.0,1.03,1000.0,1.03,90.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.03,46.0,1.03,42.0,1.04,1000.0,1.04,1000.0,1.03,40.0,1.03,40.0,1.03,95.0,1.04,1000.0,1.03,900.0,1.03,70.0,1.03,110.0,1.03,1000.0,1.01,600.0,1.55,1000.0,1.03,1000.0,34497298,71085.0,886284.0,58805.0,1.245467953,1.245467998,1.245468037,1.245467962,1.05,1000.0,1.01,110.0,3.55,36.0,1.03,1.06,3.55,36.0,1.03,1.4,1.07,1.61,2.44,3.05,1.13,1.48,1.245467954,1.245467956,1.245467957,1.245468001
Friendly Matches,2025-07-09,12:00:00,Wolfsberger AC,Braga,2.28,4.0,1.94,2.8,3.7,500.0,1.89,2.8,1.56,2.12,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,46.0,1.03,60.0,1.03,900.0,1.03,100.0,1.03,42.0,1.03,46.0,1.03,100.0,1.03,110.0,1.03,90.0,1.03,80.0,1.03,140.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34495742,7418999.0,48799.0,58805.0,1.245453838,1.245453883,1.245453922,1.245453847,1.05,1000.0,1.01,110.0,3.15,36.0,1.03,1.07,3.15,36.0,1.03,1.47,1.71,2.22,1.39,1.47,1.3,1.37,1.245453839,1.245453841,1.245453842,1.245453886
