League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Armenian Premier League,2025-12-01,07:00:00,Ararat Armenia,FC Shirak,1.01,290.0,1.01,32.0,1.01,900.0,1.21,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34997729.0,20740727.0,866231.0,58805.0,1.25113428,1.251134283,1.251134327,1.251134328,1.01,110.0,1.01,110.0,1.01,34.0,1.04,1.05,1.24,1000.0,1.03,1.55,1.01,2.04,1.01,1000.0,1.01,95.0,1.251134329,1.25113429,1.251134281,1.251134282
Romanian Liga II,2025-12-01,08:30:00,ACS Sepsi OSK,Poli Iasi,1.68,1.81,4.7,6.6,3.6,4.6,1.89,2.04,1.96,2.12,1.83,2.1,1.9,2.22,4.0,21.0,3.55,980.0,3.9,980.0,4.1,1000.0,3.6,980.0,3.75,980.0,3.55,980.0,4.0,1000.0,3.75,980.0,3.8,980.0,3.6,980.0,4.0,1000.0,4.2,980.0,4.3,980.0,3.85,980.0,4.0,1000.0,3.7,980.0,4.0,1000.0,4.2,1000.0,35005593.0,8916863.0,1557385.0,58805.0,1.251089617,1.25108962,1.251089664,1.251089665,3.15,3.4,1.42,1.47,11.0,15.0,1.08,1.09,3.6,4.3,1.31,1.37,1.18,1.24,2.2,2.52,1.29,1.37,1.251089666,1.251089627,1.251089618,1.251089619
Ukrainian Premier League,2025-12-01,10:30:00,Dynamo Kiev,SK Poltava,1.09,1.11,13.5,90.0,13.0,25.0,5.7,6.8,1.18,1.21,1.04,2.24,1.81,960.0,3.2,100.0,3.3,1000.0,3.25,1000.0,3.3,1000.0,3.25,1000.0,3.05,980.0,3.3,1000.0,3.3,1000.0,3.25,1000.0,3.25,1000.0,3.15,70.0,3.25,1000.0,2.64,13.5,2.82,980.0,3.05,980.0,3.25,190.0,1.26,2.04,3.25,1000.0,3.3,1000.0,34998940.0,238549.0,56127977.0,58805.0,1.251000763,1.251000766,1.25100081,1.251000811,7.8,9.4,1.12,1.15,36.0,110.0,1.01,1.02,14.0,23.0,1.05,1.07,1.02,1.03,9.2,18.0,1.05,1.08,1.251000812,1.251000773,1.251000764,1.251000765
Portuguese Segunda Liga,2025-12-01,11:00:00,Pacos Ferreira,Felgueiras,3.85,4.2,2.12,2.2,3.45,3.6,1.79,1.84,2.2,2.26,1.9,2.04,1.98,2.12,10.0,13.5,7.4,8.8,11.5,15.5,5.4,980.0,11.5,14.0,7.8,9.4,9.6,11.5,5.5,32.0,5.6,36.0,15.0,20.0,5.5,980.0,5.9,980.0,6.4,90.0,9.2,55.0,6.0,80.0,6.4,140.0,6.0,65.0,5.2,23.0,6.6,1000.0,34995431.0,48787.0,334304.0,58805.0,1.250972233,1.250972236,1.25097228,1.250972281,2.94,3.1,1.47,1.52,10.0,12.5,1.09,1.11,3.3,3.55,1.39,1.43,1.83,1.9,1.32,1.36,1.38,1.4,1.250972282,1.250972243,1.250972234,1.250972235
Romanian Liga I,2025-12-01,11:00:00,ACS Petrolul 52,FC Metaloglobus Bucuresti,1.8,1.86,5.5,6.2,3.5,3.6,1.65,1.69,2.44,2.52,1.05,2.34,1.74,1000.0,8.8,10.0,13.5,15.5,29.0,44.0,14.0,180.0,6.2,6.8,7.6,8.2,21.0,25.0,13.5,110.0,8.4,9.4,9.4,10.5,23.0,28.0,13.5,130.0,13.0,20.0,19.5,24.0,32.0,55.0,14.0,200.0,15.0,17.5,14.0,190.0,15.5,1000.0,34995447.0,14299496.0,10805935.0,58805.0,1.250972345,1.250972348,1.250972392,1.250972393,2.72,2.86,1.54,1.59,9.0,10.5,1.11,1.12,2.9,3.05,1.48,1.52,1.2,1.23,2.16,2.26,1.38,1.4,1.250972394,1.250972355,1.250972346,1.250972347
Ukrainian Premier League,2025-12-01,13:00:00,Shakhtar,Kryvbas Krivyi Rih,1.18,1.23,18.0,24.0,7.2,9.6,3.05,3.5,1.4,1.47,2.04,2.3,1.76,1.95,6.0,50.0,6.4,80.0,6.8,230.0,7.0,1000.0,4.9,15.5,5.4,24.0,6.4,80.0,6.8,340.0,4.5,11.5,4.6,13.5,6.0,980.0,6.8,230.0,4.1,9.6,4.8,14.5,6.0,48.0,6.8,220.0,2.54,3.25,6.8,400.0,7.0,1000.0,34999137.0,52495027.0,15868899.0,58805.0,1.25117577,1.251175773,1.251175817,1.251175818,4.9,5.4,1.23,1.26,34.0,55.0,1.02,1.03,5.8,8.8,1.13,1.16,1.05,1.06,5.4,6.6,1.12,1.15,1.251175819,1.25117578,1.251175771,1.251175772
Polish I Liga,2025-12-01,13:00:00,Stal Rzeszow,Pogon Grodzisk Mazowiecki,2.36,2.5,2.76,3.0,3.95,4.4,2.96,3.25,1.45,1.49,1.48,1.51,2.88,3.05,7.4,980.0,6.6,23.0,6.8,28.0,7.6,980.0,6.2,19.5,5.1,11.5,5.8,15.0,6.8,44.0,6.6,23.0,5.6,13.5,5.6,14.5,7.0,34.0,7.6,980.0,6.6,23.0,6.8,27.0,7.6,75.0,5.1,10.5,5.7,14.5,9.0,310.0,34995664.0,5817456.0,10490468.0,58805.0,1.250975046,1.250975049,1.250975093,1.250975094,4.5,4.9,1.25,1.28,21.0,55.0,1.03,1.04,6.4,8.2,1.14,1.17,1.51,1.57,1.67,1.73,1.29,1.33,1.250975095,1.250975056,1.250975047,1.250975048
Turkish Super League,2025-12-01,14:00:00,Samsunspor,Alanyaspor,1.95,1.96,4.7,4.8,3.6,3.65,1.95,2.0,2.0,2.06,1.84,1.9,2.12,2.2,12.0,14.0,14.0,16.5,30.0,34.0,16.5,110.0,8.2,9.6,7.4,8.0,16.5,22.0,42.0,60.0,10.5,11.5,9.4,9.8,15.0,18.5,50.0,65.0,19.5,21.0,18.0,20.0,32.0,44.0,16.5,110.0,12.0,14.0,38.0,70.0,16.5,1000.0,34993150.0,113124.0,2080777.0,58805.0,1.250947784,1.250947794,1.250947783,1.250947793,3.15,3.3,1.43,1.46,12.0,14.5,1.07,1.09,3.85,4.0,1.33,1.35,1.26,1.28,2.04,2.06,1.37,1.39,1.250947775,1.250947787,1.250947788,1.250947798
Romanian Liga I,2025-12-01,14:00:00,Universitatea Cluj,Universitatea Craiova,3.3,3.55,2.4,2.52,3.3,3.35,1.76,1.82,2.22,2.32,1.87,1.98,2.02,2.14,10.0,13.0,8.4,11.5,13.0,15.5,29.0,980.0,10.0,11.5,6.8,7.6,10.0,12.0,21.0,980.0,17.5,980.0,12.5,980.0,16.5,21.0,8.4,980.0,44.0,65.0,9.4,980.0,9.8,65.0,8.8,140.0,8.4,55.0,7.2,980.0,7.2,1000.0,34996081.0,2487034.0,2487036.0,58805.0,1.250977748,1.250977793,1.250977832,1.250977757,2.96,3.15,1.47,1.51,10.5,12.5,1.09,1.11,3.3,3.55,1.39,1.43,1.65,1.72,1.4,1.44,1.42,1.44,1.250977749,1.250977751,1.250977752,1.250977796
Turkish Super League,2025-12-01,14:00:00,Fenerbahce,Galatasaray,2.36,2.4,3.25,3.35,3.65,3.7,2.28,2.34,1.75,1.77,1.62,1.64,2.56,2.6,16.5,18.0,15.0,16.0,22.0,24.0,40.0,55.0,12.0,13.0,7.6,8.4,13.0,13.5,29.0,34.0,15.5,16.5,10.5,11.0,13.5,15.0,32.0,980.0,29.0,32.0,20.0,22.0,27.0,32.0,60.0,980.0,13.5,14.5,23.0,26.0,150.0,1000.0,34993151.0,46726.0,2436.0,58805.0,1.250947892,1.250947902,1.250947891,1.250947901,3.6,3.85,1.35,1.38,17.5,19.0,1.05,1.06,4.8,5.2,1.24,1.26,1.43,1.45,1.72,1.74,1.37,1.38,1.250947883,1.250947895,1.250947896,1.250947906
