League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Tunisian Ligue Professionelle 1,2026-01-20,10:00:00,Kairouan,Stade Tunisien,5.5,6.6,1.93,2.0,2.9,3.25,1.37,1.42,3.35,3.7,2.58,2.9,1.53,1.63,5.9,7.2,4.6,5.5,8.4,10.5,21.0,27.0,10.5,13.0,6.8,8.2,10.5,13.0,13.5,36.0,16.0,150.0,15.5,30.0,20.0,38.0,29.0,200.0,9.0,900.0,8.8,500.0,9.0,500.0,9.8,500.0,34.0,500.0,7.6,36.0,9.2,1000.0,35166745.0,9103235.0,8855430.0,58805.0,1.252935284,1.252935329,1.252935368,1.252935293,2.26,2.38,1.73,1.8,5.8,7.2,1.17,1.2,2.2,2.34,1.75,1.84,2.0,2.08,1.18,1.22,1.45,1.52,1.252935285,1.252935287,1.252935288,1.252935332
Saudi Professional League,2026-01-20,12:05:00,Al-Shabab (KSA),Al Najma Club,1.47,1.5,7.0,7.8,5.1,5.4,2.58,2.66,1.61,1.64,1.78,1.89,2.12,2.28,22.0,24.0,27.0,34.0,55.0,110.0,14.5,250.0,9.6,11.0,10.5,11.5,24.0,28.0,13.0,290.0,9.0,10.0,9.2,11.0,19.5,23.0,30.0,290.0,11.5,13.5,12.0,14.0,25.0,32.0,13.5,110.0,5.3,5.7,15.0,95.0,15.5,1000.0,35156732.0,5344868.0,6818023.0,58805.0,1.252816428,1.252816438,1.252816427,1.252816437,3.9,4.2,1.31,1.34,21.0,26.0,1.04,1.05,5.6,6.0,1.2,1.22,1.14,1.17,3.0,3.15,1.22,1.25,1.252816419,1.252816431,1.252816432,1.252816442
UEFA Champions League,2026-01-20,12:30:00,Kairat Almaty,Club Brugge,7.0,7.2,1.51,1.52,5.1,5.2,2.6,2.64,1.61,1.63,1.83,1.84,2.18,2.22,21.0,22.0,10.5,11.0,9.2,9.8,12.5,13.0,27.0,29.0,11.0,11.5,10.0,10.5,13.0,13.5,50.0,60.0,24.0,26.0,20.0,21.0,27.0,30.0,120.0,190.0,70.0,85.0,60.0,75.0,85.0,100.0,75.0,90.0,5.4,5.6,150.0,1000.0,35049412.0,197955.0,10762.0,58805.0,1.251566475,1.251566414,1.251566474,1.251566485,4.0,4.3,1.3,1.33,22.0,23.0,1.04,1.05,5.8,6.0,1.2,1.21,2.94,2.98,1.16,1.17,1.24,1.25,1.251566477,1.251566479,1.25156648,1.251566418
Saudi Professional League,2026-01-20,14:30:00,Al Ahli,Al-Khaleej Saihat,1.5,1.53,6.6,7.6,4.8,5.2,2.78,2.92,1.52,1.56,1.68,1.73,2.28,2.48,26.0,27.0,27.0,40.0,27.0,65.0,14.0,230.0,11.5,13.0,10.5,12.0,21.0,26.0,55.0,80.0,10.5,11.5,9.6,10.5,17.0,19.0,26.0,160.0,12.5,15.0,12.5,14.5,23.0,27.0,14.0,80.0,4.7,5.4,36.0,1000.0,15.0,1000.0,35163558.0,1252792.0,10369569.0,58805.0,1.252880339,1.252880349,1.252880338,1.252880348,4.3,4.6,1.28,1.31,10.5,36.0,1.03,1.05,6.4,6.8,1.17,1.18,1.15,1.18,2.88,3.0,1.23,1.26,1.25288033,1.252880342,1.252880343,1.252880353
Saudi Professional League,2026-01-20,14:30:00,Al-Fateh (KSA),Al-Kholood Club,1.89,1.94,4.3,4.6,3.95,4.1,2.36,2.46,1.68,1.74,1.66,1.75,2.32,2.52,17.0,19.0,17.0,20.0,30.0,36.0,70.0,95.0,10.5,11.5,8.4,9.2,15.5,17.5,20.0,48.0,12.0,13.0,9.4,10.5,14.0,16.5,20.0,50.0,18.5,21.0,16.0,18.5,25.0,29.0,29.0,200.0,8.8,10.0,14.0,42.0,20.0,960.0,35163539.0,7196232.0,40846946.0,58805.0,1.252880457,1.252880468,1.252880456,1.252880467,3.55,3.8,1.36,1.39,17.5,20.0,1.05,1.06,5.0,5.4,1.23,1.25,1.28,1.31,2.06,2.14,1.32,1.34,1.252880447,1.252880461,1.252880462,1.252880473
UEFA Champions League,2026-01-20,14:45:00,Bodo Glimt,Man City,7.6,7.8,1.41,1.42,6.2,6.4,3.9,4.0,1.33,1.34,1.53,1.57,2.78,2.9,48.0,50.0,17.0,18.0,13.5,14.0,14.5,15.0,44.0,48.0,15.0,16.0,10.5,11.0,11.5,12.0,70.0,85.0,27.0,29.0,18.5,19.5,19.5,21.0,140.0,180.0,65.0,75.0,50.0,55.0,50.0,55.0,42.0,46.0,3.55,3.6,220.0,320.0,35049415.0,373549.0,47999.0,58805.0,1.251566335,1.251566274,1.251566334,1.251566345,5.5,5.9,1.2,1.22,44.0,55.0,1.02,1.03,10.0,11.0,1.1,1.11,3.4,3.45,1.14,1.16,1.18,1.2,1.251566337,1.251566339,1.25156634,1.251566278
English National League,2026-01-20,16:45:00,Truro City,Brackley Town,2.46,2.62,3.15,3.35,3.25,3.5,1.7,1.77,2.28,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35161727.0,2406160.0,2145773.0,58805.0,1.252861435,1.252861438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2026-01-20,16:45:00,Boreham Wood,Scunthorpe,1.72,1.76,5.1,5.8,4.1,4.4,2.32,2.48,1.68,1.75,1.67,1.75,2.32,2.48,9.0,970.0,10.5,500.0,4.6,500.0,2.2,900.0,9.4,500.0,8.4,42.0,9.2,970.0,2.46,500.0,10.5,55.0,8.8,970.0,9.0,150.0,2.24,500.0,8.4,500.0,14.5,120.0,4.2,970.0,2.2,580.0,2.3,29.0,4.4,1000.0,2.28,1000.0,35161725.0,256120.0,18566.0,58805.0,1.252861254,1.252861257,1.252861301,1.252861302,3.65,3.95,1.34,1.38,13.5,21.0,1.05,1.06,4.8,5.4,1.23,1.26,1.21,1.24,2.3,2.4,1.3,1.33,1.252861303,1.252861264,1.252861255,1.252861256
English National League,2026-01-20,16:45:00,Yeovil,Aldershot,2.94,3.15,2.42,2.54,3.75,3.9,2.2,2.32,1.75,1.82,1.05,1000.0,1.05,1000.0,8.8,30.0,11.5,13.5,13.0,17.5,16.5,170.0,13.5,15.5,7.8,9.0,10.5,11.5,15.5,24.0,11.0,55.0,12.0,13.0,14.5,15.5,16.0,60.0,20.0,80.0,14.5,85.0,18.5,65.0,28.0,500.0,11.5,24.0,14.0,28.0,15.0,960.0,35161722.0,132555.0,62504.0,58805.0,1.252860983,1.252860986,1.25286103,1.252861031,3.55,3.9,1.35,1.39,4.7,21.0,1.06,1.07,4.7,5.2,1.24,1.27,1.65,1.71,1.47,1.52,1.35,1.37,1.252861032,1.252860993,1.252860984,1.252860985
English National League,2026-01-20,16:45:00,Southend,Eastleigh,1.34,1.38,9.8,13.5,5.6,6.4,2.46,2.52,1.65,1.69,1.98,1000.0,1.05,2.02,18.5,23.0,15.5,40.0,6.8,110.0,7.2,430.0,8.6,9.4,8.0,13.5,17.0,40.0,7.0,170.0,7.6,13.0,9.0,20.0,13.0,29.0,7.0,150.0,10.0,11.5,13.0,14.0,18.0,36.0,17.0,430.0,4.8,6.6,15.0,200.0,7.4,1000.0,35161721.0,69719.0,1222691.0,58805.0,1.252861073,1.252861076,1.25286112,1.252861121,3.85,4.2,1.31,1.35,5.2,26.0,1.04,1.05,5.1,5.9,1.21,1.24,1.08,1.12,3.6,3.95,1.19,1.22,1.252861122,1.252861083,1.252861074,1.252861075
