League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 1 Lig,2026-03-12,07:30:00,76 Igdir Belediyespor,Bodrum Belediyesi Bodrums,1.96,2.04,4.0,4.4,3.7,3.95,2.08,2.18,1.85,1.93,1.74,1.84,2.18,2.34,14.5,17.0,8.0,30.0,8.8,80.0,10.0,900.0,8.6,9.6,7.6,8.8,14.5,29.0,23.0,980.0,11.0,40.0,9.2,10.5,7.6,25.0,44.0,500.0,21.0,25.0,17.0,65.0,14.0,80.0,38.0,580.0,11.5,14.5,9.6,600.0,15.0,1000.0,35351348.0,41144710.0,90168356.0,58805.0,1.255023754,1.255023799,1.255023838,1.255023763,3.35,3.6,1.38,1.43,13.5,18.0,1.06,1.08,4.2,4.6,1.28,1.31,1.29,1.34,1.96,2.06,1.33,1.38,1.255023755,1.255023757,1.255023758,1.255023802
Turkish 2 Lig,2026-03-12,09:30:00,Altinordu,Karaman Belediyespor,1.71,1.83,4.8,5.8,3.75,4.3,2.0,2.18,1.86,1.99,1.83,1.99,2.0,2.2,13.5,16.5,15.5,19.5,24.0,150.0,9.0,1000.0,7.8,9.4,7.8,9.4,18.0,22.0,9.0,1000.0,9.2,11.5,8.8,11.0,16.5,20.0,29.0,390.0,15.5,18.5,15.5,19.0,21.0,80.0,28.0,1000.0,9.2,11.5,13.5,310.0,9.6,1000.0,35359403.0,5290988.0,7692064.0,58805.0,1.255129558,1.255129603,1.255129642,1.255129567,3.3,3.65,1.38,1.43,13.5,16.5,1.06,1.08,4.0,4.5,1.28,1.33,1.21,1.25,2.18,2.42,1.3,1.36,1.255129559,1.255129561,1.255129562,1.255129606
Turkish 2 Lig,2026-03-12,09:30:00,Beyoglu Yeni Carsi,Sanliurfaspor,2.98,3.45,2.3,2.6,3.35,3.95,1.95,2.1,1.92,2.06,1.7,1.92,2.08,2.42,12.0,15.5,8.8,11.5,13.0,17.5,15.5,36.0,10.5,13.5,6.8,8.6,9.6,12.5,21.0,28.0,18.5,24.0,11.5,14.5,14.0,18.0,24.0,40.0,18.0,60.0,18.0,40.0,24.0,48.0,9.4,200.0,11.5,36.0,17.0,22.0,9.2,1000.0,35359420.0,62995859.0,2610482.0,58805.0,1.255129468,1.255129513,1.255129552,1.255129477,3.2,3.45,1.4,1.45,11.5,17.0,1.07,1.09,3.65,4.3,1.32,1.37,1.63,1.77,1.41,1.49,1.35,1.41,1.255129469,1.255129471,1.255129472,1.255129516
Turkish 1 Lig,2026-03-12,10:00:00,Boluspor,Corum Belediyespor,3.95,4.4,1.89,2.0,3.9,4.3,2.12,2.28,1.79,1.88,1.71,1.87,2.14,2.4,15.5,18.0,8.8,11.0,10.5,13.5,18.5,23.0,14.5,17.5,7.8,9.2,9.0,11.0,16.5,20.0,15.5,34.0,14.5,17.5,16.0,19.0,26.0,34.0,9.4,300.0,22.0,85.0,11.0,55.0,10.0,200.0,8.8,46.0,9.6,12.0,13.5,1000.0,35349749.0,2553026.0,6781499.0,58805.0,1.255006113,1.255006116,1.25500616,1.255006161,3.4,3.7,1.37,1.41,15.0,18.5,1.05,1.07,4.3,4.8,1.26,1.3,2.0,2.14,1.3,1.34,1.3,1.34,1.255006162,1.255006123,1.255006114,1.255006115
Estonian Esiliiga,2026-03-12,13:00:00,FC Maardu,FC Elva,2.46,2.88,2.5,2.74,3.85,4.5,3.05,3.55,1.39,1.47,1.39,1.49,3.05,3.6,6.6,90.0,6.0,500.0,6.6,500.0,7.0,1000.0,12.0,150.0,4.9,12.0,7.0,1000.0,9.0,1000.0,6.2,980.0,7.0,160.0,5.5,60.0,6.2,1000.0,29.0,1000.0,6.0,250.0,6.2,1000.0,6.4,580.0,4.5,600.0,4.7,55.0,15.0,1000.0,35360095.0,10865667.0,7236799.0,58805.0,1.255141533,1.255141536,1.25514158,1.255141581,4.8,5.7,1.22,1.26,7.4,55.0,1.02,1.05,7.2,9.8,1.12,1.16,1.58,1.65,1.56,1.66,1.29,1.35,1.255141582,1.255141543,1.255141534,1.255141535
Turkish 1 Lig,2026-03-12,14:00:00,Erokspor A.S,Bandirmaspor,1.43,1.48,9.0,10.5,4.6,5.3,2.2,2.32,1.76,1.82,1.96,2.12,1.89,2.04,10.5,26.0,14.5,80.0,16.5,1000.0,7.4,1000.0,7.6,13.0,6.2,14.5,14.5,1000.0,8.8,1000.0,7.6,9.2,5.9,15.0,13.0,75.0,9.2,1000.0,10.5,19.5,8.4,32.0,18.0,40.0,8.8,1000.0,5.7,6.8,15.0,1000.0,9.2,1000.0,35351344.0,20929178.0,4985299.0,58805.0,1.255023464,1.255023467,1.255023511,1.255023512,3.55,3.8,1.36,1.4,15.0,21.0,1.05,1.07,4.5,5.1,1.25,1.28,1.11,1.13,3.05,3.35,1.24,1.28,1.255023513,1.255023474,1.255023465,1.255023466
UEFA Europa Conference League,2026-03-12,14:45:00,Lech Poznan,Shakhtar,2.64,2.66,2.9,2.96,3.55,3.6,1.97,2.0,2.0,2.04,1.78,1.82,2.22,2.28,12.5,14.5,11.0,12.0,17.5,19.0,38.0,46.0,10.0,11.5,7.2,7.8,11.5,12.5,28.0,32.0,16.0,17.0,11.0,12.0,15.0,17.0,36.0,42.0,34.0,40.0,26.0,29.0,36.0,40.0,65.0,90.0,22.0,24.0,25.0,29.0,21.0,1000.0,35315434.0,502303.0,52495027.0,58805.0,1.254578276,1.254578287,1.254578275,1.254578286,3.2,3.35,1.42,1.45,13.0,14.5,1.07,1.08,3.9,4.0,1.33,1.35,1.51,1.53,1.6,1.61,1.38,1.4,1.254578266,1.254578279,1.254578281,1.254578292
UEFA Europa Conference League,2026-03-12,14:45:00,Samsunspor,Rayo Vallecano,3.95,4.0,2.2,2.22,3.4,3.45,1.61,1.62,2.6,2.64,2.16,2.22,1.82,1.87,8.8,9.6,6.4,7.2,11.0,12.5,27.0,30.0,10.0,11.0,7.0,7.4,10.5,11.5,26.0,29.0,23.0,26.0,15.0,17.0,22.0,24.0,48.0,55.0,40.0,90.0,44.0,65.0,60.0,85.0,29.0,180.0,75.0,95.0,24.0,28.0,20.0,1000.0,35315496.0,113124.0,10779.0,58805.0,1.254579409,1.25457942,1.254579408,1.254579419,2.62,2.7,1.59,1.61,9.0,9.6,1.11,1.13,2.82,2.9,1.53,1.55,1.82,1.84,1.33,1.34,1.41,1.42,1.2545794,1.254579412,1.254579413,1.254579424
UEFA Europa Conference League,2026-03-12,14:45:00,Rijeka,Strasbourg,4.6,4.7,1.88,1.9,3.9,3.95,2.02,2.04,1.96,1.98,1.82,1.88,2.12,2.22,13.5,15.5,8.4,9.4,10.5,11.5,19.0,22.0,14.5,16.5,8.0,8.6,9.4,10.0,17.5,19.5,30.0,34.0,16.5,18.0,18.0,19.0,30.0,34.0,28.0,500.0,46.0,130.0,50.0,60.0,75.0,90.0,55.0,65.0,11.5,12.5,20.0,1000.0,35315433.0,166890.0,51404.0,58805.0,1.254578407,1.254578418,1.254578406,1.254578417,3.25,3.45,1.41,1.45,14.0,15.5,1.07,1.08,4.1,4.2,1.31,1.33,2.1,2.14,1.27,1.28,1.33,1.35,1.254578397,1.25457841,1.254578412,1.254578423
UEFA Europa Conference League,2026-03-12,14:45:00,Az Alkmaar,Sparta Prague,1.96,1.98,4.3,4.5,3.75,3.8,2.08,2.12,1.89,1.91,1.78,1.81,2.24,2.28,14.0,16.5,14.5,16.5,27.0,32.0,70.0,90.0,9.2,9.6,7.6,8.4,15.0,17.0,44.0,50.0,11.5,12.5,9.4,10.5,15.5,17.5,46.0,55.0,20.0,24.0,18.0,20.0,30.0,34.0,70.0,200.0,11.5,13.0,42.0,50.0,20.0,1000.0,35315447.0,9220660.0,110475.0,58805.0,1.254577833,1.254577843,1.254577832,1.254577842,3.25,3.45,1.41,1.43,14.5,16.5,1.06,1.08,4.2,4.4,1.29,1.31,1.28,1.31,2.02,2.06,1.35,1.37,1.254577824,1.254577836,1.254577837,1.254577847
UEFA Europa League,2026-03-12,14:45:00,Panathinaikos,Betis,3.9,3.95,2.16,2.2,3.45,3.5,1.79,1.81,2.22,2.26,1.94,1.99,2.02,2.08,11.0,11.5,7.8,8.4,12.0,12.5,25.0,28.0,11.5,12.5,7.2,7.4,10.0,11.0,23.0,25.0,24.0,26.0,15.0,15.5,17.5,19.5,38.0,44.0,65.0,80.0,44.0,55.0,55.0,65.0,95.0,120.0,50.0,65.0,19.0,21.0,130.0,1000.0,35314602.0,50334.0,44507.0,58805.0,1.254569277,1.254569261,1.254569276,1.254569286,2.96,3.05,1.49,1.5,10.5,12.0,1.09,1.11,3.3,3.45,1.4,1.43,1.84,1.87,1.33,1.34,1.4,1.41,1.254569279,1.254569281,1.254569282,1.254569264
UEFA Europa League,2026-03-12,14:45:00,Bologna,Roma,3.35,3.4,2.56,2.6,3.15,3.2,1.66,1.67,2.48,2.52,2.04,2.1,1.91,1.96,9.0,9.4,7.8,8.2,13.5,14.5,34.0,38.0,9.6,9.8,6.6,7.0,11.5,12.0,30.0,32.0,19.0,21.0,13.5,14.5,19.0,21.0,48.0,55.0,55.0,65.0,42.0,46.0,55.0,65.0,110.0,140.0,50.0,60.0,30.0,34.0,130.0,1000.0,35314605.0,199545.0,56967.0,58805.0,1.254570308,1.254570292,1.254570307,1.254570317,2.76,2.84,1.54,1.57,9.0,9.6,1.11,1.13,2.98,3.05,1.49,1.51,1.62,1.64,1.41,1.43,1.45,1.47,1.25457031,1.254570312,1.254570313,1.254570295
UEFA Europa League,2026-03-12,14:45:00,Lille,Aston Villa,3.45,3.55,2.38,2.4,3.35,3.4,1.74,1.76,2.32,2.34,1.96,2.02,1.99,2.04,10.5,11.5,7.8,8.2,13.5,14.0,32.0,34.0,10.5,11.0,7.0,7.4,10.5,11.5,26.0,28.0,20.0,22.0,14.0,14.5,19.0,19.5,42.0,48.0,60.0,65.0,40.0,46.0,50.0,65.0,95.0,130.0,50.0,60.0,24.0,26.0,140.0,1000.0,35314608.0,44790.0,63908.0,58805.0,1.254569943,1.254569927,1.254569942,1.254569952,2.92,2.98,1.51,1.53,10.5,11.0,1.1,1.11,3.15,3.25,1.44,1.46,1.71,1.73,1.39,1.41,1.41,1.43,1.254569945,1.254569947,1.254569948,1.25456993
UEFA Europa League,2026-03-12,14:45:00,Stuttgart,Porto,2.08,2.1,4.0,4.1,3.55,3.6,1.87,1.88,2.12,2.14,1.89,1.94,2.06,2.14,12.0,13.0,13.0,14.0,26.0,27.0,75.0,85.0,8.2,8.6,7.4,7.6,15.0,16.5,48.0,55.0,11.0,12.0,10.0,11.0,17.5,19.0,55.0,65.0,23.0,25.0,21.0,23.0,36.0,40.0,95.0,110.0,16.0,17.0,50.0,65.0,310.0,1000.0,35314598.0,44519.0,48785.0,58805.0,1.254569609,1.254569593,1.254569608,1.254569618,3.05,3.15,1.46,1.49,12.0,13.5,1.08,1.09,3.65,3.75,1.36,1.38,1.32,1.33,1.9,1.92,1.38,1.39,1.254569611,1.254569613,1.254569614,1.254569596
Saudi 1st Division,2026-03-12,15:45:00,Al Draih,Al Batin,1.28,1.32,10.5,13.5,6.4,7.0,2.66,2.82,1.55,1.6,2.0,2.2,1.84,2.0,23.0,26.0,34.0,100.0,11.0,130.0,11.5,620.0,9.4,11.0,12.5,15.0,34.0,44.0,11.0,1000.0,7.8,9.0,9.8,11.5,25.0,32.0,11.0,260.0,8.8,11.0,12.0,14.0,21.0,36.0,11.0,180.0,4.0,4.5,11.5,230.0,12.0,1000.0,35360600.0,7857465.0,77353032.0,58805.0,1.255147025,1.25514707,1.255147109,1.255147034,4.1,4.6,1.28,1.32,21.0,36.0,1.03,1.04,5.7,6.8,1.17,1.2,1.08,1.1,4.1,4.5,1.16,1.18,1.255147026,1.255147028,1.255147029,1.255147073
Saudi Professional League,2026-03-12,16:00:00,NEOM Sports Club,Al-Taawoun Buraidah,2.54,2.64,2.92,3.0,3.55,3.7,1.99,2.04,1.97,2.02,1.74,1.82,2.2,2.36,13.0,14.5,10.5,12.5,17.5,21.0,24.0,48.0,9.8,11.5,6.8,8.0,11.5,13.0,22.0,34.0,15.0,17.5,10.5,12.0,14.5,17.0,36.0,44.0,22.0,38.0,22.0,28.0,30.0,40.0,14.0,90.0,21.0,25.0,17.5,30.0,15.0,1000.0,35347473.0,66051083.0,12157288.0,58805.0,1.254974242,1.254974252,1.254974241,1.254974251,3.15,3.35,1.42,1.47,13.5,15.0,1.07,1.08,3.95,4.2,1.32,1.34,1.5,1.53,1.61,1.65,1.37,1.39,1.254974233,1.254974245,1.254974246,1.254974256
Saudi Professional League,2026-03-12,16:00:00,Al Najma Club,Dhamk,3.0,3.1,2.5,2.6,3.55,3.7,1.95,1.99,2.0,2.06,1.77,1.86,2.16,2.3,12.5,14.5,9.4,11.0,14.0,17.0,28.0,46.0,10.5,12.5,7.0,7.8,10.5,12.0,20.0,29.0,18.0,21.0,11.5,13.5,15.0,17.5,30.0,42.0,40.0,130.0,22.0,36.0,23.0,75.0,11.0,450.0,10.5,34.0,19.5,25.0,12.5,1000.0,35343750.0,6818023.0,16398677.0,58805.0,1.254912063,1.254912073,1.254912062,1.254912072,3.1,3.25,1.44,1.48,13.5,14.5,1.07,1.08,3.85,4.1,1.33,1.35,1.63,1.67,1.47,1.5,1.37,1.4,1.254912054,1.254912066,1.254912067,1.254912077
Saudi Professional League,2026-03-12,16:00:00,Al-Hazm (KSA),Al-Kholood Club,3.0,3.2,2.4,2.5,3.6,3.85,2.12,2.2,1.84,1.89,1.68,1.73,2.36,2.48,14.5,17.5,10.0,12.0,14.5,17.5,18.0,34.0,10.5,14.5,7.4,8.6,10.0,12.0,21.0,26.0,17.0,24.0,10.5,14.5,13.5,26.0,18.0,36.0,18.0,55.0,14.5,36.0,24.0,1000.0,28.0,580.0,11.0,29.0,14.0,18.5,12.0,1000.0,35347475.0,20598620.0,40846946.0,58805.0,1.254974134,1.254974144,1.254974133,1.254974143,3.35,3.6,1.39,1.43,15.0,18.0,1.06,1.07,4.4,4.6,1.28,1.3,1.66,1.72,1.45,1.5,1.35,1.39,1.254974125,1.254974137,1.254974138,1.254974148
UEFA Europa League,2026-03-12,17:00:00,Ferencvaros,Braga,3.3,3.35,2.42,2.44,3.45,3.5,1.83,1.84,2.18,2.2,1.89,1.94,2.06,2.14,11.0,12.0,8.6,9.0,13.5,15.0,30.0,32.0,11.0,11.5,7.2,7.4,10.5,11.5,24.0,27.0,20.0,22.0,13.0,14.0,17.0,18.5,40.0,42.0,50.0,60.0,38.0,40.0,48.0,55.0,85.0,110.0,40.0,42.0,22.0,24.0,120.0,1000.0,35314606.0,198748.0,48799.0,58805.0,1.254570186,1.25457017,1.254570185,1.254570195,3.0,3.15,1.47,1.5,11.0,12.5,1.08,1.1,3.4,3.5,1.4,1.42,1.69,1.71,1.42,1.44,1.4,1.41,1.254570188,1.25457019,1.254570191,1.254570173
Argentinian Primera Division,2026-03-12,17:00:00,Defensa y Justicia,Central Cordoba (SdE),2.04,2.08,4.9,5.0,3.15,3.3,1.5,1.53,2.92,3.0,2.36,2.48,1.67,1.74,7.4,8.2,10.5,12.0,25.0,36.0,42.0,700.0,5.6,6.2,6.8,7.6,20.0,22.0,55.0,250.0,9.4,10.5,10.5,11.5,26.0,36.0,75.0,700.0,23.0,27.0,27.0,34.0,55.0,160.0,110.0,500.0,23.0,30.0,65.0,700.0,140.0,1000.0,35335805.0,5178272.0,19641049.0,58805.0,1.254810678,1.254810688,1.254810677,1.254810687,2.4,2.52,1.66,1.71,7.4,8.0,1.14,1.16,2.56,2.62,1.62,1.65,1.25,1.26,1.92,1.97,1.44,1.47,1.254810669,1.254810681,1.254810682,1.254810692
UEFA Europa League,2026-03-12,17:00:00,Nottm Forest,Midtjylland,1.55,1.56,6.6,7.0,4.7,4.8,2.34,2.38,1.72,1.75,1.85,1.88,2.12,2.18,19.0,22.0,22.0,25.0,50.0,60.0,140.0,180.0,9.2,9.8,10.0,11.0,23.0,25.0,80.0,85.0,9.4,9.8,9.6,9.8,20.0,22.0,75.0,80.0,13.5,14.5,14.0,15.5,29.0,32.0,90.0,100.0,6.4,7.0,90.0,110.0,140.0,1000.0,35314601.0,39674645.0,28220.0,58805.0,1.254569398,1.254569382,1.254569397,1.254569407,3.65,4.0,1.34,1.38,19.0,21.0,1.05,1.06,5.0,5.2,1.24,1.25,1.16,1.18,2.78,2.82,1.26,1.28,1.2545694,1.254569402,1.254569403,1.254569385
UEFA Europa Conference League,2026-03-12,17:00:00,NK Celje,AEK Athens,5.5,5.7,1.7,1.72,4.1,4.3,2.24,2.26,1.79,1.81,1.8,1.85,2.18,2.24,17.0,18.5,9.2,10.5,10.0,10.5,15.5,17.0,19.5,22.0,8.8,9.2,9.2,9.8,14.5,16.0,40.0,44.0,19.0,21.0,16.5,19.0,28.0,32.0,28.0,200.0,55.0,65.0,55.0,65.0,75.0,90.0,55.0,70.0,7.8,8.6,100.0,1000.0,35315495.0,3188553.0,10758.0,58805.0,1.254579518,1.254579528,1.254579517,1.254579527,3.55,3.75,1.36,1.4,17.0,19.0,1.05,1.07,4.7,4.9,1.25,1.27,2.38,2.44,1.21,1.23,1.3,1.33,1.254579509,1.254579521,1.254579522,1.254579532
UEFA Europa Conference League,2026-03-12,17:00:00,Crystal Palace,AEK Larnaca,1.26,1.27,17.5,18.0,6.6,6.8,2.1,2.16,1.87,1.9,2.74,2.8,1.56,1.57,18.0,19.5,36.0,44.0,32.0,180.0,32.0,990.0,6.6,7.2,13.5,15.0,50.0,75.0,50.0,510.0,5.8,6.2,12.0,12.5,42.0,50.0,36.0,370.0,8.0,8.6,15.0,16.0,50.0,60.0,95.0,390.0,5.0,5.3,24.0,1000.0,100.0,1000.0,35315437.0,62523.0,908335.0,58805.0,1.25457816,1.25457817,1.254578159,1.254578169,3.4,3.6,1.38,1.41,18.0,19.0,1.05,1.06,4.4,4.5,1.28,1.3,1.05,1.06,4.8,4.9,1.17,1.18,1.254578151,1.254578163,1.254578164,1.254578174
