League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie A,2024-12-23,14:30:00,Fiorentina,Udinese,1.62,1.64,6.6,6.8,4.2,4.3,2.1,2.14,1.88,1.9,1.92,1.98,2.02,2.1,15.0,16.0,21.0,23.0,48.0,55.0,65.0,190.0,8.2,8.6,8.6,9.0,22.0,24.0,80.0,100.0,8.8,9.2,9.2,9.6,20.0,21.0,75.0,85.0,13.5,14.5,15.5,16.5,32.0,34.0,100.0,120.0,8.4,8.8,100.0,130.0,130.0,1000.0,33853747,676467.0,215821.0,58805.0,1.236992922,1.236992906,1.236992921,1.236992931,3.35,3.45,1.41,1.43,15.0,16.5,1.06,1.07,4.3,4.5,1.29,1.3,1.17,1.18,2.56,2.6,1.3,1.32,1.236992924,1.236992926,1.236992927,1.236992909
Friendly Matches,2024-12-23,15:00:00,Botafogo PB,Retro FC Brasil,2.1,3.0,2.66,4.1,2.92,3.95,1.48,1.91,2.08,3.05,1.01,1000.0,1.01,1000.0,2.6,11.5,1.17,80.0,1.18,120.0,1.18,900.0,1.16,55.0,1.12,42.0,1.17,90.0,1.18,190.0,1.17,65.0,1.16,60.0,1.19,1000.0,1.19,1000.0,1.18,120.0,1.18,130.0,1.19,1000.0,1.19,1000.0,1.55,1000.0,1.55,1000.0,1.19,1000.0,33885893,5310328.0,25275775.0,58805.0,1.237497472,1.237497517,1.237497556,1.237497481,1.01,1000.0,1.01,1000.0,2.5,26.0,1.07,1.66,2.5,3.35,1.43,1.66,1.32,1.55,1.5,1.85,1.35,1.53,1.237497473,1.237497475,1.237497476,1.237497520
Romanian Liga I,2024-12-23,15:00:00,Poli Iasi,FCSB,6.8,7.0,1.64,1.67,3.8,4.1,1.78,1.85,2.18,2.3,2.14,2.28,1.78,1.88,10.5,12.0,6.2,7.0,7.6,9.0,13.5,16.0,16.0,70.0,7.8,10.5,8.6,10.5,8.2,70.0,11.0,190.0,15.5,90.0,10.5,48.0,17.5,180.0,13.0,290.0,10.0,400.0,10.0,160.0,12.5,580.0,12.5,230.0,10.0,14.0,13.5,1000.0,33871451,1557385.0,12819357.0,58805.0,1.237264246,1.237264291,1.237264330,1.237264255,2.94,3.15,1.46,1.51,10.5,15.5,1.08,1.09,3.3,3.6,1.38,1.42,2.44,2.58,1.16,1.18,1.32,1.35,1.237264247,1.237264249,1.237264250,1.237264294
Friendly Matches,2024-12-23,15:15:00,Campinense,Afogados Ingazeira,1.46,2.58,2.36,11.5,3.3,6.6,1.17,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,2.6,1000.0,1.03,110.0,1.03,150.0,1.03,1000.0,1.03,44.0,1.03,42.0,1.03,110.0,1.03,1000.0,1.03,50.0,1.03,46.0,1.03,1000.0,1.03,1000.0,1.03,95.0,1.03,100.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33886716,4046968.0,16870628.0,58805.0,1.237504796,1.237504841,1.237504880,1.237504805,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.01,7.8,1.17,110.0,1.01,7.8,1.11,1.49,1.63,3.65,1.21,1.43,1.237504797,1.237504799,1.237504800,1.237504844
Friendly Matches,2024-12-23,15:30:00,ABC RN,Forca e Luz,1.16,13.0,3.0,160.0,2.42,44.0,1.17,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,2.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33886459,5330507.0,17499628.0,58805.0,1.237502367,1.237502412,1.237502451,1.237502376,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.01,7.8,1.17,110.0,1.01,7.8,1.01,1.49,1.33,22.0,1.03,1.56,1.237502368,1.237502370,1.237502371,1.237502415
Portuguese Primeira Liga,2024-12-23,15:45:00,Guimaraes,CD Nacional Funchal,1.49,1.5,8.6,9.0,4.6,4.7,2.0,2.06,1.95,1.99,2.1,2.24,1.81,1.91,14.5,15.0,21.0,26.0,36.0,75.0,19.5,320.0,7.0,7.6,9.2,10.0,29.0,32.0,19.0,150.0,7.4,8.6,9.2,9.8,25.0,28.0,95.0,140.0,11.5,12.0,15.5,16.5,34.0,42.0,19.0,180.0,7.8,8.2,19.0,200.0,21.0,1000.0,33873575,50085.0,22012893.0,58805.0,1.237304524,1.237304534,1.237304523,1.237304533,3.3,3.5,1.41,1.44,14.0,15.5,1.07,1.08,4.0,4.2,1.32,1.33,1.12,1.14,3.0,3.1,1.27,1.28,1.237304515,1.237304527,1.237304528,1.237304538
Portuguese Primeira Liga,2024-12-23,15:45:00,Benfica,Estoril Praia,1.11,1.12,40.0,42.0,13.0,13.5,3.6,3.8,1.37,1.39,2.52,2.64,1.61,1.66,36.0,48.0,32.0,120.0,11.5,440.0,12.0,1000.0,10.5,14.0,11.0,36.0,11.0,150.0,12.0,1000.0,7.4,8.8,13.0,16.5,11.0,80.0,11.5,460.0,7.2,8.6,12.0,14.5,40.0,60.0,28.0,360.0,2.36,2.6,12.0,1000.0,12.0,1000.0,33870969,48783.0,8942696.0,58805.0,1.237253985,1.237253995,1.237253984,1.237253994,5.3,5.6,1.22,1.23,34.0,55.0,1.02,1.03,8.6,10.5,1.11,1.13,1.02,1.03,9.8,10.5,1.08,1.09,1.237253976,1.237253988,1.237253989,1.237253999
Dutch Eerste Divisie,2024-12-23,16:00:00,Jong Ajax Amsterdam,Roda JC,3.0,3.2,2.22,2.32,4.1,4.4,2.8,2.94,1.52,1.55,1.51,1.57,2.76,2.94,12.0,27.0,14.0,21.0,15.0,18.5,23.0,32.0,17.5,22.0,9.6,11.0,10.0,11.5,17.0,21.0,14.5,100.0,12.5,14.5,13.5,15.0,16.5,27.0,17.0,900.0,13.0,120.0,14.5,120.0,18.0,580.0,14.5,16.5,8.4,10.0,12.0,850.0,33873330,10698710.0,50331.0,58805.0,1.237303005,1.237303050,1.237303089,1.237303014,4.3,4.6,1.28,1.3,21.0,36.0,1.03,1.05,6.2,7.2,1.17,1.19,1.76,1.82,1.45,1.49,1.29,1.33,1.237303006,1.237303008,1.237303009,1.237303053
Italian Serie C,2024-12-23,16:30:00,Trapani,Foggia,1.68,1.77,5.2,6.2,3.85,4.3,1.96,2.1,1.91,2.04,1.85,2.04,1.97,2.18,6.0,38.0,7.8,34.0,15.0,180.0,2.54,900.0,4.8,29.0,7.2,14.0,8.8,85.0,2.82,350.0,5.1,32.0,5.0,40.0,9.6,90.0,2.82,350.0,7.0,180.0,8.0,70.0,8.4,160.0,13.0,580.0,9.0,55.0,7.6,110.0,7.2,1000.0,33875188,4893594.0,522053.0,58805.0,1.237330094,1.237330139,1.237330178,1.237330103,3.15,3.5,1.4,1.44,3.85,21.0,1.06,1.09,3.75,4.4,1.3,1.36,1.2,1.24,2.26,2.48,1.31,1.35,1.237330095,1.237330097,1.237330098,1.237330142
Italian Serie A,2024-12-23,16:45:00,Inter,Como,1.29,1.3,12.0,13.0,6.6,6.8,2.8,2.86,1.53,1.55,1.97,2.0,2.0,2.04,28.0,32.0,44.0,48.0,100.0,130.0,110.0,480.0,9.6,10.0,14.5,15.0,42.0,46.0,65.0,190.0,8.2,8.4,9.6,10.0,27.0,28.0,95.0,150.0,10.0,11.0,12.0,13.0,28.0,30.0,80.0,140.0,4.0,4.3,150.0,180.0,130.0,1000.0,33853782,63347.0,60298.0,58805.0,1.236994362,1.236994346,1.236994361,1.236994371,4.2,4.5,1.28,1.31,27.0,34.0,1.03,1.04,6.2,6.6,1.18,1.2,1.08,1.09,4.3,4.5,1.17,1.18,1.236994364,1.236994366,1.236994367,1.236994349
English League 1,2024-12-23,17:00:00,Crawley Town,Birmingham,9.6,10.0,1.39,1.41,5.4,5.6,2.34,2.44,1.69,1.75,1.97,2.06,1.94,2.04,19.0,21.0,8.6,9.4,7.8,8.4,10.5,11.5,28.0,32.0,11.0,12.0,9.2,9.6,13.5,14.0,46.0,160.0,30.0,34.0,24.0,27.0,30.0,34.0,19.5,350.0,90.0,150.0,80.0,130.0,100.0,140.0,23.0,160.0,5.4,5.8,27.0,1000.0,33868418,266068.0,48759.0,58805.0,1.237215912,1.237215957,1.237215996,1.237215921,3.8,3.9,1.34,1.36,15.5,26.0,1.04,1.06,5.0,5.4,1.23,1.25,3.45,3.6,1.11,1.12,1.21,1.23,1.237215913,1.237215915,1.237215916,1.237215960
Bolivian Liga de Futbol Profesional,2024-12-23,17:00:00,CDT Real Oruro,Royal Pari,1.41,1.67,5.1,8.2,3.5,10.5,2.4,8.2,1.4,1.71,1.01,1000.0,1.01,1000.0,2.6,90.0,4.2,150.0,4.2,800.0,4.2,1000.0,1.22,90.0,1.24,42.0,4.2,1000.0,4.2,1000.0,1.24,40.0,1.25,40.0,1.27,300.0,4.2,1000.0,1.27,180.0,1.26,70.0,1.28,1000.0,1.31,1000.0,1.56,55.0,4.2,1000.0,1.74,1000.0,33885807,57257944.0,16922830.0,58805.0,1.237492702,1.237492747,1.237492786,1.237492711,2.0,100.0,1.24,1.34,1.02,55.0,1.03,1.05,4.3,36.0,1.13,1.3,1.04,1.25,2.42,5.0,1.16,1.32,1.237492703,1.237492705,1.237492706,1.237492750
Portuguese Primeira Liga,2024-12-23,17:45:00,Club Football Estrela,Rio Ave,2.36,2.42,3.4,3.5,3.35,3.45,1.83,1.88,2.14,2.2,1.85,1.93,2.08,2.18,10.5,11.5,11.5,12.0,19.5,23.0,50.0,65.0,8.8,9.6,7.0,7.6,12.5,14.0,36.0,42.0,13.5,15.0,10.5,11.5,17.0,19.0,46.0,55.0,29.0,34.0,24.0,28.0,38.0,44.0,17.0,120.0,20.0,23.0,34.0,44.0,19.0,1000.0,33873578,36362918.0,495321.0,58805.0,1.237304416,1.237304426,1.237304415,1.237304425,3.0,3.2,1.46,1.5,11.0,14.0,1.08,1.1,3.55,3.75,1.36,1.39,1.4,1.42,1.7,1.74,1.4,1.43,1.237304407,1.237304419,1.237304420,1.237304430
Friendly Matches,2024-12-23,19:00:00,Asa AL,Falcon FC,1.46,2.44,2.48,44.0,3.2,7.0,1.17,110.0,1.04,7.8,1.01,1000.0,1.01,1000.0,2.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,42.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,50.0,1.03,44.0,1.03,1000.0,1.03,1000.0,1.03,95.0,1.03,95.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33886257,14163857.0,37287685.0,58805.0,1.237497562,1.237497607,1.237497646,1.237497571,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.02,7.0,1.17,110.0,1.04,7.8,1.11,1.49,1.69,3.75,1.2,1.45,1.237497563,1.237497565,1.237497566,1.237497610
Friendly Matches,2024-12-23,20:00:00,Itabaiana,Coruripe,1.31,2.4,2.6,44.0,3.4,6.8,1.17,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,2.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,29.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,48.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,180.0,1.03,70.0,1.03,1000.0,1.03,580.0,1.01,55.0,1.55,1000.0,1.03,1000.0,33886259,7160954.0,6219168.0,58805.0,1.237497652,1.237497697,1.237497736,1.237497661,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.01,7.8,1.17,110.0,1.01,7.8,1.05,1.49,1.71,4.5,1.2,1.41,1.237497653,1.237497655,1.237497656,1.237497700
