League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Egyptian Premier,2026-05-28,11:00:00,Petrojet,El Gounah,2.46,2.54,3.6,3.8,3.0,3.1,1.6,1.64,2.56,2.66,2.02,2.14,1.87,1.97,8.2,9.4,10.0,11.5,20.0,24.0,12.0,80.0,7.2,8.2,6.2,7.0,13.5,15.5,27.0,60.0,12.0,14.0,10.0,12.0,18.5,21.0,13.5,140.0,25.0,34.0,20.0,34.0,28.0,85.0,13.0,500.0,10.0,38.0,12.0,600.0,14.0,1000.0,35644396.0,5168594.0,5202561.0,58805.0,1.258544174,1.258544184,1.258544173,1.258544183,2.64,2.78,1.56,1.61,8.2,9.2,1.12,1.14,2.92,3.05,1.49,1.52,1.36,1.38,1.64,1.7,1.47,1.5,1.258544165,1.258544177,1.258544178,1.258544188
Bulgarian A League,2026-05-28,11:00:00,Septemvri,FC Yantra,1.62,1.64,6.4,7.8,3.85,4.2,1.65,1.74,2.36,2.54,2.24,2.48,1.68,1.8,9.6,11.5,14.0,18.5,40.0,160.0,13.5,300.0,5.7,6.4,8.2,9.4,23.0,30.0,36.0,160.0,7.6,8.8,9.0,9.2,27.0,32.0,36.0,170.0,14.0,18.5,10.5,23.0,27.0,60.0,17.5,700.0,11.0,16.0,14.0,1000.0,14.5,1000.0,35652195.0,11801202.0,36504358.0,58805.0,1.258617055,1.258617065,1.258617054,1.258617064,2.74,2.94,1.51,1.57,10.0,12.5,1.09,1.11,2.96,3.25,1.45,1.5,1.15,1.18,2.56,2.64,1.32,1.35,1.258617046,1.258617058,1.258617059,1.258617069
Egyptian Premier,2026-05-28,11:00:00,Ismaily,Pharco FC,3.15,3.35,3.0,3.15,2.7,2.8,1.43,1.46,3.15,3.35,2.32,2.48,1.67,1.76,6.0,7.0,6.8,8.0,14.5,18.0,23.0,130.0,7.2,8.0,5.7,6.6,13.0,16.0,20.0,120.0,16.5,21.0,13.0,15.5,22.0,30.0,28.0,160.0,25.0,150.0,22.0,70.0,11.5,460.0,12.5,270.0,12.0,600.0,11.0,600.0,13.0,1000.0,35644407.0,5170870.0,10539864.0,58805.0,1.258544064,1.258544074,1.258544063,1.258544073,2.32,2.4,1.72,1.76,6.0,6.6,1.17,1.2,2.38,2.48,1.68,1.72,1.46,1.5,1.43,1.47,1.55,1.59,1.258544055,1.258544067,1.258544068,1.258544078
Egyptian Premier,2026-05-28,11:00:00,El Geish,Wadi Degla,2.74,2.78,3.2,3.4,2.9,3.05,1.53,1.57,2.78,2.9,2.08,2.26,1.79,1.93,7.4,8.4,8.4,9.4,17.5,20.0,50.0,65.0,7.2,8.4,6.4,7.0,13.0,16.0,42.0,55.0,14.0,16.0,12.0,13.5,20.0,23.0,65.0,460.0,36.0,48.0,36.0,42.0,55.0,75.0,55.0,500.0,36.0,55.0,26.0,80.0,12.5,1000.0,35640051.0,7024303.0,5259318.0,58805.0,1.25850075,1.25850076,1.258500749,1.258500759,2.44,2.5,1.67,1.69,7.2,8.4,1.14,1.16,2.66,2.8,1.56,1.6,1.41,1.45,1.56,1.58,1.48,1.52,1.258500741,1.258500753,1.258500754,1.258500764
Polish I Liga,2026-05-28,12:30:00,Chrobry Glogow,LKS Lodz,3.25,3.5,2.38,2.52,3.25,3.5,1.75,1.81,2.24,2.32,1.79,1.94,2.06,2.28,10.5,12.5,8.2,9.6,13.0,16.0,21.0,55.0,9.8,12.5,6.4,7.4,9.2,11.5,20.0,29.0,20.0,24.0,12.0,14.0,15.5,19.0,17.5,150.0,23.0,440.0,18.5,100.0,20.0,250.0,10.0,580.0,18.0,500.0,21.0,29.0,11.0,1000.0,35648369.0,5822815.0,1533911.0,58805.0,1.258574271,1.258574281,1.25857427,1.25857428,2.88,3.05,1.49,1.54,10.5,13.5,1.09,1.1,3.3,3.5,1.4,1.43,1.66,1.73,1.4,1.44,1.4,1.44,1.258574262,1.258574274,1.258574275,1.258574285
Finnish Ykkonen,2026-05-28,12:30:00,FC Jazz,SalPa,3.3,3.55,2.18,2.24,3.75,4.0,2.36,2.48,1.68,1.73,1.57,1.67,2.48,2.74,11.0,40.0,9.0,34.0,9.2,38.0,13.0,900.0,9.2,970.0,8.0,14.0,9.6,15.5,12.0,34.0,16.5,90.0,8.2,23.0,12.0,25.0,13.0,500.0,10.5,440.0,13.0,80.0,13.5,100.0,10.5,580.0,8.8,600.0,10.5,13.0,12.5,960.0,35653928.0,344796.0,13438504.0,58805.0,1.258631613,1.258631623,1.258631612,1.258631622,3.75,3.95,1.34,1.36,17.5,26.0,1.04,1.06,5.1,5.6,1.22,1.24,1.8,1.85,1.39,1.44,1.33,1.36,1.258631604,1.258631616,1.258631617,1.258631627
Finnish Ykkonen,2026-05-28,12:30:00,JJK,OLS,2.28,2.36,2.84,3.0,4.2,4.6,3.25,3.45,1.41,1.44,1.43,1.48,3.05,3.3,19.0,55.0,20.0,24.0,16.5,30.0,21.0,55.0,18.0,23.0,10.0,14.5,12.5,16.0,16.5,30.0,19.0,25.0,11.0,13.5,12.5,17.5,23.0,32.0,16.5,60.0,18.5,25.0,21.0,30.0,19.0,65.0,8.0,9.0,10.5,13.0,7.4,960.0,35653931.0,799035.0,396721.0,58805.0,1.258631503,1.258631513,1.258631502,1.258631512,4.8,5.2,1.24,1.27,8.6,50.0,1.02,1.04,7.6,8.8,1.13,1.15,1.5,1.54,1.73,1.79,1.28,1.32,1.258631494,1.258631506,1.258631507,1.258631517
Polish I Liga,2026-05-28,15:30:00,Wieczysta Krakow,Polonia Warszawa,1.92,1.97,4.0,4.3,4.0,4.2,2.38,2.46,1.68,1.72,1.6,1.71,2.4,2.64,14.5,21.0,17.5,36.0,29.0,60.0,44.0,300.0,10.5,13.0,8.4,9.4,14.5,17.0,34.0,80.0,12.0,15.0,9.4,11.0,14.5,16.5,36.0,80.0,20.0,36.0,16.0,18.5,25.0,29.0,40.0,200.0,8.6,10.0,29.0,36.0,55.0,960.0,35648370,12778552.0,10490469.0,58805.0,1.258574161,1.258574171,1.258574160,1.258574170,3.85,4.1,1.32,1.35,17.5,26.0,1.04,1.06,5.1,5.6,1.22,1.24,1.3,1.33,2.02,2.1,1.31,1.34,1.258574152,1.258574164,1.258574165,1.258574175
