League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Mexican Liga MX,2026-03-09,00:06:00,Tijuana,Santos Laguna,1.65,1.82,4.5,5.6,3.9,4.6,2.34,3.15,1.47,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35324717.0,5687741.0,328957.0,58805.0,1.254689251,1.254689261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armenian Premier League,2026-03-09,08:00:00,FC Pyunik,FC Shirak,1.38,1.4,9.0,13.5,4.9,5.9,2.24,2.34,1.74,1.8,1.97,2.14,1.87,2.04,8.2,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,4.4,1000.0,5.7,42.0,14.0,1000.0,4.2,1000.0,4.1,1000.0,4.9,1000.0,2.16,1000.0,4.2,1000.0,5.5,900.0,6.8,1000.0,2.16,1000.0,2.26,1000.0,1.98,29.0,4.2,1000.0,2.28,1000.0,35348111,1526911.0,866231.0,58805.0,1.255028041,1.255028044,1.255028088,1.255028089,3.7,4.2,1.32,1.36,15.0,26.0,1.04,1.06,4.8,5.6,1.23,1.26,1.09,1.12,3.45,3.8,1.21,1.24,1.255028090,1.255028051,1.255028042,1.255028043
Turkish Super League,2026-03-09,10:00:00,Eyupspor,Kocaelispor,3.9,4.0,2.24,2.26,3.25,3.3,1.64,1.66,2.5,2.56,2.08,2.12,1.89,1.93,8.6,9.8,7.0,7.6,11.0,12.5,27.0,32.0,10.5,12.0,6.8,7.2,10.5,11.5,25.0,29.0,23.0,26.0,15.5,18.0,20.0,22.0,25.0,55.0,55.0,90.0,46.0,60.0,34.0,80.0,38.0,180.0,16.5,80.0,24.0,28.0,17.5,1000.0,35326879,4202656.0,113126.0,58805.0,1.254718154,1.254718164,1.254718153,1.254718163,2.74,2.86,1.54,1.58,8.8,9.8,1.11,1.13,2.94,3.05,1.49,1.52,1.79,1.81,1.33,1.34,1.43,1.45,1.254718145,1.254718157,1.254718158,1.254718168
Serbian First League,2026-03-09,10:00:00,FK Graficar,FK Dubocica,1.69,1.83,5.4,7.8,3.45,4.2,1.68,1.82,2.2,2.46,2.02,2.42,1.7,1.98,5.0,12.5,7.4,19.5,6.2,150.0,6.8,1000.0,3.75,7.6,4.1,9.6,5.8,29.0,6.6,1000.0,4.5,10.0,4.9,11.0,5.8,28.0,6.6,1000.0,5.7,19.0,5.7,22.0,6.2,1000.0,6.8,1000.0,4.8,15.0,6.8,1000.0,7.2,1000.0,35349167,25333291.0,25173927.0,58805.0,1.254998421,1.254998466,1.254998505,1.254998430,2.84,3.15,1.47,1.54,9.2,12.5,1.09,1.12,3.05,3.65,1.39,1.47,1.17,1.21,2.2,2.48,1.32,1.4,1.254998422,1.254998424,1.254998425,1.254998469
Serbian First League,2026-03-09,10:00:00,FK Usce Novi Beograd,FK Trayal Krusevac,2.98,3.35,2.62,3.0,2.88,3.4,1.55,1.67,2.48,2.82,1.98,2.32,1.75,2.02,4.1,9.8,3.95,9.2,7.8,18.0,5.9,200.0,4.3,10.5,4.0,7.8,6.0,14.5,5.8,130.0,6.0,22.0,5.7,16.5,5.4,24.0,6.0,260.0,6.0,70.0,5.9,160.0,6.2,500.0,6.4,1000.0,6.2,65.0,5.8,600.0,6.8,1000.0,35348942,87265411.0,19642466.0,58805.0,1.254995153,1.254995198,1.254995237,1.254995162,2.58,2.8,1.56,1.64,7.2,10.5,1.12,1.14,2.68,3.05,1.5,1.59,1.5,1.61,1.43,1.49,1.43,1.53,1.254995154,1.254995156,1.254995157,1.254995201
Bulgarian A League,2026-03-09,10:30:00,Montana,Ludogorets,22.0,27.0,1.2,1.23,6.8,8.4,2.32,2.46,1.68,1.75,2.56,2.78,1.56,1.64,14.0,32.0,4.6,13.0,6.0,11.5,5.1,9.8,18.5,1000.0,12.0,1000.0,10.5,1000.0,7.4,17.0,10.0,1000.0,26.0,1000.0,21.0,1000.0,8.8,1000.0,6.6,1000.0,9.0,1000.0,6.6,1000.0,11.0,1000.0,15.0,1000.0,3.75,4.7,10.5,1000.0,35326336,3475110.0,5112599.0,58805.0,1.254712725,1.254712735,1.254712724,1.254712734,3.75,4.1,1.32,1.36,17.0,36.0,1.04,1.06,5.0,5.1,1.24,1.25,5.3,6.2,1.04,1.05,1.14,1.16,1.254712716,1.254712728,1.254712729,1.254712739
Ukrainian Premier League,2026-03-09,10:30:00,Rukh Vynnyky,Metalist 1925,5.1,5.9,1.87,1.94,3.25,3.55,1.56,1.6,2.64,2.8,2.18,2.44,1.69,1.85,5.8,14.0,5.5,6.6,5.7,16.0,10.0,46.0,12.0,26.0,6.8,13.5,5.5,20.0,21.0,65.0,29.0,1000.0,10.0,500.0,12.5,65.0,9.2,1000.0,10.0,1000.0,11.0,1000.0,6.6,1000.0,10.0,1000.0,10.0,1000.0,7.2,1000.0,10.5,1000.0,35335966,10282851.0,13177944.0,58805.0,1.254828159,1.254828204,1.254828243,1.254828168,2.58,2.7,1.59,1.64,7.8,9.4,1.12,1.14,2.74,2.9,1.53,1.57,2.06,2.16,1.21,1.24,1.39,1.44,1.254828160,1.254828162,1.254828163,1.254828207
Serbian First League,2026-03-09,11:00:00,FK Jedinstvo Ub,Fk Smederevo,2.04,2.3,3.95,4.9,2.94,3.5,1.54,1.66,2.48,2.86,2.1,2.3,1.76,1.91,4.7,9.4,5.7,12.5,7.2,32.0,8.8,900.0,4.2,7.4,4.4,7.6,7.0,20.0,8.4,1000.0,5.5,13.0,5.3,12.0,6.8,24.0,8.6,1000.0,7.2,32.0,7.2,30.0,8.2,60.0,9.0,1000.0,7.2,30.0,8.8,1000.0,9.4,1000.0,35349111,25136298.0,15434416.0,58805.0,1.254998601,1.254998646,1.254998685,1.254998610,2.58,2.82,1.55,1.63,7.0,10.5,1.11,1.15,2.66,3.05,1.5,1.6,1.26,1.34,1.78,1.97,1.4,1.49,1.254998602,1.254998604,1.254998605,1.254998649
Azerbaijan Premier League,2026-03-09,11:30:00,Zira,Kapaz Ganja,1.44,1.48,9.4,12.0,4.4,5.0,1.81,1.9,2.12,2.22,2.2,2.5,1.66,1.82,6.2,27.0,12.0,80.0,9.6,480.0,4.4,1000.0,5.7,7.2,6.6,23.0,16.5,980.0,19.5,1000.0,6.2,15.0,8.6,23.0,9.0,980.0,11.0,1000.0,6.2,23.0,11.5,65.0,8.2,980.0,10.0,1000.0,7.6,29.0,10.0,1000.0,9.8,1000.0,35349278,10135613.0,10135605.0,58805.0,1.255000372,1.255000417,1.255000456,1.255000381,3.0,3.25,1.45,1.49,12.0,18.0,1.07,1.09,3.5,3.7,1.38,1.4,1.1,1.12,3.05,3.3,1.26,1.29,1.255000373,1.255000375,1.255000376,1.255000420
Romanian Liga II,2026-03-09,12:00:00,ASA Targu Mures,Chindia Targoviste,2.48,2.78,2.8,3.15,3.25,3.6,1.88,2.08,1.93,2.14,1.72,1.89,2.12,2.38,12.0,15.0,10.0,12.5,17.0,21.0,9.6,900.0,9.4,11.5,6.6,8.4,11.0,14.0,18.0,180.0,14.5,18.0,10.0,12.5,14.0,18.0,9.4,230.0,9.2,170.0,8.4,110.0,8.0,220.0,8.6,1000.0,20.0,25.0,7.4,500.0,9.4,1000.0,35332408,26496369.0,5823182.0,58805.0,1.254772000,1.254772010,1.254771999,1.254772009,3.0,3.5,1.4,1.5,10.5,15.5,1.08,1.09,3.55,4.2,1.31,1.39,1.46,1.56,1.56,1.67,1.39,1.45,1.254771991,1.254772003,1.254772004,1.254772014
