League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swiss 1 Liga Promotion,2024-08-28,14:30:00,Rapperswil-Jona,Delemont,1.46,1.55,6.2,7.2,4.9,6.4,3.25,3.9,1.35,1.44,1.51,1.64,2.56,2.98,4.7,980.0,4.7,980.0,4.2,980.0,4.2,1000.0,4.5,980.0,10.5,980.0,4.5,980.0,4.2,980.0,10.0,980.0,3.65,980.0,3.7,980.0,4.2,980.0,12.0,980.0,4.0,980.0,4.4,980.0,4.9,980.0,2.48,46.0,4.2,980.0,2.34,1000.0,33530633,4240101.0,176186.0,58805.0,1.232335567,1.232335612,1.232335651,1.232335576,5.1,5.8,1.21,1.24,1.27,1000.0,1.02,1.03,3.25,12.5,1.1,1.17,1.17,1.19,2.82,3.2,1.19,1.25,1.232335568,1.232335570,1.232335571,1.232335615
Turkish 1 Lig,2024-08-28,15:00:00,Sakaryaspor,Amed Sportif Faaliyetler,2.2,2.42,3.6,4.1,3.2,3.35,1.65,1.75,2.32,2.54,1.92,2.1,1.92,2.1,7.4,10.5,9.4,14.0,20.0,32.0,5.3,980.0,6.8,8.6,6.2,7.8,13.0,20.0,5.3,980.0,10.5,16.0,9.6,14.5,17.5,27.0,5.3,980.0,5.5,40.0,5.5,36.0,5.1,980.0,5.4,980.0,4.7,30.0,5.4,980.0,5.6,1000.0,33520254,508781.0,12171081.0,58805.0,1.232182561,1.232182606,1.232182645,1.232182570,2.64,2.8,1.56,1.61,3.0,12.5,1.09,1.12,2.98,3.35,1.43,1.5,1.33,1.39,1.7,1.82,1.42,1.46,1.232182562,1.232182564,1.232182565,1.232182609
Saudi Professional League,2024-08-28,15:00:00,Al-Hilal,Dhamk,1.21,1.22,17.0,19.5,7.8,9.0,3.35,3.55,1.39,1.42,1.9,2.1,1.91,2.1,6.2,55.0,6.0,90.0,6.2,980.0,22.0,830.0,11.0,15.0,17.0,24.0,6.0,80.0,6.4,980.0,8.0,10.5,9.8,14.0,20.0,42.0,6.2,980.0,8.6,11.0,11.0,15.5,20.0,38.0,6.2,980.0,2.22,3.3,16.0,980.0,6.4,1000.0,33524233,3725113.0,16398677.0,58805.0,1.232241277,1.232241261,1.232241276,1.232241286,5.0,5.2,1.24,1.25,26.0,55.0,1.02,1.03,7.6,9.4,1.12,1.14,1.05,1.07,5.6,5.8,1.13,1.14,1.232241279,1.232241281,1.232241282,1.232241264
Saudi Professional League,2024-08-28,15:00:00,Al-Wahda (KSA),Al Orubah,2.38,2.48,3.1,3.25,3.55,3.8,2.14,2.22,1.82,1.87,1.65,1.81,2.24,2.52,13.5,18.0,12.5,15.5,19.0,26.0,6.6,60.0,10.0,12.5,7.2,9.0,12.0,15.0,20.0,38.0,14.0,18.0,9.6,12.5,13.5,17.5,6.6,48.0,20.0,36.0,20.0,26.0,20.0,40.0,6.6,240.0,5.1,18.0,5.9,32.0,7.2,980.0,33528603,6617059.0,7202801.0,58805.0,1.232306540,1.232306550,1.232306539,1.232306549,3.45,3.65,1.37,1.41,14.0,21.0,1.05,1.07,4.4,4.7,1.27,1.29,1.44,1.48,1.68,1.72,1.36,1.39,1.232306531,1.232306543,1.232306544,1.232306554
Italian Serie B,2024-08-28,15:30:00,Cosenza,Spezia,2.8,2.84,2.92,2.98,3.2,3.3,1.73,1.76,2.3,2.36,1.9,1.98,2.02,2.12,9.6,10.5,9.4,10.0,17.0,19.0,42.0,48.0,9.0,9.8,6.6,7.0,12.0,13.0,32.0,38.0,16.0,17.5,11.0,12.5,18.5,19.5,48.0,55.0,36.0,44.0,27.0,36.0,44.0,55.0,65.0,130.0,25.0,40.0,32.0,38.0,21.0,1000.0,33526976,60302.0,522041.0,58805.0,1.232280160,1.232280170,1.232280159,1.232280169,2.84,2.96,1.51,1.55,9.6,11.0,1.1,1.11,3.25,3.35,1.42,1.45,1.5,1.53,1.54,1.56,1.43,1.46,1.232280151,1.232280163,1.232280164,1.232280174
Brazilian Campeonato Women,2024-08-28,15:30:00,Palmeiras (W),Cruzeiro (W),1.48,1.65,5.5,7.0,4.6,5.7,2.48,3.05,1.49,1.68,1.62,1.85,2.16,2.6,4.1,980.0,4.1,980.0,4.3,980.0,4.5,980.0,3.65,980.0,3.6,980.0,3.95,980.0,4.3,980.0,3.6,14.0,3.5,12.5,3.9,980.0,4.3,980.0,3.7,980.0,3.7,980.0,4.1,980.0,4.4,980.0,2.76,6.8,4.3,980.0,4.5,1000.0,33530732,23715704.0,15068145.0,58805.0,1.232336119,1.232336164,1.232336203,1.232336128,3.6,5.2,1.25,1.33,1.02,1000.0,1.02,1.07,2.48,7.8,1.15,1.25,1.16,1.23,2.52,3.1,1.21,1.28,1.232336120,1.232336122,1.232336123,1.232336167
Italian Serie B,2024-08-28,15:30:00,Cesena,Catanzaro,1.78,1.8,5.5,5.8,3.75,3.85,1.9,1.94,2.06,2.12,1.95,2.02,1.98,2.06,12.0,13.0,16.0,18.0,38.0,42.0,16.0,140.0,7.6,8.4,7.8,8.6,19.5,22.0,15.5,80.0,9.2,9.8,9.4,10.5,20.0,22.0,16.5,85.0,16.5,18.0,17.5,19.0,34.0,40.0,17.5,160.0,11.0,12.0,17.0,95.0,18.0,1000.0,33528028,501219.0,522058.0,58805.0,1.232296399,1.232296444,1.232296483,1.232296408,3.05,3.2,1.45,1.48,11.5,13.5,1.08,1.09,3.7,3.85,1.35,1.37,1.2,1.23,2.24,2.3,1.35,1.37,1.232296400,1.232296402,1.232296403,1.232296447
Italian Serie B,2024-08-28,15:30:00,Juve Stabia,Mantova,3.0,3.05,2.74,2.8,3.25,3.3,1.8,1.84,2.18,2.26,1.84,1.91,2.1,2.2,10.5,11.5,9.6,10.5,15.5,18.0,26.0,42.0,10.0,11.0,6.6,7.0,11.0,12.0,29.0,34.0,16.0,18.5,12.0,13.0,17.0,18.5,44.0,50.0,38.0,44.0,32.0,36.0,44.0,55.0,17.0,110.0,26.0,36.0,12.0,32.0,19.5,1000.0,33528034,1270340.0,924269.0,58805.0,1.232296309,1.232296354,1.232296393,1.232296318,2.92,3.05,1.48,1.52,10.5,12.5,1.09,1.11,3.4,3.55,1.39,1.41,1.56,1.58,1.49,1.5,1.43,1.45,1.232296310,1.232296312,1.232296313,1.232296357
Chilean Primera Division,2024-08-28,16:00:00,Cobresal,Univ Catolica (Chile),2.5,2.58,2.9,3.05,3.6,3.75,2.16,2.2,1.83,1.85,1.67,1.75,2.34,2.5,15.5,17.5,12.0,15.0,18.0,22.0,32.0,50.0,10.5,13.5,7.4,8.2,11.0,14.0,22.0,36.0,15.0,19.5,10.0,12.5,14.0,17.0,26.0,44.0,22.0,40.0,21.0,32.0,22.0,40.0,44.0,95.0,15.0,23.0,18.0,32.0,7.8,980.0,33527381,5129865.0,7029037.0,58805.0,1.232284135,1.232284180,1.232284219,1.232284144,3.3,3.4,1.41,1.44,14.0,18.0,1.06,1.07,4.5,4.6,1.27,1.28,1.5,1.53,1.63,1.66,1.36,1.39,1.232284136,1.232284138,1.232284139,1.232284183
Spanish La Liga,2024-08-28,16:30:00,Real Sociedad,Alaves,1.71,1.72,6.8,7.0,3.7,3.75,1.61,1.63,2.6,2.64,2.44,2.54,1.65,1.69,9.0,9.4,15.0,16.0,46.0,50.0,48.0,240.0,5.7,5.8,8.2,8.4,27.0,28.0,95.0,140.0,7.6,8.0,10.0,11.0,29.0,30.0,44.0,160.0,15.0,16.0,21.0,23.0,55.0,65.0,110.0,260.0,14.5,16.0,48.0,980.0,1000.0,1000.0,33506940,18573.0,60324.0,58805.0,1.231987226,1.231987205,1.231987225,1.231987235,2.62,2.64,1.6,1.62,9.0,9.6,1.11,1.13,2.86,2.9,1.52,1.54,1.16,1.18,2.38,2.42,1.36,1.38,1.231987228,1.231987230,1.231987231,1.231987208
Spanish La Liga,2024-08-28,16:30:00,Atletico Madrid,Espanyol,1.29,1.3,15.0,15.5,6.0,6.2,2.16,2.18,1.84,1.86,2.52,2.54,1.64,1.66,18.5,19.5,36.0,38.0,110.0,150.0,110.0,810.0,7.6,7.8,12.5,13.0,50.0,55.0,110.0,310.0,6.2,6.6,10.0,10.5,36.0,40.0,200.0,250.0,8.4,8.8,14.5,15.0,50.0,60.0,240.0,980.0,5.3,5.4,180.0,750.0,190.0,1000.0,33508145,52480965.0,59044.0,58805.0,1.232009799,1.232009783,1.232009798,1.232009808,3.5,3.65,1.38,1.4,18.0,19.5,1.05,1.06,4.6,4.8,1.26,1.28,1.06,1.08,4.3,4.4,1.19,1.2,1.232009801,1.232009803,1.232009804,1.232009786
Dominican Republic Matches,2024-08-28,17:00:00,Delfines Del Este,Club Atletico Pantoja,3.2,600.0,1.68,5.6,3.4,7.0,1.15,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.06,980.0,1.07,980.0,2.94,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33531154,24212377.0,16894932.0,58805.0,1.232338089,1.232338134,1.232338173,1.232338098,1.1,1000.0,1.01,980.0,1.27,1000.0,1.01,55.0,1.16,1000.0,1.01,18.0,1.5,2.7,1.11,1.45,1.2,1.41,1.232338090,1.232338092,1.232338093,1.232338137
Brazilian U20,2024-08-28,17:45:00,Palmeiras U20,Santos U20,1.39,1.46,7.2,8.6,5.4,6.4,2.94,3.05,1.49,1.52,1.74,1.88,2.12,2.34,5.1,980.0,5.0,980.0,5.3,980.0,5.5,980.0,8.6,12.0,4.3,16.0,4.8,980.0,5.4,980.0,7.4,12.0,7.8,13.0,17.0,980.0,5.3,980.0,9.4,15.5,11.0,18.0,19.5,980.0,5.4,980.0,2.74,5.2,5.4,980.0,5.6,1000.0,33531669,5181619.0,6014424.0,58805.0,1.232346398,1.232346443,1.232346482,1.232346407,4.3,5.9,1.24,1.28,1.27,1000.0,1.02,1.06,2.94,11.0,1.13,1.19,1.13,1.16,3.1,3.65,1.18,1.23,1.232346399,1.232346401,1.232346402,1.232346446
Paraguayan Division Profesional,2024-08-28,18:30:00,Sol de America,Guarani (Par),3.8,4.4,2.14,2.28,3.15,3.5,1.66,1.74,2.34,2.5,1.99,2.16,1.87,2.02,7.4,10.0,6.8,8.4,11.0,15.0,6.0,34.0,10.0,14.0,6.2,7.4,9.8,13.5,5.6,32.0,5.5,32.0,14.0,20.0,5.3,26.0,6.0,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.4,980.0,6.2,980.0,5.4,29.0,6.6,1000.0,33532284,5323202.0,489163.0,58805.0,1.232351163,1.232351208,1.232351247,1.232351172,2.76,2.94,1.52,1.57,9.2,15.5,1.09,1.12,3.05,3.25,1.44,1.49,1.79,1.88,1.3,1.36,1.4,1.45,1.232351164,1.232351166,1.232351167,1.232351211
Venezuelan Primera Division,2024-08-28,18:45:00,Puerto Cabello,Deportivo Tachira,2.72,2.96,2.92,3.45,2.74,3.2,1.48,1.6,2.64,3.15,2.04,2.34,1.75,1.95,5.8,9.4,3.55,980.0,4.4,980.0,5.1,980.0,3.45,980.0,5.7,7.8,4.1,980.0,5.0,980.0,4.3,980.0,4.1,980.0,4.6,980.0,5.4,980.0,5.0,980.0,4.9,980.0,5.1,980.0,5.3,1000.0,5.0,980.0,5.1,980.0,5.4,1000.0,33519147,13442344.0,712865.0,58805.0,1.232163449,1.232163494,1.232163533,1.232163458,2.48,2.68,1.6,1.67,1.27,1000.0,1.11,1.18,2.26,2.84,1.54,1.69,1.42,1.51,1.51,1.58,1.46,1.54,1.232163450,1.232163452,1.232163453,1.232163497
Chilean Primera Division,2024-08-28,19:00:00,OHiggins,Union La Calera,2.12,2.14,3.95,4.0,3.5,3.65,1.76,1.8,2.24,2.32,1.97,2.08,1.93,2.04,10.0,11.5,11.5,13.0,20.0,29.0,48.0,980.0,7.6,8.4,7.2,8.0,15.0,17.0,38.0,980.0,10.5,12.5,9.8,11.0,19.0,22.0,48.0,980.0,22.0,27.0,20.0,27.0,32.0,980.0,11.5,980.0,14.0,21.0,32.0,980.0,12.5,1000.0,33524754,5129871.0,5271439.0,58805.0,1.232244841,1.232244886,1.232244925,1.232244850,2.9,2.98,1.5,1.52,10.0,12.5,1.09,1.11,3.25,3.45,1.41,1.43,1.33,1.34,1.87,1.9,1.37,1.4,1.232244842,1.232244844,1.232244845,1.232244889
Brazilian Serie A,2024-08-28,19:30:00,Criciuma,Bragantino SP,2.44,2.5,3.35,3.45,3.3,3.35,1.75,1.79,2.26,2.32,1.9,1.95,2.04,2.12,10.0,11.5,10.5,11.5,20.0,21.0,55.0,65.0,8.6,9.2,6.8,7.2,13.5,14.0,40.0,44.0,13.0,15.0,10.5,11.5,18.5,19.5,50.0,60.0,30.0,34.0,26.0,29.0,42.0,46.0,42.0,130.0,18.5,27.0,42.0,48.0,22.0,1000.0,33518015,356589.0,4701919.0,58805.0,1.232142442,1.232142426,1.232142441,1.232142451,2.92,3.0,1.5,1.52,10.0,12.5,1.09,1.11,3.35,3.5,1.4,1.42,1.4,1.43,1.66,1.7,1.42,1.44,1.232142444,1.232142446,1.232142447,1.232142429
Brazilian Serie A,2024-08-28,19:30:00,Cruzeiro MG,Internacional,2.38,2.4,3.6,3.7,3.2,3.25,1.59,1.6,2.66,2.7,2.14,2.22,1.83,1.88,8.4,9.0,9.6,10.5,21.0,23.0,65.0,80.0,7.2,7.4,6.6,7.0,14.5,15.0,50.0,55.0,12.0,13.0,11.0,11.5,22.0,24.0,42.0,80.0,30.0,34.0,30.0,34.0,55.0,65.0,48.0,170.0,30.0,32.0,60.0,75.0,32.0,1000.0,33518016,10901767.0,198137.0,58805.0,1.232142322,1.232142306,1.232142321,1.232142331,2.62,2.7,1.59,1.62,8.2,9.2,1.12,1.14,2.8,2.88,1.53,1.56,1.37,1.39,1.71,1.73,1.44,1.46,1.232142324,1.232142326,1.232142327,1.232142309
US MLS,2024-08-28,20:30:00,Philadelphia,Columbus,2.8,2.86,2.5,2.56,3.95,4.1,2.5,2.62,1.62,1.67,1.56,1.57,2.76,2.78,20.0,23.0,14.5,16.0,17.5,19.5,30.0,36.0,15.0,17.0,8.8,9.2,11.0,12.0,21.0,23.0,20.0,25.0,12.0,13.0,13.5,14.5,26.0,28.0,38.0,42.0,24.0,26.0,28.0,32.0,28.0,60.0,15.0,17.5,12.5,14.0,100.0,380.0,33481163,4589333.0,171903.0,58805.0,1.231630262,1.231630272,1.231630261,1.231630271,3.7,4.5,1.29,1.32,18.0,36.0,1.03,1.06,5.4,6.8,1.18,1.23,1.64,1.67,1.53,1.56,1.33,1.34,1.231630253,1.231630265,1.231630266,1.231630276
