League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Paraguayan Primera Division,2026-03-23,18:30:00,Sportivo Trinidense,Deportivo Recoleta,2.16,2.38,3.6,4.2,3.15,3.4,1.71,1.86,2.16,2.42,1.88,2.06,1.94,2.14,5.5,24.0,5.8,1000.0,3.9,1000.0,9.2,900.0,4.7,500.0,4.4,7.8,6.2,1000.0,3.05,1000.0,5.9,1000.0,5.4,1000.0,5.6,1000.0,3.05,1000.0,3.65,1000.0,3.6,500.0,3.1,1000.0,4.0,1000.0,3.5,1000.0,9.0,1000.0,4.1,1000.0,35386802,9610998.0,19840150.0,58805.0,1.255494972,1.255494975,1.255495019,1.255495020,2.76,3.4,1.41,1.57,8.6,13.0,1.09,1.12,3.05,3.6,1.4,1.49,1.32,1.38,1.74,1.86,1.41,1.46,1.255495021,1.255494982,1.255494973,1.255494974
Venezuelan Primera Division,2026-03-23,19:00:00,Carabobo FC,Puerto Cabello,2.24,2.58,3.5,4.2,2.86,3.35,1.51,1.65,2.54,2.98,2.06,2.34,1.75,1.95,4.5,17.0,5.1,1000.0,6.6,1000.0,8.2,900.0,6.2,15.5,6.0,14.0,6.2,1000.0,4.8,1000.0,6.2,1000.0,8.4,34.0,6.6,1000.0,2.98,1000.0,7.2,160.0,7.0,1000.0,4.0,1000.0,5.5,1000.0,6.6,1000.0,7.2,1000.0,5.7,1000.0,35397012,893607.0,13442344.0,58805.0,1.255602343,1.255602388,1.255602427,1.255602352,2.24,2.86,1.54,1.8,6.4,10.5,1.12,1.17,2.52,2.66,1.6,1.66,1.31,1.4,1.63,1.81,1.42,1.54,1.255602344,1.255602346,1.255602347,1.255602391
Argentinian Primera Division,2026-03-23,19:00:00,Estudiantes,Central Cordoba (SdE),1.53,1.57,7.8,9.2,4.0,4.4,1.57,1.64,2.58,2.76,2.7,2.9,1.53,1.59,8.8,10.0,15.0,19.0,60.0,170.0,70.0,1000.0,4.8,5.3,9.0,10.5,30.0,80.0,48.0,1000.0,6.6,7.4,10.0,12.5,26.0,44.0,55.0,1000.0,12.0,16.0,20.0,34.0,34.0,160.0,100.0,1000.0,12.5,15.0,55.0,1000.0,130.0,1000.0,35363319,194509.0,19641049.0,58805.0,1.255179469,1.255179479,1.255179468,1.255179478,2.52,2.76,1.61,1.66,8.6,10.5,1.1,1.13,2.66,2.74,1.57,1.6,1.12,1.15,2.74,2.88,1.3,1.33,1.255179460,1.255179472,1.255179473,1.255179483
Venezuelan Primera Division,2026-03-23,20:00:00,Metropolitanos,Academia Anzoategui FC,1.87,2.04,4.4,6.0,3.4,3.6,1.75,2.06,1.94,2.34,1.87,2.12,1.89,2.14,5.6,90.0,5.6,1000.0,4.1,1000.0,2.7,1000.0,4.4,27.0,4.9,42.0,6.0,1000.0,2.84,1000.0,5.6,40.0,7.0,1000.0,5.6,1000.0,2.84,1000.0,6.2,900.0,6.2,1000.0,3.0,1000.0,3.15,1000.0,4.1,55.0,2.68,1000.0,3.15,1000.0,35396960,8761113.0,48712776.0,58805.0,1.255601138,1.255601183,1.255601222,1.255601147,2.56,3.7,1.37,1.64,8.8,15.5,1.08,1.11,3.15,3.8,1.36,1.47,1.23,1.29,1.97,2.16,1.38,1.4,1.255601139,1.255601141,1.255601142,1.255601186
Colombian Primera A,2026-03-23,20:20:00,Jaguares de Cordoba,Aguilas Doradas,3.1,3.3,2.64,2.8,3.0,3.15,1.58,1.64,2.58,2.74,2.08,2.18,1.85,1.93,8.2,9.2,7.4,8.4,14.0,16.0,10.5,120.0,8.2,9.6,6.4,7.2,11.0,13.0,30.0,40.0,17.5,20.0,12.5,14.5,19.5,23.0,50.0,65.0,11.5,210.0,11.0,120.0,12.0,1000.0,13.5,1000.0,11.5,1000.0,10.5,44.0,14.5,1000.0,35389152,7055314.0,8717595.0,58805.0,1.255515347,1.255515350,1.255515394,1.255515395,2.54,3.15,1.47,1.65,8.2,9.4,1.12,1.14,2.76,2.96,1.51,1.57,1.56,1.61,1.43,1.48,1.46,1.49,1.255515396,1.255515357,1.255515348,1.255515349
Chilean Primera B,2026-03-23,20:30:00,Cobreloa Calama,Magallanes,1.77,1.92,5.2,5.8,3.45,3.95,1.77,1.92,2.08,2.3,1.96,2.14,1.87,2.06,10.5,12.5,13.5,16.5,14.5,120.0,10.5,900.0,6.8,7.8,7.2,8.6,18.0,22.0,10.0,700.0,9.2,11.0,8.8,10.5,14.5,40.0,10.0,700.0,9.0,21.0,18.0,22.0,9.2,290.0,10.5,580.0,12.5,15.0,10.5,700.0,11.5,1000.0,35385470,5913012.0,5678438.0,58805.0,1.255672104,1.255672149,1.255672272,1.255672280,2.86,3.25,1.45,1.54,10.5,13.5,1.08,1.11,3.2,3.65,1.38,1.46,1.21,1.24,2.08,2.3,1.34,1.41,1.255672309,1.255672193,1.255672121,1.255672134
Paraguayan Primera Division,2026-03-23,20:30:00,Rubio Nu,Club Sportivo Ameliano,2.94,3.25,2.74,3.0,2.92,3.1,1.54,1.63,2.6,2.84,2.06,2.22,1.81,1.93,7.8,10.0,7.6,8.6,15.0,20.0,6.8,60.0,8.0,9.0,6.2,8.0,11.5,13.5,36.0,50.0,16.5,1000.0,12.0,16.5,5.7,1000.0,7.0,80.0,6.8,1000.0,6.6,1000.0,7.0,1000.0,7.4,1000.0,6.8,70.0,36.0,60.0,7.6,1000.0,35386914,5363620.0,39325793.0,58805.0,1.255495548,1.255495551,1.255495595,1.255495596,2.5,3.0,1.5,1.66,7.8,9.0,1.12,1.15,2.6,2.9,1.53,1.63,1.5,1.57,1.45,1.52,1.47,1.53,1.255495597,1.255495558,1.255495549,1.255495550
Ecuadorian Serie A,2026-03-23,21:00:00,Aucas,Orense Sporting Club,1.68,1.78,6.0,7.2,3.55,3.95,1.77,1.93,2.08,2.3,1.98,2.18,1.84,2.04,10.5,13.0,16.0,20.0,42.0,55.0,6.4,1000.0,6.2,7.6,7.2,9.8,21.0,30.0,6.2,130.0,8.4,10.5,8.4,11.5,19.0,26.0,6.2,1000.0,15.0,21.0,17.0,24.0,5.8,48.0,6.2,1000.0,11.0,13.5,6.2,180.0,6.6,1000.0,35393030,897347.0,17583926.0,58805.0,1.255556023,1.255556026,1.255556070,1.255556071,2.9,3.4,1.42,1.53,10.5,13.5,1.08,1.11,3.2,3.75,1.37,1.45,1.16,1.2,2.28,2.48,1.33,1.39,1.255556072,1.255556033,1.255556024,1.255556025
Argentinian Primera Division,2026-03-23,21:15:00,CA Huracan,Barracas Central,1.8,1.86,6.2,7.0,3.2,3.35,1.42,1.47,3.15,3.4,2.72,2.9,1.53,1.59,6.4,7.2,11.5,14.0,26.0,150.0,95.0,310.0,4.9,5.2,7.6,8.4,26.0,32.0,44.0,1000.0,7.8,8.6,11.0,13.0,32.0,40.0,48.0,270.0,17.5,21.0,20.0,34.0,38.0,95.0,55.0,520.0,17.0,27.0,55.0,480.0,85.0,1000.0,35363317,12545982.0,5408226.0,58805.0,1.255179724,1.255179734,1.255179723,1.255179733,2.3,2.8,1.55,1.76,6.4,7.4,1.16,1.19,2.28,2.42,1.71,1.77,1.16,1.2,2.16,2.26,1.42,1.45,1.255179715,1.255179727,1.255179728,1.255179738
Honduras Liga Nacional,2026-03-23,22:00:00,Lobos UPNFM,Olancho,1.04,970.0,1.04,980.0,1.04,950.0,1.24,1000.0,1.25,6.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35389167,13620260.0,38722450.0,58805.0,1.255516039,1.255516084,1.255516123,1.255516048,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,110.0,1.25,1000.0,1.25,55.0,1.01,36.0,1.01,36.0,1.01,110.0,1.255516040,1.255516042,1.255516043,1.255516087
