League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie A,2025-01-14,14:30:00,Como,AC Milan,4.1,4.3,2.02,2.04,3.7,3.75,2.12,2.18,1.86,1.9,1.74,1.79,2.28,2.36,14.5,15.5,10.0,10.5,12.0,13.0,21.0,23.0,16.0,17.0,8.0,8.2,9.8,10.5,18.5,19.5,28.0,30.0,15.0,16.0,15.0,16.5,29.0,32.0,70.0,80.0,42.0,46.0,46.0,50.0,70.0,85.0,28.0,240.0,11.5,12.5,280.0,940.0,33916635,60298.0,127991.0,58805.0,1.237898729,1.23789871,1.237898728,1.23789874,3.2,3.6,1.39,1.46,14.0,16.0,1.06,1.08,4.3,4.6,1.28,1.31,1.96,1.99,1.3,1.32,1.36,1.37,1.237898732,1.237898734,1.237898735,1.237898714
Friendly Matches,2025-01-14,14:30:00,Simmeringer,Kremser SC,2.98,1000.0,1.1,1.69,3.95,1000.0,2.12,110.0,1.01,1.88,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,180.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.52,55.0,4.0,1000.0,33939592,13025362.0,9594298.0,58805.0,1.238223946,1.238223991,1.23822403,1.238223955,1.01,1000.0,1.01,1000.0,2.12,110.0,1.01,1.88,2.12,1000.0,1.01,1.88,2.0,11.0,1.01,1.1,1.08,1.24,1.238223947,1.238223949,1.23822395,1.238223994
English U21 Pro Development League,2025-01-14,16:00:00,Queens Park Rangers U21,Bournemouth U21,2.1,3.1,1.44,2.8,4.4,7.8,2.52,12.5,1.09,1.65,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.03,60.0,1.03,90.0,1.03,150.0,1.03,65.0,1.03,42.0,1.03,65.0,1.03,150.0,1.03,80.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.03,150.0,1.03,160.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33938653,48031017.0,48724444.0,58805.0,1.238207594,1.238207639,1.238207678,1.238207603,1.01,1000.0,1.01,110.0,2.52,110.0,1.01,1.65,2.52,110.0,1.06,1.65,1.55,2.04,1.48,1.91,1.16,1.3,1.238207595,1.238207597,1.238207598,1.238207642
German Bundesliga,2025-01-14,16:30:00,Wolfsburg,Mgladbach,2.02,2.04,3.95,4.0,3.9,4.0,2.5,2.54,1.65,1.67,1.59,1.61,2.64,2.7,20.0,23.0,19.0,20.0,29.0,32.0,65.0,75.0,12.0,13.0,8.6,9.0,15.0,16.0,36.0,38.0,13.5,14.5,10.0,10.5,13.5,14.5,38.0,40.0,22.0,24.0,17.0,18.0,25.0,26.0,50.0,60.0,9.4,10.0,27.0,30.0,120.0,380.0,33886058,44521.0,84649.0,58805.0,1.237495627,1.237495611,1.237495626,1.237495636,3.95,4.2,1.32,1.34,20.0,23.0,1.04,1.05,5.6,5.7,1.21,1.22,1.33,1.34,1.96,1.98,1.33,1.35,1.237495629,1.237495631,1.237495632,1.237495614
German Bundesliga,2025-01-14,16:30:00,Eintracht Frankfurt,Freiburg,1.77,1.78,4.9,5.0,4.2,4.4,2.64,2.68,1.59,1.61,1.61,1.65,2.54,2.64,21.0,23.0,23.0,25.0,38.0,42.0,75.0,110.0,12.0,13.0,9.6,10.0,17.5,18.5,46.0,50.0,12.0,13.0,9.6,9.8,15.0,16.0,44.0,48.0,17.5,18.5,15.0,15.5,23.0,26.0,55.0,65.0,7.0,7.4,34.0,40.0,110.0,510.0,33886046,347774.0,44520.0,58805.0,1.237495747,1.237495731,1.237495746,1.237495756,4.0,4.3,1.3,1.33,22.0,25.0,1.04,1.05,5.9,6.2,1.19,1.21,1.25,1.26,2.28,2.3,1.3,1.32,1.237495749,1.237495751,1.237495752,1.237495734
German Bundesliga,2025-01-14,16:30:00,Leverkusen,Mainz,1.37,1.38,10.0,10.5,5.7,5.8,2.46,2.48,1.67,1.68,2.0,2.02,1.98,2.0,20.0,22.0,32.0,36.0,70.0,95.0,110.0,370.0,9.6,9.8,11.5,12.0,32.0,36.0,100.0,150.0,8.0,8.2,9.8,10.5,26.0,29.0,100.0,130.0,10.0,11.0,13.0,13.5,32.0,38.0,85.0,140.0,4.9,5.2,130.0,160.0,140.0,1000.0,33886065,44787.0,64374.0,58805.0,1.237495506,1.23749549,1.237495505,1.237495515,3.85,3.95,1.34,1.36,21.0,23.0,1.04,1.05,5.6,5.7,1.21,1.22,1.1,1.11,3.6,3.7,1.2,1.22,1.237495508,1.23749551,1.237495511,1.237495493
English Premier League,2025-01-14,16:30:00,Chelsea,Bournemouth,1.53,1.54,6.4,6.6,5.1,5.2,3.1,3.2,1.45,1.47,1.6,1.61,2.62,2.66,30.0,32.0,34.0,36.0,55.0,60.0,120.0,140.0,14.0,14.5,11.5,12.5,23.0,24.0,60.0,65.0,11.5,12.0,9.8,10.0,17.5,18.0,50.0,55.0,14.5,15.5,12.5,13.0,22.0,23.0,50.0,55.0,4.8,4.9,46.0,50.0,220.0,360.0,33899488,55190.0,1141.0,58805.0,1.237687757,1.237687696,1.237687756,1.237687767,4.6,4.9,1.26,1.28,29.0,34.0,1.03,1.04,7.4,8.0,1.14,1.16,1.17,1.19,2.84,2.88,1.23,1.25,1.237687759,1.237687761,1.237687762,1.2376877
English Premier League,2025-01-14,16:30:00,West Ham,Fulham,3.15,3.2,2.46,2.48,3.55,3.6,2.12,2.16,1.87,1.88,1.69,1.71,2.4,2.46,15.0,15.5,11.5,12.0,15.5,16.0,32.0,34.0,13.5,14.0,7.6,7.8,11.0,11.5,23.0,24.0,20.0,21.0,12.5,13.0,15.0,15.5,32.0,34.0,44.0,48.0,29.0,32.0,38.0,40.0,65.0,70.0,24.0,26.0,17.0,17.5,290.0,550.0,33899452,48756.0,56764.0,58805.0,1.237688039,1.237687978,1.237688038,1.237688049,3.4,3.5,1.4,1.42,14.5,16.0,1.06,1.08,4.3,4.6,1.28,1.3,1.67,1.69,1.45,1.47,1.38,1.4,1.237688041,1.237688043,1.237688044,1.237687982
English Premier League,2025-01-14,16:30:00,Brentford,Man City,5.3,5.4,1.67,1.68,4.6,4.7,3.25,3.3,1.43,1.45,1.5,1.51,2.96,3.0,30.0,32.0,15.5,16.5,13.5,14.5,18.0,18.5,30.0,34.0,11.0,11.5,9.8,10.5,13.5,14.0,46.0,50.0,20.0,21.0,15.0,15.5,20.0,21.0,100.0,110.0,46.0,48.0,36.0,40.0,46.0,48.0,30.0,34.0,5.2,5.4,190.0,270.0,33899467,78864.0,47999.0,58805.0,1.237687898,1.237687837,1.237687897,1.237687908,5.0,5.2,1.24,1.25,32.0,34.0,1.03,1.04,7.8,8.2,1.14,1.15,2.46,2.5,1.22,1.24,1.27,1.28,1.2376879,1.237687902,1.237687903,1.237687841
English League 1,2025-01-14,16:45:00,Exeter,Mansfield,1.74,1000.0,1.04,7.0,1.74,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33930078,66243.0,69716.0,58805.0,1.23807344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2025-01-14,16:45:00,Aldershot,Braintree,2.0,2.14,3.8,4.4,3.5,3.8,2.04,2.18,1.84,1.95,1.71,1.85,2.16,2.42,6.0,19.5,7.4,42.0,4.7,85.0,5.1,900.0,4.2,29.0,3.9,42.0,7.6,60.0,4.9,180.0,5.7,40.0,8.6,38.0,7.4,60.0,5.0,220.0,5.0,180.0,9.2,85.0,4.8,140.0,5.1,580.0,3.95,55.0,4.8,250.0,8.2,960.0,33933771,62504.0,1282860.0,58805.0,1.238130269,1.238130315,1.238130354,1.238130279,3.35,3.6,1.38,1.42,1.02,26.0,1.06,1.08,4.1,4.8,1.27,1.31,1.3,1.35,1.87,2.0,1.36,1.4,1.23813027,1.238130273,1.238130274,1.238130318
English National League,2025-01-14,16:45:00,Ebbsfleet Utd,Yeovil,5.1,6.2,1.7,1.79,3.9,4.5,1.94,2.02,1.98,2.08,1.9,2.0,2.0,2.1,5.7,17.5,6.4,10.5,7.6,12.0,4.2,180.0,12.5,120.0,3.85,42.0,7.6,12.5,4.2,70.0,4.7,150.0,15.0,130.0,4.3,85.0,3.05,150.0,3.2,900.0,3.15,300.0,3.2,350.0,3.2,580.0,3.2,120.0,4.1,55.0,5.3,1000.0,33933772,3018410.0,132555.0,58805.0,1.238130179,1.238130224,1.238130263,1.238130188,3.15,3.35,1.42,1.47,3.75,15.5,1.07,1.09,3.7,4.3,1.31,1.36,2.26,2.46,1.2,1.23,1.3,1.35,1.23813018,1.238130182,1.238130183,1.238130227
English National League,2025-01-14,16:45:00,Solihull Moors,Eastleigh,1.64,1.71,5.6,6.0,4.0,4.5,2.06,2.2,1.83,1.94,1.85,1.99,2.02,2.18,7.2,18.5,9.0,24.0,8.0,110.0,6.0,900.0,4.8,15.5,8.0,14.0,10.0,70.0,8.4,300.0,6.6,10.5,8.8,24.0,10.0,26.0,8.2,220.0,10.0,180.0,8.4,70.0,7.4,130.0,8.6,580.0,8.2,13.5,8.4,270.0,9.2,1000.0,33933777,2437395.0,1222691.0,58805.0,1.238130089,1.238130134,1.238130173,1.238130098,3.4,3.65,1.38,1.41,4.2,26.0,1.05,1.08,4.1,4.8,1.27,1.32,1.2,1.22,2.4,2.58,1.28,1.34,1.23813009,1.238130092,1.238130093,1.238130137
Italian Serie A,2025-01-14,16:45:00,Atalanta,Juventus,2.2,2.22,4.0,4.1,3.35,3.4,1.68,1.7,2.44,2.46,2.06,2.1,1.9,1.95,9.6,10.5,11.5,12.0,24.0,27.0,75.0,90.0,7.4,7.6,6.8,7.0,15.5,16.5,50.0,60.0,11.0,12.0,10.5,11.0,20.0,22.0,65.0,80.0,25.0,27.0,25.0,27.0,46.0,50.0,120.0,150.0,22.0,24.0,70.0,75.0,460.0,1000.0,33916643,215817.0,52475015.0,58805.0,1.23789812,1.237898104,1.237898119,1.237898129,2.74,2.8,1.56,1.57,9.6,10.0,1.11,1.12,3.1,3.15,1.47,1.48,1.32,1.34,1.82,1.84,1.41,1.43,1.237898122,1.237898124,1.237898125,1.237898107
English National League,2025-01-14,16:45:00,Forest Green,Barnet,2.28,2.4,3.2,3.35,3.5,3.8,2.14,2.26,1.79,1.88,1.67,1.77,2.28,2.5,14.5,16.5,14.5,16.0,22.0,26.0,21.0,60.0,11.0,12.5,7.8,8.6,12.5,15.0,28.0,38.0,14.5,17.0,10.0,12.0,14.0,17.5,34.0,46.0,26.0,32.0,19.5,24.0,29.0,36.0,32.0,80.0,13.5,15.5,7.4,29.0,10.0,1000.0,33932459,36033.0,1165.0,58805.0,1.238109941,1.238109986,1.238110025,1.23810995,3.5,3.75,1.37,1.4,4.4,36.0,1.05,1.07,4.3,4.9,1.26,1.29,1.42,1.46,1.71,1.77,1.35,1.4,1.238109942,1.238109944,1.238109945,1.238109989
English National League,2025-01-14,16:45:00,Gateshead,FC Halifax Town,1.87,1.99,3.95,4.4,3.9,4.4,2.1,2.24,1.81,1.9,1.75,1.88,2.14,2.34,14.0,17.0,15.5,50.0,28.0,36.0,12.5,900.0,9.0,10.5,7.8,9.4,14.0,16.5,21.0,55.0,11.0,12.5,9.2,10.5,16.0,19.0,11.5,60.0,18.5,23.0,16.5,34.0,27.0,32.0,13.0,100.0,9.8,55.0,11.0,280.0,14.5,1000.0,33932457,18571.0,4231683.0,58805.0,1.238110031,1.238110076,1.238110115,1.23811004,3.45,3.7,1.37,1.41,1.02,36.0,1.05,1.07,4.2,4.8,1.27,1.3,1.3,1.34,2.0,2.16,1.29,1.35,1.238110032,1.238110034,1.238110035,1.238110079
English National League,2025-01-14,16:45:00,Altrincham,Maidenhead,1.62,1.68,6.0,6.8,4.2,4.5,2.16,2.3,1.76,1.87,1.8,1.94,2.06,2.26,15.5,18.0,19.5,24.0,17.5,50.0,12.0,170.0,8.8,9.8,8.8,10.0,20.0,23.0,36.0,80.0,9.2,10.5,8.8,9.6,18.0,22.0,30.0,80.0,14.5,16.5,14.5,17.0,26.0,32.0,11.5,110.0,7.8,9.0,11.0,80.0,13.0,1000.0,33932454,62505.0,728405.0,58805.0,1.238110229,1.238110274,1.238110313,1.238110238,3.5,3.75,1.36,1.4,1.02,21.0,1.05,1.07,4.3,5.0,1.25,1.29,1.18,1.2,2.48,2.64,1.28,1.32,1.23811023,1.238110232,1.238110233,1.238110277
Scottish Championship,2025-01-14,16:45:00,Livingston,Airdrieonians,1.31,1.35,12.5,16.5,5.7,6.0,2.32,2.46,1.68,1.75,2.08,2.3,1.77,1.93,18.5,21.0,14.5,44.0,38.0,130.0,13.0,740.0,8.2,8.8,11.5,13.5,42.0,55.0,12.5,240.0,6.8,7.8,9.6,10.5,26.0,42.0,13.0,210.0,9.2,10.0,13.0,14.5,32.0,180.0,12.5,190.0,4.7,5.7,13.0,320.0,13.5,1000.0,33926123,57423.0,7394884.0,58805.0,1.238013944,1.238013989,1.238014028,1.238013953,3.65,3.9,1.34,1.38,1.02,55.0,1.04,1.06,4.8,5.2,1.24,1.26,1.07,1.09,3.9,4.3,1.2,1.22,1.238013945,1.238013947,1.238013948,1.238013992
Welsh Premiership,2025-01-14,16:45:00,Connahs Quay,Bala Town,1.96,2.14,3.75,4.4,3.55,4.1,2.02,2.18,1.86,1.99,1.69,1.9,2.1,2.44,12.0,17.5,11.5,46.0,5.8,160.0,6.2,900.0,8.4,11.5,7.0,9.4,13.0,70.0,6.2,260.0,9.6,14.5,8.8,12.0,5.5,60.0,6.2,210.0,17.5,180.0,5.6,120.0,5.9,140.0,6.4,580.0,11.0,55.0,6.0,270.0,6.8,1000.0,33927849,339727.0,4099627.0,58805.0,1.238041149,1.238041194,1.238041233,1.238041158,3.25,3.5,1.4,1.44,1.02,110.0,1.06,1.08,3.85,4.6,1.28,1.33,1.29,1.36,1.87,2.06,1.33,1.4,1.23804115,1.238041152,1.238041153,1.238041197
English Championship,2025-01-14,16:45:00,Cardiff,Watford,2.38,2.42,3.45,3.5,3.4,3.45,1.86,1.88,2.14,2.16,1.82,1.87,2.14,2.22,11.5,13.0,11.5,12.0,21.0,22.0,50.0,60.0,9.4,9.6,6.8,7.2,13.5,14.5,38.0,40.0,13.5,14.5,10.5,11.0,16.5,18.5,48.0,55.0,29.0,32.0,25.0,26.0,38.0,42.0,85.0,110.0,20.0,21.0,38.0,42.0,380.0,1000.0,33916969,79343.0,56301.0,58805.0,1.23790281,1.23790282,1.237902809,1.237902819,2.96,3.05,1.49,1.51,11.5,13.0,1.08,1.1,3.65,3.75,1.36,1.38,1.4,1.41,1.71,1.72,1.41,1.42,1.237902801,1.237902813,1.237902814,1.237902824
