League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-07-10,06:00:00,Rennes,Stade Briochin,1.15,1.23,10.0,20.0,3.1,22.0,2.96,1000.0,1.1,1.52,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,600.0,1.55,1000.0,1.04,1000.0,34496310,44799.0,16226455.0,58805.0,1.245461633,1.245461678,1.245461717,1.245461642,1.2,960.0,1.01,990.0,4.8,110.0,1.02,1.06,4.8,990.0,1.1,1.27,1.05,1.11,1.39,7.8,1.05,1.11,1.245461634,1.245461636,1.245461637,1.245461681
Friendly Matches,2025-07-10,06:00:00,FK Spartak,FK Novi Pazar,1.72,5.1,1.64,4.5,2.42,5.3,1.7,110.0,1.03,2.44,1.01,1000.0,1.01,1000.0,1.19,90.0,1.18,60.0,1.19,80.0,1.2,140.0,1.19,75.0,1.17,42.0,1.19,65.0,1.2,140.0,1.19,85.0,1.19,70.0,1.19,70.0,1.2,190.0,1.2,150.0,1.2,150.0,1.2,200.0,1.21,1000.0,1.55,600.0,1.55,600.0,1.21,1000.0,34498591,4104730.0,9899252.0,58805.0,1.245491704,1.245491707,1.245491751,1.245491752,1.01,1000.0,1.01,1000.0,2.9,110.0,1.03,1.08,2.9,110.0,1.03,1.53,1.33,2.58,1.25,2.4,1.23,1.66,1.245491753,1.245491714,1.245491705,1.245491706
Friendly Matches,2025-07-10,06:00:00,Widzew Lodz,Piast Gliwice,1.82,970.0,2.92,4.4,2.52,32.0,1.94,2.42,1.7,4.9,1.03,1000.0,1.01,1000.0,1.09,90.0,1.1,1000.0,1.1,1000.0,1.1,900.0,1.08,80.0,1.07,42.0,1.1,1000.0,1.1,1000.0,1.09,95.0,1.08,75.0,1.1,1000.0,1.1,1000.0,1.09,160.0,1.09,160.0,1.09,220.0,1.1,1000.0,1.55,600.0,1.55,600.0,1.1,1000.0,34496308,502304.0,3157365.0,58805.0,1.245491518,1.245491521,1.245491565,1.245491566,2.78,4.1,1.36,1.56,3.0,110.0,1.05,1.09,2.96,110.0,1.05,1.52,1.29,1.53,1.2,2.12,1.16,1.49,1.245491567,1.245491528,1.245491519,1.245491520
Friendly Matches,2025-07-10,11:00:00,Dynamo Kiev,Midtjylland,2.52,3.95,2.0,2.8,3.65,4.8,2.2,3.45,1.41,1.84,1.03,1000.0,1.03,1000.0,1.03,90.0,1.03,60.0,1.03,85.0,1.03,140.0,1.03,1000.0,1.03,42.0,1.03,65.0,1.03,140.0,1.03,1000.0,1.03,50.0,1.03,1000.0,1.03,190.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34496370,238549.0,28220.0,58805.0,1.245462133,1.245462178,1.245462217,1.245462142,1.05,1000.0,1.01,110.0,3.55,55.0,1.03,1.06,3.55,6.0,1.2,1.4,1.56,1.65,1.56,1.65,1.32,1.35,1.245462134,1.245462136,1.245462137,1.245462181
Friendly Matches,2025-07-10,11:00:00,Hartberg,Crvena Zvezda,4.1,6.0,1.66,1.77,4.3,5.1,2.18,3.4,1.42,1.85,1.03,1000.0,1.03,1000.0,15.0,34.0,3.75,27.0,3.7,40.0,8.4,21.0,4.4,36.0,3.45,42.0,9.0,10.5,13.0,17.0,4.5,130.0,9.8,24.0,7.6,19.5,9.2,32.0,3.3,140.0,18.0,70.0,14.0,70.0,12.5,580.0,22.0,600.0,3.25,29.0,11.0,1000.0,34496369,345648.0,6399.0,58805.0,1.245462225,1.245462270,1.245462309,1.245462234,3.6,5.1,1.24,1.38,3.6,55.0,1.03,1.06,3.6,55.0,1.03,1.39,2.28,2.52,1.21,1.29,1.24,1.3,1.245462226,1.245462228,1.245462229,1.245462273
Friendly Matches,2025-07-10,11:30:00,Sparta Prague,Young Boys,2.0,1000.0,1.59,1000.0,3.05,32.0,2.1,3.9,1.35,1.91,1.61,1000.0,1.03,1000.0,1.03,90.0,1.03,50.0,1.03,75.0,1.03,130.0,1.03,1000.0,1.03,42.0,1.03,55.0,1.03,130.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,170.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,34496326,110475.0,65778.0,58805.0,1.245461543,1.245461588,1.245461627,1.245461552,1.05,1000.0,1.01,110.0,3.65,55.0,1.03,1.05,3.65,36.0,1.03,1.38,1.33,2.7,1.33,2.14,1.16,1.44,1.245461544,1.245461546,1.245461547,1.245461591
Friendly Matches,2025-07-10,11:30:00,Widzew Lodz,Miedz Legnica,1.84,3.3,1.43,110.0,3.1,950.0,1.93,3.35,1.43,2.08,1.65,1000.0,1.01,2.56,1.03,90.0,1.03,46.0,1.03,65.0,1.03,110.0,1.03,80.0,1.03,42.0,1.03,50.0,1.03,110.0,1.03,90.0,1.03,70.0,1.03,80.0,1.03,150.0,1.03,150.0,1.03,150.0,1.03,200.0,1.03,1000.0,1.55,600.0,1.55,1000.0,1.03,1000.0,34496307,502304.0,4935893.0,58805.0,1.245491612,1.245491615,1.245491659,1.245491660,1.01,1000.0,1.01,1000.0,3.35,110.0,1.01,1.06,3.35,110.0,1.01,1.43,1.01,3.35,1.44,2.2,1.03,1.45,1.245491661,1.245491622,1.245491613,1.245491614
Finnish Kakkonen,2025-07-10,12:00:00,Ppj,HJS Akatemia,2.3,7.8,1.72,2.0,3.75,6.4,2.42,6.0,1.2,1.71,1.47,1000.0,1.01,1000.0,1.03,95.0,1.03,40.0,1.03,50.0,1.03,900.0,1.03,65.0,6.4,42.0,6.4,40.0,1.03,70.0,1.03,90.0,1.03,29.0,1.03,60.0,1.03,27.0,1.03,380.0,1.03,250.0,1.03,55.0,1.03,580.0,3.6,600.0,1.98,600.0,1.03,600.0,34496255,10143889.0,12990765.0,58805.0,1.245491794,1.245491797,1.245491841,1.245491842,1.01,110.0,1.22,110.0,4.3,110.0,1.01,1.04,4.3,110.0,1.01,1.31,2.0,2.62,1.29,1.41,1.25,1.33,1.245491843,1.245491804,1.245491795,1.245491796
Friendly Matches,2025-07-10,12:30:00,Dunajska Streda,Oleksandria,1.71,4.5,1.71,4.2,2.12,6.4,1.25,4.0,1.33,5.0,1.01,1000.0,1.01,1000.0,1.03,90.0,1.03,55.0,1.03,80.0,1.03,130.0,1.03,75.0,1.03,42.0,1.03,60.0,1.03,130.0,1.03,85.0,1.03,65.0,1.03,80.0,1.03,180.0,1.03,1000.0,1.03,140.0,1.03,190.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,34498086,3176495.0,5618507.0,58805.0,1.245491884,1.245491887,1.245491931,1.245491932,1.01,110.0,1.34,110.0,1.8,110.0,1.01,55.0,1.8,100.0,1.01,4.9,1.33,2.68,1.33,2.4,1.2,1.49,1.245491933,1.245491894,1.245491885,1.245491886
Finnish Kakkonen,2025-07-10,12:30:00,Narpes Kraft,JBK,3.5,4.2,1.77,1.96,4.4,5.5,3.5,4.6,1.28,1.4,1.38,1.49,3.0,3.65,8.0,160.0,16.0,48.0,15.0,50.0,19.0,100.0,22.0,65.0,10.0,16.0,9.2,13.5,12.5,38.0,16.0,90.0,15.0,29.0,10.5,16.0,15.5,42.0,7.6,380.0,14.5,36.0,21.0,55.0,11.5,200.0,11.0,220.0,4.9,5.9,8.8,780.0,34496254,396726.0,498150.0,58805.0,1.245458841,1.245458844,1.245458888,1.245458889,4.5,7.2,1.16,1.28,3.5,110.0,1.01,1.17,3.5,100.0,1.01,1.4,2.04,2.32,1.32,1.4,1.22,1.29,1.245458890,1.245458851,1.245458842,1.245458843
