League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Egyptian Premier,2026-04-29,11:00:00,El Gounah,Haras El Hodood,2.14,2.16,5.1,5.5,2.88,2.96,1.42,1.46,3.2,3.35,2.46,2.62,1.61,1.69,6.2,7.2,10.0,14.0,7.4,1000.0,3.6,1000.0,5.2,6.6,6.4,1000.0,21.0,1000.0,3.55,1000.0,9.6,1000.0,9.6,1000.0,7.8,1000.0,3.6,1000.0,8.6,1000.0,7.2,1000.0,8.2,1000.0,3.6,1000.0,7.2,1000.0,3.6,1000.0,3.65,1000.0,35535486,5202561.0,5168506.0,58805.0,1.257353780,1.257353790,1.257353779,1.257353789,2.36,2.5,1.67,1.73,6.2,7.4,1.17,1.19,2.4,2.44,1.69,1.72,1.23,1.24,1.86,1.88,1.51,1.53,1.257353771,1.257353783,1.257353784,1.257353794
Tunisian Ligue Professionelle 1,2026-04-29,11:30:00,AS Solimane,Club Africain,10.5,13.0,1.44,1.56,3.7,4.5,1.47,1.61,2.66,3.15,2.88,3.35,1.43,1.53,7.2,10.0,4.0,5.5,5.3,7.0,9.2,15.0,17.5,26.0,8.0,12.0,9.6,14.0,18.0,27.0,6.0,130.0,5.7,60.0,5.7,60.0,6.0,110.0,6.2,1000.0,6.2,460.0,6.2,440.0,6.2,1000.0,6.2,1000.0,11.0,15.0,6.2,1000.0,35546297,16272104.0,5177433.0,58805.0,1.257497009,1.257497054,1.257497093,1.257497018,2.44,2.82,1.56,1.7,7.4,9.2,1.12,1.16,2.44,2.82,1.55,1.69,2.78,3.3,1.08,1.1,1.29,1.38,1.257497010,1.257497012,1.257497013,1.257497057
Tunisian Ligue Professionelle 1,2026-04-29,11:30:00,US Monastirienne,AS Gabes,1.34,1.39,16.0,21.0,4.5,5.4,1.57,1.65,2.5,2.78,3.15,3.75,1.37,1.46,8.2,11.5,5.1,36.0,5.8,240.0,5.9,1000.0,4.3,5.6,10.0,14.0,5.6,950.0,5.9,1000.0,4.9,6.8,9.0,13.5,5.5,950.0,5.9,1000.0,8.2,12.0,15.0,23.0,5.6,120.0,5.9,1000.0,8.0,12.0,5.9,1000.0,5.9,1000.0,35546274,8855429.0,9282745.0,58805.0,1.257497099,1.257497144,1.257497183,1.257497108,2.66,2.86,1.54,1.6,8.8,11.0,1.11,1.13,2.74,3.05,1.5,1.57,1.05,1.07,3.55,4.2,1.23,1.28,1.257497100,1.257497102,1.257497103,1.257497147
Slovenian 2 SNL,2026-04-29,12:30:00,NK Jadran Dekani,NK Brinje Grosuplje,5.9,7.2,1.61,1.75,3.7,4.4,1.96,2.02,1.98,2.04,1.98,2.16,1.86,2.02,11.5,17.0,6.0,9.0,7.2,11.0,4.1,18.0,16.5,24.0,3.55,11.0,7.6,12.0,4.2,21.0,4.9,65.0,21.0,30.0,19.0,27.0,4.7,46.0,5.2,230.0,5.0,120.0,5.0,110.0,5.1,160.0,5.1,170.0,8.0,11.0,5.3,1000.0,35546533,11601878.0,13050456.0,58805.0,1.257501668,1.257501713,1.257501752,1.257501677,3.2,3.5,1.4,1.45,11.5,15.5,1.07,1.09,3.75,4.1,1.33,1.35,2.38,2.64,1.17,1.2,1.3,1.34,1.257501669,1.257501671,1.257501672,1.257501716
Saudi Professional League,2026-04-29,13:00:00,Al Riyadh SC,Al-Quadisiya (KSA),6.4,6.8,1.51,1.54,5.0,5.4,2.92,3.0,1.5,1.52,1.64,1.7,2.42,2.56,24.0,32.0,11.5,13.5,11.0,13.5,14.0,17.0,17.5,36.0,11.0,12.5,9.0,10.5,12.5,15.5,8.8,65.0,22.0,28.0,17.0,19.0,21.0,24.0,8.6,170.0,9.0,70.0,8.8,65.0,9.2,75.0,8.8,75.0,4.9,5.9,9.0,1000.0,35531556,5327845.0,10201607.0,58805.0,1.257308358,1.257308368,1.257308357,1.257308367,4.5,4.9,1.26,1.29,1.15,50.0,1.03,1.04,6.4,7.4,1.16,1.18,2.84,2.94,1.17,1.19,1.22,1.25,1.257308349,1.257308361,1.257308362,1.257308372
Israeli Premier League,2026-04-29,13:00:00,Maccabi Bnei Raina,Hapoel Jerusalem,3.4,3.65,2.4,2.5,3.1,3.35,1.73,1.81,2.22,2.38,1.87,1.96,2.04,2.14,9.6,12.5,8.0,9.4,12.0,16.0,7.4,38.0,10.0,12.0,6.4,7.4,5.3,12.5,7.8,32.0,18.5,25.0,5.8,15.5,16.0,19.0,7.8,50.0,8.2,70.0,7.8,48.0,8.0,65.0,8.6,130.0,7.8,55.0,7.6,29.0,9.2,1000.0,35539541,21068233.0,5810348.0,58805.0,1.257408693,1.257408696,1.257408740,1.257408741,2.88,3.1,1.48,1.53,9.4,11.0,1.1,1.12,3.25,3.5,1.4,1.44,1.67,1.72,1.37,1.41,1.42,1.47,1.257408742,1.257408703,1.257408694,1.257408695
Israeli Premier League,2026-04-29,13:00:00,Hapoel Haifa,Ironi Tiberias,2.22,2.3,3.35,3.65,3.45,3.75,2.02,2.12,1.89,1.99,1.76,1.86,2.16,2.3,13.0,18.5,12.0,15.0,21.0,27.0,6.6,1000.0,9.0,11.5,7.0,8.6,12.5,15.5,6.4,1000.0,13.0,16.0,9.4,12.0,14.0,17.5,36.0,60.0,6.6,32.0,20.0,25.0,25.0,1000.0,7.2,1000.0,12.5,21.0,6.6,1000.0,7.4,1000.0,35539542,5266551.0,6064987.0,58805.0,1.257408603,1.257408606,1.257408650,1.257408651,3.3,3.55,1.39,1.43,13.5,18.0,1.06,1.08,4.1,4.5,1.29,1.32,1.37,1.43,1.76,1.82,1.36,1.4,1.257408652,1.257408613,1.257408604,1.257408605
Israeli Premier League,2026-04-29,13:00:00,Hapoel Kiryat Shmona,Maccabi Netanya,3.05,3.25,2.38,2.56,3.45,3.85,2.1,2.2,1.84,1.91,1.64,1.79,2.28,2.56,14.5,21.0,10.0,14.5,14.5,21.0,27.0,40.0,12.0,15.0,7.4,9.8,10.0,14.0,21.0,28.0,4.9,25.0,12.0,16.5,13.5,17.0,5.1,40.0,32.0,55.0,5.2,38.0,5.3,1000.0,5.0,1000.0,22.0,32.0,15.5,22.0,5.2,1000.0,35539546,5538497.0,427639.0,58805.0,1.257413043,1.257413088,1.257413127,1.257413052,3.4,3.75,1.37,1.41,13.5,18.0,1.06,1.08,4.2,4.7,1.27,1.3,1.64,1.73,1.45,1.48,1.35,1.4,1.257413044,1.257413046,1.257413047,1.257413091
Finnish Veikkausliiga,2026-04-29,13:00:00,FC Inter,HJK Helsinki,2.4,2.46,3.05,3.2,3.6,3.7,2.06,2.1,1.91,1.95,1.73,1.79,2.26,2.38,14.0,15.0,11.5,13.0,18.5,21.0,36.0,50.0,10.5,11.5,7.4,8.0,11.5,13.0,28.0,55.0,15.0,16.5,10.5,11.5,15.0,16.5,34.0,42.0,29.0,36.0,23.0,27.0,32.0,38.0,48.0,85.0,17.5,21.0,23.0,28.0,21.0,1000.0,35538571,139505.0,6390.0,58805.0,1.257396359,1.257396362,1.257396406,1.257396407,3.25,3.45,1.41,1.44,14.0,18.0,1.06,1.08,4.1,4.4,1.3,1.32,1.45,1.48,1.68,1.72,1.37,1.39,1.257396408,1.257396369,1.257396360,1.257396361
Saudi Professional League,2026-04-29,13:10:00,Al-Taawoun Buraidah,Al-Ittihad,3.2,3.35,2.24,2.3,3.8,4.0,2.36,2.44,1.7,1.74,1.59,1.65,2.52,2.68,7.0,25.0,11.5,950.0,13.5,970.0,9.4,30.0,14.0,970.0,8.0,970.0,10.0,12.5,17.0,22.0,21.0,26.0,11.5,970.0,7.4,15.0,9.4,32.0,8.8,60.0,9.8,34.0,10.0,38.0,9.2,65.0,9.4,26.0,10.5,970.0,10.0,1000.0,35527128,12157288.0,3727829.0,58805.0,1.257251605,1.257251615,1.257251604,1.257251614,3.7,3.95,1.34,1.37,17.5,24.0,1.04,1.06,5.0,5.4,1.23,1.25,1.77,1.81,1.42,1.46,1.33,1.36,1.257251596,1.257251608,1.257251609,1.257251619
Israeli Premier League,2026-04-29,13:30:00,Hapoel Tel Aviv,Maccabi Haifa,2.58,2.72,2.76,2.96,3.55,3.8,2.14,2.24,1.81,1.88,1.7,1.76,2.3,2.42,5.7,19.5,5.1,970.0,5.9,21.0,6.8,46.0,5.1,970.0,4.2,8.8,5.1,970.0,6.4,32.0,6.0,970.0,10.5,970.0,5.6,970.0,7.0,40.0,6.8,40.0,6.2,28.0,6.8,42.0,7.4,80.0,14.5,970.0,6.2,26.0,3.15,1000.0,35535771,121248.0,52465647.0,58805.0,1.257359152,1.257359155,1.257359199,1.257359200,3.5,3.8,1.36,1.4,15.0,18.5,1.06,1.07,4.4,4.8,1.27,1.29,1.52,1.57,1.58,1.6,1.36,1.39,1.257359201,1.257359162,1.257359153,1.257359154
Algerian Ligue 1,2026-04-29,13:45:00,Kabylie,MC Oran,1.73,1.83,6.2,8.2,3.25,3.75,1.57,1.59,2.68,2.74,2.32,2.58,1.63,1.75,3.45,10.5,11.5,18.5,4.6,60.0,4.9,290.0,5.0,6.8,3.35,9.8,21.0,34.0,4.9,170.0,3.45,10.5,9.2,13.5,4.9,34.0,4.9,180.0,13.5,23.0,4.2,28.0,4.7,75.0,4.9,310.0,14.0,22.0,4.9,320.0,5.0,1000.0,35547830,9529062.0,8306133.0,58805.0,1.257516107,1.257516110,1.257516154,1.257516155,2.56,2.7,1.59,1.64,7.6,9.4,1.12,1.15,2.62,2.82,1.55,1.61,1.16,1.2,2.18,2.38,1.36,1.43,1.257516156,1.257516117,1.257516108,1.257516109
Egyptian Premier,2026-04-29,14:00:00,Modern Sport FC,El Geish,2.86,3.0,3.35,3.7,2.62,2.76,1.32,1.35,3.75,4.1,1.11,1000.0,1.11,1.76,1.12,970.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,970.0,1.13,970.0,1.06,970.0,1.13,1000.0,1.13,1000.0,1.06,970.0,1.12,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.12,1000.0,1.12,1000.0,1.13,1000.0,35531780,77718537.0,7024303.0,58805.0,1.257308222,1.257308232,1.257308221,1.257308231,2.14,2.24,1.8,1.87,5.2,6.0,1.21,1.24,2.08,2.16,1.86,1.92,1.38,1.43,1.5,1.54,1.56,1.61,1.257308213,1.257308225,1.257308226,1.257308236
Egyptian Premier,2026-04-29,14:00:00,Wadi Degla,Al Ittihad (EGY),2.46,2.6,3.7,3.95,2.84,3.0,1.45,1.49,3.0,3.25,2.2,2.44,1.69,1.84,4.3,9.0,7.0,9.6,4.4,1000.0,5.1,1000.0,3.85,7.2,6.0,7.4,6.0,1000.0,5.0,1000.0,11.5,1000.0,11.0,13.5,4.4,1000.0,5.1,1000.0,4.7,1000.0,4.8,48.0,5.0,1000.0,5.2,1000.0,7.2,1000.0,5.1,1000.0,5.3,1000.0,35535475,5259318.0,7023879.0,58805.0,1.257353888,1.257353898,1.257353887,1.257353897,2.4,2.52,1.66,1.71,6.4,7.6,1.16,1.19,2.46,2.6,1.63,1.68,1.34,1.38,1.62,1.68,1.5,1.55,1.257353879,1.257353891,1.257353892,1.257353902
Norwegian Eliteserien,2026-04-29,14:00:00,Tromso,Brann,2.0,2.02,3.95,4.1,3.85,3.95,2.2,2.26,1.8,1.83,1.72,1.76,2.32,2.4,16.0,21.0,15.0,16.5,27.0,30.0,38.0,1000.0,10.0,10.5,8.0,8.8,14.5,16.5,40.0,46.0,12.0,13.0,9.6,10.5,14.5,17.0,40.0,55.0,18.5,23.0,17.5,19.0,28.0,32.0,50.0,80.0,11.0,12.0,32.0,110.0,20.0,1000.0,35541362,50046.0,31317.0,58805.0,1.257443936,1.257443939,1.257443983,1.257443984,3.5,3.7,1.37,1.4,16.0,19.5,1.05,1.07,4.5,4.8,1.27,1.28,1.3,1.34,1.96,2.04,1.33,1.37,1.257443985,1.257443946,1.257443937,1.257443938
Saudi Professional League,2026-04-29,15:00:00,Al Nassr,Al Ahli,1.79,1.82,4.3,4.6,4.4,4.6,2.7,2.76,1.56,1.59,1.57,1.64,2.58,2.74,22.0,36.0,22.0,26.0,32.0,40.0,14.5,95.0,13.0,14.0,9.6,10.5,16.5,18.5,13.0,46.0,12.5,14.5,9.6,10.5,14.5,16.0,13.5,48.0,18.0,21.0,14.5,16.0,14.5,24.0,13.0,60.0,7.0,7.4,27.0,34.0,16.5,1000.0,35524143,6359075.0,1252792.0,58805.0,1.257211526,1.257211536,1.257211525,1.257211535,4.1,4.5,1.29,1.33,19.0,36.0,1.03,1.05,6.0,6.6,1.18,1.2,1.28,1.31,2.2,2.28,1.27,1.3,1.257211517,1.257211529,1.257211530,1.257211540
English National League,2026-04-29,15:45:00,Boreham Wood,Forest Green,1.93,1.99,3.85,4.3,3.9,4.3,2.56,2.68,1.6,1.64,1.56,1.65,2.52,2.76,8.6,29.0,7.8,950.0,7.0,32.0,8.0,1000.0,5.8,17.0,5.5,970.0,7.8,22.0,7.4,1000.0,6.8,970.0,9.2,970.0,6.8,970.0,15.0,1000.0,6.4,23.0,15.0,970.0,6.6,27.0,7.8,1000.0,7.6,11.0,7.2,1000.0,4.5,1000.0,35535887,256120.0,36033.0,58805.0,1.257363843,1.257363853,1.257363842,1.257363852,4.1,4.5,1.29,1.32,15.0,36.0,1.04,1.05,5.7,6.4,1.19,1.21,1.31,1.34,2.0,2.08,1.31,1.34,1.257363834,1.257363846,1.257363847,1.257363857
UEFA Champions League,2026-04-29,16:00:00,Atletico Madrid,Arsenal,3.3,3.35,2.44,2.48,3.35,3.4,1.77,1.79,2.28,2.3,1.94,1.97,2.02,2.08,10.5,11.0,8.6,8.8,13.5,14.0,32.0,34.0,10.5,11.0,7.0,7.2,11.5,12.0,27.0,28.0,20.0,21.0,13.5,14.0,18.5,19.0,42.0,44.0,50.0,55.0,38.0,40.0,50.0,55.0,100.0,110.0,42.0,44.0,24.0,26.0,350.0,600.0,35497445,52480965.0,1096.0,58805.0,1.256875587,1.256875506,1.256875586,1.256875597,2.92,3.0,1.5,1.53,10.5,11.0,1.1,1.11,3.3,3.4,1.42,1.43,1.68,1.7,1.42,1.44,1.4,1.42,1.256875589,1.256875591,1.256875592,1.256875514
Portuguese Primeira Liga,2026-04-29,16:15:00,Sporting Lisbon,Tondela,1.14,1.15,26.0,28.0,11.0,11.5,3.55,3.7,1.37,1.39,2.2,2.32,1.76,1.84,30.0,950.0,11.0,950.0,12.0,340.0,12.5,1000.0,11.0,13.5,20.0,27.0,11.0,950.0,12.0,530.0,8.0,9.2,11.5,14.0,10.0,950.0,12.0,320.0,8.0,9.2,11.5,13.5,36.0,42.0,12.0,250.0,2.64,2.8,20.0,1000.0,12.5,1000.0,35539872,52495073.0,4240339.0,58805.0,1.257414163,1.257414166,1.257414210,1.257414211,5.3,5.7,1.21,1.24,50.0,70.0,1.01,1.02,8.6,9.4,1.12,1.13,1.03,1.04,7.8,8.2,1.09,1.1,1.257414212,1.257414173,1.257414164,1.257414165
