League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Estonian Premier League,2026-07-19,11:00:00,Kuressaare,Nomme Kalju,5.3,5.8,1.64,1.7,4.2,4.7,2.42,2.54,1.65,1.71,1.71,1.8,2.26,2.42,18.5,23.0,9.6,11.0,10.0,12.0,14.5,19.5,20.0,25.0,9.0,10.5,9.0,10.5,14.5,21.0,36.0,60.0,17.5,26.0,16.0,23.0,22.0,42.0,75.0,900.0,44.0,160.0,40.0,80.0,55.0,500.0,34.0,700.0,6.6,7.6,13.0,1000.0,35826525,5407305.0,4007449.0,58805.0,1.260077405,1.260077408,1.260077452,1.260077453,3.85,4.2,1.31,1.35,19.0,26.0,1.04,1.06,5.2,5.6,1.22,1.24,2.42,2.58,1.2,1.23,1.27,1.32,1.260077454,1.260077415,1.260077406,1.260077407
Romanian Liga I,2026-07-19,11:00:00,Universitatea Cluj,Farul Constanta,2.24,2.28,3.55,3.75,3.5,3.55,1.93,2.0,2.0,2.08,1.79,1.88,2.12,2.26,12.0,13.5,12.5,14.0,22.0,26.0,48.0,80.0,9.0,10.0,7.0,7.8,13.5,15.0,38.0,55.0,12.0,14.0,10.0,11.5,16.0,18.0,46.0,55.0,25.0,29.0,21.0,24.0,32.0,40.0,70.0,390.0,15.5,18.5,32.0,46.0,15.0,1000.0,35793995,2487034.0,1556985.0,58805.0,1.259780821,1.259780831,1.259780820,1.259780830,3.15,3.25,1.44,1.46,12.0,13.5,1.08,1.09,3.75,3.95,1.34,1.36,1.37,1.39,1.78,1.81,1.39,1.4,1.259780812,1.259780824,1.259780825,1.259780835
Icelandic Urvalsdeild,2026-07-19,11:00:00,IBV,KA Akureyri,2.28,2.36,2.92,3.05,4.1,4.4,3.05,3.2,1.45,1.48,1.44,1.51,2.96,3.25,23.0,34.0,18.5,23.0,23.0,27.0,32.0,46.0,16.0,19.5,9.4,11.5,11.5,14.5,21.0,27.0,18.5,21.0,11.0,13.0,12.0,14.0,23.0,29.0,25.0,32.0,18.0,21.0,20.0,25.0,36.0,55.0,8.4,9.4,11.5,14.0,13.0,960.0,35818133,198705.0,399804.0,58805.0,1.259989632,1.259989642,1.259989631,1.259989641,4.7,5.1,1.24,1.27,26.0,55.0,1.02,1.04,7.6,8.0,1.14,1.15,1.48,1.52,1.73,1.79,1.29,1.33,1.259989623,1.259989635,1.259989636,1.259989646
Brazilian Serie D,2026-07-19,11:00:00,Sao Luiz,CSA,3.7,4.3,2.12,2.3,3.1,3.55,1.68,1.79,2.26,2.48,1.92,2.14,1.89,2.1,9.2,11.5,7.0,8.4,11.0,13.5,21.0,30.0,10.0,12.5,6.4,7.8,9.6,11.5,18.0,28.0,21.0,29.0,14.0,17.0,17.0,21.0,30.0,75.0,55.0,100.0,34.0,90.0,44.0,110.0,29.0,440.0,46.0,120.0,20.0,25.0,10.5,1000.0,35827362,4489497.0,3794140.0,58805.0,1.260168005,1.260168008,1.260168052,1.260168053,2.82,3.1,1.48,1.55,8.6,11.5,1.09,1.12,3.0,3.4,1.41,1.49,1.76,1.89,1.31,1.36,1.39,1.47,1.260168054,1.260168015,1.260168006,1.260168007
Swedish Allsvenskan,2026-07-19,11:30:00,Elfsborg,Sirius,3.85,3.95,2.02,2.06,3.95,4.1,2.42,2.46,1.69,1.7,1.62,1.65,2.54,2.62,19.0,21.0,11.5,12.5,13.0,14.5,22.0,24.0,16.5,19.0,8.4,9.0,9.6,10.5,17.0,18.0,28.0,30.0,14.5,15.5,14.0,15.5,25.0,29.0,32.0,75.0,34.0,40.0,36.0,42.0,55.0,65.0,27.0,32.0,9.8,10.5,75.0,960.0,35817335,30684.0,4638067.0,58805.0,1.259981910,1.259981913,1.259981957,1.259981958,3.9,4.1,1.32,1.35,19.0,22.0,1.04,1.06,5.3,5.6,1.22,1.23,1.95,1.99,1.34,1.35,1.32,1.34,1.259981959,1.259981920,1.259981911,1.259981912
Swedish Allsvenskan,2026-07-19,11:30:00,Halmstads,Hacken,5.4,5.5,1.63,1.65,4.8,4.9,2.84,2.92,1.52,1.54,1.61,1.64,2.58,2.64,26.0,29.0,12.5,13.5,11.5,12.5,16.0,17.0,26.0,28.0,10.5,11.5,9.4,9.8,13.5,14.5,44.0,50.0,19.5,21.0,16.0,17.5,22.0,25.0,42.0,690.0,50.0,60.0,46.0,50.0,55.0,310.0,36.0,42.0,5.7,5.9,70.0,500.0,35817344,10765.0,30681.0,58805.0,1.259982785,1.259982788,1.259982832,1.259982833,4.4,4.6,1.28,1.3,25.0,36.0,1.03,1.04,6.6,6.8,1.17,1.18,2.54,2.6,1.22,1.23,1.25,1.27,1.259982834,1.259982795,1.259982786,1.259982787
Swedish Allsvenskan,2026-07-19,11:30:00,Hammarby,Degerfors,1.28,1.29,13.0,14.5,6.6,7.0,2.76,2.82,1.54,1.57,2.06,2.14,1.89,1.95,25.0,28.0,40.0,50.0,65.0,140.0,100.0,600.0,10.0,11.0,13.5,15.5,40.0,50.0,50.0,1000.0,7.6,8.4,10.0,11.0,26.0,34.0,44.0,170.0,8.8,9.8,12.0,13.5,30.0,36.0,70.0,170.0,3.95,4.1,48.0,280.0,20.0,1000.0,35817337,30679.0,784612.0,58805.0,1.259984929,1.259984939,1.259984928,1.259984938,4.4,4.7,1.27,1.29,25.0,36.0,1.03,1.04,6.2,6.8,1.17,1.19,1.07,1.08,4.4,4.7,1.16,1.18,1.259984920,1.259984932,1.259984933,1.259984943
Bolivian Liga de Futbol Profesional,2026-07-19,12:00:00,CD Gualberto Villarroel,The Strongest,3.35,3.55,2.12,2.2,3.95,4.3,2.5,2.66,1.6,1.66,1.54,1.66,2.52,2.82,20.0,55.0,12.0,14.5,14.0,17.5,21.0,48.0,15.5,19.0,8.4,10.0,9.8,11.5,17.0,22.0,20.0,32.0,12.5,15.5,13.0,16.0,21.0,29.0,23.0,160.0,22.0,36.0,16.0,38.0,8.8,200.0,19.0,23.0,8.6,11.5,10.0,960.0,35828801,61511713.0,328205.0,58805.0,1.260093707,1.260093710,1.260093754,1.260093755,4.1,4.4,1.29,1.33,19.0,36.0,1.03,1.05,5.5,6.2,1.19,1.22,1.83,1.9,1.39,1.42,1.33,1.34,1.260093756,1.260093717,1.260093708,1.260093709
Finnish Veikkausliiga,2026-07-19,12:30:00,Jaro,FC Inter,5.8,6.2,1.64,1.66,4.2,4.5,2.26,2.32,1.76,1.8,1.82,1.87,2.14,2.22,16.5,19.5,9.0,9.8,9.6,10.5,14.5,16.5,21.0,23.0,8.8,9.8,9.0,9.6,14.5,16.5,40.0,65.0,20.0,23.0,18.0,20.0,27.0,32.0,75.0,160.0,34.0,180.0,34.0,150.0,38.0,490.0,36.0,80.0,7.4,8.0,60.0,1000.0,35817376,139508.0,139505.0,58805.0,1.259984760,1.259984763,1.259984807,1.259984808,3.65,3.8,1.36,1.38,16.5,21.0,1.05,1.06,4.8,5.0,1.25,1.27,2.5,2.58,1.19,1.21,1.29,1.31,1.259984809,1.259984770,1.259984761,1.259984762
Peruvian Segunda Division,2026-07-19,12:45:00,AD Cantolao,Club ADA Jaén,3.7,4.3,2.14,2.2,3.25,3.7,1.72,1.91,2.1,2.4,1.85,2.1,1.92,2.2,5.1,12.5,4.4,9.0,5.3,14.0,6.6,29.0,5.3,13.5,4.2,8.2,5.0,12.0,6.4,26.0,6.8,32.0,13.5,17.0,16.0,20.0,7.2,46.0,7.8,500.0,7.4,55.0,7.6,160.0,8.0,580.0,7.6,70.0,17.5,24.0,8.6,1000.0,35836996,12454193.0,62945974.0,58805.0,1.260169133,1.260169136,1.260169180,1.260169181,2.94,3.2,1.45,1.52,9.2,13.5,1.08,1.12,3.15,3.65,1.38,1.46,1.83,1.88,1.32,1.37,1.37,1.43,1.260169182,1.260169143,1.260169134,1.260169135
Lithuanian A Lyga,2026-07-19,12:45:00,FC Dziugas,FK Banga Gargzdu,2.88,3.1,2.68,2.88,3.1,3.45,1.7,1.76,2.3,2.44,1.9,2.04,1.96,2.12,9.4,11.0,8.4,9.8,15.0,18.0,30.0,55.0,8.6,10.0,6.4,7.4,11.0,13.0,24.0,38.0,16.0,19.5,11.0,13.5,16.0,19.5,38.0,80.0,34.0,55.0,26.0,40.0,38.0,60.0,11.0,580.0,27.0,42.0,23.0,38.0,12.5,1000.0,35829491,11572236.0,43402601.0,58805.0,1.260099998,1.260100001,1.260100045,1.260100046,2.86,3.05,1.49,1.54,9.2,11.0,1.1,1.12,3.1,3.35,1.42,1.47,1.54,1.59,1.47,1.53,1.41,1.47,1.260100047,1.260100008,1.260099999,1.260100000
Lithuanian A Lyga,2026-07-19,13:00:00,VMFD Zalgiris,TransINVEST Vilnius,1.99,2.08,3.8,4.2,3.65,4.1,2.2,2.36,1.74,1.82,1.65,1.77,2.28,2.54,15.5,19.5,15.0,18.0,14.5,500.0,9.4,900.0,9.4,11.5,7.8,9.4,14.0,17.0,32.0,190.0,11.5,14.5,9.0,11.0,14.0,17.5,8.6,500.0,19.5,40.0,16.5,20.0,16.0,500.0,9.4,580.0,9.4,12.0,8.4,500.0,10.5,960.0,35829481,5524811.0,55858833.0,58805.0,1.260099599,1.260099602,1.260099646,1.260099647,3.6,3.95,1.34,1.38,15.0,19.5,1.05,1.07,4.6,5.1,1.25,1.27,1.32,1.36,1.92,2.02,1.33,1.38,1.260099648,1.260099609,1.260099600,1.260099601
Estonian Premier League,2026-07-19,13:00:00,Harju JK Laagri,Paide Linnameeskond,3.15,3.35,2.22,2.3,3.8,4.2,2.46,2.54,1.65,1.69,1.57,1.67,2.5,2.76,18.0,23.0,12.0,15.5,14.5,18.0,17.5,30.0,14.0,17.5,7.8,9.6,10.0,13.0,18.5,23.0,21.0,26.0,11.5,14.5,12.5,15.5,19.0,34.0,7.8,55.0,20.0,34.0,7.2,38.0,30.0,65.0,19.0,24.0,10.5,13.0,8.8,960.0,35826529,28525699.0,5407316.0,58805.0,1.260077495,1.260077498,1.260077542,1.260077543,3.85,4.3,1.31,1.35,17.5,25.0,1.04,1.06,5.0,5.8,1.22,1.24,1.77,1.82,1.42,1.46,1.32,1.35,1.260077544,1.260077505,1.260077496,1.260077497
Slovenian Premier League,2026-07-19,13:00:00,NK Aluminij,NK Maribor,5.3,5.9,1.6,1.65,4.6,5.1,2.74,2.94,1.52,1.57,1.62,1.7,2.4,2.62,18.0,30.0,11.5,14.0,10.5,13.0,14.0,17.0,23.0,28.0,10.0,12.0,9.2,11.0,12.5,15.5,40.0,65.0,18.5,22.0,15.5,18.0,20.0,27.0,70.0,700.0,40.0,85.0,34.0,55.0,50.0,70.0,27.0,50.0,5.3,6.0,12.0,540.0,35817874,5664283.0,44625.0,58805.0,1.259987609,1.259987619,1.259987608,1.259987618,4.3,4.8,1.26,1.3,1.15,55.0,1.03,1.05,6.0,7.0,1.16,1.19,2.52,2.68,1.2,1.23,1.25,1.28,1.259987600,1.259987612,1.259987613,1.259987623
Uruguayan Primera Division,2026-07-19,13:00:00,Cerro,Racing Club (Uru),6.0,6.6,1.77,1.8,3.5,3.75,1.52,1.56,2.76,2.94,2.5,2.68,1.59,1.66,8.0,8.8,5.1,5.7,7.8,8.8,17.0,19.5,12.0,14.0,7.8,8.8,10.0,11.5,9.0,27.0,10.5,50.0,9.0,500.0,9.8,34.0,11.0,170.0,12.5,900.0,12.0,700.0,12.0,700.0,12.5,700.0,12.5,700.0,18.5,26.0,13.0,1000.0,35818904,2329297.0,4465708.0,58805.0,1.259994759,1.259994769,1.259994758,1.259994768,2.48,2.58,1.63,1.67,7.8,8.6,1.13,1.15,2.56,2.7,1.59,1.64,2.24,2.32,1.18,1.2,1.37,1.4,1.259994750,1.259994762,1.259994763,1.259994773
Icelandic Urvalsdeild,2026-07-19,13:00:00,KR Reykjavik,Stjarnan,1.6,1.64,4.5,4.8,5.7,6.2,6.8,7.6,1.16,1.17,1.24,1.28,4.6,5.2,50.0,490.0,34.0,160.0,34.0,160.0,40.0,490.0,26.0,110.0,20.0,24.0,19.0,48.0,25.0,100.0,20.0,55.0,15.0,20.0,15.0,17.5,24.0,34.0,23.0,42.0,15.0,17.5,13.5,19.0,20.0,36.0,2.88,3.05,10.5,13.0,32.0,350.0,35818130,399808.0,3831006.0,58805.0,1.259989742,1.259989752,1.259989741,1.259989751,9.0,10.0,1.11,1.13,34.0,990.0,1.01,1.02,19.5,36.0,1.04,1.06,1.26,1.29,2.56,2.68,1.19,1.22,1.259989733,1.259989745,1.259989746,1.259989756
Peruvian Primera Division,2026-07-19,13:00:00,CD Los Chankas,Sport Boys (Per),2.02,2.1,4.1,4.5,3.4,3.7,1.81,1.89,2.12,2.24,1.9,2.04,1.98,2.12,10.5,12.5,11.5,14.0,26.0,30.0,12.0,100.0,7.6,8.8,7.2,8.2,15.0,17.5,12.0,60.0,10.0,12.0,9.6,11.5,18.0,20.0,50.0,70.0,21.0,26.0,19.5,24.0,36.0,44.0,11.5,510.0,15.0,19.5,12.5,70.0,12.0,1000.0,35762884,65437610.0,7587321.0,58805.0,1.259517185,1.259517195,1.259517184,1.259517194,3.0,3.25,1.45,1.5,11.0,13.5,1.08,1.1,3.4,3.7,1.37,1.41,1.29,1.32,1.9,1.97,1.38,1.41,1.259517176,1.259517188,1.259517189,1.259517200
