League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish I Liga,2025-12-05,14:00:00,GKS Tychy,Polonia Warszawa,3.25,3.6,2.14,2.32,3.65,4.0,2.2,2.4,1.71,1.82,1.63,1.74,2.34,2.58,16.5,48.0,10.5,12.5,13.5,16.0,14.5,130.0,13.5,16.5,7.8,9.2,9.8,11.5,10.5,55.0,13.0,90.0,12.5,15.0,13.5,16.0,9.2,80.0,10.5,290.0,9.6,95.0,9.6,1000.0,10.5,1000.0,8.8,60.0,11.5,14.0,12.0,1000.0,35013613,2618019.0,10490469.0,58805.0,1.251158223,1.251158226,1.251158270,1.251158271,3.7,3.9,1.34,1.37,15.0,21.0,1.05,1.07,4.5,5.2,1.24,1.27,1.75,1.87,1.39,1.44,1.33,1.38,1.251158272,1.251158233,1.251158224,1.251158225
Austrian Erste Liga,2025-12-05,14:00:00,Floridsdorfer AC,WSC Hertha Wels,2.02,2.12,4.0,4.4,3.5,3.8,1.83,1.91,2.08,2.22,1.84,2.0,2.0,2.2,8.6,1000.0,9.0,1000.0,16.0,1000.0,3.3,1000.0,4.9,10.0,6.4,14.0,10.5,1000.0,9.0,350.0,5.8,1000.0,6.2,11.5,10.5,1000.0,9.2,1000.0,9.0,1000.0,7.2,1000.0,8.4,1000.0,17.5,1000.0,6.8,29.0,9.2,1000.0,2.52,1000.0,35010710,9900108.0,12056514.0,58805.0,1.251125245,1.251125290,1.251125329,1.251125254,3.05,3.25,1.44,1.48,11.0,15.5,1.08,1.1,3.5,3.75,1.36,1.39,1.3,1.34,1.89,1.99,1.36,1.4,1.251125246,1.251125248,1.251125249,1.251125293
Czech 1 Liga,2025-12-05,14:00:00,Teplice,Slavia Prague,9.4,11.5,1.44,1.47,4.5,5.1,1.83,1.92,2.08,2.22,2.3,2.56,1.64,1.77,11.5,32.0,5.8,6.8,5.9,7.6,6.4,22.0,11.5,1000.0,9.4,16.5,6.4,19.0,9.2,70.0,5.8,1000.0,16.0,1000.0,27.0,1000.0,9.4,1000.0,6.0,1000.0,6.0,260.0,10.0,220.0,10.5,280.0,10.5,1000.0,7.6,29.0,6.0,1000.0,35012773,174264.0,10777.0,58805.0,1.251166444,1.251166454,1.251166443,1.251166453,3.0,3.2,1.46,1.5,11.0,15.5,1.07,1.09,3.45,3.8,1.36,1.4,3.1,3.3,1.1,1.12,1.25,1.29,1.251166435,1.251166447,1.251166448,1.251166458
Austrian Erste Liga,2025-12-05,14:00:00,Rapid Vienna (Am),Bregenz,2.34,2.48,2.92,3.1,3.75,4.2,2.48,2.62,1.62,1.67,1.6,1.64,2.56,2.66,15.0,25.0,14.5,19.5,5.5,30.0,6.4,60.0,12.0,16.5,8.2,11.0,12.0,16.0,10.5,80.0,8.4,20.0,10.0,14.5,12.5,16.5,12.5,100.0,13.5,36.0,9.8,26.0,5.7,34.0,14.5,580.0,11.5,14.5,10.5,21.0,6.0,960.0,35014945,4902225.0,215183.0,58805.0,1.251178809,1.251178812,1.251178856,1.251178857,3.9,4.3,1.31,1.34,17.5,36.0,1.04,1.06,5.2,6.0,1.2,1.23,1.47,1.52,1.68,1.75,1.32,1.36,1.251178858,1.251178819,1.251178810,1.251178811
German Bundesliga 2,2025-12-05,14:30:00,Fortuna Dusseldorf,Schalke 04,3.5,3.6,2.26,2.32,3.5,3.6,1.99,2.06,1.96,2.02,1.78,1.83,2.2,2.28,10.5,14.5,9.4,10.5,13.0,14.5,25.0,29.0,12.5,14.0,7.4,8.0,10.0,11.0,21.0,24.0,19.5,25.0,8.4,15.0,9.0,17.0,30.0,38.0,15.0,65.0,29.0,42.0,38.0,50.0,15.5,90.0,32.0,75.0,15.0,17.5,17.5,1000.0,35012308,879210.0,44517.0,58805.0,1.251144955,1.251144965,1.251144954,1.251144964,3.2,3.4,1.42,1.44,13.5,15.0,1.07,1.08,4.0,4.2,1.31,1.33,1.75,1.8,1.38,1.4,1.38,1.4,1.251144946,1.251144958,1.251144959,1.251144969
German Bundesliga 2,2025-12-05,14:30:00,Preussen Munster,Hannover,4.2,4.5,1.89,1.93,4.0,4.1,2.36,2.42,1.71,1.73,1.7,1.75,2.34,2.42,18.0,20.0,10.0,11.5,12.0,13.5,18.0,22.0,16.5,23.0,8.4,11.5,9.4,10.5,16.0,20.0,30.0,34.0,15.5,20.0,14.5,17.0,24.0,28.0,34.0,200.0,36.0,75.0,40.0,50.0,36.0,330.0,34.0,75.0,8.6,9.6,10.5,960.0,35012301,3235019.0,197307.0,58805.0,1.251145210,1.251145220,1.251145209,1.251145219,3.7,3.9,1.34,1.37,17.5,24.0,1.05,1.06,5.0,5.2,1.23,1.25,2.06,2.14,1.29,1.32,1.32,1.34,1.251145201,1.251145213,1.251145214,1.251145224
Portuguese Segunda Liga,2025-12-05,15:00:00,Penafiel,Leiria,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.91,2.1,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35017353,0.0,0.0,0.0,0.0,1.251221038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danish Superliga,2025-12-05,15:00:00,Fredericia,OB,4.0,4.3,1.9,1.94,4.0,4.3,2.38,2.48,1.67,1.73,1.65,1.7,2.44,2.54,19.0,23.0,10.5,12.0,12.0,13.5,19.5,22.0,17.5,21.0,8.6,9.4,9.2,10.5,15.5,18.0,30.0,34.0,15.0,17.0,14.5,16.0,25.0,29.0,15.0,1000.0,36.0,110.0,32.0,46.0,55.0,70.0,30.0,36.0,8.4,9.6,17.5,960.0,35007190,151003.0,113225.0,58805.0,1.251098968,1.251098971,1.251099153,1.251099016,3.85,4.1,1.32,1.35,18.5,21.0,1.05,1.06,5.2,5.5,1.22,1.24,2.06,2.12,1.3,1.33,1.31,1.34,1.251099145,1.251099157,1.251099158,1.251098970
French Ligue 1,2025-12-05,15:00:00,Brest,Monaco,3.55,3.65,2.12,2.14,3.95,4.0,2.56,2.62,1.62,1.64,1.58,1.6,2.68,2.74,20.0,23.0,12.5,14.0,14.0,15.5,23.0,26.0,17.5,19.5,8.8,9.2,10.0,11.0,17.5,18.5,28.0,30.0,14.0,15.5,14.0,14.5,24.0,26.0,55.0,65.0,32.0,34.0,34.0,36.0,48.0,60.0,22.0,25.0,9.8,10.5,120.0,960.0,34991834,669348.0,361706.0,58805.0,1.250931457,1.250931441,1.250931456,1.250931466,4.0,4.3,1.3,1.33,19.5,23.0,1.04,1.06,5.6,5.8,1.21,1.22,1.87,1.9,1.37,1.4,1.33,1.34,1.250931459,1.250931461,1.250931462,1.250931444
German 3 Liga,2025-12-05,15:00:00,Rot-Weiss Essen,Stuttgart II,2.02,2.16,3.55,4.0,3.85,4.0,2.58,2.82,1.55,1.62,1.59,1.63,2.58,2.68,11.5,90.0,11.5,24.0,5.9,110.0,28.0,1000.0,7.6,17.5,5.7,22.0,9.0,18.5,5.9,1000.0,7.6,20.0,6.4,40.0,8.6,26.0,18.0,130.0,11.5,1000.0,9.0,24.0,13.0,34.0,6.0,260.0,4.4,12.0,5.4,60.0,6.4,1000.0,35016132,886332.0,6507690.0,58805.0,1.251200512,1.251200515,1.251200559,1.251200560,4.1,4.4,1.29,1.32,16.5,36.0,1.03,1.05,5.5,6.6,1.18,1.21,1.33,1.39,1.87,1.99,1.33,1.36,1.251200561,1.251200522,1.251200513,1.251200514
French National,2025-12-05,15:30:00,Aubagne FC,Rouen,3.25,3.6,2.52,2.7,3.0,3.3,1.64,1.73,2.36,2.58,1.92,2.28,1.79,2.08,5.1,12.5,7.6,10.5,7.0,36.0,4.9,1000.0,9.0,12.5,6.2,8.6,7.6,14.5,4.8,1000.0,9.0,48.0,9.0,34.0,4.4,1000.0,5.0,1000.0,5.1,900.0,5.0,1000.0,5.1,1000.0,5.3,1000.0,5.2,1000.0,6.2,1000.0,5.5,1000.0,35010624,18197563.0,473964.0,58805.0,1.251124760,1.251124805,1.251124844,1.251124769,2.74,2.94,1.52,1.57,8.0,12.5,1.1,1.13,2.86,3.3,1.44,1.51,1.6,1.66,1.4,1.45,1.46,1.5,1.251124761,1.251124763,1.251124764,1.251124808
French National,2025-12-05,15:30:00,Bourg-en-Bresse,Sochaux,3.85,5.0,2.04,2.28,3.1,3.5,1.57,1.67,2.48,2.82,2.04,1000.0,1.68,1.97,5.1,19.5,4.4,18.0,5.8,1000.0,7.6,900.0,5.7,1000.0,4.9,14.0,7.6,40.0,7.6,140.0,7.8,120.0,6.8,60.0,7.2,110.0,3.95,460.0,2.22,1000.0,4.3,1000.0,2.2,1000.0,2.9,1000.0,2.24,1000.0,6.0,130.0,2.26,1000.0,35010623,19932541.0,44796.0,58805.0,1.251124850,1.251124895,1.251124934,1.251124859,2.62,2.8,1.56,1.61,6.8,970.0,1.11,1.15,2.76,3.15,1.48,1.55,1.79,1.95,1.27,1.32,1.4,1.48,1.251124851,1.251124853,1.251124854,1.251124898
French National,2025-12-05,15:30:00,Dijon,Valenciennes,1.84,1.96,4.6,5.4,3.35,3.8,1.71,1.8,2.24,2.4,1.05,1000.0,1.71,1000.0,1.59,22.0,1.64,970.0,1.71,120.0,1.72,1000.0,1.55,970.0,1.54,42.0,1.68,65.0,1.71,1000.0,1.63,970.0,1.62,970.0,1.67,85.0,1.72,1000.0,1.67,900.0,1.69,90.0,1.7,300.0,1.72,1000.0,1.65,55.0,1.71,1000.0,1.72,1000.0,35010625,305995.0,669343.0,58805.0,1.251124670,1.251124715,1.251124754,1.251124679,2.86,3.05,1.49,1.54,1.1,970.0,1.09,1.11,3.1,3.5,1.41,1.46,1.22,1.28,2.04,2.2,1.37,1.4,1.251124671,1.251124673,1.251124674,1.251124718
Romanian Liga I,2025-12-05,15:30:00,Otelul Galati,Unirea Slobozia,1.6,1.64,6.4,7.2,3.95,4.3,1.78,1.85,2.18,2.3,2.14,2.32,1.75,1.88,6.8,21.0,9.0,24.0,20.0,1000.0,4.2,300.0,6.0,12.5,8.2,9.8,7.2,1000.0,4.2,160.0,7.2,10.5,5.9,10.5,8.6,1000.0,9.0,150.0,13.0,18.5,10.5,970.0,8.0,1000.0,3.85,580.0,6.0,55.0,9.2,1000.0,3.95,1000.0,35011069,866238.0,6803100.0,58805.0,1.251137727,1.251137737,1.251137726,1.251137736,2.98,3.15,1.47,1.51,10.5,13.5,1.08,1.1,3.3,3.6,1.39,1.43,1.16,1.18,2.56,2.66,1.31,1.34,1.251137718,1.251137730,1.251137731,1.251137741
French National,2025-12-05,15:30:00,Villefranche Beaujolais,Caen,4.1,4.8,2.04,2.18,3.2,3.65,1.75,1.82,2.2,2.34,1.87,2.04,1.96,2.14,5.6,23.0,6.2,10.5,9.4,970.0,4.8,120.0,9.8,16.0,5.9,9.2,7.0,40.0,4.6,90.0,4.8,90.0,12.0,38.0,4.5,42.0,4.9,300.0,5.1,900.0,20.0,240.0,5.2,380.0,5.1,580.0,12.0,170.0,5.5,55.0,5.3,1000.0,35010626,19932524.0,310510.0,58805.0,1.251124580,1.251124625,1.251124664,1.251124589,2.88,3.05,1.49,1.54,9.0,14.0,1.09,1.11,3.15,3.6,1.39,1.45,1.84,1.96,1.27,1.33,1.39,1.46,1.251124581,1.251124583,1.251124584,1.251124628
French National,2025-12-05,15:30:00,Fleury Merogis,Chateauroux,1.79,1.91,4.8,7.0,3.3,3.95,1.72,1.81,2.22,2.4,1.04,1000.0,1.66,110.0,5.1,24.0,7.6,1000.0,2.12,1000.0,2.16,1000.0,6.2,1000.0,5.1,14.0,2.1,1000.0,2.1,1000.0,5.1,1000.0,7.0,1000.0,2.08,1000.0,2.16,1000.0,8.4,900.0,2.1,1000.0,2.14,1000.0,2.14,1000.0,4.0,1000.0,2.14,1000.0,2.16,1000.0,35010627,6824949.0,70469.0,58805.0,1.251124490,1.251124535,1.251124574,1.251124499,2.84,3.0,1.5,1.54,3.2,970.0,1.09,1.11,3.1,3.5,1.41,1.46,1.2,1.25,2.08,2.3,1.35,1.41,1.251124491,1.251124493,1.251124494,1.251124538
French National,2025-12-05,15:30:00,Quevilly Rouen,Orleans,3.35,3.85,2.24,2.4,3.2,3.65,1.78,1.88,2.12,2.3,1.75,1000.0,1.05,21.0,5.8,22.0,5.1,1000.0,7.0,1000.0,6.8,900.0,6.4,1000.0,4.9,14.0,7.6,1000.0,6.6,1000.0,6.6,1000.0,5.6,1000.0,6.0,1000.0,4.9,1000.0,5.1,900.0,7.4,1000.0,4.4,1000.0,4.8,1000.0,5.3,1000.0,5.7,60.0,2.66,1000.0,35010622,10572628.0,2225922.0,58805.0,1.251124940,1.251124985,1.251125024,1.251124949,3.0,3.2,1.46,1.5,1.1,30.0,1.08,1.1,3.35,3.75,1.38,1.41,1.72,1.8,1.37,1.41,1.38,1.44,1.251124941,1.251124943,1.251124944,1.251124988
French National,2025-12-05,15:30:00,Versailles 78 FC,Le Puy,2.3,2.54,3.2,3.75,3.15,3.6,1.74,1.82,2.2,2.34,1.88,2.04,1.96,2.14,5.8,19.5,5.8,970.0,8.0,48.0,3.45,900.0,5.2,19.5,4.6,14.5,9.0,970.0,9.4,260.0,6.6,970.0,6.0,970.0,2.12,60.0,2.68,1000.0,2.62,900.0,2.88,110.0,2.36,380.0,2.34,1000.0,2.18,70.0,8.4,160.0,2.38,1000.0,35010620,18201074.0,16630573.0,58805.0,1.251125030,1.251125075,1.251125114,1.251125039,2.88,3.05,1.49,1.53,1.1,970.0,1.09,1.11,3.2,3.5,1.4,1.45,1.38,1.44,1.66,1.77,1.4,1.45,1.251125031,1.251125033,1.251125034,1.251125078
French National,2025-12-05,15:30:00,Concarneau,Stade Briochin,1.76,1.86,4.9,5.7,3.75,4.1,1.87,1.98,2.02,2.16,1.9,2.08,1.92,2.12,6.4,14.0,8.4,21.0,7.8,44.0,9.0,1000.0,4.9,8.2,5.1,9.0,6.8,22.0,8.6,1000.0,5.6,11.0,7.0,11.0,6.8,22.0,8.6,380.0,8.4,19.5,6.8,21.0,7.6,300.0,8.8,1000.0,5.5,13.0,8.6,1000.0,9.4,1000.0,35010621,2250008.0,16226455.0,58805.0,1.251121720,1.251121723,1.251121767,1.251121768,3.05,3.25,1.44,1.48,11.0,15.0,1.07,1.09,3.55,3.95,1.33,1.38,1.17,1.28,2.0,2.58,1.27,1.46,1.251121769,1.251121730,1.251121721,1.251121722
