League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
South Korean K League 2,2024-05-22,07:30:00,Busan IPark,Cheonan City,1.54,1.72,5.7,7.8,4.0,5.6,2.96,3.75,1.37,1.52,1.01,1000.0,1.01,1000.0,1.11,1.16,7.2,10.5,3.6,1000.0,1.02,1.09,3.6,4.8,1.27,1.38,1.94,2.26,1.8,2.06,1.35,1.49,3.0,3.9,1.12,1.33,4.0,9.4,1.04,1.33,4.0,55.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.87,2.2,1.84,2.16,1.75,17.0,1.53,24.0,1.46,1000.0,2.9,1000.0,3.95,9.2,4.2,10.5,1.65,28.0,7.2,1000.0,4.2,10.5,4.2,11.0,1.64,26.0,17.5,1000.0,4.9,16.5,2.74,19.0,1.45,42.0,1.42,1000.0,1.63,9.8,1.14,1000.0,7.0,1000.0,33286452,16224040.0,14164093.0,58805.0,1.229125399,1.229125402,1.229125404,1.229125397,1.229125403,1.229125447,1.229125444,1.229125448,1.229125445,1.229125407,1.229125405,1.229125398,1.229125396,1.229125483,1.229125408
South Korean K League 2,2024-05-22,07:30:00,Gyeongnam,Ansan Greeners FC,1.74,2.02,4.0,5.8,3.55,5.0,2.72,3.95,1.34,1.58,1.39,1.56,2.52,3.6,1.1,1.18,6.6,11.0,3.4,1000.0,1.02,1.1,3.4,4.8,1.27,1.41,1.91,2.22,1.81,2.1,1.35,1.48,3.05,4.2,1.11,1.33,4.0,10.5,1.03,1.33,4.0,55.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.67,2.14,1.88,2.5,3.7,18.5,3.8,21.0,4.0,44.0,4.3,1000.0,3.2,11.5,3.15,10.0,3.85,23.0,4.2,75.0,3.5,14.0,3.4,12.5,3.9,24.0,4.2,1000.0,3.9,25.0,3.9,24.0,4.0,44.0,4.3,1000.0,3.4,14.5,3.8,1000.0,4.0,1000.0,33286754,5293481.0,12765833.0,58805.0,1.229125309,1.229125312,1.229125314,1.229125307,1.229125313,1.229125357,1.229125354,1.229125358,1.229125355,1.229125317,1.229125315,1.229125308,1.229125306,1.229125393,1.229125318
South Korean K League 2,2024-05-22,07:30:00,Gimpo Citizen,Seongnam FC,2.5,3.05,2.76,3.45,2.9,3.95,2.3,3.25,1.45,1.77,1.28,1.48,3.1,4.6,1.08,1.12,9.2,15.5,2.8,980.0,1.07,1.55,2.8,3.65,1.38,1.55,1.6,1.8,2.26,2.66,1.22,1.31,4.2,6.0,1.06,1.31,4.2,21.0,1.02,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.8,2.36,1.74,2.26,3.1,12.0,3.15,12.5,3.55,23.0,3.95,65.0,3.1,11.5,2.86,8.8,3.4,17.0,3.9,50.0,3.5,21.0,3.35,16.0,3.65,26.0,4.0,1000.0,3.95,55.0,3.85,44.0,4.0,1000.0,4.1,1000.0,3.85,44.0,3.95,55.0,4.2,1000.0,33286780,19825802.0,12479164.0,58805.0,1.229125219,1.229125222,1.229125224,1.229125217,1.229125223,1.229125267,1.229125264,1.229125268,1.229125265,1.229125227,1.229125225,1.229125218,1.229125216,1.229125303,1.229125228
UEFA Europa League,2024-05-22,16:00:00,Atalanta,Leverkusen,4.7,4.8,1.9,1.91,3.8,3.85,2.66,3.85,1.35,1.6,1.43,1.53,2.88,3.35,1.1,1.15,7.8,11.0,13.5,15.5,1.07,1.08,3.85,4.1,1.32,1.35,1.96,2.0,2.0,2.04,1.36,1.4,3.5,3.8,1.14,1.16,7.2,8.2,1.05,1.07,17.5,21.0,1.01,1.03,46.0,85.0,1.01,1.01,130.0,1000.0,1.01,1.01,350.0,990.0,1.9,1.96,2.04,2.12,13.0,14.0,8.6,9.0,10.0,11.0,17.5,20.0,14.5,16.5,8.0,8.8,9.6,10.0,18.0,20.0,28.0,44.0,16.5,23.0,17.5,20.0,32.0,42.0,50.0,120.0,30.0,70.0,36.0,75.0,60.0,100.0,30.0,70.0,10.5,12.5,330.0,980.0,33261318,215817.0,44787.0,58805.0,1.228744144,1.228744148,1.228744150,1.228744142,1.228744149,1.228744087,1.228744083,1.228744096,1.228744084,1.228744153,1.228744151,1.228744140,1.228744141,1.228744143,1.228744154
Brazilian Cup,2024-05-22,19:00:00,EC Vitoria Salvador,Botafogo,2.48,5.5,1.73,3.55,2.58,980.0,2.32,3.25,1.45,1.75,1.24,1.76,2.3,5.1,1.01,980.0,1.32,1000.0,9.4,15.5,1.07,1.12,2.36,15.5,1.07,1.73,1.45,2.18,1.84,3.9,1.17,1.78,2.28,7.0,1.05,1.78,2.28,26.0,1.02,1.78,2.28,110.0,1.01,1.78,2.28,980.0,1.01,1.78,2.28,1000.0,1.01,1.77,1.32,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33248870,5336581.0,198128.0,58805.0,1.228545224,1.228545227,1.228545229,1.228545222,1.228545228,1.228545238,1.228545234,1.228545180,1.228545235,1.228545232,1.228545230,1.228545220,1.228545221,1.228545223,1.228545233
Brazilian Cup,2024-05-22,20:00:00,Corinthians,America RN,1.28,1.5,1.04,980.0,3.2,950.0,1.1,3.45,1.41,980.0,1.18,1.92,2.08,6.4,1.09,980.0,1.32,12.5,11.5,26.0,1.04,1.1,2.04,26.0,1.04,1.97,1.76,2.6,1.62,2.32,1.26,2.0,2.0,6.0,1.07,2.0,2.0,15.5,1.02,2.0,2.0,55.0,1.01,2.0,2.0,970.0,1.01,2.0,2.0,980.0,1.01,2.0,2.0,1000.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33248871,198136.0,4701920.0,58805.0,1.228545332,1.228545335,1.228545337,1.228545330,1.228545336,1.228545346,1.228545342,1.228545288,1.228545343,1.228545340,1.228545338,1.228545328,1.228545329,1.228545331,1.228545341
