League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2026-05-21,09:30:00,Shakhtar,Kolos Kovalyovka,1.05,1.53,3.15,990.0,2.96,500.0,1.24,990.0,1.02,6.0,1.11,970.0,1.11,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35625500,52495027.0,10403841.0,58805.0,1.258358366,1.258358376,1.258358365,1.258358375,1.01,1000.0,1.01,20.0,1.15,990.0,1.01,110.0,1.25,990.0,1.01,110.0,1.01,1.46,2.88,26.0,1.03,1.51,1.258358357,1.258358369,1.258358370,1.258358380
Azerbaijan Premier League,2026-05-21,11:30:00,FK Qabala,Shamakhi FK,1.04,990.0,1.04,990.0,1.04,500.0,1.24,990.0,1.02,6.0,1.11,970.0,1.11,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35630455,6586894.0,52957291.0,58805.0,1.258401593,1.258401603,1.258401592,1.258401602,1.01,1000.0,1.01,20.0,1.15,990.0,1.01,990.0,1.25,990.0,1.01,990.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258401584,1.258401596,1.258401597,1.258401607
Greek Super League,2026-05-21,12:00:00,Atromitos,Panserraikos,1.53,1.64,5.8,7.4,3.95,5.2,2.16,2.52,1.67,1.86,1.8,1.95,2.06,2.24,6.0,970.0,3.0,950.0,7.2,75.0,1.77,1000.0,4.7,970.0,4.8,970.0,6.0,950.0,1.76,100.0,4.8,970.0,4.5,970.0,4.6,950.0,1.75,90.0,5.2,970.0,5.4,970.0,2.34,34.0,1.76,1000.0,6.8,970.0,1.76,1000.0,1.67,1000.0,35609917,1234639.0,1210411.0,58805.0,1.258206793,1.258206803,1.258206792,1.258206802,3.0,4.1,1.32,1.49,14.5,21.0,1.05,1.08,4.4,5.2,1.28,1.29,1.16,1.2,2.56,2.9,1.24,1.31,1.258206784,1.258206796,1.258206797,1.258206807
Greek Super League,2026-05-21,13:00:00,Panaitolikos,Asteras Tripolis,2.56,2.84,2.84,3.2,3.15,3.6,1.76,1.9,2.1,2.32,1.78,1.99,2.02,2.3,1.4,1000.0,1.4,1000.0,1.32,22.0,1.4,1000.0,1.24,11.0,1.4,1000.0,1.4,1000.0,1.36,40.0,1.4,1000.0,1.4,1000.0,1.31,20.0,1.4,1000.0,1.36,44.0,1.4,1000.0,1.4,1000.0,1.4,1000.0,1.35,36.0,1.36,44.0,1.4,1000.0,35609901,2126382.0,1300930.0,58805.0,1.258206903,1.258206913,1.258206902,1.258206912,1.2,110.0,1.01,110.0,3.3,18.0,1.06,1.44,3.3,3.8,1.36,1.44,1.46,1.55,1.55,1.64,1.38,1.44,1.258206894,1.258206906,1.258206907,1.258206917
Greek Super League,2026-05-21,13:00:00,Kifisia,Athlitiki Enosi Larissa,2.2,2.46,3.3,3.85,3.2,3.7,1.76,1.96,2.04,2.32,1.81,2.0,2.0,2.22,10.5,14.5,10.5,14.5,20.0,29.0,5.3,80.0,7.8,9.6,6.6,8.0,12.5,17.5,5.2,55.0,12.5,17.0,9.6,13.0,16.0,22.0,5.2,65.0,5.0,38.0,4.8,32.0,5.1,50.0,5.5,130.0,17.0,26.0,5.2,60.0,5.7,1000.0,35616699,16093929.0,10647533.0,58805.0,1.258274044,1.258274054,1.258274043,1.258274053,1.2,110.0,1.01,110.0,9.6,13.5,1.08,1.12,3.2,3.8,1.39,1.45,1.35,1.44,1.71,1.84,1.37,1.46,1.258274035,1.258274047,1.258274048,1.258274058
Danish Superliga,2026-05-21,13:30:00,Brondby,FC Copenhagen,3.2,3.4,2.36,2.4,3.5,3.75,1.99,2.1,1.9,2.02,1.6,2.02,1.98,2.68,4.6,18.5,10.0,13.5,11.5,19.5,5.2,32.0,11.5,950.0,7.0,8.4,10.0,14.0,5.1,30.0,5.1,28.0,12.0,970.0,4.5,970.0,5.3,38.0,5.7,70.0,5.5,44.0,5.6,55.0,5.9,110.0,5.2,32.0,12.5,22.0,6.2,1000.0,35623148,28223.0,52533356.0,58805.0,1.258336046,1.258336056,1.258336045,1.258336055,3.2,4.1,1.33,1.46,11.5,15.5,1.07,1.1,3.85,4.3,1.3,1.36,1.71,1.74,1.41,1.46,1.36,1.4,1.258336037,1.258336049,1.258336050,1.258336060
Dutch Eredivisie,2026-05-21,13:45:00,Ajax,FC Groningen,1.87,1.97,4.1,4.6,3.8,4.2,2.38,2.56,1.64,1.72,1.61,1.7,2.44,2.64,19.5,26.0,18.5,21.0,25.0,36.0,9.0,80.0,9.6,13.0,8.4,9.6,13.0,18.0,32.0,46.0,11.0,14.5,9.4,11.0,12.0,16.0,32.0,46.0,19.0,22.0,14.0,18.5,21.0,28.0,8.8,65.0,7.2,10.5,25.0,40.0,10.0,530.0,35622058,52494689.0,24931403.0,58805.0,1.258325117,1.258325128,1.258325116,1.258325127,3.45,4.4,1.3,1.41,15.0,990.0,1.04,1.07,5.1,5.8,1.21,1.25,1.28,1.33,2.02,2.16,1.31,1.36,1.258325108,1.258325120,1.258325122,1.258325132
Swedish Allsvenskan,2026-05-21,14:00:00,Elfsborg,Mjallby,3.1,3.15,2.6,2.62,3.4,3.45,1.81,1.9,2.1,2.24,1.83,1.92,2.08,2.22,10.5,14.5,9.0,10.5,14.0,970.0,8.8,38.0,10.0,11.5,6.8,7.6,10.5,12.0,8.2,30.0,18.0,21.0,12.0,13.5,7.0,970.0,9.0,44.0,9.4,55.0,8.8,40.0,9.2,50.0,10.5,140.0,8.8,38.0,20.0,36.0,4.6,1000.0,35620005,30684.0,60143.0,58805.0,1.258310107,1.258310117,1.258310106,1.258310116,1.2,3.3,1.43,110.0,10.0,13.5,1.08,1.1,3.45,3.75,1.37,1.41,1.62,1.63,1.47,1.48,1.41,1.42,1.258310098,1.258310110,1.258310111,1.258310121
Egyptian Premier,2026-05-21,14:00:00,Wadi Degla,ZED FC,2.3,2.6,3.9,4.9,2.8,3.25,1.42,1.5,3.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35625597,5259318.0,38208152.0,58805.0,1.258358476,1.258358486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Professional League,2026-05-21,15:00:00,NEOM Sports Club,Al-Ettifaq,1.84,2.02,3.7,4.4,3.75,5.3,2.78,3.25,1.44,1.57,1.51,1.6,2.66,2.96,1.46,950.0,1.53,950.0,1.39,36.0,4.9,80.0,1.95,970.0,3.6,970.0,2.64,970.0,1.4,50.0,1.96,970.0,3.7,970.0,1.95,970.0,2.88,38.0,1.53,23.0,1.76,970.0,1.44,25.0,1.3,60.0,5.9,970.0,18.0,25.0,1.32,1000.0,35616711,66051083.0,6160611.0,58805.0,1.258272326,1.258272336,1.258272325,1.258272335,3.35,110.0,1.01,1.42,6.2,110.0,1.02,1.08,5.6,7.8,1.15,1.2,1.31,1.38,1.98,2.2,1.24,1.36,1.258272317,1.258272329,1.258272330,1.258272340
