League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Honduras Liga Nacional,2024-05-01,22:00:00,Real Espana,CD Olimpia,3.95,4.5,2.26,2.38,2.94,3.2,1.82,1.88,2.12,2.22,1.12,1.15,7.6,9.4,1.02,1.03,36.0,65.0,5.7,6.8,1.18,1.19,2.34,2.36,1.73,1.74,1.4,1.43,3.35,3.5,1.12,1.13,8.8,9.4,1.03,1.05,22.0,55.0,1.01,1.02,50.0,990.0,1.01,1.01,100.0,990.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.52,2.8,1.56,1.66,6.0,7.4,5.8,7.2,9.8,12.5,26.0,40.0,8.8,11.0,6.6,7.4,11.0,15.0,30.0,42.0,21.0,30.0,15.5,23.0,25.0,36.0,65.0,100.0,70.0,120.0,65.0,95.0,95.0,160.0,180.0,380.0,9.0,160.0,32.0,44.0,1000.0,1000.0,33238998,4065664.0,1395933.0,58805.0,1.228385220,1.228385223,1.228385225,1.228385218,1.228385224,1.228385268,1.228385265,1.228385269,1.228385266,1.228385228,1.228385226,1.228385219,1.228385217,1.228385304,1.228385229
Mexican Segunda Division,2024-05-01,22:00:00,CF Orgullo de Reynosa,Gavilanes Matamoros,3.3,3.55,2.72,3.0,2.76,3.0,1.54,1.6,2.68,2.86,1.07,1.09,13.0,16.5,1.01,1.01,110.0,130.0,5.2,5.6,1.22,1.24,2.0,2.1,1.91,2.0,1.28,1.32,4.2,4.6,1.09,1.1,10.5,12.5,1.02,1.03,34.0,110.0,1.01,1.01,100.0,640.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,320.0,1000.0,2.82,3.4,1.45,1.55,4.9,5.8,5.7,7.0,12.0,22.0,36.0,70.0,6.2,8.4,6.6,8.8,13.0,19.0,42.0,70.0,15.0,27.0,15.0,23.0,29.0,42.0,95.0,200.0,60.0,95.0,55.0,85.0,6.8,210.0,7.0,600.0,6.6,170.0,9.8,110.0,1000.0,1000.0,33240445,60027894.0,14775452.0,58805.0,1.228402552,1.228402555,1.228402557,1.228402550,1.228402556,1.228402600,1.228402597,1.228402601,1.228402598,1.228402560,1.228402558,1.228402551,1.228402549,1.228402636,1.228402561
Mexican Segunda Division,2024-05-01,22:00:00,Cimarrones de Sonora II,Leones Negros Udg,2.04,2.3,3.95,65.0,2.84,3.35,1.02,1.76,2.3,110.0,1.02,1.14,1.08,110.0,1.01,1.02,50.0,110.0,1.02,7.8,1.15,1.33,2.32,2.54,1.65,1.76,1.46,1.51,2.98,3.2,1.15,1.16,7.0,7.8,1.05,1.06,18.5,36.0,1.01,1.03,44.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,200.0,1000.0,1.01,1.01,160.0,1000.0,2.42,3.15,1.47,1.71,6.2,8.4,1.14,1000.0,1.14,1000.0,2.84,1000.0,1.14,1000.0,1.14,1000.0,2.84,1000.0,1.14,1000.0,1.14,1000.0,2.82,1000.0,1.14,1000.0,1.14,1000.0,2.82,1000.0,6.0,1000.0,3.1,1000.0,2.18,1000.0,5.9,1000.0,5.9,1000.0,1000.0,1000.0,33240518,10404242.0,8942245.0,58805.0,1.228402989,1.228402992,1.228402994,1.228402987,1.228402993,1.228403037,1.228403034,1.228403038,1.228403035,1.228402997,1.228402995,1.228402988,1.228402986,1.228403073,1.228402998
Mexican Segunda Division,2024-05-01,22:15:00,Petroleros de Salamanca,Deportiva Venados,1.7,1.81,4.9,5.8,4.1,4.5,2.66,110.0,1.01,1.6,1.31,1.36,3.75,4.2,1.07,1.09,12.0,21.0,11.0,15.5,1.08,1.1,3.6,3.95,1.34,1.38,1.87,1.99,2.02,2.16,1.3,1.36,3.75,4.3,1.12,1.16,7.4,9.6,1.03,1.06,16.0,36.0,1.01,1.02,36.0,110.0,1.01,1.01,36.0,1000.0,1.01,1.01,95.0,1000.0,1.27,110.0,1.15,4.9,5.6,22.0,4.7,120.0,1.22,1000.0,1.99,1000.0,2.7,55.0,2.94,990.0,1.21,990.0,1.22,1000.0,2.24,65.0,3.25,990.0,4.2,990.0,1.22,1000.0,3.45,130.0,3.4,120.0,1.22,1000.0,17.0,1000.0,3.85,65.0,1.22,1000.0,1.22,1000.0,33240522,59508361.0,42493053.0,58805.0,1.228402899,1.228402902,1.228402904,1.228402897,1.228402903,1.228402947,1.228402944,1.228402948,1.228402945,1.228402907,1.228402905,1.228402898,1.228402896,1.228402983,1.228402908
Canadian Championship Matches,2024-05-01,23:00:00,Pacific,TSS FC Rovers,1.38,1.45,8.4,10.5,5.1,6.0,3.4,4.6,1.3,1.42,1.55,1.75,2.34,2.82,1.15,1.22,5.7,7.8,14.0,36.0,1.03,1.06,4.9,6.2,1.19,1.25,2.36,2.64,1.61,1.73,1.53,1.64,2.56,2.86,1.21,1.27,4.6,5.6,1.08,1.12,9.0,50.0,1.02,1.06,9.2,55.0,1.02,1.03,44.0,1000.0,1.01,1.01,150.0,1000.0,1.82,2.12,1.89,2.22,5.5,42.0,5.8,36.0,55.0,90.0,100.0,1000.0,8.0,11.0,10.0,14.0,27.0,36.0,80.0,1000.0,4.1,10.0,8.2,11.5,19.0,28.0,75.0,1000.0,9.8,13.5,11.0,16.0,25.0,36.0,85.0,1000.0,3.2,5.9,6.6,1000.0,7.0,1000.0,33239024,23522859.0,13055879.0,58805.0,1.228385040,1.228385043,1.228385045,1.228385038,1.228385044,1.228385088,1.228385085,1.228385089,1.228385086,1.228385048,1.228385046,1.228385039,1.228385037,1.228385124,1.228385049
CONCACAF Champions League,2024-05-01,23:15:00,Monterrey,Columbus,1.58,1.61,6.0,6.2,4.6,4.8,4.0,4.2,1.31,1.34,1.66,1.71,2.4,2.52,1.19,1.2,6.0,6.6,23.0,26.0,1.04,1.05,5.7,6.0,1.2,1.22,2.56,2.64,1.61,1.64,1.64,1.67,2.5,2.56,1.25,1.28,4.6,4.9,1.11,1.12,9.8,10.5,1.03,1.05,23.0,36.0,1.01,1.02,55.0,110.0,1.01,1.01,170.0,1000.0,1.71,1.76,2.32,2.42,22.0,25.0,25.0,28.0,46.0,55.0,95.0,160.0,10.0,11.0,9.8,11.0,21.0,24.0,50.0,70.0,10.0,11.0,9.0,9.6,17.5,19.0,55.0,70.0,14.0,15.5,13.0,14.5,24.0,25.0,75.0,80.0,5.8,6.6,50.0,65.0,110.0,980.0,33223565,328949.0,171903.0,58805.0,1.228122096,1.228122099,1.228122101,1.228122094,1.228122100,1.228122144,1.228122141,1.228122145,1.228122142,1.228122104,1.228122102,1.228122095,1.228122093,1.228122180,1.228122105
