League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Peruvian Primera Division,2024-04-28,22:00:00,Deportivo Garcilaso,CD Los Chankas,2.88,7.0,1.4,3.0,1.92,980.0,2.0,110.0,1.01,1.99,1.31,13.5,1.2,110.0,1.02,36.0,1.13,110.0,1.1,1000.0,1.05,990.0,2.32,26.0,1.05,1.5,2.0,190.0,1.07,1.99,1.23,36.0,1.08,5.8,1.1,6.0,1.2,18.0,1.02,1.7,2.44,110.0,1.01,36.0,1.08,1000.0,1.01,1.72,2.4,1000.0,1.01,1.93,2.08,1000.0,1.01,110.0,1.01,1000.0,2.0,1000.0,1.16,1000.0,1.16,1000.0,1.12,40.0,1.16,1000.0,1.16,1000.0,1.02,9.0,1.16,1000.0,1.16,1000.0,1.15,980.0,1.15,990.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,33215354,12104874.0,65437610.0,58805.0,1.227992723,1.227992726,1.227992728,1.227992721,1.227992727,1.227992771,1.227992768,1.227992772,1.227992769,1.227992731,1.227992729,1.227992722,1.227992720,1.227992807,1.227992732
Mexican Ascenso MX,2024-04-28,22:05:00,Universidad Guadalajara,Mineros de Zacatecas,1.97,2.02,4.5,4.8,3.45,3.65,2.08,2.34,1.74,1.93,1.22,1.28,4.5,5.5,1.06,1.07,16.0,18.0,9.0,11.0,1.1,1.11,3.15,3.4,1.42,1.47,1.71,1.73,2.36,2.42,1.28,1.32,4.2,4.5,1.09,1.11,10.5,12.5,1.03,1.04,27.0,55.0,1.01,1.02,60.0,1000.0,1.01,1.01,75.0,1000.0,1.01,1.01,100.0,1000.0,2.04,2.18,1.85,1.97,9.6,11.5,12.5,16.5,27.0,42.0,75.0,110.0,7.2,8.2,7.0,1000.0,16.5,1000.0,50.0,70.0,3.1,11.5,9.6,11.0,18.5,22.0,50.0,95.0,3.7,28.0,3.65,27.0,36.0,1000.0,110.0,150.0,12.0,17.5,4.1,95.0,3.45,1000.0,33228374,6533140.0,8692849.0,58805.0,1.228194464,1.228194467,1.228194469,1.228194462,1.228194468,1.228194512,1.228194509,1.228194513,1.228194510,1.228194472,1.228194470,1.228194463,1.228194461,1.228194548,1.228194473
