League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Brazilian Serie A,2025-06-12,19:00:00,Bragantino SP,Bahia,2.14,2.18,4.0,4.2,3.4,3.5,1.7,1.71,2.4,2.42,2.02,2.14,1.89,1.97,9.2,9.8,11.5,12.5,25.0,28.0,60.0,90.0,7.2,7.6,7.2,7.4,15.5,17.0,50.0,60.0,11.0,12.0,10.5,11.0,20.0,22.0,65.0,80.0,25.0,27.0,23.0,26.0,42.0,48.0,80.0,150.0,23.0,26.0,60.0,85.0,25.0,1000.0,34364686,4701919.0,198139.0,58805.0,1.244296682,1.244296666,1.244296681,1.244296691,2.68,2.94,1.52,1.59,9.2,10.5,1.11,1.13,3.05,3.15,1.47,1.49,1.31,1.33,1.86,1.88,1.4,1.42,1.244296684,1.244296686,1.244296687,1.244296669
Brazilian Serie A,2025-06-12,19:00:00,EC Vitoria Salvador,Cruzeiro MG,3.65,3.7,2.38,2.42,3.2,3.3,1.58,1.62,2.6,2.74,2.12,2.22,1.82,1.9,8.4,9.2,7.2,7.6,12.0,13.0,30.0,34.0,9.6,10.5,6.8,7.2,11.0,12.0,29.0,32.0,21.0,23.0,15.0,16.0,21.0,24.0,50.0,65.0,50.0,75.0,48.0,60.0,65.0,95.0,70.0,180.0,65.0,940.0,29.0,34.0,140.0,1000.0,34364678,5336581.0,10901767.0,58805.0,1.244297642,1.244297626,1.244297641,1.244297651,2.48,2.7,1.59,1.67,7.8,10.5,1.11,1.15,2.8,2.94,1.52,1.55,1.71,1.73,1.37,1.38,1.44,1.46,1.244297644,1.244297646,1.244297647,1.244297629
Brazilian Serie A,2025-06-12,19:30:00,Fortaleza EC,Santos,2.12,2.18,4.0,4.2,3.4,3.5,1.64,1.68,2.46,2.58,2.14,2.26,1.8,1.88,8.8,9.8,10.5,11.5,24.0,27.0,75.0,95.0,6.8,7.4,7.0,7.6,16.0,17.5,50.0,65.0,10.5,11.5,10.5,11.5,21.0,24.0,60.0,90.0,24.0,27.0,24.0,28.0,48.0,55.0,80.0,170.0,21.0,25.0,70.0,90.0,140.0,1000.0,34364685,5287007.0,198127.0,58805.0,1.244296926,1.244296906,1.244296925,1.244296944,2.5,2.74,1.58,1.66,8.8,10.5,1.11,1.13,2.9,3.05,1.49,1.53,1.31,1.34,1.84,1.9,1.4,1.42,1.244296930,1.244296934,1.244296936,1.244296909
Brazilian Serie A,2025-06-12,20:00:00,Gremio,Corinthians,2.44,2.46,3.55,3.65,3.15,3.25,1.52,1.54,2.84,2.96,2.22,2.34,1.74,1.81,7.8,8.4,9.0,9.6,20.0,22.0,65.0,80.0,6.8,7.2,6.8,7.0,15.0,16.5,50.0,60.0,12.0,13.0,12.0,12.5,24.0,27.0,40.0,95.0,32.0,36.0,32.0,36.0,60.0,70.0,100.0,210.0,34.0,38.0,50.0,85.0,1000.0,1000.0,34364681,198134.0,198136.0,58805.0,1.244297522,1.244297506,1.244297521,1.244297531,2.46,2.62,1.62,1.69,7.6,9.4,1.12,1.15,2.6,2.68,1.59,1.63,1.37,1.4,1.68,1.7,1.44,1.47,1.244297524,1.244297526,1.244297527,1.244297509
Colombian Primera A,2025-06-12,20:20:00,America de Cali S.A,Tolima,1.83,1.88,4.8,5.6,3.45,3.8,1.6,1.76,2.3,2.68,2.12,2.36,1.73,1.88,7.0,11.5,10.5,14.0,5.3,46.0,4.1,180.0,5.1,8.0,6.0,9.4,5.3,27.0,4.0,110.0,7.4,11.5,8.2,11.5,5.1,32.0,4.1,140.0,5.1,22.0,4.9,30.0,3.95,70.0,4.1,1000.0,4.8,23.0,4.1,170.0,4.2,1000.0,34399996,26076470.0,2277370.0,58805.0,1.244629316,1.244629361,1.244629400,1.244629325,2.24,3.15,1.46,1.8,1.1,110.0,1.01,1.36,2.78,3.15,1.47,1.56,1.22,1.26,2.12,2.22,1.35,1.4,1.244629317,1.244629319,1.244629320,1.244629364
US MLS,2025-06-12,20:30:00,New York City,Atlanta Utd,1.92,1.97,4.2,4.3,3.85,4.1,2.34,2.44,1.7,1.75,1.66,1.69,2.46,2.52,17.0,19.0,18.0,20.0,30.0,34.0,36.0,85.0,10.5,12.0,8.4,9.2,15.0,17.0,38.0,55.0,12.0,13.5,9.6,10.5,14.5,16.0,40.0,48.0,20.0,22.0,16.0,18.0,25.0,29.0,46.0,75.0,9.2,10.5,30.0,38.0,110.0,1000.0,34379546,9280784.0,12592557.0,58805.0,1.244449518,1.244449563,1.244449602,1.244449527,3.5,4.5,1.29,1.4,17.0,21.0,1.05,1.06,4.9,5.3,1.23,1.26,1.3,1.32,2.02,2.1,1.32,1.35,1.244449519,1.244449521,1.244449522,1.244449566
Chilean Primera Division,2025-06-12,21:00:00,Deportes Iquique,Colo Colo,6.0,6.8,1.61,1.65,4.2,4.5,2.02,2.2,1.84,1.99,1.94,2.06,1.94,2.06,12.0,19.5,7.2,9.8,8.4,11.5,1.03,19.0,1.03,25.0,1.03,12.0,8.8,12.5,1.03,21.0,15.0,65.0,1.03,29.0,1.03,29.0,1.03,44.0,1.03,220.0,1.03,110.0,1.03,100.0,1.03,150.0,85.0,140.0,6.0,11.5,1.03,1000.0,34382540,5271441.0,330239.0,58805.0,1.244487240,1.244487285,1.244487324,1.244487249,2.9,4.2,1.31,1.53,13.5,18.0,1.06,1.08,3.8,4.8,1.26,1.36,2.5,2.68,1.17,1.2,1.28,1.3,1.244487241,1.244487243,1.244487244,1.244487288
US USL League One,2025-06-12,21:00:00,Union Omaha,Greenville Triumph SC,2.12,2.4,3.2,3.8,3.35,4.0,1.85,2.06,1.94,2.2,1.8,1.98,2.02,2.24,1.03,15.0,1.03,14.5,1.03,28.0,1.03,1000.0,1.03,11.0,1.03,9.4,1.03,17.5,1.03,55.0,1.03,16.0,1.03,13.5,1.03,24.0,1.03,65.0,1.03,36.0,1.03,32.0,1.03,50.0,1.03,1000.0,14.5,23.0,21.0,50.0,1.03,1000.0,34410617,34524646.0,24099554.0,58805.0,1.244727393,1.244727396,1.244727440,1.244727441,2.62,3.8,1.36,1.62,1.1,26.0,1.07,1.11,3.15,4.7,1.31,1.4,1.32,1.53,1.62,2.02,1.29,1.45,1.244727442,1.244727403,1.244727394,1.244727395
Ecuadorian Serie B,2025-06-12,21:00:00,CA Vinotinto,San Antonio FC,1.04,600.0,1.04,870.0,1.04,950.0,1.07,300.0,1.01,26.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34410723,83974507.0,10992747.0,58805.0,1.244737278,1.244737323,1.244737362,1.244737287,1.01,1000.0,1.01,20.0,1.1,1000.0,1.01,110.0,1.1,110.0,1.01,110.0,1.01,26.0,1.01,36.0,1.01,110.0,1.244737279,1.244737281,1.244737282,1.244737326
Brazilian Serie A,2025-06-12,21:30:00,Atletico MG,Internacional,2.04,2.06,4.4,4.6,3.4,3.45,1.59,1.66,2.52,2.7,2.2,2.3,1.77,1.83,8.6,9.0,10.5,11.5,28.0,30.0,60.0,120.0,6.4,6.8,7.2,7.8,16.5,18.0,60.0,80.0,9.8,10.5,10.5,11.5,23.0,26.0,60.0,110.0,22.0,24.0,24.0,27.0,50.0,60.0,85.0,200.0,22.0,24.0,65.0,120.0,110.0,1000.0,34364684,361329.0,198137.0,58805.0,1.244297222,1.244297206,1.244297221,1.244297231,2.5,2.68,1.59,1.66,7.4,11.0,1.1,1.15,2.76,2.94,1.52,1.57,1.28,1.29,1.94,1.97,1.4,1.42,1.244297224,1.244297226,1.244297227,1.244297209
Brazilian Serie A,2025-06-12,21:30:00,Sao Paulo,Vasco da Gama,1.94,1.95,5.1,5.2,3.45,3.5,1.6,1.65,2.54,2.68,2.24,2.38,1.73,1.81,8.4,9.2,12.5,13.5,32.0,36.0,65.0,140.0,6.2,6.6,7.4,7.8,19.0,21.0,48.0,90.0,9.2,9.8,10.0,11.0,23.0,27.0,55.0,120.0,19.5,22.0,22.0,25.0,50.0,60.0,48.0,210.0,18.5,21.0,80.0,150.0,110.0,1000.0,34364687,198126.0,198124.0,58805.0,1.244296802,1.244296786,1.244296801,1.244296811,2.62,3.2,1.46,1.62,8.4,9.4,1.12,1.14,2.8,2.92,1.52,1.56,1.24,1.25,2.04,2.08,1.4,1.41,1.244296804,1.244296806,1.244296807,1.244296789
Colombian Primera A,2025-06-12,22:20:00,Santa Fe,Atletico Nacional Medellin,3.5,4.3,2.22,2.42,2.94,3.4,1.74,1.86,2.16,2.36,1.87,2.04,1.96,2.14,8.8,14.0,6.8,9.8,1.03,16.0,1.03,36.0,9.2,12.5,5.9,8.8,8.2,13.5,1.03,32.0,1.03,32.0,11.5,19.0,14.0,23.0,1.03,55.0,1.03,90.0,1.03,60.0,38.0,75.0,1.03,140.0,36.0,65.0,18.0,26.0,1.03,1000.0,34402912,4908158.0,10632891.0,58805.0,1.244654128,1.244654173,1.244654212,1.244654137,2.52,3.55,1.39,1.65,4.2,110.0,1.04,1.29,3.15,3.55,1.39,1.47,1.7,1.82,1.31,1.4,1.41,1.52,1.244654129,1.244654131,1.244654132,1.244654176
