League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie B,2024-05-06,20:00:00,Ponte Preta,Amazonas FC,2.18,2.2,4.2,4.3,3.2,3.25,2.4,2.52,1.66,1.71,1.28,1.31,4.3,4.6,1.06,1.08,15.0,18.0,7.4,7.6,1.15,1.16,2.54,2.62,1.62,1.65,1.5,1.52,2.94,3.0,1.17,1.19,6.4,6.6,1.06,1.07,15.5,21.0,1.02,1.03,42.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,390.0,1000.0,1.01,1.01,390.0,1000.0,2.38,2.46,1.69,1.72,7.6,8.0,10.0,11.5,25.0,30.0,75.0,110.0,6.0,6.4,7.0,7.2,18.0,19.5,70.0,80.0,10.0,11.0,10.5,11.5,26.0,30.0,95.0,120.0,25.0,29.0,27.0,40.0,55.0,95.0,100.0,980.0,29.0,36.0,20.0,130.0,22.0,1000.0,33232054,204603.0,27728928.0,58805.0,1.228259480,1.228259483,1.228259485,1.228259478,1.228259484,1.228259494,1.228259490,1.228259436,1.228259491,1.228259488,1.228259486,1.228259476,1.228259477,1.228259479,1.228259489
Brazilian Serie C,2024-05-06,20:00:00,Sao Bernardo,Ferroviario,1.67,1.69,6.6,7.6,3.65,4.0,2.78,2.94,1.52,1.56,1.36,1.4,3.5,3.8,1.08,1.1,11.0,14.0,9.6,11.0,1.1,1.12,3.05,3.3,1.43,1.48,1.69,1.75,2.34,2.44,1.25,1.28,4.6,5.2,1.09,1.11,10.5,13.0,1.02,1.04,27.0,44.0,1.01,1.02,50.0,1000.0,1.01,1.01,85.0,1000.0,1.01,1.01,1.21,1000.0,2.22,2.44,1.7,1.81,9.2,11.0,15.5,18.5,36.0,70.0,140.0,1000.0,5.8,6.8,7.6,9.0,22.0,32.0,60.0,980.0,7.6,8.6,9.2,11.5,24.0,34.0,65.0,980.0,14.5,18.0,18.5,24.0,42.0,70.0,110.0,1000.0,11.5,14.5,110.0,980.0,9.8,1000.0,33240726,5231799.0,5327519.0,58805.0,1.228406473,1.228406476,1.228406478,1.228406471,1.228406477,1.228406521,1.228406518,1.228406522,1.228406519,1.228406481,1.228406479,1.228406472,1.228406470,1.228406557,1.228406482
Brazilian Serie C,2024-05-06,20:00:00,Londrina,CSA,2.56,2.62,3.45,3.6,3.0,3.15,2.42,2.56,1.64,1.7,1.27,1.31,4.2,4.7,1.06,1.08,13.5,18.5,7.6,8.2,1.14,1.15,2.58,2.8,1.55,1.62,1.51,1.57,2.74,2.98,1.18,1.21,5.6,7.2,1.06,1.08,13.5,21.0,1.01,1.03,34.0,110.0,1.01,1.01,40.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.16,2.32,1.75,1.86,7.2,8.2,8.6,10.5,18.0,24.0,50.0,980.0,6.8,8.0,6.2,7.2,13.5,17.5,38.0,85.0,12.0,15.0,11.0,14.0,21.0,29.0,55.0,980.0,30.0,44.0,29.0,48.0,48.0,980.0,130.0,980.0,32.0,55.0,48.0,980.0,9.4,1000.0,33240725,4525642.0,3794140.0,58805.0,1.228406563,1.228406566,1.228406568,1.228406561,1.228406567,1.228406611,1.228406608,1.228406612,1.228406609,1.228406571,1.228406569,1.228406562,1.228406560,1.228406647,1.228406572
Brazilian Serie D,2024-05-06,20:00:00,Aguia de Maraba,Fluminense-PI,1.64,1.76,6.6,7.4,3.5,4.1,2.78,3.05,1.5,1.56,1.36,1.42,3.35,3.8,1.08,1.11,10.0,15.5,7.2,18.0,1.08,1.13,2.96,3.45,1.4,1.51,1.66,1.81,2.22,2.52,1.24,1.31,4.2,5.2,1.07,1.13,5.0,15.5,1.02,1.04,1.24,55.0,1.01,1.02,1.25,1000.0,1.01,1.01,1.2,1000.0,1.01,1.01,1.21,1000.0,2.14,2.36,1.74,1.87,8.8,11.5,14.5,21.0,7.6,980.0,9.8,1000.0,5.6,7.2,7.2,9.4,21.0,36.0,60.0,1000.0,7.6,10.0,8.4,11.0,22.0,980.0,55.0,1000.0,13.0,19.0,17.0,25.0,34.0,980.0,12.0,1000.0,10.0,16.0,7.2,1000.0,7.4,1000.0,33252664,16783169.0,38662593.0,58805.0,1.228613450,1.228613453,1.228613455,1.228613448,1.228613454,1.228613498,1.228613495,1.228613499,1.228613496,1.228613458,1.228613456,1.228613449,1.228613447,1.228613534,1.228613459
Argentinian Torneo A,2024-05-06,20:35:00,Sportivo Belgrano,CA Douglas Haig,1.98,2.12,4.5,5.0,3.15,3.6,2.54,2.74,1.57,1.65,1.3,1.35,3.9,4.4,1.06,1.09,11.0,21.0,7.4,110.0,1.1,1.16,2.58,2.98,1.51,1.63,1.53,1.63,2.58,2.88,1.17,1.23,5.1,7.8,1.04,1.1,5.3,26.0,1.01,1.04,1.24,1000.0,1.01,1.02,1.25,1000.0,1.01,1.02,1.2,1000.0,1.01,1.02,1.21,1000.0,2.16,2.4,1.72,1.85,6.8,980.0,10.0,980.0,14.5,980.0,3.25,1000.0,2.94,980.0,6.2,980.0,3.1,980.0,4.8,1000.0,3.45,980.0,9.6,980.0,7.0,980.0,14.0,1000.0,5.8,980.0,5.2,980.0,4.9,980.0,7.6,1000.0,2.34,980.0,2.5,1000.0,3.25,1000.0,33252394,5971675.0,12792473.0,58805.0,1.228608472,1.228608475,1.228608477,1.228608470,1.228608476,1.228608520,1.228608517,1.228608521,1.228608518,1.228608480,1.228608478,1.228608471,1.228608469,1.228608556,1.228608481
Brazilian Serie B,2024-05-06,21:00:00,Santos,Guarani,1.56,1.57,9.0,9.2,3.95,4.0,2.88,3.05,1.49,1.51,1.39,1.42,3.35,3.6,1.09,1.11,10.0,11.5,11.5,12.5,1.09,1.1,3.3,3.4,1.42,1.44,1.75,1.8,2.26,2.34,1.28,1.31,4.3,4.6,1.1,1.11,9.8,11.0,1.03,1.05,24.0,36.0,1.01,1.02,65.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.3,2.38,1.73,1.77,11.0,12.5,20.0,27.0,60.0,1000.0,100.0,980.0,6.0,6.6,8.8,9.2,30.0,34.0,95.0,1000.0,7.0,7.4,9.4,10.5,27.0,32.0,100.0,980.0,12.0,13.5,16.5,18.5,40.0,55.0,100.0,980.0,10.0,11.0,60.0,980.0,15.0,1000.0,33232065,198127.0,200603.0,58805.0,1.228259264,1.228259267,1.228259269,1.228259262,1.228259268,1.228259278,1.228259274,1.228259220,1.228259275,1.228259272,1.228259270,1.228259260,1.228259261,1.228259263,1.228259273
Colombian Primera B,2024-05-06,21:00:00,Llaneros FC,Real Santander,1.23,1.25,15.5,19.5,7.0,7.6,5.0,5.8,1.21,1.25,2.24,2.38,1.72,1.8,1.29,1.34,3.95,4.5,18.5,34.0,1.03,1.05,6.0,7.4,1.16,1.2,2.68,2.92,1.53,1.59,1.65,1.7,2.42,2.52,1.3,1.32,4.1,4.4,1.11,1.14,8.2,11.0,1.04,1.06,17.5,36.0,1.02,1.03,34.0,110.0,1.01,1.01,34.0,120.0,2.24,2.32,1.76,1.81,25.0,50.0,12.5,65.0,3.2,180.0,3.25,850.0,8.8,11.0,13.5,16.5,4.9,1000.0,8.4,300.0,7.0,8.4,10.5,11.5,30.0,38.0,3.25,230.0,7.2,9.2,12.0,14.0,4.3,1000.0,3.25,220.0,3.45,5.0,4.9,360.0,3.3,1000.0,33249207,6563307.0,5690632.0,58805.0,1.228561035,1.228561038,1.228561040,1.228561033,1.228561039,1.228561083,1.228561080,1.228561084,1.228561081,1.228561043,1.228561041,1.228561034,1.228561032,1.228561119,1.228561044
Ecuadorian Serie A,2024-05-06,21:00:00,Tecnico Universitario,Imbabura Sporting Club,1.75,1.79,5.5,5.9,3.75,4.0,3.1,3.3,1.44,1.47,1.44,1.48,3.1,3.3,1.1,1.13,8.8,11.0,11.5,15.5,1.07,1.09,3.7,3.8,1.36,1.37,1.93,1.99,2.02,2.08,1.34,1.35,3.85,3.95,1.12,1.14,8.0,9.4,1.04,1.06,19.0,36.0,1.01,1.02,50.0,110.0,1.01,1.01,100.0,980.0,1.01,1.01,160.0,1000.0,1.93,2.08,1.93,2.08,11.5,14.0,15.5,19.5,30.0,46.0,75.0,980.0,7.0,8.6,7.6,8.8,18.0,23.0,48.0,980.0,8.6,10.5,9.0,11.0,19.5,24.0,60.0,980.0,16.0,20.0,16.0,21.0,29.0,55.0,90.0,980.0,9.4,13.0,8.6,980.0,9.2,1000.0,33238827,6290900.0,13638535.0,58805.0,1.228383189,1.228383192,1.228383194,1.228383187,1.228383193,1.228383237,1.228383234,1.228383238,1.228383235,1.228383197,1.228383195,1.228383188,1.228383186,1.228383273,1.228383198
Colombian Primera B,2024-05-06,21:30:00,Quindio,Cucuta Deportivo,1.83,1.9,5.0,5.9,3.45,3.65,2.88,3.0,1.5,1.53,1.38,1.42,3.4,3.65,1.09,1.11,10.5,12.5,8.6,12.5,1.09,1.11,3.1,3.45,1.42,1.47,1.7,1.75,2.3,2.44,1.25,1.29,4.3,5.1,1.08,1.11,9.6,15.5,1.02,1.05,21.0,55.0,1.01,1.02,50.0,980.0,1.01,1.01,75.0,980.0,1.01,1.01,100.0,1000.0,2.06,2.26,1.8,1.93,9.2,10.5,13.5,15.5,26.0,40.0,12.0,160.0,6.6,7.6,7.4,8.2,19.0,23.0,44.0,980.0,8.8,10.5,9.6,11.0,21.0,25.0,11.5,110.0,17.5,20.0,20.0,23.0,36.0,55.0,12.0,180.0,14.5,17.5,11.0,980.0,12.5,1000.0,33249259,5141456.0,2301978.0,58805.0,1.228560945,1.228560948,1.228560950,1.228560943,1.228560949,1.228560993,1.228560990,1.228560994,1.228560991,1.228560953,1.228560951,1.228560944,1.228560942,1.228561029,1.228560954
