League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chinese League 2,2026-07-05,05:00:00,Xiamen Feilu,Shenzhen 2028,2.52,2.98,2.86,3.7,3.0,3.5,1.67,1.84,2.1,2.5,1.89,2.08,1.93,2.12,3.8,12.5,3.8,12.5,4.5,25.0,5.1,70.0,3.6,10.5,3.2,7.6,4.1,16.5,4.9,50.0,4.2,18.5,4.0,14.5,4.5,24.0,5.1,70.0,4.9,46.0,4.8,38.0,5.0,55.0,5.3,150.0,4.8,36.0,5.0,55.0,5.5,1000.0,35781810.0,97272380.0,82312901.0,58805.0,1.259677795,1.259677805,1.259677794,1.259677804,2.44,3.5,1.4,1.69,1.02,11.0,1.1,1.14,3.0,3.6,1.4,1.5,1.37,1.54,1.51,1.66,1.4,1.5,1.259677786,1.259677798,1.259677799,1.259677809
Chinese League 2,2026-07-05,05:00:00,Xian Chongde Ronghai,Shanghai Second,2.12,2.44,3.7,4.6,2.9,3.45,1.59,1.74,2.34,2.74,1.99,2.2,1.83,2.02,3.65,11.5,3.9,970.0,4.6,34.0,5.2,120.0,3.3,8.4,3.35,8.6,4.2,20.0,5.0,80.0,3.85,970.0,3.8,970.0,4.4,26.0,5.1,95.0,4.7,36.0,4.6,30.0,5.0,65.0,5.2,1000.0,4.6,32.0,5.1,110.0,5.4,1000.0,35781807.0,68158822.0,97429587.0,58805.0,1.259677906,1.259677916,1.259677905,1.259677915,2.32,3.3,1.44,1.75,1.02,11.5,1.11,1.15,2.64,3.25,1.45,1.59,1.28,1.38,1.69,1.9,1.41,1.53,1.259677897,1.259677909,1.25967791,1.25967792
Chinese League 2,2026-07-05,08:00:00,Taian Tiankuang,Changchun Xidu,1.52,1.65,7.0,10.5,3.55,4.4,1.55,1.68,2.46,2.82,2.4,2.8,1.55,1.71,4.9,18.5,8.4,40.0,7.6,330.0,4.2,1000.0,4.9,13.5,7.8,10.0,22.0,110.0,4.2,1000.0,6.4,8.2,7.6,32.0,21.0,500.0,4.2,1000.0,7.0,900.0,6.2,500.0,7.6,460.0,3.25,580.0,5.5,55.0,4.2,1000.0,6.0,1000.0,35782313.0,47112788.0,82346037.0,58805.0,1.259680212,1.259680222,1.259680211,1.259680221,2.58,2.9,1.53,1.63,7.2,11.0,1.1,1.14,2.66,3.15,1.47,1.6,1.11,1.14,2.52,2.94,1.3,1.4,1.259680203,1.259680215,1.259680216,1.259680226
Chinese Super League,2026-07-05,08:00:00,Qingdao Hainiu,Chengdu Rongcheng,5.7,6.2,1.62,1.64,4.4,4.8,2.46,2.54,1.65,1.68,1.72,1.76,2.32,2.4,20.0,23.0,10.0,11.5,10.0,11.0,14.5,16.5,23.0,26.0,9.6,10.5,9.2,10.0,14.0,15.5,42.0,55.0,19.5,22.0,17.0,19.0,25.0,29.0,42.0,690.0,55.0,70.0,50.0,65.0,50.0,490.0,42.0,65.0,6.6,7.0,55.0,1000.0,35769207.0,9654927.0,50443280.0,58805.0,1.259563919,1.259563929,1.259563918,1.259563928,4.0,4.2,1.32,1.34,18.5,26.0,1.04,1.06,5.4,5.8,1.21,1.23,2.54,2.64,1.19,1.22,1.27,1.28,1.25956391,1.259563922,1.259563923,1.259563933
Chinese League 2,2026-07-05,08:00:00,Dalian Yingbo II,Qingdao Red Lions,2.74,3.1,2.88,3.35,2.8,3.25,1.48,1.6,2.66,3.05,2.1,2.36,1.74,1.91,7.0,8.6,7.4,9.0,16.0,20.0,9.2,65.0,7.0,8.6,6.0,7.2,12.0,15.0,23.0,55.0,15.0,18.5,11.5,14.5,19.5,25.0,8.8,170.0,14.5,75.0,8.0,48.0,8.8,120.0,9.2,500.0,8.6,75.0,9.2,65.0,9.6,1000.0,35785444.0,97450775.0,23344678.0,58805.0,1.259708772,1.259708782,1.259708771,1.259708781,2.44,2.7,1.59,1.69,7.0,8.6,1.13,1.16,2.48,2.8,1.55,1.67,1.44,1.53,1.48,1.57,1.44,1.56,1.259708763,1.259708775,1.259708776,1.259708786
Chinese League 2,2026-07-05,08:30:00,Guizhou Zhucheng Athletic,Jiangxi Lushan,1.78,1.96,4.8,5.9,3.3,3.85,1.66,1.81,2.24,2.52,2.02,2.26,1.79,1.99,5.1,500.0,6.0,970.0,4.6,500.0,2.4,900.0,4.2,8.2,4.9,42.0,4.4,500.0,2.9,700.0,5.1,970.0,5.2,36.0,4.2,500.0,2.5,700.0,6.6,900.0,4.2,85.0,2.64,500.0,2.5,580.0,4.0,60.0,2.34,600.0,2.7,1000.0,35785329.0,82313817.0,82346032.0,58805.0,1.25970327,1.25970328,1.259703269,1.259703279,2.74,3.1,1.47,1.57,8.4,13.5,1.09,1.12,2.94,3.4,1.43,1.52,1.2,1.25,2.04,2.3,1.35,1.44,1.259703261,1.259703273,1.259703274,1.259703284
Chinese League 1,2026-07-05,08:30:00,Guangxi Hengchen,Dalian Kun City FC,1.99,2.1,3.9,4.4,3.55,3.9,1.87,1.97,2.04,2.14,1.81,1.99,2.0,2.24,11.5,14.5,12.5,15.0,26.0,32.0,65.0,110.0,7.2,9.0,7.0,8.6,15.0,17.5,38.0,80.0,10.0,13.0,9.0,11.0,16.5,19.5,44.0,65.0,19.5,25.0,18.0,23.0,30.0,40.0,75.0,390.0,12.5,16.0,40.0,600.0,11.5,1000.0,35781771.0,68101080.0,68280380.0,58805.0,1.259674779,1.259674789,1.259674778,1.259674788,3.15,3.4,1.42,1.46,12.0,15.5,1.07,1.09,3.6,3.95,1.34,1.38,1.29,1.34,1.92,2.04,1.34,1.39,1.25967477,1.259674782,1.259674783,1.259674793
Chinese League 2,2026-07-05,08:30:00,Hangzhou Linping Wuyue,Wenzhou Professional,2.16,2.52,3.65,4.5,2.86,3.45,1.52,1.63,2.56,2.98,2.04,2.34,1.74,1.96,4.0,500.0,3.25,970.0,2.02,500.0,2.32,900.0,3.9,970.0,3.7,14.0,2.92,970.0,2.5,500.0,3.8,970.0,2.96,970.0,2.98,500.0,2.5,500.0,2.5,900.0,2.5,500.0,2.5,500.0,2.06,500.0,2.2,600.0,2.04,600.0,3.35,1000.0,35785302.0,82346136.0,88465958.0,58805.0,1.259703097,1.259703107,1.259703096,1.259703106,2.52,2.84,1.55,1.65,6.8,10.5,1.12,1.16,2.58,3.0,1.5,1.62,1.29,1.38,1.67,1.86,1.4,1.54,1.259703088,1.2597031,1.259703101,1.259703111
Chinese League 1,2026-07-05,08:30:00,Nanjing City,Foshan Nanshi FC,1.9,1.99,4.5,5.3,3.4,3.75,1.75,1.82,2.2,2.34,1.96,2.08,1.92,2.06,10.0,12.0,12.5,18.5,24.0,42.0,70.0,500.0,6.8,8.8,7.0,8.4,13.5,25.0,40.0,500.0,8.6,13.0,9.0,12.5,17.0,27.0,46.0,500.0,15.5,27.0,17.0,32.0,29.0,60.0,65.0,580.0,12.0,22.0,50.0,600.0,9.6,1000.0,35781761.0,56606961.0,84959838.0,58805.0,1.259675674,1.259675685,1.259675673,1.259675684,3.0,3.15,1.47,1.5,10.0,12.5,1.09,1.11,3.25,3.55,1.39,1.44,1.24,1.29,2.0,2.12,1.37,1.4,1.259675664,1.259675677,1.259675678,1.25967569
Chinese League 1,2026-07-05,08:30:00,Meizhou Hakka,Changchun Yatai,2.72,2.9,2.5,2.66,3.8,4.2,2.5,2.68,1.6,1.66,1.53,1.64,2.56,2.88,20.0,25.0,13.0,16.0,17.0,23.0,25.0,42.0,14.0,17.0,8.2,9.6,10.5,12.5,20.0,26.0,18.5,23.0,11.0,14.0,13.0,15.5,25.0,44.0,34.0,46.0,22.0,38.0,26.0,46.0,44.0,65.0,14.0,17.0,12.5,15.0,10.5,960.0,35781768.0,11079690.0,2899297.0,58805.0,1.259675109,1.259675119,1.259675108,1.259675118,4.1,4.4,1.29,1.33,15.0,36.0,1.03,1.06,5.5,6.0,1.2,1.22,1.6,1.67,1.52,1.58,1.32,1.36,1.2596751,1.259675112,1.259675113,1.259675123
