League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa Conference League,2025-12-11,14:45:00,Samsunspor,AEK Athens,2.8,3.1,2.6,2.86,3.25,3.4,1.85,2.04,1.96,2.18,1.74,1.9,2.1,2.34,11.5,17.0,9.4,13.5,3.75,1000.0,4.1,1000.0,3.6,14.0,6.4,9.4,10.5,15.0,3.95,38.0,3.75,1000.0,11.0,16.0,14.5,1000.0,4.1,55.0,4.5,60.0,4.1,42.0,4.1,55.0,4.3,120.0,3.95,1000.0,19.0,1000.0,4.3,1000.0,35008726.0,113124.0,10758.0,58805.0,1.251111571,1.251111581,1.25111157,1.25111158,1.01,1000.0,1.01,1000.0,11.0,17.0,1.07,1.1,3.5,4.6,1.27,1.4,1.53,1.63,1.47,1.56,1.41,1.45,1.251111562,1.251111574,1.251111575,1.251111585
UEFA Europa League,2025-12-11,14:45:00,Ludogorets,PAOK,3.7,3.9,2.14,2.16,3.6,3.7,1.9,2.02,1.98,2.12,1.78,1.9,2.1,2.3,12.0,14.0,8.8,9.8,12.0,14.0,24.0,29.0,12.5,14.5,7.4,8.0,10.0,10.5,20.0,26.0,23.0,27.0,14.5,16.0,17.0,20.0,34.0,38.0,60.0,80.0,40.0,46.0,48.0,55.0,75.0,110.0,38.0,46.0,15.0,17.5,13.0,1000.0,35007659.0,5112599.0,232095.0,58805.0,1.251106906,1.251106916,1.251106905,1.251106915,1.01,1000.0,1.01,1000.0,12.0,14.5,1.07,1.09,3.6,4.1,1.34,1.38,1.86,1.88,1.34,1.37,1.37,1.39,1.251106897,1.251106909,1.25110691,1.25110692
UEFA Europa League,2025-12-11,14:45:00,Nice,Braga,3.35,3.55,2.2,2.26,3.7,3.8,2.04,2.12,1.9,1.97,1.76,1.82,2.22,2.32,14.5,16.0,9.8,11.0,13.0,14.5,25.0,30.0,13.5,15.0,7.6,8.2,10.0,11.0,21.0,23.0,22.0,25.0,13.0,14.5,16.0,17.0,32.0,36.0,50.0,65.0,34.0,40.0,40.0,50.0,55.0,85.0,29.0,36.0,14.5,17.0,14.5,1000.0,35007649.0,189829.0,48799.0,58805.0,1.251107014,1.251107024,1.251107013,1.251107023,1.01,1000.0,1.01,1000.0,14.0,18.0,1.06,1.08,4.0,4.6,1.29,1.33,1.79,1.84,1.39,1.42,1.35,1.38,1.251107005,1.251107017,1.251107018,1.251107028
UEFA Europa League,2025-12-11,14:45:00,FC Utrecht,Nottm Forest,5.1,5.4,1.78,1.8,4.0,4.1,1.96,2.1,1.91,2.04,1.86,1.99,2.02,2.18,13.0,15.5,7.6,8.8,9.4,11.0,16.0,1000.0,15.5,1000.0,7.8,9.2,8.8,10.5,16.0,1000.0,8.8,44.0,18.0,1000.0,17.5,21.0,30.0,38.0,10.0,170.0,10.0,1000.0,10.0,90.0,10.5,140.0,10.0,1000.0,10.0,12.0,10.5,1000.0,35007641.0,50349.0,39674645.0,58805.0,1.251107338,1.251107348,1.251107337,1.251107347,1.01,1000.0,1.01,1000.0,13.0,15.5,1.07,1.09,3.8,4.2,1.32,1.36,2.24,2.3,1.23,1.25,1.32,1.34,1.251107329,1.251107341,1.251107342,1.251107352
UEFA Europa League,2025-12-11,14:45:00,Ferencvaros,Rangers,1.84,1.88,4.4,4.6,4.1,4.2,2.14,2.22,1.83,1.87,1.77,1.85,2.18,2.3,15.5,18.0,16.5,18.5,32.0,36.0,36.0,100.0,9.2,10.5,8.2,9.0,16.5,17.5,46.0,55.0,11.0,12.0,9.4,9.8,16.5,18.5,48.0,60.0,19.0,21.0,16.5,18.5,28.0,32.0,70.0,90.0,10.0,11.0,42.0,50.0,60.0,1000.0,35007643.0,198748.0,52458346.0,58805.0,1.25110723,1.25110724,1.251107229,1.251107239,1.01,1000.0,1.01,1000.0,15.5,21.0,1.05,1.07,4.3,4.7,1.27,1.31,1.27,1.3,2.12,2.2,1.31,1.33,1.251107221,1.251107233,1.251107234,1.251107244
UEFA Europa League,2025-12-11,14:45:00,Dinamo Zagreb,Betis,3.5,3.6,2.16,2.22,3.75,3.9,2.08,2.16,1.86,1.93,1.73,1.81,2.22,2.38,14.5,17.0,9.4,11.0,12.5,15.0,22.0,40.0,13.0,15.0,7.6,8.6,9.8,11.5,19.5,29.0,17.5,1000.0,13.0,15.5,15.0,17.5,27.0,75.0,32.0,1000.0,30.0,1000.0,36.0,1000.0,11.0,1000.0,23.0,1000.0,13.0,15.5,11.0,1000.0,35007647.0,52628041.0,44507.0,58805.0,1.251107122,1.251107132,1.251107121,1.251107131,1.01,1000.0,1.01,1000.0,14.5,18.0,1.06,1.08,4.0,4.5,1.29,1.33,1.83,1.87,1.38,1.4,1.35,1.37,1.251107113,1.251107125,1.251107126,1.251107136
UEFA Europa League,2025-12-11,14:45:00,Sturm Graz,Crvena Zvezda,3.05,3.15,2.36,2.44,3.75,3.95,2.44,2.64,1.62,1.7,1.55,1.6,2.68,2.82,20.0,24.0,13.0,15.5,15.5,19.0,26.0,1000.0,15.0,18.5,8.2,9.4,10.5,12.0,18.5,23.0,21.0,36.0,12.0,14.5,12.5,15.0,24.0,32.0,27.0,55.0,24.0,48.0,21.0,1000.0,46.0,1000.0,17.0,21.0,10.5,13.0,11.0,1000.0,35007666.0,71085.0,6399.0,58805.0,1.251106798,1.251106808,1.251106797,1.251106807,1.01,1000.0,1.01,1000.0,20.0,26.0,1.04,1.06,5.3,6.0,1.2,1.23,1.69,1.73,1.47,1.49,1.34,1.37,1.251106789,1.251106801,1.251106802,1.251106812
UEFA Europa League,2025-12-11,14:45:00,Stuttgart,Maccabi Tel Aviv,1.23,1.24,14.0,17.0,7.6,8.6,3.35,3.6,1.39,1.42,1.96,2.06,1.96,2.04,25.0,44.0,29.0,1000.0,44.0,150.0,55.0,1000.0,12.0,14.0,15.5,19.0,40.0,200.0,48.0,260.0,8.6,10.0,11.0,13.0,24.0,65.0,42.0,1000.0,8.8,10.5,12.0,14.0,28.0,75.0,42.0,1000.0,2.92,3.15,48.0,1000.0,60.0,1000.0,35007668.0,44519.0,197970.0,58805.0,1.251106672,1.251106682,1.251106671,1.251106681,1.01,1000.0,1.01,1000.0,27.0,55.0,1.02,1.04,7.4,9.4,1.12,1.15,1.06,1.08,5.0,5.6,1.13,1.16,1.251106663,1.251106675,1.251106676,1.251106686
UEFA Europa League,2025-12-11,14:45:00,Young Boys,Lille,4.8,5.2,1.72,1.8,4.2,4.5,2.38,2.6,1.63,1.72,1.66,1.77,2.28,2.52,19.5,25.0,9.8,13.5,10.5,15.0,16.0,22.0,19.0,24.0,9.0,11.0,9.0,11.0,14.0,20.0,6.6,44.0,16.5,21.0,15.0,21.0,24.0,30.0,6.6,130.0,6.0,1000.0,6.0,1000.0,7.0,1000.0,5.8,55.0,7.0,8.2,6.4,1000.0,35007636.0,65778.0,44790.0,58805.0,1.251107446,1.251107456,1.251107445,1.251107455,1.01,1000.0,1.01,1000.0,17.5,26.0,1.04,1.06,5.2,5.7,1.21,1.24,2.26,2.4,1.23,1.27,1.29,1.32,1.251107437,1.251107449,1.25110745,1.25110746
UEFA Europa League,2025-12-11,14:45:00,Midtjylland,Genk,1.88,1.9,4.2,4.4,4.1,4.3,2.46,2.62,1.63,1.69,1.62,1.71,2.42,2.62,20.0,22.0,19.0,22.0,32.0,36.0,65.0,85.0,11.5,13.0,9.0,9.4,15.5,17.5,40.0,44.0,12.5,13.5,9.6,10.5,15.0,16.0,40.0,46.0,19.5,22.0,15.5,17.0,24.0,27.0,55.0,70.0,8.4,8.8,29.0,34.0,19.0,1000.0,35007675.0,28220.0,14072.0,58805.0,1.251106548,1.251106558,1.251106547,1.251106557,1.01,1000.0,1.01,1000.0,20.0,26.0,1.04,1.06,5.1,5.8,1.21,1.24,1.29,1.32,2.1,2.14,1.3,1.33,1.251106539,1.251106551,1.251106552,1.251106562
