League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Algerian Ligue 1,2025-02-27,11:30:00,MC El Bayadh,USM Alger,3.95,4.7,2.34,2.62,2.62,2.94,1.33,1.39,3.45,4.1,2.52,2.86,1.54,1.66,3.75,14.0,3.95,12.5,6.6,200.0,13.5,120.0,4.9,50.0,4.1,42.0,7.0,100.0,16.0,120.0,7.6,70.0,7.0,46.0,9.6,90.0,4.5,220.0,9.4,1000.0,9.8,130.0,4.5,1000.0,9.0,1000.0,1.86,1000.0,2.0,70.0,7.2,1000.0,34073587,16731248.0,6505229.0,58805.0,1.240137777,1.240137822,1.240137861,1.240137786,2.12,2.24,1.81,1.88,4.8,110.0,1.19,1.23,2.1,2.26,1.8,1.91,1.62,1.75,1.28,1.34,1.51,1.62,1.240137778,1.24013778,1.240137781,1.240137825
Algerian Ligue 1,2025-02-27,13:00:00,JS Saoura,Olympique Akbou,2.06,2.26,4.3,5.2,2.88,3.25,1.43,1.51,2.88,3.35,2.32,2.6,1.62,1.75,6.2,7.6,9.4,11.5,20.0,55.0,9.4,240.0,5.4,6.6,6.4,7.8,14.5,60.0,9.2,560.0,9.6,15.0,9.6,15.5,18.0,70.0,9.4,320.0,18.5,60.0,20.0,70.0,9.6,700.0,9.8,580.0,21.0,60.0,9.6,180.0,10.5,1000.0,34073408,7689172.0,55868423.0,58805.0,1.240137867,1.240137912,1.240137951,1.240137876,2.36,2.48,1.68,1.74,5.1,12.5,1.15,1.18,2.36,2.6,1.63,1.73,1.25,1.31,1.8,1.94,1.44,1.54,1.240137868,1.24013787,1.240137871,1.240137915
Serbian Super League,2025-02-27,13:00:00,FK Napredak,Tekstilac Odzaci,1.77,1.9,5.2,6.0,3.5,3.9,1.6,1.68,2.46,2.68,2.24,2.32,1.75,1.81,7.4,10.5,5.3,20.0,5.3,140.0,4.7,1000.0,5.4,7.2,6.6,9.2,7.0,48.0,4.6,1000.0,7.4,11.0,8.4,40.0,8.4,70.0,4.7,1000.0,8.4,900.0,9.2,70.0,9.8,150.0,8.2,580.0,6.0,55.0,4.7,1000.0,9.2,1000.0,34071054,2531444.0,59056225.0,58805.0,1.240092129,1.240092174,1.240092213,1.240092138,2.66,2.8,1.56,1.6,6.0,18.0,1.1,1.13,2.8,3.1,1.48,1.55,1.2,1.24,2.1,2.32,1.35,1.4,1.24009213,1.240092132,1.240092133,1.240092177
Egyptian Premier,2025-02-27,14:00:00,Zamalek,ZED FC,2.14,2.22,4.3,4.5,3.15,3.25,1.62,1.66,2.52,2.6,2.06,2.2,1.84,1.94,8.2,9.2,11.0,12.5,25.0,28.0,46.0,100.0,6.8,7.6,6.8,7.4,16.0,18.5,46.0,70.0,10.5,11.5,10.5,11.5,21.0,24.0,20.0,90.0,24.0,27.0,25.0,28.0,42.0,55.0,17.0,580.0,21.0,24.0,16.0,110.0,19.0,1000.0,34065332,5174134.0,38208152.0,58805.0,1.240003142,1.240003187,1.240003226,1.240003151,2.68,2.76,1.57,1.59,8.4,9.8,1.12,1.14,2.94,3.05,1.48,1.52,1.28,1.31,1.81,1.87,1.45,1.47,1.240003143,1.240003145,1.240003146,1.24000319
Romanian Liga II,2025-02-27,14:00:00,Ceahlaul,CSA Steaua Bucuresti,4.7,5.7,2.06,2.22,2.9,3.3,1.42,1.47,3.05,3.45,2.4,2.62,1.61,1.72,5.6,8.2,5.2,7.6,8.6,14.0,7.6,120.0,5.6,13.0,6.0,9.0,9.6,40.0,9.2,70.0,10.0,75.0,7.4,29.0,8.4,70.0,7.6,1000.0,4.8,1000.0,4.8,1000.0,4.9,1000.0,16.0,1000.0,4.0,1000.0,6.8,48.0,10.5,1000.0,34067404,1557295.0,18120525.0,58805.0,1.240039419,1.240039464,1.240039503,1.240039428,2.32,2.44,1.69,1.76,6.4,9.4,1.15,1.17,2.26,2.5,1.67,1.79,1.83,1.95,1.21,1.28,1.44,1.53,1.24003942,1.240039422,1.240039423,1.240039467
Serbian Super League,2025-02-27,14:30:00,FK Radnicki 1923,FK Novi Pazar,1.69,1.79,5.3,6.8,3.65,4.3,2.18,2.38,1.73,1.84,1.69,1.86,2.14,2.44,8.2,38.0,8.0,44.0,7.2,90.0,18.0,1000.0,8.0,12.5,7.6,11.5,8.0,28.0,6.8,410.0,8.8,40.0,7.6,11.5,7.6,60.0,5.6,600.0,8.2,900.0,7.6,70.0,12.0,150.0,8.0,580.0,7.2,11.0,3.65,310.0,8.4,1000.0,34071060,10465511.0,9899252.0,58805.0,1.240092219,1.240092264,1.240092303,1.240092228,3.5,3.85,1.36,1.4,1.2,21.0,1.05,1.07,4.3,5.4,1.23,1.29,1.17,1.24,2.26,2.48,1.3,1.4,1.24009222,1.240092222,1.240092223,1.240092267
Danish 1st Division,2025-02-27,15:00:00,Hvidovre,Fredericia,2.56,2.66,2.86,2.98,3.55,3.7,2.2,2.24,1.81,1.82,1.68,1.72,2.38,2.52,15.0,17.5,12.0,16.5,17.5,21.0,24.0,110.0,11.5,13.0,7.4,8.4,11.0,12.5,18.5,170.0,16.0,25.0,10.5,12.0,14.0,16.5,22.0,95.0,14.5,95.0,17.5,75.0,15.5,80.0,17.5,580.0,17.5,26.0,14.5,44.0,11.5,850.0,34064723,151007.0,151003.0,58805.0,1.239991459,1.239991504,1.239991543,1.239991468,3.45,3.65,1.37,1.41,14.5,21.0,1.06,1.07,4.6,4.8,1.26,1.28,1.51,1.54,1.6,1.64,1.37,1.4,1.23999146,1.239991462,1.239991463,1.239991507
Peruvian Primera Division,2025-02-27,15:00:00,CD Los Chankas,Cienciano,2.66,2.96,2.7,3.0,3.25,3.65,1.99,2.1,1.9,2.02,1.72,1.79,2.26,2.4,10.0,18.0,10.5,15.0,13.0,55.0,18.5,160.0,9.2,14.5,6.6,9.6,9.8,16.0,15.0,90.0,12.0,24.0,9.6,16.0,12.5,60.0,14.0,110.0,18.5,900.0,18.5,60.0,18.5,95.0,10.0,580.0,15.0,55.0,15.0,36.0,8.2,1000.0,34068439,65437610.0,480160.0,58805.0,1.240062989,1.240063034,1.240063073,1.240062998,3.3,3.5,1.4,1.44,4.0,26.0,1.06,1.09,3.85,4.4,1.3,1.34,1.5,1.59,1.52,1.59,1.38,1.44,1.24006299,1.240062992,1.240062993,1.240063037
Serbian Super League,2025-02-27,15:00:00,FK Backa Topola,Cukaricki,2.4,2.56,3.0,3.3,3.35,3.8,2.0,2.06,1.96,2.0,1.7,1.85,2.16,2.42,6.8,28.0,6.6,32.0,9.6,60.0,10.0,200.0,7.8,12.0,6.2,9.2,6.4,30.0,12.5,90.0,7.4,34.0,6.0,40.0,8.2,70.0,14.0,140.0,9.4,900.0,8.6,70.0,13.0,160.0,10.0,580.0,3.8,55.0,7.2,60.0,12.0,1000.0,34071053,14609047.0,2503611.0,58805.0,1.240092309,1.240092354,1.240092393,1.240092318,3.1,3.3,1.44,1.48,9.2,21.0,1.06,1.09,3.75,4.3,1.32,1.33,1.44,1.49,1.64,1.72,1.36,1.41,1.24009231,1.240092312,1.240092313,1.240092357
Italian Serie A,2025-02-27,16:45:00,Bologna,AC Milan,2.88,2.9,2.84,2.86,3.3,3.35,1.84,1.86,2.16,2.2,1.83,1.87,2.14,2.22,11.0,12.0,10.0,10.5,16.0,17.0,40.0,42.0,10.5,11.0,6.8,7.0,11.5,12.0,29.0,32.0,17.5,18.5,12.0,12.5,16.0,17.0,40.0,44.0,42.0,48.0,30.0,32.0,42.0,44.0,85.0,95.0,30.0,34.0,28.0,30.0,320.0,1000.0,34042750,199545.0,127991.0,58805.0,1.239708909,1.239708893,1.239708908,1.239708918,3.0,3.05,1.48,1.5,11.5,12.0,1.09,1.1,3.55,3.6,1.38,1.4,1.53,1.55,1.52,1.54,1.42,1.44,1.239708911,1.239708913,1.239708914,1.239708896
English League 2,2025-02-27,17:00:00,Barrow,Carlisle,2.28,2.32,3.55,3.6,3.45,3.55,1.73,1.75,2.32,2.36,1.96,2.02,1.98,2.04,9.8,11.5,10.5,11.5,21.0,24.0,65.0,75.0,7.8,8.4,7.0,8.0,14.0,15.0,42.0,48.0,12.0,13.0,10.0,11.0,19.5,21.0,50.0,65.0,25.0,30.0,23.0,28.0,40.0,46.0,110.0,130.0,21.0,24.0,50.0,80.0,100.0,1000.0,34062592,62647.0,18561.0,58805.0,1.239951658,1.239951668,1.239951657,1.239951667,2.82,2.9,1.53,1.55,10.0,11.5,1.1,1.11,3.2,3.3,1.43,1.46,1.38,1.4,1.75,1.78,1.39,1.41,1.239951649,1.239951661,1.239951662,1.239951672
English Premier League,2025-02-27,17:00:00,West Ham,Leicester,1.75,1.77,5.2,5.3,4.1,4.2,2.24,2.26,1.79,1.81,1.78,1.79,2.26,2.28,17.5,18.0,19.0,20.0,36.0,40.0,100.0,110.0,9.8,10.0,8.8,9.2,18.5,19.0,50.0,60.0,10.0,10.5,9.6,9.8,18.0,18.5,55.0,60.0,17.0,17.5,15.5,16.0,28.0,29.0,80.0,85.0,9.0,9.2,60.0,70.0,400.0,520.0,34040767,48756.0,48461.0,58805.0,1.239676701,1.23967664,1.2396767,1.239676711,3.6,3.75,1.37,1.39,17.5,18.5,1.05,1.06,4.7,4.8,1.26,1.27,1.23,1.24,2.28,2.34,1.31,1.33,1.239676703,1.239676705,1.239676706,1.239676644
Peruvian Primera Division,2025-02-27,17:30:00,Asociacion Deportiva Tarma,Sport Boys (Per),1.41,1.45,9.0,11.5,4.8,5.3,2.0,2.06,1.94,2.0,2.18,2.34,1.74,1.85,8.4,42.0,11.0,80.0,10.5,110.0,4.2,1000.0,4.6,29.0,5.7,42.0,12.5,90.0,8.8,1000.0,4.8,8.8,5.7,40.0,12.0,75.0,8.8,1000.0,6.0,900.0,6.8,70.0,13.5,95.0,18.5,1000.0,4.6,24.0,15.0,1000.0,11.5,1000.0,34067001,26776138.0,7587321.0,58805.0,1.240032113,1.240032158,1.240032197,1.240032122,3.3,3.5,1.41,1.43,13.5,19.0,1.06,1.08,4.0,4.3,1.31,1.33,1.1,1.12,3.2,3.45,1.23,1.26,1.240032114,1.240032116,1.240032117,1.240032161
Colombian Primera B,2025-02-27,19:45:00,Boyaca Patriotas,Orsomarso,1.52,1.62,5.6,36.0,3.65,4.6,1.54,1.63,2.56,2.9,2.46,2.78,1.56,1.69,4.8,18.0,4.2,55.0,4.2,1000.0,4.2,1000.0,3.0,24.0,4.7,42.0,4.2,120.0,4.2,1000.0,3.4,40.0,5.3,40.0,2.82,110.0,4.2,1000.0,6.6,900.0,3.2,70.0,2.84,170.0,180.0,1000.0,2.18,50.0,3.5,1000.0,15.0,1000.0,34072150,9195442.0,10874175.0,58805.0,1.240106551,1.240106596,1.240106635,1.240106560,2.62,2.8,1.56,1.62,2.7,980.0,1.11,1.14,2.66,3.0,1.51,1.6,1.11,1.14,2.58,2.98,1.3,1.36,1.240106552,1.240106554,1.240106555,1.240106599
Colombian Primera A,2025-02-27,22:00:00,Ind Medellin,Llaneros FC,1.3,1.31,14.5,17.0,5.7,6.2,2.0,2.04,1.97,2.0,2.64,2.92,1.52,1.61,14.0,18.0,21.0,42.0,4.4,150.0,13.5,990.0,6.2,7.0,12.0,13.5,20.0,65.0,4.4,430.0,5.7,6.8,10.5,11.5,11.5,46.0,13.0,390.0,5.9,9.4,15.0,16.5,20.0,60.0,13.0,370.0,5.9,6.6,4.5,670.0,4.5,1000.0,34048747,1067444.0,6563307.0,58805.0,1.239784587,1.239784632,1.239784671,1.239784596,3.35,3.55,1.4,1.43,14.5,18.0,1.06,1.08,4.0,4.2,1.32,1.34,1.06,1.08,4.2,4.4,1.19,1.2,1.239784588,1.239784590,1.239784591,1.239784635
