League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Mexican Liga MX,2025-02-19,00:10:00,Atlas,Necaxa,2.52,2.56,3.05,3.15,3.5,3.6,1.97,2.02,1.98,2.04,1.72,1.82,2.2,2.38,13.0,15.5,11.5,15.5,19.0,22.0,28.0,55.0,10.0,11.5,7.2,8.2,12.0,13.0,30.0,38.0,15.0,17.0,10.5,11.5,15.5,17.0,25.0,48.0,30.0,36.0,24.0,28.0,34.0,40.0,20.0,90.0,19.5,22.0,23.0,32.0,10.5,1000.0,34029423,328950.0,230910.0,58805.0,1.239537971,1.239538016,1.239538055,1.23953798,3.2,3.4,1.42,1.45,13.5,15.5,1.07,1.08,3.9,4.2,1.32,1.34,1.46,1.49,1.64,1.66,1.38,1.4,1.239537972,1.239537974,1.239537975,1.239538019
Friendly Matches,2025-02-19,08:00:00,Raufoss,Ullensaker Kisa,1.77,1.94,3.6,4.9,3.7,5.8,2.72,3.35,1.44,1.59,1.51,1.64,2.52,2.96,4.1,36.0,4.0,30.0,4.2,44.0,4.4,1000.0,3.75,18.5,3.5,14.0,3.85,21.0,4.2,46.0,3.7,18.0,3.45,13.0,3.8,19.5,4.2,46.0,4.0,26.0,3.8,19.5,18.5,30.0,4.4,1000.0,3.0,55.0,4.0,29.0,1.93,1000.0,34051200,152564.0,6267893.0,58805.0,1.239812207,1.239812252,1.239812291,1.239812216,3.55,5.4,1.25,1.31,1.14,110.0,1.03,1.07,3.1,36.0,1.11,1.2,1.27,1.32,2.06,2.3,1.24,1.33,1.239812208,1.239812210,1.239812211,1.239812255
Saudi 1st Division,2025-02-19,09:45:00,Al Batin,Al-Jndal,1.01,600.0,2.88,870.0,1.19,950.0,1.51,1.67,1.11,12.5,0.0,0.0,0.0,0.0,1.13,980.0,1.13,980.0,1.13,26.0,1.13,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,17.5,1.13,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.25,1000.0,34048319,77353032.0,21772357.0,58805.0,1.239778509,1.239778505,0.0,1.239778511,2.6,2.78,1.56,1.62,0.0,0.0,0.0,0.0,2.38,3.35,1.47,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239778512,0.0,1.239778510
Tunisian Ligue Professionelle 1,2025-02-19,10:00:00,Sportive De Tunis,Esperance Sportive Zarzis,1.33,1.39,12.0,18.5,4.4,6.6,1.84,2.06,1.94,2.2,2.58,3.1,1.48,1.64,6.8,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.35,980.0,5.7,980.0,4.2,980.0,4.2,1000.0,2.7,17.5,2.3,980.0,3.9,980.0,4.2,1000.0,2.6,900.0,2.96,50.0,2.66,80.0,4.1,1000.0,5.3,55.0,4.2,1000.0,3.4,1000.0,34049351,14188149.0,10666447.0,58805.0,1.239796074,1.239796119,1.239796158,1.239796083,3.05,3.35,1.42,1.48,1.02,26.0,1.06,1.1,3.3,4.4,1.32,1.4,1.06,1.08,3.5,4.5,1.22,1.27,1.239796075,1.239796077,1.239796078,1.239796122
Tunisian Ligue Professionelle 1,2025-02-19,10:00:00,Stade Tunisien,Etoile Sportive Sahel,2.54,2.88,3.7,4.5,2.52,2.92,1.27,1.36,3.5,4.9,1.12,3.3,1.47,1.61,2.92,9.2,4.0,980.0,4.7,110.0,5.3,1000.0,3.2,17.0,5.9,42.0,4.5,980.0,5.3,180.0,6.6,85.0,4.2,980.0,4.9,980.0,5.4,240.0,5.1,130.0,5.1,140.0,5.3,190.0,3.15,1000.0,3.05,90.0,3.1,1000.0,4.1,1000.0,34049343,8855430.0,9103258.0,58805.0,1.239796164,1.239796209,1.239796248,1.239796173,2.02,2.14,1.88,1.99,4.1,110.0,1.2,1.29,1.92,2.14,1.87,2.08,1.29,1.36,1.54,1.65,1.53,1.66,1.239796165,1.239796167,1.239796168,1.239796212
Saudi 1st Division,2025-02-19,10:15:00,Ohod (KSA),Al Taee,1.87,600.0,1.62,2.16,1.86,950.0,1.85,2.08,1.93,2.18,0.0,0.0,0.0,0.0,1.18,980.0,1.18,980.0,1.18,16.0,1.31,32.0,1.18,980.0,1.18,980.0,1.18,980.0,1.13,28.0,1.13,34.0,1.13,980.0,1.13,980.0,1.13,1000.0,2.5,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,19.0,1.25,1000.0,34048318,13964842.0,14116284.0,58805.0,1.239778520,1.239778516,0.0,1.239778522,3.15,3.4,1.41,1.46,0.0,0.0,0.0,0.0,3.5,4.2,1.31,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239778523,0.0,1.239778521
Saudi 1st Division,2025-02-19,10:20:00,Al-Suqoor,Al Najma Club,1.63,1.83,4.6,7.0,3.65,4.8,1.84,1.99,2.0,2.2,0.0,0.0,0.0,0.0,1.24,980.0,1.18,980.0,1.17,1000.0,1.17,1000.0,1.24,980.0,1.24,980.0,1.24,980.0,1.17,1000.0,1.24,11.5,1.24,980.0,1.19,980.0,1.17,1000.0,1.17,21.0,1.18,23.0,1.15,50.0,1.17,1000.0,1.24,1000.0,1.17,1000.0,1.25,1000.0,34044693,21340695.0,6818023.0,58805.0,1.239736663,1.239736659,0.0,1.239736665,2.98,3.25,1.44,1.5,0.0,0.0,0.0,0.0,1.15,110.0,1.28,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239736666,0.0,1.239736664
Croatian 2 HNL,2025-02-19,11:00:00,Vukovar,Rudes,1.44,1.57,8.2,11.0,3.85,4.8,1.64,1.83,2.2,2.56,2.42,3.0,1.5,1.71,5.0,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.65,980.0,5.0,42.0,4.2,980.0,4.2,1000.0,4.1,100.0,5.2,980.0,4.1,980.0,4.2,1000.0,7.4,900.0,5.8,70.0,4.3,120.0,7.6,1000.0,4.2,85.0,4.2,1000.0,2.32,1000.0,34044917,11791684.0,4940512.0,58805.0,1.239739048,1.239739093,1.239739132,1.239739057,2.82,3.15,1.48,1.55,1.27,15.5,1.08,1.14,2.92,3.55,1.39,1.53,1.1,1.13,2.74,3.25,1.27,1.36,1.239739049,1.239739051,1.239739052,1.239739096
Algerian Ligue 1,2025-02-19,11:30:00,Olympique Akbou,Kabylie,3.2,3.75,2.66,3.05,2.58,2.94,1.36,1.45,3.25,3.8,2.36,2.7,1.58,1.73,3.95,14.0,4.4,980.0,6.8,55.0,6.0,170.0,4.5,980.0,6.2,8.0,7.0,980.0,9.2,180.0,6.6,65.0,8.4,980.0,7.4,980.0,8.8,250.0,8.6,90.0,8.4,190.0,8.8,130.0,6.6,1000.0,4.0,120.0,2.2,90.0,6.8,1000.0,34047533,55868423.0,9529062.0,58805.0,1.239770384,1.239770429,1.239770468,1.239770393,2.22,2.36,1.73,1.81,4.7,110.0,1.16,1.24,2.1,2.42,1.71,1.91,1.48,1.61,1.36,1.46,1.51,1.63,1.239770385,1.239770387,1.239770388,1.239770432
Saudi 1st Division,2025-02-19,12:15:00,Al Safa,Jeddah Club,1.01,600.0,1.01,870.0,1.19,950.0,1.64,10.5,1.11,2.62,0.0,0.0,0.0,0.0,3.25,980.0,3.15,980.0,3.5,22.0,3.65,1000.0,3.2,980.0,2.94,980.0,3.3,980.0,3.8,42.0,3.55,23.0,3.3,980.0,3.6,980.0,3.15,1000.0,2.66,1000.0,3.6,46.0,2.56,1000.0,2.62,1000.0,2.66,1000.0,3.15,44.0,2.62,1000.0,34048317,6248857.0,14841985.0,58805.0,1.239778531,1.239778527,0.0,1.239778533,2.82,3.05,1.48,1.55,0.0,0.0,0.0,0.0,3.0,3.95,1.39,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239778534,0.0,1.239778532
Spanish Primera Division RFEF Group 1,2025-02-19,13:00:00,Arenteiro,Barakaldo,2.04,4.0,2.16,6.6,2.54,3.4,1.54,1.68,2.42,2.98,1.05,1000.0,1.05,1000.0,1.39,980.0,1.48,980.0,1.49,110.0,1.5,190.0,1.41,980.0,1.36,42.0,1.46,980.0,1.5,190.0,1.45,85.0,1.45,980.0,1.48,980.0,1.5,260.0,1.48,900.0,1.48,140.0,1.5,190.0,1.51,1000.0,1.55,1000.0,1.55,1000.0,1.51,1000.0,34048370,14265046.0,565023.0,58805.0,1.239778814,1.239778859,1.239778898,1.239778823,2.56,2.72,1.58,1.63,1.16,110.0,1.11,1.16,1.55,3.1,1.48,1.62,1.24,1.87,1.33,1.97,1.41,1.49,1.239778815,1.239778817,1.239778818,1.239778862
Algerian Ligue 1,2025-02-19,13:00:00,MC Oran,ES Mostaganem,2.08,2.28,4.5,5.8,2.72,3.15,1.36,1.43,3.25,3.9,2.52,3.25,1.53,1.66,3.65,14.0,3.55,980.0,2.34,110.0,1.87,1000.0,3.65,29.0,4.0,42.0,2.36,980.0,1.86,1000.0,3.85,980.0,3.1,980.0,2.34,980.0,1.87,1000.0,2.54,80.0,3.7,100.0,1.86,160.0,2.6,1000.0,3.15,50.0,1.87,1000.0,4.0,1000.0,34047556,8306133.0,7861726.0,58805.0,1.239770204,1.239770249,1.239770288,1.239770213,2.2,2.34,1.75,1.83,4.5,110.0,1.17,1.23,2.12,2.38,1.73,1.9,1.21,1.28,1.79,1.93,1.47,1.58,1.239770205,1.239770207,1.239770208,1.239770252
Algerian Ligue 1,2025-02-19,13:00:00,US Biskra,MC El Bayadh,1.9,2.1,5.3,7.4,2.82,3.35,1.34,1.43,3.3,4.1,2.42,3.4,1.5,1.61,3.75,17.0,4.0,980.0,2.06,110.0,2.12,1000.0,3.25,15.5,4.0,19.0,2.22,980.0,2.1,1000.0,4.5,530.0,3.2,980.0,2.24,980.0,2.12,1000.0,2.18,900.0,2.24,90.0,2.1,140.0,2.34,1000.0,2.02,38.0,2.12,1000.0,2.36,1000.0,34047534,10676283.0,16731248.0,58805.0,1.239770294,1.239770339,1.239770378,1.239770303,2.18,2.34,1.75,1.84,4.6,110.0,1.16,1.24,2.12,2.38,1.73,1.9,1.17,1.23,1.9,2.12,1.44,1.55,1.239770295,1.239770297,1.239770298,1.239770342
UEFA Champions League,2025-02-19,14:45:00,Dortmund,Sporting Lisbon,1.86,1.87,4.4,4.5,4.1,4.2,2.38,2.44,1.7,1.73,1.68,1.7,2.42,2.48,19.5,21.0,18.5,19.5,32.0,34.0,75.0,85.0,10.5,11.0,8.8,9.2,16.5,17.5,40.0,46.0,12.0,12.5,9.8,10.0,16.0,16.5,46.0,48.0,20.0,21.0,16.0,17.0,26.0,27.0,65.0,70.0,9.0,9.4,36.0,40.0,240.0,700.0,34027959,44785.0,52495073.0,58805.0,1.239523846,1.239523785,1.239523845,1.239523856,3.75,4.0,1.33,1.36,19.0,22.0,1.05,1.06,5.1,5.4,1.23,1.25,1.28,1.3,2.14,2.18,1.31,1.33,1.239523848,1.239523850,1.239523851,1.239523789
