League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German Bundesliga,2026-01-27,16:30:00,St Pauli,RB Leipzig,4.8,4.9,1.91,1.92,3.7,3.75,1.85,1.87,2.14,2.18,2.0,2.04,1.97,1.99,12.5,13.0,7.6,7.8,10.0,10.5,19.0,20.0,14.5,15.0,7.6,8.0,9.8,10.5,20.0,21.0,30.0,34.0,17.5,18.0,19.5,21.0,38.0,40.0,100.0,120.0,60.0,70.0,60.0,75.0,100.0,130.0,75.0,90.0,13.5,14.5,130.0,990.0,35167050.0,44526.0,5340398.0,58805.0,1.252933207,1.252933191,1.252933206,1.252933216,3.05,3.15,1.46,1.48,12.5,13.5,1.08,1.09,3.6,3.7,1.37,1.39,2.08,2.1,1.25,1.27,1.36,1.38,1.252933209,1.252933211,1.252933212,1.252933194
Scottish League Two,2026-01-27,16:45:00,East Kilbride,Spartans,2.34,2.42,2.98,3.1,3.75,4.0,2.38,2.58,1.64,1.72,1.65,1.71,2.42,2.54,18.5,24.0,13.0,17.0,18.0,24.0,25.0,46.0,12.0,15.5,8.2,10.5,11.0,14.5,17.5,50.0,15.5,19.5,10.0,13.0,12.5,16.0,18.5,60.0,16.5,36.0,20.0,25.0,19.0,85.0,32.0,100.0,11.5,15.0,15.0,19.5,10.0,1000.0,35187234.0,8831169.0,66266.0,58805.0,1.253159708,1.253159711,1.253159755,1.253159756,3.85,4.2,1.31,1.35,15.5,27.0,1.05,1.06,5.0,5.8,1.2,1.24,1.47,1.51,1.7,1.75,1.33,1.36,1.253159757,1.253159718,1.253159709,1.25315971
English National League,2026-01-27,16:45:00,Rochdale,Southend,2.2,2.3,3.4,3.6,3.6,3.9,2.0,2.08,1.92,1.99,1.84,1.87,2.16,2.18,12.5,28.0,12.0,25.0,11.5,46.0,23.0,230.0,9.2,11.0,7.2,8.6,13.0,25.0,17.5,50.0,12.5,16.5,9.8,12.0,8.6,25.0,20.0,160.0,15.0,65.0,12.0,46.0,16.5,95.0,8.8,580.0,14.0,29.0,30.0,60.0,9.8,1000.0,35187350.0,256383.0,69719.0,58805.0,1.253161768,1.253161771,1.253161815,1.253161816,3.25,3.5,1.4,1.44,12.0,17.5,1.06,1.08,3.9,4.3,1.31,1.34,1.38,1.42,1.78,1.84,1.34,1.38,1.253161817,1.253161778,1.253161769,1.25316177
Scottish League Two,2026-01-27,16:45:00,Stranraer,Clyde,2.46,1000.0,2.66,2.98,3.4,3.9,1.19,970.0,1.01,970.0,1.65,1.8,1.93,21.0,10.5,1000.0,5.7,1000.0,2.64,1000.0,2.84,980.0,5.7,65.0,7.4,25.0,5.7,1000.0,2.68,980.0,2.6,95.0,5.7,500.0,11.5,60.0,2.72,980.0,2.72,290.0,2.58,210.0,2.72,290.0,21.0,580.0,2.62,55.0,2.66,1000.0,2.84,1000.0,35185861.0,122903.0,328050.0,58805.0,1.253140371,1.253140374,1.253140418,1.253140419,1.2,3.75,1.37,110.0,1.1,1000.0,1.06,1.09,1.03,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25314042,1.253140381,1.253140372,1.253140373
Argentinian Primera Division,2026-01-27,17:45:00,Velez Sarsfield,Talleres,2.4,2.44,3.85,3.95,3.0,3.05,1.45,1.47,3.15,3.2,2.42,2.5,1.67,1.71,6.8,7.2,8.8,9.2,22.0,24.0,36.0,90.0,6.2,6.6,6.6,7.2,16.5,18.5,48.0,75.0,11.5,13.0,12.0,13.0,26.0,29.0,50.0,120.0,22.0,36.0,34.0,48.0,50.0,80.0,70.0,260.0,30.0,44.0,44.0,120.0,26.0,1000.0,35185109.0,192085.0,194518.0,58805.0,1.253130485,1.253130488,1.253130532,1.253130533,2.38,2.48,1.67,1.72,6.8,7.2,1.16,1.17,2.44,2.48,1.68,1.7,1.34,1.36,1.69,1.72,1.48,1.5,1.253130534,1.253130495,1.253130486,1.253130487
Colombian Primera A,2026-01-27,18:00:00,Cucuta Deportivo,Atletico Bucaramanga,3.55,3.75,2.5,2.6,2.92,3.1,1.53,1.56,2.78,2.92,2.12,2.28,1.79,1.9,7.4,7.8,7.0,7.6,12.5,14.0,27.0,38.0,9.0,10.5,6.2,7.0,11.5,21.0,27.0,38.0,19.5,23.0,13.5,16.5,20.0,55.0,32.0,70.0,15.5,75.0,26.0,60.0,16.0,140.0,18.0,500.0,9.8,85.0,13.5,42.0,15.0,1000.0,35170871.0,2301978.0,7227021.0,58805.0,1.252984807,1.252984817,1.252984806,1.252984816,2.54,2.66,1.6,1.65,7.4,8.2,1.14,1.16,2.66,2.78,1.56,1.6,1.62,1.67,1.36,1.4,1.47,1.52,1.252984798,1.25298481,1.252984811,1.252984821
Paraguayan Primera Division,2026-01-27,18:00:00,Sportivo Luqueno,Nacional (Par),3.45,3.75,2.58,2.7,2.86,3.0,1.5,1.54,2.84,3.0,2.14,2.32,1.75,1.87,5.1,17.5,4.9,18.0,7.2,80.0,14.5,200.0,6.4,30.0,5.1,12.5,10.0,180.0,13.0,500.0,10.0,1000.0,12.5,80.0,11.0,1000.0,4.2,200.0,12.0,1000.0,19.5,250.0,32.0,380.0,13.0,580.0,70.0,1000.0,5.2,1000.0,9.0,1000.0,35186302.0,2844791.0,1370433.0,58805.0,1.253152587,1.25315259,1.253152634,1.253152635,2.5,2.62,1.62,1.67,7.0,8.2,1.14,1.17,2.62,2.72,1.58,1.61,1.58,1.64,1.37,1.41,1.5,1.54,1.253152636,1.253152597,1.253152588,1.253152589
Argentinian Primera Division,2026-01-27,20:00:00,CA Huracan,Independiente Rivadavia,2.16,2.22,4.9,5.1,2.88,2.96,1.36,1.39,3.55,3.75,2.68,2.86,1.53,1.59,5.7,6.2,9.4,10.5,29.0,36.0,12.5,500.0,5.1,5.7,6.8,7.6,20.0,26.0,29.0,500.0,9.8,11.0,12.0,14.0,30.0,80.0,13.0,500.0,20.0,150.0,34.0,44.0,29.0,290.0,260.0,500.0,10.5,46.0,36.0,600.0,250.0,1000.0,35170769,12545982.0,5333044.0,58805.0,1.252980123,1.252980133,1.252980122,1.252980132,2.2,2.28,1.78,1.83,5.7,6.2,1.2,1.21,2.22,2.26,1.8,1.82,1.24,1.26,1.81,1.87,1.51,1.54,1.252980114,1.252980126,1.252980127,1.252980137
Argentinian Primera Division,2026-01-27,20:00:00,Gimnasia Mendoza,San Lorenzo,3.35,3.45,2.86,2.92,2.74,2.76,1.36,1.38,3.65,3.8,2.52,2.88,1.53,1.65,5.6,6.6,6.2,7.0,11.5,36.0,28.0,55.0,7.2,10.5,6.6,7.0,14.0,16.0,28.0,65.0,17.0,42.0,9.4,18.0,27.0,36.0,13.0,130.0,20.0,85.0,23.0,80.0,13.5,140.0,260.0,500.0,12.0,130.0,14.0,80.0,280.0,1000.0,35170294,9229725.0,194503.0,58805.0,1.252969921,1.252969931,1.252969920,1.252969930,2.18,2.26,1.8,1.85,5.6,6.0,1.2,1.22,2.16,2.22,1.83,1.87,1.52,1.55,1.4,1.41,1.56,1.58,1.252969912,1.252969924,1.252969925,1.252969935
Paraguayan Primera Division,2026-01-27,20:15:00,Sportivo San Lorenzo,Cerro Porteno,7.2,8.0,1.58,1.62,3.95,4.4,1.71,1.75,2.32,2.42,2.26,2.4,1.71,1.79,9.8,12.0,5.8,6.2,7.2,10.5,13.0,15.5,14.5,27.0,8.4,9.4,9.4,10.5,18.5,36.0,26.0,65.0,22.0,32.0,28.0,32.0,26.0,60.0,7.0,300.0,28.0,160.0,10.0,170.0,110.0,500.0,10.5,270.0,11.0,16.5,23.0,1000.0,35192264,7598628.0,335852.0,58805.0,1.253224226,1.253224229,1.253224273,1.253224274,2.86,2.98,1.51,1.54,10.0,12.0,1.09,1.11,3.15,3.25,1.44,1.47,2.6,2.74,1.14,1.17,1.31,1.34,1.253224275,1.253224236,1.253224227,1.253224228
Colombian Primera A,2026-01-27,20:20:00,Fortaleza FC,Llaneros FC,1.93,1.98,5.5,6.0,3.1,3.3,1.5,1.53,2.88,3.0,2.28,2.58,1.63,1.77,7.2,8.2,11.5,13.5,24.0,95.0,11.0,500.0,5.4,6.4,6.6,7.8,20.0,26.0,10.5,500.0,8.4,10.0,10.0,12.5,24.0,75.0,10.5,500.0,20.0,36.0,24.0,44.0,28.0,460.0,36.0,500.0,21.0,27.0,11.0,600.0,11.5,1000.0,35173004,8220578.0,6563307.0,58805.0,1.253000937,1.253000947,1.253000936,1.253000946,2.54,2.64,1.61,1.65,7.0,7.8,1.15,1.17,2.6,2.7,1.59,1.63,1.21,1.23,2.02,2.08,1.43,1.47,1.253000928,1.253000940,1.253000941,1.253000951
Argentinian Primera Division,2026-01-27,22:15:00,Atl Tucuman,Central Cordoba (SdE),2.2,2.22,4.0,4.3,3.25,3.35,1.7,1.72,2.4,2.44,2.04,2.12,1.89,1.97,9.0,9.8,11.0,12.5,24.0,29.0,36.0,95.0,7.2,7.8,6.8,7.2,15.5,17.5,50.0,320.0,11.0,12.5,10.0,11.0,20.0,22.0,65.0,150.0,24.0,27.0,24.0,27.0,46.0,55.0,46.0,160.0,22.0,24.0,60.0,1000.0,80.0,1000.0,35170290,5181445.0,19641049.0,58805.0,1.252970137,1.252970147,1.252970136,1.252970146,2.76,2.9,1.53,1.57,9.2,10.5,1.11,1.12,3.1,3.2,1.47,1.48,1.3,1.33,1.82,1.87,1.43,1.45,1.252970128,1.252970140,1.252970141,1.252970151
Argentinian Primera Division,2026-01-27,22:15:00,Newells,CA Independiente,3.1,3.2,2.78,2.86,3.0,3.05,1.52,1.55,2.82,2.9,2.18,2.3,1.78,1.84,7.2,8.2,7.4,8.2,15.0,17.0,34.0,44.0,7.2,9.0,6.4,6.8,12.0,13.5,34.0,44.0,16.5,21.0,13.0,15.5,22.0,36.0,38.0,85.0,40.0,70.0,40.0,55.0,36.0,90.0,13.0,220.0,46.0,65.0,28.0,50.0,80.0,1000.0,35170862,194506.0,8015153.0,58805.0,1.252980015,1.252980025,1.252980014,1.252980024,2.52,2.62,1.61,1.66,7.4,8.2,1.14,1.16,2.62,2.7,1.59,1.62,1.53,1.56,1.45,1.48,1.48,1.5,1.252980006,1.252980018,1.252980019,1.252980029
Colombian Primera A,2026-01-27,22:30:00,Ind Medellin,Tolima,2.38,2.42,3.75,3.95,3.0,3.15,1.55,1.58,2.74,2.84,2.1,2.24,1.8,1.91,7.8,9.0,9.2,11.0,21.0,25.0,9.8,90.0,6.4,7.6,6.4,7.4,14.5,17.5,50.0,65.0,11.5,14.0,10.0,12.5,20.0,25.0,60.0,140.0,14.5,36.0,21.0,40.0,9.2,90.0,10.0,220.0,29.0,38.0,9.8,120.0,10.5,1000.0,35172797,1067444.0,2277370.0,58805.0,1.253001045,1.253001055,1.253001044,1.253001054,2.6,2.72,1.58,1.63,7.6,8.6,1.13,1.15,2.7,2.8,1.56,1.58,1.33,1.36,1.7,1.73,1.46,1.49,1.253001036,1.253001048,1.253001049,1.253001059
