League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Australian A-League Men,2026-04-03,05:35:00,Adelaide United,Auckland FC,3.0,3.1,2.32,2.38,4.0,4.2,2.52,2.64,1.6,1.66,1.56,1.61,2.64,2.76,21.0,22.0,13.0,15.5,16.5,18.5,28.0,32.0,15.0,17.5,8.6,9.6,10.5,12.0,19.5,22.0,21.0,26.0,12.5,13.5,13.5,15.0,24.0,29.0,38.0,48.0,25.0,30.0,28.0,34.0,12.5,60.0,16.5,18.5,11.0,12.5,16.0,1000.0,35375878,571273.0,47625959.0,58805.0,1.255599341,1.255599345,1.255599420,1.255599342,1.2,1000.0,1.01,1000.0,16.0,26.0,1.04,1.05,5.4,6.0,1.2,1.23,1.72,1.75,1.47,1.5,1.32,1.34,1.255599425,1.255599427,1.255599343,1.255599344
Danish 1st Division,2026-04-03,08:00:00,Kolding IF,Esbjerg,2.46,2.66,2.86,3.15,3.45,3.85,2.02,2.2,1.83,1.98,1.69,1.8,2.24,2.44,12.0,18.5,11.5,15.0,4.9,25.0,4.7,55.0,10.0,13.5,7.4,9.6,11.5,15.5,5.2,38.0,4.6,21.0,10.5,14.0,14.0,19.0,4.9,48.0,4.8,42.0,5.0,32.0,4.9,44.0,4.8,1000.0,15.0,24.0,20.0,32.0,5.1,1000.0,35418675,151010.0,113193.0,58805.0,1.255855911,1.255855921,1.255855910,1.255855920,2.86,4.5,1.28,1.54,12.0,18.0,1.06,1.08,3.9,4.5,1.29,1.34,1.47,1.54,1.6,1.69,1.36,1.39,1.255855902,1.255855914,1.255855915,1.255855925
Thai League 1,2026-04-03,08:00:00,Bangkok Utd,Sukhothai,1.21,1.4,9.2,990.0,5.5,15.5,2.28,3.35,1.42,1.79,1.11,2.4,1.71,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35423463,9282747.0,10915417.0,58805.0,1.255928247,1.255928257,1.255928246,1.255928256,1.01,1000.0,1.01,20.0,1.15,55.0,1.02,1.77,2.3,7.8,1.15,1.77,1.01,1.12,3.45,5.8,1.07,1.22,1.255928238,1.255928250,1.255928251,1.255928261
Swedish Division 1,2026-04-03,08:00:00,FC Arlanda,Vasalunds IF,1.09,1000.0,1.04,1000.0,1.1,950.0,1.3,990.0,1.17,4.4,1.11,1000.0,1.11,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35440378,13220606.0,2996873.0,58805.0,1.256156755,1.256156800,1.256156839,1.256156764,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,4.3,1.3,990.0,1.17,4.3,1.01,36.0,1.01,26.0,1.01,110.0,1.256156756,1.256156758,1.256156759,1.256156803
Estonian Premier League,2026-04-03,08:30:00,Kuressaare,Paide Linnameeskond,7.2,1000.0,1.27,1.56,4.5,13.5,2.12,3.05,1.49,1.89,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35407091,5407305.0,5407316.0,58805.0,1.255738445,1.255738455,1.255738444,1.255738454,1.01,1000.0,1.01,20.0,1.15,55.0,1.02,1.26,2.52,6.8,1.2,1.26,2.8,4.7,1.01,1.16,1.08,1.28,1.255738436,1.255738448,1.255738449,1.255738459
Estonian Premier League,2026-04-03,08:30:00,Nomme Kalju,Trans Narva,1.39,1.58,5.8,12.5,4.0,7.0,1.89,2.58,1.64,2.12,1.11,2.42,1.7,1000.0,2.4,1000.0,2.36,1000.0,2.42,1000.0,2.42,1000.0,5.4,12.0,6.8,1000.0,2.28,1000.0,2.42,1000.0,5.8,13.0,6.2,15.0,2.28,1000.0,2.42,1000.0,8.2,1000.0,9.6,1000.0,2.36,1000.0,2.42,1000.0,4.6,10.5,2.42,1000.0,2.42,1000.0,35407085,4007449.0,46983.0,58805.0,1.255735693,1.255735696,1.255735740,1.255735741,2.8,4.6,1.27,1.55,11.5,990.0,1.04,1.1,2.82,990.0,1.22,1.55,1.08,1.21,2.72,3.55,1.16,1.33,1.255735742,1.255735703,1.255735694,1.255735695
Turkish 1 Lig,2026-04-03,08:30:00,Adana Demirspor,Manisa FK,1.04,22.0,1.06,1000.0,1.09,1000.0,1.24,1000.0,1.01,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35435046,2610481.0,27282595.0,58805.0,1.256070873,1.256070876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chinese Super League,2026-04-03,08:35:00,Chengdu Rongcheng,Qingdao Youth Island,1.27,1.3,12.5,15.0,6.4,7.2,2.62,2.82,1.55,1.6,2.04,2.18,1.86,1.97,19.0,1000.0,25.0,1000.0,40.0,1000.0,14.5,540.0,9.2,10.5,13.0,18.0,26.0,1000.0,46.0,220.0,7.8,8.6,9.8,11.0,21.0,36.0,44.0,1000.0,9.2,10.0,12.0,17.0,30.0,1000.0,44.0,200.0,3.9,4.3,90.0,1000.0,15.0,1000.0,35404442,50443280.0,40285964.0,58805.0,1.255688903,1.255688913,1.255688902,1.255688912,1.2,110.0,1.01,110.0,22.0,36.0,1.03,1.05,5.8,6.6,1.18,1.2,1.07,1.09,4.3,4.8,1.16,1.19,1.255688894,1.255688906,1.255688907,1.255688917
Danish 1st Division,2026-04-03,09:00:00,B93 Copenhagen,Hobro,2.66,2.98,2.52,2.76,3.55,3.9,2.08,2.3,1.78,1.92,1.65,1.77,2.28,2.52,13.5,21.0,9.8,15.0,14.0,22.0,4.9,44.0,10.0,15.5,6.6,9.8,9.4,14.0,20.0,32.0,15.5,24.0,9.8,15.0,12.0,18.5,5.2,42.0,4.9,50.0,22.0,34.0,5.0,44.0,4.8,85.0,17.0,26.0,14.5,23.0,5.1,1000.0,35418630,342867.0,1212772.0,58805.0,1.255856020,1.255856030,1.255856019,1.255856029,1.01,1000.0,1.01,20.0,15.0,18.0,1.06,1.07,4.2,4.8,1.26,1.32,1.57,1.66,1.51,1.59,1.34,1.4,1.255856011,1.255856023,1.255856024,1.255856034
Czech 2 Liga,2026-04-03,10:00:00,Vysocina Jihlava,Prostejov,1.62,2.14,3.85,6.2,3.2,8.0,1.71,2.18,1.85,2.4,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35440126,770021.0,6607086.0,58805.0,1.256148913,1.256148958,1.256148997,1.256148922,2.56,3.95,1.33,1.65,1.15,110.0,1.01,20.0,2.8,95.0,1.33,1.56,1.19,1.35,1.89,2.6,1.14,1.45,1.256148914,1.256148916,1.256148917,1.256148961
