League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Japanese J League 2,2026-08-08,02:45:00,Sapporo,Tokushima,2.52,3.05,2.62,3.2,3.25,4.6,1.64,1.89,2.12,2.54,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35909956,2245760.0,5026012.0,58805.0,1.260837202,1.260837205,1.260837249,1.260837250,2.44,3.8,1.35,1.69,1.15,110.0,1.01,1.47,2.84,100.0,1.02,1.54,1.46,1.62,1.49,1.66,1.28,1.44,1.260837251,1.260837212,1.260837203,1.260837204
Romanian Liga II,2026-08-08,05:00:00,Metalul Buzau,CS Afumati,1.4,1000.0,2.2,990.0,1.08,950.0,1.25,100.0,1.3,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902032,14925624.0,7290083.0,58805.0,1.260761907,1.260761910,1.260761954,1.260761955,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,7.8,1.25,110.0,1.3,110.0,1.01,1.84,1.01,3.5,1.01,110.0,1.260761956,1.260761917,1.260761908,1.260761909
Romanian Liga II,2026-08-08,05:00:00,Concordia Chiajna,Bihor Oradea,1.4,990.0,1.8,990.0,1.08,950.0,1.3,100.0,1.31,5.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902024,5367199.0,5525110.0,58805.0,1.260761727,1.260761730,1.260761774,1.260761775,1.01,1000.0,1.01,20.0,1.3,110.0,1.01,4.3,1.3,110.0,1.31,4.3,1.01,2.26,1.01,3.5,1.01,110.0,1.260761776,1.260761737,1.260761728,1.260761729
Romanian Liga II,2026-08-08,05:00:00,CSC 1599 Selimbar,Politehnica Timisoara,2.6,990.0,1.05,1.93,3.0,950.0,1.25,990.0,1.34,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902160,48459989.0,5964785.0,58805.0,1.260764199,1.260764203,1.260764248,1.260764249,1.01,1000.0,1.01,20.0,1.26,990.0,1.01,1.42,1.26,110.0,1.34,1.42,2.06,36.0,1.01,1.63,1.01,1.5,1.260764251,1.260764210,1.260764200,1.260764202
Romanian Liga II,2026-08-08,05:00:00,CSM Satu Mare,CSM Scolar Resita,2.4,990.0,1.3,990.0,1.08,950.0,1.25,990.0,1.27,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902026,36410400.0,12623697.0,58805.0,1.260765312,1.260765322,1.260765311,1.260765321,1.01,1000.0,1.01,20.0,1.27,990.0,1.01,4.6,1.26,110.0,1.27,11.0,1.03,4.4,1.01,1.72,1.01,110.0,1.260765303,1.260765315,1.260765316,1.260765326
Romanian Liga II,2026-08-08,05:00:00,ASA Targu Mures,ACSM Cetatea 1932 Suceava,1.04,990.0,1.04,990.0,1.08,950.0,1.38,990.0,1.24,5.2,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902031,26496369.0,101246043.0,58805.0,1.260765092,1.260765102,1.260765091,1.260765101,1.01,1000.0,1.01,20.0,1.15,990.0,1.01,1.4,1.55,110.0,1.25,1.4,1.02,36.0,1.02,36.0,1.01,110.0,1.260765083,1.260765095,1.260765096,1.260765106
Romanian Liga II,2026-08-08,05:00:00,CSL Stefanestii de Jos,ACS Dumbravita,1.65,990.0,1.65,990.0,1.08,950.0,1.26,3.1,1.48,5.2,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35902028,75785596.0,20498949.0,58805.0,1.260765202,1.260765212,1.260765201,1.260765211,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,7.4,1.26,100.0,1.34,4.8,1.02,2.54,1.02,2.54,1.01,110.0,1.260765193,1.260765205,1.260765206,1.260765216
Chinese League 2,2026-08-08,05:30:00,Shanghai Port B,Shandong Taishan B,1.5,110.0,2.1,110.0,1.02,110.0,1.25,1.83,2.2,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35910337,67939087.0,68158837.0,58805.0,1.260845843,1.260845853,1.260845842,1.260845852,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,970.0,1.26,3.35,1.42,970.0,1.01,1.91,1.01,3.0,1.01,110.0,1.260845834,1.260845846,1.260845847,1.260845857
Japanese J League 2,2026-08-08,06:30:00,Fujieda Myfc,Sendai,3.0,4.9,1.86,2.52,3.15,7.6,1.6,2.06,1.94,2.68,1.11,970.0,1.11,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35910695,14196415.0,442179.0,58805.0,1.260848182,1.260848185,1.260848229,1.260848230,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,7.8,2.56,100.0,1.36,1.65,1.66,2.16,1.25,1.49,1.16,1.46,1.260848231,1.260848192,1.260848183,1.260848184
Japanese J League 2,2026-08-08,07:00:00,Iwata,Blaublitz Akita,2.42,2.88,2.8,3.45,3.15,4.3,1.66,1.9,2.1,2.52,1.11,970.0,1.11,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35910694,263079.0,5852914.0,58805.0,1.260847999,1.260848002,1.260848047,1.260848048,1.01,1000.0,1.01,20.0,2.94,110.0,1.01,1.52,2.96,3.9,1.38,1.52,1.41,1.55,1.53,1.7,1.3,1.46,1.260848049,1.260848010,1.260848000,1.260848001
