League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Lithuanian A Lyga,2026-06-29,12:30:00,Fk Siauliai,TransINVEST Vilnius,3.65,4.0,2.1,2.2,3.5,3.8,2.2,2.26,1.8,1.83,1.69,1.78,2.28,2.46,11.5,17.5,9.2,12.0,11.5,17.5,18.0,30.0,14.0,19.5,7.4,8.8,8.8,9.4,16.0,27.0,12.5,48.0,11.5,18.5,13.5,19.0,25.0,44.0,46.0,500.0,29.0,55.0,20.0,500.0,32.0,580.0,23.0,46.0,11.5,14.5,11.5,960.0,35765950,23642514.0,55858833.0,58805.0,1.259536517,1.259536520,1.259536564,1.259536565,3.5,3.75,1.36,1.4,13.5,18.0,1.06,1.08,4.3,4.8,1.26,1.3,1.83,1.91,1.33,1.38,1.36,1.4,1.259536566,1.259536527,1.259536518,1.259536519
Lithuanian A Lyga,2026-06-29,12:45:00,Panevezys,FK Suduva,4.6,5.1,1.91,1.95,3.55,3.8,1.86,1.93,2.08,2.2,1.92,2.06,1.94,2.1,9.8,14.5,7.2,9.0,9.0,13.0,16.5,25.0,12.0,19.0,7.0,9.4,7.8,9.2,16.0,27.0,8.0,500.0,14.5,23.0,17.0,25.0,29.0,120.0,11.0,900.0,10.5,500.0,8.2,500.0,9.2,580.0,9.0,600.0,10.5,16.5,9.2,1000.0,35758641,23130963.0,198707.0,58805.0,1.259461869,1.259461879,1.259461868,1.259461878,3.05,3.25,1.44,1.49,10.5,14.0,1.08,1.1,3.5,3.9,1.35,1.4,2.04,2.1,1.24,1.28,1.35,1.39,1.259461860,1.259461872,1.259461873,1.259461883
Argentinian Primera C,2026-06-29,14:00:00,Sportivo Barracas,Club Lujan,3.05,6.6,2.18,7.2,2.44,2.72,1.35,1.52,2.88,3.9,1.82,3.75,1.37,2.3,1.71,970.0,1.7,970.0,1.82,970.0,1.9,900.0,1.73,970.0,1.67,42.0,1.73,970.0,1.9,500.0,1.84,500.0,1.81,970.0,1.88,500.0,1.91,500.0,1.91,900.0,1.91,500.0,1.92,500.0,1.92,500.0,1.92,500.0,1.92,600.0,1.94,1000.0,35757543,9456632.0,9670720.0,58805.0,1.259568245,1.259568248,1.259568292,1.259568293,2.26,2.54,1.65,1.79,2.18,990.0,1.13,1.22,2.14,2.62,1.64,1.87,1.25,1.85,1.2,1.49,1.58,1.69,1.259568294,1.259568255,1.259568246,1.259568247
Icelandic Urvalsdeild,2026-06-29,16:15:00,IA Akranes,Fram,2.88,2.9,2.4,2.44,4.1,4.2,3.6,3.8,1.36,1.38,1.39,1.43,3.3,3.55,9.4,500.0,8.0,40.0,19.0,500.0,9.0,500.0,8.2,500.0,10.5,12.5,10.5,14.0,18.5,24.0,8.6,32.0,7.6,15.0,11.0,14.5,8.4,500.0,9.4,500.0,8.6,29.0,8.6,500.0,9.6,580.0,6.0,11.0,7.2,8.6,11.0,960.0,35750109,399801.0,808415.0,58805.0,1.259397657,1.259397667,1.259397656,1.259397666,5.1,5.6,1.22,1.24,1.15,55.0,1.02,1.03,8.6,9.8,1.11,1.12,1.69,1.72,1.52,1.54,1.31,1.33,1.259397648,1.259397660,1.259397661,1.259397671
Icelandic 1 Deild,2026-06-29,16:15:00,Afturelding,Aegir,1.29,1.32,9.6,11.0,6.6,7.6,3.85,4.3,1.31,1.35,1.64,1.97,2.04,2.56,9.8,240.0,10.0,300.0,11.0,120.0,11.5,310.0,9.0,18.0,15.0,18.5,28.0,46.0,10.5,260.0,11.0,13.5,7.0,12.5,20.0,40.0,10.5,190.0,7.0,13.5,7.0,14.0,20.0,27.0,10.0,260.0,2.9,3.25,10.5,85.0,11.5,460.0,35768375,3968885.0,7248213.0,58805.0,1.259567758,1.259567761,1.259567805,1.259567806,5.3,6.2,1.19,1.22,13.5,55.0,1.02,1.03,9.2,11.0,1.1,1.12,1.1,1.11,4.0,4.4,1.15,1.18,1.259567807,1.259567768,1.259567759,1.259567760
Brazilian Serie D,2026-06-29,19:00:00,Democrata GV,Ivinhema FC,1.51,1.54,7.6,10.5,4.2,4.6,1.78,1.88,2.12,2.3,2.24,2.48,1.68,1.81,10.5,12.5,20.0,24.0,13.5,85.0,10.5,390.0,5.7,6.6,9.0,11.0,30.0,38.0,12.0,190.0,6.8,8.0,8.8,10.5,27.0,34.0,12.0,190.0,11.5,13.5,16.0,19.0,40.0,120.0,12.5,250.0,9.0,11.0,10.5,360.0,12.5,1000.0,35765859,6186051.0,97118959.0,58805.0,1.259567868,1.259567871,1.259567915,1.259567916,3.0,3.25,1.45,1.5,11.0,15.5,1.08,1.1,3.35,3.7,1.37,1.42,1.11,1.14,2.84,3.0,1.28,1.32,1.259567917,1.259567878,1.259567869,1.259567870
