League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 2 Lig,2025-03-26,08:00:00,Sariyer G.K.,Altay,1.02,1.11,26.0,110.0,15.0,1000.0,3.5,50.0,1.08,1.4,1.05,1000.0,1.05,1000.0,1.19,75.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.14,21.0,1.15,75.0,1.2,280.0,1.21,1000.0,1.11,29.0,1.55,1000.0,1.21,1000.0,34156833,10486194.0,195643.0,58805.0,1.241381816,1.241381861,1.241381900,1.241381825,3.85,18.0,1.14,1.21,3.25,65.0,1.01,1.03,3.5,55.0,1.02,1.16,1.01,1.04,9.6,80.0,1.01,1.07,1.241381817,1.241381819,1.241381820,1.241381864
Turkish 2 Lig,2025-03-26,08:00:00,Bucaspor,Nazilli Belediyespor,1.19,1.24,13.5,20.0,7.8,11.5,2.58,3.0,1.53,1.64,2.28,2.64,1.6,1.78,3.4,40.0,4.2,65.0,4.2,1000.0,4.2,1000.0,7.6,12.0,4.8,20.0,4.2,65.0,4.2,1000.0,3.65,8.8,4.4,14.5,3.5,55.0,4.2,1000.0,3.75,180.0,4.6,18.0,3.5,55.0,3.7,1000.0,3.15,4.1,6.2,1000.0,3.75,1000.0,34156705,2160666.0,965424.0,58805.0,1.241381040,1.241381085,1.241381124,1.241381049,4.0,4.6,1.28,1.32,9.6,36.0,1.03,1.06,5.7,7.2,1.16,1.21,1.05,1.08,5.1,6.4,1.11,1.15,1.241381041,1.241381043,1.241381044,1.241381088
Turkish 2 Lig,2025-03-26,08:00:00,Serik Belediyespor,Van Buyuksehir Belediyespor,1.93,2.08,4.1,5.0,3.45,4.1,1.86,2.06,1.94,2.18,1.83,2.02,1.98,2.22,5.6,32.0,5.9,34.0,7.0,70.0,3.3,230.0,4.6,29.0,6.2,42.0,6.8,21.0,4.0,230.0,5.5,40.0,5.1,40.0,7.8,60.0,5.5,150.0,6.4,900.0,8.8,70.0,7.0,150.0,5.9,580.0,5.4,60.0,3.2,250.0,8.2,1000.0,34156737,20601580.0,12049689.0,58805.0,1.241380768,1.241380813,1.241380852,1.241380777,3.15,3.4,1.42,1.46,1.1,15.5,1.07,1.11,3.5,4.6,1.32,1.39,1.3,1.33,1.94,2.1,1.33,1.39,1.241380769,1.241380771,1.241380772,1.241380816
Turkish 2 Lig,2025-03-26,08:00:00,Ispartaspor,Kastamonuspor,3.85,4.8,1.98,2.24,3.15,3.75,1.63,1.78,2.28,2.6,2.0,2.2,1.83,2.0,4.9,24.0,4.2,29.0,5.2,27.0,6.8,900.0,5.3,30.0,4.2,42.0,5.1,40.0,6.6,70.0,7.0,70.0,7.4,42.0,3.75,55.0,3.2,160.0,3.6,240.0,2.02,240.0,3.5,320.0,2.08,1000.0,2.0,95.0,1.93,25.0,2.08,1000.0,34156783,5395220.0,4202579.0,58805.0,1.241380408,1.241380453,1.241380492,1.241380417,2.74,2.94,1.51,1.57,7.6,12.5,1.1,1.14,2.86,3.4,1.42,1.52,1.81,2.02,1.27,1.34,1.36,1.46,1.241380409,1.241380411,1.241380412,1.241380456
Turkish 2 Lig,2025-03-26,08:00:00,Karacabey Belediyespor AS,Belediye Derincespor,1.42,1.49,7.8,10.5,4.5,5.5,2.1,2.26,1.79,1.9,2.08,2.24,1.8,1.93,12.5,90.0,6.4,70.0,4.2,90.0,4.2,1000.0,6.0,29.0,8.6,42.0,4.2,85.0,4.2,170.0,4.3,9.6,7.8,40.0,11.5,75.0,4.2,150.0,8.6,900.0,11.5,70.0,6.6,110.0,4.6,1000.0,5.1,29.0,7.6,1000.0,3.45,1000.0,34156906,20599341.0,20375810.0,58805.0,1.241382292,1.241382337,1.241382376,1.241382301,3.05,4.1,1.35,1.48,12.0,20.0,1.06,1.08,3.7,4.9,1.26,1.34,1.1,1.14,3.0,3.4,1.23,1.29,1.241382293,1.241382295,1.241382296,1.241382340
Turkish 2 Lig,2025-03-26,08:00:00,Ankara Demirspor,68 Aksaray Belediyespor,3.65,4.2,2.04,2.22,3.6,3.8,1.69,1.85,2.16,2.44,1.94,2.14,1.87,2.08,8.0,90.0,3.95,29.0,5.7,30.0,5.9,900.0,5.7,30.0,3.85,42.0,4.6,40.0,7.4,70.0,7.6,65.0,6.6,19.5,5.3,50.0,6.0,160.0,3.25,220.0,5.7,220.0,3.95,300.0,2.78,580.0,2.22,250.0,5.5,25.0,2.8,1000.0,34156869,5377577.0,14532982.0,58805.0,1.241381726,1.241381771,1.241381810,1.241381735,2.84,3.05,1.49,1.54,6.4,14.5,1.08,1.12,3.05,3.65,1.38,1.47,1.83,1.96,1.31,1.38,1.37,1.38,1.241381727,1.241381729,1.241381730,1.241381774
Serbian First League,2025-03-26,11:00:00,Radnik Surdulica,FK Javor Ivanjica,2.36,2.58,3.55,4.4,2.68,3.0,1.41,1.49,2.92,3.45,2.14,2.6,1.63,1.88,1.77,90.0,1.68,85.0,1.68,120.0,1.69,210.0,4.0,85.0,1.75,42.0,1.67,95.0,1.69,210.0,1.86,120.0,1.86,90.0,1.66,65.0,1.69,290.0,1.69,900.0,1.69,210.0,1.69,280.0,1.69,1000.0,1.64,1000.0,1.68,1000.0,1.7,1000.0,34157427,8860947.0,13504616.0,58805.0,1.241395896,1.241395941,1.241395980,1.241395905,2.38,2.54,1.65,1.73,5.3,21.0,1.14,1.18,2.34,2.58,1.64,1.75,1.32,1.38,1.64,1.73,1.5,1.57,1.241395897,1.241395899,1.241395900,1.241395944
Uruguayan Primera Division,2025-03-26,14:00:00,Racing Club (Uru),River Plate (Uru),1.8,1.87,5.0,5.5,3.65,3.95,1.83,1.9,2.12,2.22,1.94,2.06,1.94,2.06,7.0,28.0,7.8,38.0,11.0,95.0,3.75,150.0,5.5,14.0,7.0,13.5,8.6,44.0,4.9,180.0,6.4,21.0,6.2,20.0,9.0,60.0,5.0,190.0,8.6,48.0,6.8,70.0,11.0,110.0,3.0,580.0,7.2,85.0,2.58,300.0,3.05,1000.0,34149953,4465708.0,3206731.0,58805.0,1.241287600,1.241287645,1.241287684,1.241287609,3.05,3.25,1.44,1.48,7.2,18.0,1.08,1.1,3.5,3.8,1.36,1.39,1.22,1.25,2.14,2.26,1.34,1.38,1.241287601,1.241287603,1.241287604,1.241287648
Argentinian Primera C,2025-03-26,15:35:00,AD Berazategui,CA Ituzaingo,1.65,3.0,2.58,9.4,2.42,5.0,1.18,8.2,1.14,6.6,1.05,1000.0,1.05,1000.0,1.16,90.0,1.24,200.0,1.23,120.0,1.24,200.0,1.21,50.0,1.21,42.0,1.23,90.0,1.24,200.0,1.22,75.0,1.21,55.0,1.24,1000.0,1.24,270.0,1.23,900.0,1.23,130.0,1.23,170.0,1.24,1000.0,1.55,1000.0,1.55,1000.0,1.24,1000.0,34155494,9544209.0,10919756.0,58805.0,1.241368632,1.241368677,1.241368716,1.241368641,2.46,2.98,1.53,1.68,1.18,110.0,1.1,1.19,1.18,110.0,1.1,6.6,1.12,1.44,1.5,2.54,1.39,1.7,1.241368633,1.241368635,1.241368636,1.241368680
Spanish Segunda RFEF - Group 4,2025-03-26,16:00:00,Aguilas,Juventud Torremolinos,2.28,2.62,3.65,4.4,2.72,3.15,1.4,1.48,2.96,3.7,2.14,2.68,1.59,1.76,3.05,8.6,3.55,11.5,3.95,32.0,3.45,1000.0,3.0,8.0,5.5,8.6,4.0,23.0,3.45,1000.0,3.65,15.0,3.7,15.5,4.3,36.0,2.42,1000.0,3.5,42.0,3.2,44.0,3.3,95.0,2.44,1000.0,3.2,46.0,2.46,1000.0,2.46,1000.0,34157303,1254139.0,6929240.0,58805.0,1.241388002,1.241388005,1.241388049,1.241388050,2.3,2.46,1.68,1.76,4.7,18.0,1.14,1.21,2.26,2.58,1.64,1.79,1.3,1.37,1.65,1.77,1.46,1.58,1.241388053,1.241388012,1.241388003,1.241388004
Brazilian Campeonato Women,2025-03-26,16:00:00,America MG (W),Palmeiras (W),3.0,70.0,1.53,3.0,3.15,32.0,1.66,3.1,1.48,2.52,1.05,1000.0,1.05,1000.0,1.19,90.0,1.18,46.0,1.17,40.0,1.19,900.0,1.21,1000.0,1.18,42.0,1.17,40.0,1.19,70.0,1.21,1000.0,1.21,1000.0,1.19,80.0,1.2,120.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.55,1000.0,1.18,560.0,1.21,1000.0,34157687,10732251.0,23715704.0,58805.0,1.241395220,1.241395265,1.241395304,1.241395229,1.01,1000.0,1.01,20.0,1.66,110.0,1.01,2.52,1.66,100.0,1.01,2.52,1.65,5.1,1.08,1.5,1.17,1.38,1.241395221,1.241395223,1.241395224,1.241395268
Uruguayan Primera Division,2025-03-26,16:30:00,Liverpool Montevideo,Nacional (Uru),3.85,4.2,1.96,2.04,3.7,4.1,2.16,2.26,1.8,1.85,1.71,1.83,2.2,2.4,12.0,30.0,6.4,18.0,11.5,32.0,9.4,55.0,7.4,40.0,7.8,13.0,6.4,11.0,8.8,70.0,21.0,75.0,8.2,32.0,7.6,60.0,9.6,80.0,8.6,220.0,11.5,110.0,10.5,130.0,4.2,580.0,10.0,240.0,10.5,55.0,4.5,1000.0,34149846,5789820.0,504780.0,58805.0,1.241286813,1.241286858,1.241286897,1.241286822,3.5,3.75,1.37,1.4,1.1,55.0,1.05,1.07,4.2,4.8,1.26,1.3,1.96,2.06,1.31,1.35,1.32,1.36,1.241286814,1.241286816,1.241286817,1.241286861
Bosnian Premier League,2025-03-26,17:00:00,Sarajevo,Borac Banja Luka,2.22,2.54,3.2,3.75,3.3,3.6,1.8,2.0,2.0,2.26,1.69,2.0,2.0,2.46,6.4,22.0,11.0,15.5,5.8,24.0,6.2,150.0,8.6,12.0,7.0,8.0,4.7,15.0,10.0,44.0,12.5,17.5,4.3,11.5,16.5,19.0,6.0,60.0,9.4,40.0,5.6,32.0,6.2,100.0,6.4,580.0,8.2,29.0,10.0,55.0,6.8,1000.0,34156873,205267.0,4837337.0,58805.0,1.241384452,1.241384497,1.241384536,1.241384461,3.0,3.3,1.43,1.49,9.2,15.5,1.08,1.11,3.25,4.1,1.34,1.44,1.37,1.45,1.67,1.81,1.38,1.43,1.241384453,1.241384455,1.241384456,1.241384500
Brazilian Campeonato Women,2025-03-26,17:00:00,Red Bull Bragantino (W),SC Internacional (W),2.7,4.3,2.24,2.7,2.6,3.85,1.5,1.91,2.1,2.98,1.05,1000.0,1.05,1000.0,1.17,90.0,1.23,55.0,1.24,80.0,1.25,900.0,1.24,95.0,1.22,42.0,1.24,60.0,1.25,140.0,1.25,140.0,1.25,100.0,1.24,60.0,1.25,190.0,1.25,230.0,1.25,230.0,1.26,320.0,1.26,1000.0,1.55,1000.0,1.55,1000.0,1.26,1000.0,34157685,36515431.0,23448543.0,58805.0,1.241395310,1.241395355,1.241395394,1.241395319,1.01,1000.0,1.47,20.0,1.1,110.0,1.08,1.16,1.98,15.0,1.08,2.02,1.58,1.8,1.3,1.59,1.35,1.62,1.241395311,1.241395313,1.241395314,1.241395358
Ecuadorian Serie B,2025-03-26,17:30:00,Guayaquil City,San Antonio FC,2.04,2.22,4.1,5.2,2.9,3.35,1.5,1.6,2.6,3.0,1.97,2.4,1.72,2.04,6.0,970.0,2.14,100.0,1.78,85.0,1.67,250.0,3.15,29.0,3.15,42.0,1.75,46.0,1.67,250.0,2.26,24.0,2.1,40.0,2.46,65.0,1.67,340.0,2.42,900.0,2.46,70.0,1.66,160.0,3.05,1000.0,1.68,30.0,1.68,1000.0,1.82,1000.0,34154427,15116449.0,10992747.0,58805.0,1.241353080,1.241353125,1.241353164,1.241353089,2.52,2.7,1.59,1.65,6.4,9.8,1.12,1.15,2.56,2.98,1.54,1.64,1.25,1.3,1.83,1.97,1.43,1.48,1.241353081,1.241353083,1.241353084,1.241353128
Colombian Primera A,2025-03-26,18:00:00,Alianza FC Valledupar,Fortaleza FC,2.16,2.26,4.1,4.3,3.1,3.25,1.59,1.64,2.56,2.7,2.06,2.24,1.8,1.93,8.0,9.0,10.5,12.5,24.0,28.0,16.0,95.0,6.8,9.6,6.8,7.4,15.5,18.5,10.0,70.0,10.0,12.5,10.0,11.5,21.0,55.0,5.8,230.0,25.0,29.0,25.0,70.0,17.5,60.0,16.5,180.0,24.0,28.0,20.0,95.0,8.0,1000.0,34137679,79102706.0,8220578.0,58805.0,1.241091923,1.241091968,1.241092007,1.241091932,2.64,2.74,1.58,1.6,7.6,9.4,1.12,1.14,2.84,3.0,1.5,1.54,1.3,1.33,1.8,1.85,1.44,1.48,1.241091924,1.241091926,1.241091927,1.241091971
Brazilian Campeonato Women,2025-03-26,19:00:00,Gremio FBPA (W),Ferroviaria Araraquara (W),3.85,5.1,1.63,2.1,3.2,8.0,1.86,2.46,1.69,2.16,1.05,1000.0,1.05,1000.0,1.09,90.0,1.08,46.0,1.11,1000.0,1.1,900.0,1.11,1000.0,1.08,42.0,1.11,1000.0,1.09,70.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.1,580.0,1.55,290.0,1.08,55.0,1.11,1000.0,34157684,27801478.0,25105918.0,58805.0,1.241395794,1.241395797,1.241395841,1.241395842,1.2,110.0,1.35,1.44,1.1,55.0,1.04,1.1,2.6,25.0,1.24,1.63,1.9,2.6,1.24,1.36,1.14,1.46,1.241395843,1.241395804,1.241395795,1.241395796
Argentinian Primera C,2025-03-26,19:00:00,Club Mercedes,Justo Jose de Urquiza,2.0,6.0,2.0,4.7,2.26,4.3,1.12,7.8,1.15,12.5,1.05,1000.0,1.05,1000.0,1.15,90.0,1.21,60.0,1.22,90.0,1.23,900.0,1.22,75.0,1.2,42.0,1.21,70.0,1.23,150.0,1.22,110.0,1.22,85.0,1.24,1000.0,1.23,210.0,1.23,190.0,1.23,190.0,1.23,250.0,1.24,1000.0,1.55,1000.0,1.55,1000.0,1.24,1000.0,34153526,13813919.0,9544197.0,58805.0,1.241338801,1.241338846,1.241338885,1.241338810,2.28,2.64,1.59,1.78,1.36,110.0,1.01,3.75,1.36,100.0,1.05,3.8,1.45,1.77,1.38,1.6,1.4,1.63,1.241338802,1.241338804,1.241338805,1.241338849
Uruguayan Primera Division,2025-03-26,19:00:00,Plaza Colonia,Boston River,2.1,2.22,4.1,4.6,3.2,3.4,1.54,1.57,2.72,2.86,2.2,2.44,1.69,1.83,7.6,8.8,9.4,18.5,8.4,60.0,10.5,120.0,6.0,7.0,6.8,7.8,7.6,38.0,10.0,160.0,10.0,13.0,10.0,21.0,9.0,50.0,10.0,280.0,9.0,140.0,8.4,80.0,9.8,160.0,11.0,260.0,8.6,32.0,5.1,120.0,11.5,1000.0,34149930,10149637.0,9484111.0,58805.0,1.241287690,1.241287735,1.241287774,1.241287699,2.52,2.62,1.62,1.65,1.1,9.4,1.12,1.15,2.62,2.82,1.56,1.61,1.28,1.33,1.81,1.9,1.41,1.46,1.241287691,1.241287693,1.241287694,1.241287738
