League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Japanese J League 3,2025-11-05,07:30:00,Matsumoto,Tegevajaro Miyazaki,1.01,1000.0,1.01,1000.0,1.02,950.0,1.25,1000.0,1.36,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34917332.0,7081210.0,16139510.0,58805.0,1.250025562,1.250025607,1.250025646,1.250025571,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,260.0,1.250025563,1.250025565,1.250025566,1.25002561
Tunisian Ligue Professionelle 1,2025-11-05,10:30:00,Avenir S Marsa,CA Bizertin,1.04,1000.0,1.04,1000.0,1.02,950.0,1.28,1.8,2.24,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34917362.0,9103259.0,7438197.0,58805.0,1.250026106,1.250026151,1.25002619,1.250026115,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,1000.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.250026107,1.250026109,1.25002611,1.250026154
Serbian Super League,2025-11-05,13:00:00,FK Javor Ivanjica,Partizan Belgrade,1.04,13.5,1.3,1.52,4.1,950.0,1.73,2.24,1.8,2.36,2.24,2.58,1.63,1.8,1.78,1000.0,1.78,1000.0,1.48,9.0,1.58,14.0,1.69,1000.0,1.58,14.0,1.56,13.0,1.64,21.0,1.78,1000.0,1.78,1000.0,1.71,48.0,1.78,1000.0,1.78,1000.0,1.78,1000.0,1.78,1000.0,1.78,1000.0,1.78,1000.0,1.77,1000.0,1.78,1000.0,34920456.0,13504616.0,46980.0,58805.0,1.25007193,1.250071933,1.250071977,1.250071978,2.78,3.65,1.38,1.56,1.01,21.0,1.05,1.34,1.85,4.7,1.31,1.4,2.92,4.3,1.08,1.13,1.19,1.32,1.250071979,1.25007194,1.250071931,1.250071932
UEFA Champions League,2025-11-05,14:45:00,Paphos FC,Villarreal,9.8,10.0,1.38,1.39,5.6,5.7,2.54,2.58,1.63,1.65,1.98,2.02,1.99,2.02,22.0,23.0,10.0,10.5,8.4,8.8,10.5,11.5,30.0,32.0,11.5,12.5,10.0,11.0,13.0,13.5,75.0,85.0,32.0,34.0,24.0,26.0,32.0,34.0,75.0,330.0,120.0,130.0,95.0,110.0,110.0,130.0,120.0,170.0,4.9,5.0,240.0,1000.0,34874361,13824022.0,28191.0,58805.0,1.249444421,1.249444360,1.249444420,1.249444431,3.9,4.1,1.32,1.34,21.0,24.0,1.04,1.05,5.5,5.7,1.21,1.22,3.55,3.65,1.11,1.12,1.21,1.22,1.249444423,1.249444425,1.249444426,1.249444364
UEFA Champions League,2025-11-05,14:45:00,Qarabag FK,Chelsea,10.0,10.5,1.34,1.35,6.2,6.4,2.74,2.78,1.56,1.57,1.94,1.99,2.02,2.08,28.0,30.0,10.5,11.0,8.8,9.0,10.5,11.0,34.0,38.0,13.0,14.0,10.0,10.5,12.0,13.0,90.0,100.0,34.0,36.0,24.0,26.0,29.0,32.0,250.0,370.0,120.0,140.0,95.0,110.0,110.0,120.0,130.0,160.0,4.3,4.4,320.0,1000.0,34876838,10583858.0,55190.0,58805.0,1.249491834,1.249491773,1.249491833,1.249491844,4.2,4.4,1.29,1.31,27.0,29.0,1.03,1.04,6.2,6.6,1.18,1.2,3.85,3.95,1.1,1.11,1.18,1.2,1.249491836,1.249491838,1.249491839,1.249491777
Spanish Segunda Division,2025-11-05,16:00:00,Sociedad B,Huesca,2.94,2.98,2.94,2.98,3.05,3.1,1.52,1.53,2.9,2.92,2.2,2.3,1.77,1.82,7.4,8.2,7.6,8.2,16.0,17.5,48.0,70.0,7.6,8.2,6.6,7.0,12.5,14.0,42.0,120.0,16.0,18.0,13.0,14.0,22.0,25.0,65.0,80.0,27.0,55.0,32.0,46.0,65.0,80.0,65.0,190.0,50.0,60.0,50.0,70.0,18.0,1000.0,34907998,2250345.0,2250353.0,58805.0,1.249914920,1.249914923,1.249914967,1.249914968,2.48,2.56,1.64,1.67,7.4,8.2,1.14,1.16,2.56,2.64,1.61,1.64,1.5,1.52,1.5,1.52,1.47,1.49,1.249914969,1.249914930,1.249914921,1.249914922
English National League,2025-11-05,16:45:00,Woking,Southend,4.5,5.2,1.91,1.96,3.55,3.95,1.89,1.99,2.0,2.14,1.8,1.95,2.04,2.24,6.6,22.0,5.2,19.5,9.0,24.0,10.5,75.0,7.6,38.0,5.2,14.0,6.2,19.5,10.5,55.0,9.8,100.0,8.0,1000.0,9.2,60.0,18.0,50.0,11.0,1000.0,3.65,1000.0,26.0,200.0,6.6,1000.0,10.5,290.0,11.0,55.0,5.6,1000.0,34887946,41998.0,69719.0,58805.0,1.249622012,1.249622023,1.249622010,1.249622022,3.05,3.3,1.44,1.49,12.0,17.5,1.06,1.09,3.65,4.2,1.33,1.38,2.04,2.1,1.25,1.29,1.34,1.4,1.249621997,1.249622016,1.249622017,1.249622027
English National League,2025-11-05,16:45:00,York City,Gateshead,1.3,1.33,9.4,11.0,7.2,7.8,4.0,4.9,1.28,1.32,1.6,1.71,2.4,2.66,42.0,60.0,50.0,95.0,23.0,130.0,60.0,420.0,17.0,21.0,16.5,19.5,30.0,40.0,16.0,110.0,12.0,14.5,11.0,11.5,20.0,23.0,48.0,210.0,12.0,14.0,11.5,13.0,20.0,25.0,32.0,75.0,2.76,3.05,24.0,65.0,18.0,1000.0,34887911,256226.0,18571.0,58805.0,1.249623235,1.249623245,1.249623234,1.249623244,6.0,6.8,1.17,1.2,10.0,110.0,1.01,1.03,10.0,13.5,1.08,1.11,1.1,1.12,4.0,4.4,1.14,1.17,1.249623226,1.249623238,1.249623239,1.249623249
English National League,2025-11-05,16:45:00,Sutton Utd,Eastleigh,2.5,2.66,2.84,3.2,3.4,3.95,2.0,2.14,1.89,1.96,1.05,2.0,2.0,1000.0,7.6,1000.0,1.34,1000.0,1.34,1000.0,1.36,1000.0,1.32,1000.0,4.4,42.0,1.31,1000.0,1.35,1000.0,1.34,1000.0,1.32,1000.0,1.29,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.56,1000.0,1.55,1000.0,1.36,1000.0,34887919,1034133.0,1222691.0,58805.0,1.249622911,1.249623072,1.249622910,1.249623062,3.25,3.5,1.4,1.44,11.0,21.0,1.05,1.08,3.85,4.6,1.28,1.33,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249622902,1.249623022,1.249623023,1.249623103
English National League,2025-11-05,16:45:00,Solihull Moors,Truro City,2.56,2.7,2.68,2.88,3.65,4.0,2.0,2.12,1.9,1.99,1.75,1.8,2.24,2.32,14.0,16.5,10.0,12.5,16.0,32.0,34.0,100.0,10.0,12.0,7.6,8.8,10.5,13.0,19.5,75.0,16.0,32.0,10.5,12.5,15.0,24.0,32.0,95.0,18.5,230.0,13.5,90.0,32.0,95.0,42.0,200.0,19.5,40.0,11.0,40.0,12.0,1000.0,34887909,2437395.0,2406160.0,58805.0,1.249623343,1.249623353,1.249623342,1.249623352,3.3,3.55,1.39,1.43,13.5,18.0,1.06,1.08,3.9,4.4,1.29,1.34,1.53,1.59,1.58,1.64,1.33,1.38,1.249623334,1.249623346,1.249623347,1.249623357
