League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-07-29,08:00:00,Jong Sparta Rotterdam,SC Telstar,10.0,12.0,1.3,1.33,6.8,8.2,3.9,4.8,1.29,1.35,1.63,1.76,2.3,2.6,8.8,980.0,12.5,19.5,9.6,14.5,9.8,26.0,8.6,980.0,13.5,40.0,9.2,27.0,9.8,29.0,9.4,140.0,8.0,980.0,11.0,980.0,19.5,27.0,9.8,360.0,9.4,150.0,9.0,210.0,9.0,95.0,10.5,100.0,2.62,3.1,10.0,500.0,34563405,5295669.0,11534958.0,58805.0,1.246105361,1.246105406,1.246105445,1.24610537,5.8,6.8,1.17,1.21,2.5,70.0,1.01,1.03,9.2,12.0,1.09,1.12,4.1,4.6,1.09,1.12,1.15,1.18,1.246105362,1.246105364,1.246105365,1.246105409
Friendly Matches,2025-07-29,10:00:00,Grasshoppers Zurich,Celta Vigo,4.7,5.8,1.76,1.87,3.65,4.4,2.32,2.5,1.67,1.76,1.6,1.75,2.14,2.66,7.6,980.0,5.0,46.0,6.2,40.0,9.6,900.0,8.6,1000.0,3.6,42.0,4.1,980.0,8.4,1000.0,9.4,95.0,8.6,980.0,7.0,980.0,12.0,70.0,2.3,1000.0,4.1,130.0,2.92,140.0,4.1,580.0,2.8,1000.0,3.1,29.0,8.6,1000.0,34563399,373489.0,66483.0,58805.0,1.246104848,1.246104893,1.246104932,1.246104857,3.75,4.2,1.32,1.36,14.5,26.0,1.05,1.07,4.9,5.6,1.22,1.26,2.14,2.32,1.21,1.26,1.31,1.36,1.246104849,1.246104851,1.246104852,1.246104896
Finnish Ykkonen,2025-07-29,12:30:00,Mikkeli,PKK-U,1.81,1.9,3.95,4.6,4.3,4.5,2.88,3.1,1.48,1.53,1.56,1.74,2.36,2.78,1.52,980.0,1.52,980.0,1.51,160.0,1.53,270.0,1.5,980.0,4.6,980.0,1.5,980.0,1.52,270.0,1.47,60.0,1.44,980.0,1.49,980.0,1.52,360.0,1.5,110.0,1.48,34.0,1.51,140.0,1.53,580.0,1.55,29.0,1.55,600.0,1.54,850.0,34560210,13445791.0,12905685.0,58805.0,1.246063650,1.246063653,1.246063697,1.246063698,4.4,4.8,1.26,1.29,6.4,36.0,1.03,1.04,6.4,8.2,1.15,1.18,1.29,1.34,2.08,2.24,1.28,1.31,1.246063699,1.246063660,1.246063651,1.246063652
Friendly Matches,2025-07-29,12:30:00,AC Monza,ASD Alcione,1.17,1.2,1.69,180.0,5.9,32.0,2.66,3.05,1.5,1.58,2.08,3.75,1.36,1.91,1.75,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,4.5,980.0,1.75,980.0,4.2,980.0,4.2,1000.0,3.4,7.8,1.56,980.0,1.25,980.0,4.2,1000.0,3.4,1000.0,1.59,17.0,1.25,1000.0,1.75,1000.0,1.15,29.0,10.5,1000.0,1.75,1000.0,34563606,13659467.0,41267368.0,58805.0,1.246109896,1.246109941,1.246109980,1.246109905,4.4,4.9,1.26,1.29,1.1,55.0,1.02,1.04,2.84,8.2,1.16,1.19,1.03,1.04,6.2,7.8,1.11,1.14,1.246109897,1.246109899,1.246109900,1.246109944
Finnish Kakkonen,2025-07-29,12:30:00,SJK Akatemia 2,VIFK,1.44,1.52,3.25,110.0,5.0,950.0,4.5,5.6,1.22,1.26,1.34,1000.0,1.01,1000.0,1.75,85.0,4.2,140.0,4.2,190.0,4.2,1000.0,1.68,65.0,1.72,46.0,4.2,65.0,4.2,130.0,1.64,46.0,1.58,13.5,1.72,44.0,4.2,90.0,1.65,21.0,1.69,34.0,1.72,44.0,1.79,1000.0,1.59,29.0,4.2,600.0,1.79,1000.0,34562686,68451371.0,498148.0,58805.0,1.246092552,1.246092555,1.246092599,1.246092600,6.8,8.2,1.14,1.17,6.8,110.0,1.01,1.02,4.8,15.5,1.07,1.08,1.19,1.25,2.84,3.35,1.13,1.22,1.246092601,1.246092562,1.246092553,1.246092554
Friendly Matches,2025-07-29,13:30:00,Sion,Paris FC,3.3,3.7,2.2,2.34,3.5,4.0,2.0,2.1,1.91,2.0,1.05,1000.0,1.03,1000.0,1.51,980.0,1.49,980.0,1.51,36.0,1.53,900.0,1.55,980.0,3.95,42.0,5.0,980.0,1.51,70.0,1.53,100.0,1.55,980.0,1.53,980.0,1.54,70.0,1.56,130.0,1.56,180.0,1.55,240.0,1.57,580.0,1.56,600.0,1.55,600.0,1.58,850.0,34563715,65785.0,5168454.0,58805.0,1.246111812,1.246111857,1.246111896,1.246111821,3.4,3.75,1.37,1.42,1.1,21.0,1.05,1.09,3.75,4.8,1.28,1.34,1.75,1.84,1.37,1.43,1.35,1.4,1.246111813,1.246111815,1.246111816,1.246111860
Friendly Matches,2025-07-29,14:00:00,Granada,Qatar SC,1.58,1.61,5.9,7.8,3.95,5.8,2.28,2.58,1.66,1.77,1.03,1000.0,1.03,1000.0,1.39,980.0,4.2,980.0,4.2,110.0,4.2,1000.0,1.37,980.0,1.36,980.0,4.2,980.0,4.2,140.0,1.36,40.0,1.36,980.0,1.41,980.0,4.2,130.0,1.35,900.0,1.38,70.0,1.41,1000.0,1.41,580.0,1.29,29.0,4.2,600.0,1.42,1000.0,34563620,2255452.0,5170882.0,58805.0,1.246110076,1.246110121,1.246110160,1.246110085,3.85,4.4,1.3,1.35,4.8,55.0,1.04,1.07,2.32,6.4,1.21,1.26,1.15,1.21,2.42,2.92,1.26,1.32,1.246110077,1.246110079,1.246110080,1.246110124
Friendly Matches,2025-07-29,14:00:00,ASV Vosendorf,Wienerberger,4.5,24.0,1.25,1.67,4.6,10.0,1.25,6.0,1.2,1.67,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,46.0,1.03,44.0,1.03,900.0,1.03,1000.0,1.03,42.0,1.03,40.0,1.03,75.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,100.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,34565399,86586907.0,27538006.0,58805.0,1.246128018,1.246128063,1.246128102,1.246128027,1.01,110.0,1.14,1.19,1.02,110.0,1.01,1.09,1.02,21.0,1.05,1.09,2.34,5.0,1.05,1.29,1.11,1.22,1.246128019,1.246128021,1.246128022,1.246128066
Friendly Matches,2025-07-29,14:00:00,NAC Breda,NFC Volos,2.14,2.22,3.25,3.85,3.5,4.4,2.14,2.34,1.75,1.87,1.01,1000.0,1.01,1000.0,1.03,42.0,1.03,36.0,1.03,60.0,1.03,200.0,1.03,46.0,1.03,42.0,1.03,36.0,1.03,200.0,1.03,34.0,1.03,40.0,1.03,60.0,1.03,260.0,1.03,900.0,1.03,70.0,1.03,150.0,1.03,580.0,1.55,85.0,1.55,600.0,1.03,1000.0,34565525,1328613.0,16417407.0,58805.0,1.246127928,1.246127973,1.246128012,1.246127937,3.55,3.9,1.35,1.39,1.02,36.0,1.04,1.07,4.3,25.0,1.24,1.29,1.36,1.45,1.8,1.95,1.27,1.36,1.246127929,1.246127931,1.246127932,1.246127976
Friendly Matches,2025-07-29,14:30:00,VV Gemert,Helmond Sport,4.0,18.0,1.39,1.44,4.8,9.4,3.05,3.75,1.39,1.48,1.03,1000.0,1.03,1000.0,1.49,980.0,2.28,60.0,4.8,40.0,2.54,180.0,4.2,980.0,2.3,980.0,4.4,980.0,5.3,140.0,4.2,1000.0,4.2,980.0,1.8,980.0,1.82,75.0,4.2,1000.0,4.2,210.0,4.2,200.0,1.52,1000.0,10.5,1000.0,1.38,29.0,1.87,1000.0,34563615,20828304.0,419129.0,58805.0,1.246110382,1.246110427,1.246110466,1.246110391,4.9,5.6,1.22,1.26,21.0,55.0,1.02,1.03,3.1,55.0,1.12,1.16,3.1,3.8,1.12,1.16,1.2,1.25,1.246110383,1.246110385,1.246110386,1.246110430
