League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga II,2026-09-22,11:30:00,ACS Dumbravita,CSM Scolar Resita,6.2,7.0,1.62,1.64,4.2,4.5,2.02,2.14,1.89,1.97,1.94,2.1,1.9,2.08,14.0,16.5,7.6,8.4,8.4,9.6,14.0,15.5,18.5,22.0,8.6,10.5,9.2,10.5,14.5,17.0,38.0,55.0,21.0,26.0,21.0,24.0,32.0,40.0,100.0,700.0,70.0,100.0,55.0,95.0,80.0,580.0,60.0,140.0,8.0,8.8,15.0,1000.0,36070955.0,20498949.0,12623697.0,58805.0,1.262448956,1.262448966,1.262448955,1.262448965,3.4,3.6,1.39,1.42,13.5,16.5,1.06,1.08,4.0,4.4,1.3,1.33,2.56,2.62,1.17,1.2,1.28,1.32,1.262448947,1.262448959,1.26244896,1.26244897
Algerian Ligue 1,2026-09-22,13:00:00,US Biskra,JS Saoura,2.2,2.28,4.6,5.1,2.8,2.92,1.34,1.36,3.75,3.9,2.78,3.0,1.5,1.56,5.3,6.2,9.0,10.0,25.0,44.0,13.0,170.0,5.1,5.5,6.8,7.6,21.0,110.0,13.0,160.0,10.0,11.5,12.5,14.0,32.0,46.0,13.0,200.0,14.0,34.0,36.0,44.0,12.5,120.0,13.5,550.0,34.0,55.0,11.5,310.0,13.0,1000.0,36075045.0,10676283.0,7689172.0,58805.0,1.262475066,1.262475076,1.262475065,1.262475075,2.14,2.26,1.8,1.88,5.3,6.0,1.2,1.23,2.02,2.14,1.89,1.99,1.25,1.28,1.78,1.84,1.52,1.56,1.262475057,1.262475069,1.26247507,1.26247508
Romanian Liga II,2026-09-22,14:00:00,ASA Targu Mures,CS FC Dinamo Bucuresti,1.12,1.17,11.5,34.0,8.0,13.5,3.65,4.1,1.32,1.37,2.12,2.54,1.65,1.88,6.6,65.0,7.0,120.0,7.6,350.0,7.4,1000.0,5.2,18.0,6.0,30.0,7.4,110.0,7.8,520.0,4.4,11.0,5.2,17.5,6.6,60.0,7.8,320.0,4.3,9.6,5.2,17.0,6.6,55.0,2.18,270.0,2.16,2.58,7.4,1000.0,7.4,1000.0,36076222.0,26496369.0,75211571.0,58805.0,1.262743983,1.262743986,1.26274403,1.262744031,5.1,5.8,1.21,1.24,3.0,110.0,1.01,1.09,3.45,12.5,1.09,1.13,1.03,1.05,6.6,9.6,1.08,1.12,1.262744032,1.262743993,1.262743984,1.262743985
Algerian Ligue 1,2026-09-22,16:00:00,MC Alger,MC Oran,1.63,1.68,7.0,8.0,3.65,3.9,1.58,1.65,2.54,2.76,2.42,2.62,1.61,1.7,8.4,9.6,13.0,17.0,26.0,160.0,13.0,900.0,5.2,5.8,8.0,9.0,23.0,32.0,60.0,700.0,7.2,8.2,9.6,11.5,23.0,34.0,50.0,700.0,14.0,16.5,20.0,24.0,32.0,160.0,13.5,700.0,14.0,16.5,13.0,830.0,13.5,1000.0,36025964.0,5177434.0,8306133.0,58805.0,1.261950379,1.261950389,1.261950378,1.261950388,2.58,2.84,1.55,1.63,8.4,10.5,1.11,1.14,2.68,2.94,1.52,1.6,1.14,1.17,2.46,2.6,1.34,1.38,1.26195037,1.261950382,1.261950383,1.261950393
Colombian Primera B,2026-09-22,18:00:00,Real Santander,Orsomarso,2.36,2.46,3.35,3.55,3.3,3.45,1.74,1.79,2.26,2.36,1.91,2.0,2.0,2.1,10.0,11.5,10.0,13.0,17.0,26.0,46.0,500.0,8.0,9.0,6.8,7.8,13.0,15.5,30.0,140.0,12.5,14.5,10.0,12.0,17.0,24.0,42.0,370.0,24.0,95.0,22.0,48.0,38.0,370.0,90.0,580.0,19.0,36.0,32.0,600.0,12.5,1000.0,36098891.0,5690632.0,10874175.0,58805.0,1.262697464,1.262697468,1.262697513,1.262697514,2.88,3.05,1.48,1.53,10.0,12.5,1.09,1.11,3.2,3.4,1.42,1.45,1.39,1.43,1.68,1.74,1.4,1.44,1.262697515,1.262697475,1.262697465,1.262697466
Colombian Primera B,2026-09-22,18:00:00,Independiente Yumbo,Internacional de Palmira,2.9,3.1,2.74,2.92,3.1,3.3,1.6,1.64,2.56,2.68,2.02,2.2,1.84,1.99,8.0,10.5,7.8,9.6,14.0,17.5,38.0,55.0,7.8,10.0,6.4,7.6,11.5,16.5,27.0,48.0,16.0,22.0,11.5,17.0,18.5,24.0,44.0,80.0,38.0,65.0,29.0,55.0,44.0,85.0,85.0,580.0,38.0,55.0,29.0,55.0,8.2,1000.0,36099023.0,94441547.0,65615688.0,58805.0,1.262722008,1.262722018,1.262722007,1.262722017,2.64,2.8,1.56,1.61,8.0,10.0,1.11,1.14,2.8,2.98,1.51,1.56,1.52,1.58,1.47,1.53,1.43,1.48,1.262721999,1.262722011,1.262722012,1.262722022
Colombian Primera B,2026-09-22,18:00:00,Atletico FC Cali,Tigres FC Zipaquira,2.9,3.1,2.82,2.96,3.05,3.25,1.58,1.62,2.6,2.74,2.08,2.2,1.83,1.93,8.0,9.4,7.8,9.0,15.5,18.5,36.0,60.0,7.8,9.0,6.4,7.4,11.5,14.0,29.0,48.0,16.0,19.0,12.0,14.5,18.5,23.0,46.0,75.0,36.0,60.0,32.0,55.0,46.0,75.0,75.0,580.0,40.0,55.0,34.0,55.0,11.0,1000.0,36099035.0,18225671.0,10823054.0,58805.0,1.262721898,1.262721908,1.262721897,1.262721907,2.58,2.7,1.58,1.63,8.0,9.4,1.12,1.14,2.76,2.88,1.53,1.57,1.51,1.56,1.48,1.53,1.44,1.49,1.262721889,1.262721901,1.262721902,1.262721912
Brazilian Serie B,2026-09-22,19:30:00,Criciuma,Operario PR,2.12,2.16,4.2,4.4,3.3,3.35,1.64,1.65,2.54,2.58,2.12,2.22,1.82,1.9,9.2,9.6,11.0,12.0,28.0,30.0,26.0,110.0,6.6,7.0,7.0,7.4,16.5,18.5,55.0,70.0,10.0,11.0,10.0,11.0,22.0,24.0,70.0,100.0,25.0,29.0,24.0,27.0,48.0,55.0,120.0,200.0,24.0,34.0,18.5,110.0,22.0,1000.0,36077632,356589.0,6219238.0,58805.0,1.262529274,1.262529277,1.262529321,1.262529322,2.76,2.86,1.54,1.57,9.0,9.8,1.11,1.13,2.94,3.0,1.5,1.52,1.3,1.32,1.86,1.89,1.42,1.44,1.262529323,1.262529284,1.262529275,1.262529276
Colombian Primera A,2026-09-22,20:00:00,Ind Medellin,Jaguares de Cordoba,1.34,1.36,10.5,12.0,5.7,6.2,2.52,2.58,1.64,1.66,2.06,2.12,1.9,1.95,21.0,24.0,32.0,38.0,15.5,150.0,15.0,430.0,8.8,9.8,12.0,13.5,25.0,40.0,14.5,170.0,7.6,8.4,9.8,11.0,25.0,29.0,15.5,160.0,9.4,10.5,12.5,14.0,30.0,36.0,14.0,150.0,4.5,5.1,14.5,220.0,15.5,1000.0,36074169,1067444.0,7055314.0,58805.0,1.262461777,1.262461787,1.262461776,1.262461786,4.2,4.4,1.29,1.32,21.0,26.0,1.04,1.05,5.5,5.8,1.21,1.23,1.09,1.1,3.75,3.95,1.19,1.22,1.262461768,1.262461780,1.262461781,1.262461791
Colombian Primera A,2026-09-22,22:00:00,Santa Fe,Deportivo Cali,2.22,2.26,3.95,4.1,3.3,3.4,1.68,1.69,2.44,2.46,2.02,2.1,1.92,1.98,9.2,10.5,10.5,12.0,23.0,27.0,60.0,100.0,7.2,7.8,6.6,7.6,15.0,19.5,44.0,60.0,11.0,13.0,10.5,11.5,20.0,23.0,50.0,85.0,25.0,32.0,25.0,30.0,44.0,55.0,110.0,180.0,22.0,29.0,55.0,85.0,14.0,1000.0,36093621,4908158.0,328690.0,58805.0,1.262660795,1.262660798,1.262660842,1.262660843,2.8,2.92,1.52,1.56,9.2,10.5,1.1,1.12,3.0,3.15,1.47,1.5,1.32,1.34,1.79,1.82,1.42,1.44,1.262660844,1.262660805,1.262660796,1.262660797
