League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Finnish Kakkonen,2025-09-03,12:00:00,GrIFK,VJS,5.1,5.9,1.55,1.61,5.2,5.7,3.7,4.6,1.27,1.38,1.45,1.55,2.8,3.35,38.0,55.0,17.5,44.0,13.5,18.0,16.5,40.0,34.0,1000.0,13.0,17.0,10.0,12.5,12.5,15.0,25.0,70.0,21.0,26.0,15.0,19.0,17.0,22.0,8.2,1000.0,42.0,60.0,34.0,46.0,40.0,55.0,6.8,30.0,3.55,4.2,8.6,1000.0,34684230,1229634.0,18286760.0,58805.0,1.247297890,1.247297935,1.247297974,1.247297899,5.0,7.0,1.18,1.25,9.2,110.0,1.01,1.08,9.2,12.0,1.09,1.12,2.64,2.82,1.2,1.23,1.22,1.24,1.247297891,1.247297893,1.247297894,1.247297938
Czech 2 Liga,2025-09-03,12:00:00,Banik Ostrava B,H Slavia Kromeriz,1.58,1.61,5.7,6.8,4.5,5.3,1.59,6.6,1.18,5.8,1.72,1000.0,1.01,2.38,11.0,1000.0,12.0,1000.0,5.6,1000.0,4.6,1000.0,9.6,12.0,8.0,21.0,10.5,1000.0,4.4,1000.0,8.6,1000.0,7.6,1000.0,9.0,1000.0,4.5,1000.0,8.2,1000.0,7.8,70.0,13.0,1000.0,4.4,1000.0,6.2,7.4,4.4,1000.0,8.6,1000.0,34690485,25130637.0,14998691.0,58805.0,1.247359539,1.247359584,1.247359623,1.247359548,3.7,5.0,1.29,1.37,1.02,36.0,1.03,1.69,4.4,6.6,1.18,1.29,1.19,1.22,2.6,2.74,1.25,1.28,1.247359540,1.247359542,1.247359543,1.247359587
Finnish Kakkonen,2025-09-03,12:30:00,MyPa,PEPO,2.48,2.76,2.38,2.62,3.9,4.8,1.92,1000.0,1.01,2.1,1.01,1000.0,1.01,1000.0,30.0,1000.0,20.0,1000.0,20.0,1000.0,1.44,1000.0,21.0,1000.0,10.5,1000.0,10.5,1000.0,15.5,1000.0,21.0,1000.0,10.5,1000.0,10.5,1000.0,16.0,1000.0,27.0,1000.0,16.5,1000.0,16.5,1000.0,20.0,1000.0,7.0,1000.0,6.6,1000.0,1.46,1000.0,34684229,46966.0,13445628.0,58805.0,1.247297980,1.247298025,1.247298064,1.247297989,4.5,7.0,1.16,1.29,7.2,110.0,1.01,1.16,7.2,110.0,1.01,1.16,1.61,1.72,1.57,1.67,1.27,1.34,1.247297981,1.247297983,1.247297984,1.247298028
Finnish Kakkonen,2025-09-03,13:00:00,SJK Akatemia 2,VPS Vaasa II,4.6,1000.0,1.26,1.46,4.5,1000.0,5.0,11.5,1.14,1.25,1.01,1000.0,1.01,1000.0,1.56,1000.0,6.0,1000.0,7.4,1000.0,7.0,1000.0,4.2,1000.0,10.0,1000.0,4.6,1000.0,4.4,1000.0,4.2,1000.0,4.2,1000.0,9.8,1000.0,9.2,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.0,1000.0,10.5,1000.0,2.12,5.0,8.6,1000.0,34688939,68451371.0,10147136.0,58805.0,1.247355818,1.247355863,1.247355902,1.247355827,3.5,1000.0,1.11,1.18,13.0,1000.0,1.01,1.06,13.0,990.0,1.04,1.06,3.2,4.8,1.1,1.19,1.11,1.2,1.247355819,1.247355821,1.247355822,1.247355866
Finnish Kakkonen,2025-09-03,13:00:00,JBK,GBK,2.88,3.1,2.3,2.46,3.75,4.2,2.8,4.1,1.37,1.55,1.43,1.52,2.94,3.3,3.3,1000.0,5.0,1000.0,10.0,1000.0,5.4,1000.0,5.1,1000.0,4.3,1000.0,4.4,1000.0,9.2,1000.0,5.3,1000.0,4.7,1000.0,4.6,1000.0,10.0,1000.0,1.85,1000.0,11.0,1000.0,5.3,1000.0,5.7,1000.0,1.55,1000.0,1.55,55.0,8.6,1000.0,34684354,498150.0,396720.0,58805.0,1.247303525,1.247303570,1.247303609,1.247303534,4.1,6.6,1.18,1.28,1.02,55.0,1.02,1.05,6.2,10.5,1.12,1.16,1.68,1.75,1.47,1.53,1.31,1.34,1.247303526,1.247303528,1.247303529,1.247303573
Finnish Kakkonen,2025-09-03,13:00:00,OsPa,TP-47,1.3,1.65,4.0,1000.0,3.9,950.0,1.09,10.0,1.11,15.5,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.5,1000.0,1.5,1000.0,1.51,1000.0,1.49,1000.0,1.43,1000.0,1.51,1000.0,1.49,1000.0,1.48,1000.0,1.41,1000.0,1.42,1000.0,1.47,1000.0,1.49,1000.0,1.44,1000.0,1.44,1000.0,1.46,1000.0,1.45,55.0,3.55,1000.0,1.5,1000.0,34684355,40186317.0,396700.0,58805.0,1.247303435,1.247303480,1.247303519,1.247303444,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1.08,1.02,36.0,1.03,1.08,1.07,1.29,1.5,6.0,1.11,1.29,1.247303436,1.247303438,1.247303439,1.247303483
English National League,2025-09-03,15:45:00,Gateshead,Altrincham,2.5,2.86,2.52,2.9,3.95,4.1,2.52,2.84,1.54,1.66,1.46,1.66,2.5,3.15,16.5,25.0,14.0,1000.0,18.0,23.0,16.0,1000.0,14.0,22.0,6.2,14.5,11.0,12.5,21.0,27.0,5.8,23.0,11.0,13.0,13.0,15.0,25.0,32.0,23.0,50.0,21.0,26.0,25.0,32.0,23.0,60.0,11.5,17.5,11.5,55.0,9.4,960.0,34680461,18571.0,62505.0,58805.0,1.247242722,1.247242725,1.247242769,1.247242770,3.85,5.1,1.24,1.35,13.5,36.0,1.03,1.05,5.5,7.0,1.17,1.23,1.53,1.65,1.56,1.67,1.33,1.34,1.247242771,1.247242732,1.247242723,1.247242724
English National League,2025-09-03,15:45:00,Hartlepool,Boston Utd,1.5,1.57,7.4,8.0,4.3,4.8,2.04,2.28,1.78,1.95,1.9,2.08,1.94,2.1,7.6,1000.0,7.8,1000.0,4.2,1000.0,6.2,1000.0,4.9,10.0,5.4,42.0,7.8,1000.0,4.5,1000.0,5.1,1000.0,5.8,46.0,7.4,1000.0,4.2,1000.0,8.4,900.0,7.2,1000.0,4.9,1000.0,4.0,1000.0,4.9,28.0,5.5,1000.0,4.7,1000.0,34680565,48303.0,256306.0,58805.0,1.247242996,1.247242999,1.247243043,1.247243044,3.25,3.75,1.36,1.44,13.5,21.0,1.05,1.08,4.1,5.6,1.28,1.32,1.14,1.16,2.74,3.0,1.26,1.3,1.247243045,1.247243006,1.247242997,1.247242998
English National League,2025-09-03,15:45:00,Sutton Utd,Boreham Wood,2.92,2.98,2.56,2.66,3.5,3.65,2.04,2.14,1.88,1.96,1.71,1.86,2.16,2.4,13.0,16.0,9.8,11.5,15.5,18.5,18.0,150.0,10.0,12.5,7.2,8.6,10.5,12.5,15.0,50.0,16.5,34.0,11.0,13.5,14.5,18.0,24.0,1000.0,36.0,80.0,24.0,1000.0,20.0,160.0,9.4,580.0,11.5,46.0,20.0,25.0,10.5,1000.0,34680483,1034133.0,256120.0,58805.0,1.247242902,1.247242905,1.247242949,1.247242950,3.05,4.0,1.33,1.48,12.0,18.0,1.06,1.09,3.65,4.3,1.3,1.38,1.6,1.65,1.5,1.52,1.37,1.4,1.247242951,1.247242912,1.247242903,1.247242904
English National League,2025-09-03,15:45:00,FC Halifax Town,Woking,1.92,1.95,4.4,4.7,3.65,3.9,1.79,1.99,2.0,2.26,1.01,2.08,1.94,1000.0,4.9,13.0,12.0,14.5,13.0,70.0,7.6,1000.0,4.9,8.2,7.0,8.4,15.5,30.0,42.0,1000.0,10.0,12.0,9.2,11.0,11.5,42.0,7.6,1000.0,11.5,900.0,19.5,55.0,6.8,160.0,7.6,1000.0,14.5,18.0,7.4,1000.0,7.8,1000.0,34680551,4231683.0,41998.0,58805.0,1.247243086,1.247243089,1.247243133,1.247243134,2.84,3.3,1.43,1.55,10.5,13.5,1.08,1.11,3.2,15.5,1.33,1.45,1.27,1.29,2.06,2.1,1.34,1.38,1.247243135,1.247243096,1.247243087,1.247243088
