League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,Over05,Over05,Over05
BRAZIL - BRASILEIRO WOMEN,Over05,Over05,Over05
BRAZIL - SERIE A,Over05,Over05,Over05
BRAZIL - SERIE B,Over05,Over05,Over05
EGYPT - PREMIER LEAGUE,Under05,Over05,Over05
FINLAND - YKKONEN,Over05,Over05,Over05
IRELAND - PREMIER DIVISION,Over05,Over05,Over05
MOROCCO - BOTOLA PRO,Over05,Over05,Over05
SPAIN - LALIGA2,Over05,Over05,Over05
UZBEKISTAN - SUPER LEAGUE,Over05,Over05,Over05
