League,N1,N2,N3
AUSTRALIA - A-LEAGUE,D,D,A
AZERBAIJAN - PREMIER LEAGUE,H,H,D
BAHRAIN - PREMIER LEAGUE,H,H,D
BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,H,D,H
ENGLAND - CHAMPIONSHIP,D,D,A
GHANA - PREMIER LEAGUE,D,A,D
INDIA - ISL,D,D,D
INDONESIA - LIGA 1,D,D,H
ITALY - SERIE C,H,D,H
JAMAICA - PREMIER LEAGUE,H,D,D
POLAND - DIVISION 1,D,D,A
POLAND - EKSTRAKLASA,D,A,A
PORTUGAL - LIGA PORTUGAL,D,D,A
ROMANIA - LIGA 1,D,H,H
SERBIA - SUPER LIGA,A,H,H
SPAIN - LALIGA2,D,H,H
VIETNAM - V.LEAGUE 1,D,H,A
