League,N1,N2,N3
COSTA RICA - PRIMERA DIVISION,H,H,H
ITALY - SERIE C,A,D,A
MEXICO - LIGA DE EXPANSION MX,A,H,A
NORTHERN IRELAND - NIFL CHAMPIONSHIP,D,A,H
SERBIA - PRVA LIGA,A,D,D
