League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,Over05,Over05,Over05
BRAZIL - SERIE B,Over05,Under05,Over05
MONTENEGRO - PRVA CRNOGORSKA LIGA,Over05,Over05,Over05
PARAGUAY - PRIMERA DIVISION,Over05,Over05,Over05
SOUTH AMERICA - COPA LIBERTADORES,Over05,Under05,Over05
SOUTH AMERICA - COPA SUDAMERICANA,Over05,Over05,Over05
URUGUAY - PRIMERA DIVISION,Over05,Over05,Under05
