League,N1,N2,N3
ARMENIA - PREMIER LEAGUE,A,H,D
BRAZIL - SERIE B,D,D,H
CHILE - PRIMERA DIVISION,D,A,A
MEXICO - LIGA DE EXPANSION MX,H,D,H
MEXICO - LIGA MX,A,D,H
MOROCCO - BOTOLA PRO,A,D,A
NICARAGUA - LIGA PRIMERA,H,A,A
SOUTH AMERICA - COPA LIBERTADORES,H,H,H
SOUTH AMERICA - COPA SUDAMERICANA,D,A,H
UZBEKISTAN - SUPER LEAGUE,H,A,D
