League,N1,N2,N3
AUSTRALIA - A-LEAGUE,A,H,D
ENGLAND - PREMIER LEAGUE,A,H,A
INDIA - ISL,H,D,H
MOROCCO - BOTOLA PRO,D,A,H
NIGERIA - NPFL,D,A,H
PORTUGAL - LIGA PORTUGAL,D,H,H
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,A,H,D
THAILAND - THAI LEAGUE 1,H,H,D
