League,N1,N2,N3
AUSTRALIA - A-LEAGUE,A,D,D
CAMEROON - ELITE ONE,H,A,H
ENGLAND - FA CUP,H,H,A
ITALY - SERIE C,H,D,A
JAMAICA - PREMIER LEAGUE,H,D,D
MALTA - PREMIER LEAGUE,A,D,D
MOROCCO - BOTOLA PRO,H,H,H
NIGERIA - NPFL,D,D,H
PORTUGAL - LIGA PORTUGAL,D,H,H
PORTUGAL - LIGA PORTUGAL 2,A,H,A
REPUBLIC OF THE CONGO - LIGUE 1,A,H,A
SAN MARINO - CAMPIONATO SAMMARINESE,A,A,H
SENEGAL - LIGUE 1,H,D,D
SPAIN - COPA DEL REY,H,A,H
