League,N1,N2,N3
AUSTRALIA - A-LEAGUE,H,H,D
ENGLAND - FA CUP,H,H,H
PORTUGAL - LIGA PORTUGAL,H,H,H
REPUBLIC OF THE CONGO - LIGUE 1,H,H,H
SCOTLAND - CHAMPIONSHIP,H,A,A
