League,N1,N2,N3
ALBANIA - SUPERLIGA,A,D,A
ARGENTINA - COPA DE LA LIGA PROFESIONAL,D,H,D
BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,H,H,D
BRAZIL - SERIE A,D,H,D
CANADA - CANADIAN PREMIER LEAGUE,H,H,A
CHILE - PRIMERA DIVISION,A,H,D
COLOMBIA - PRIMERA A,A,D,H
COSTA RICA - PRIMERA DIVISION,D,A,H
ENGLAND - FA CUP,H,A,A
FIJI - PREMIER LEAGUE,H,H,A
MEXICO - LIGA DE EXPANSION MX,A,H,H
NICARAGUA - LIGA PRIMERA,D,H,A
USA - USL CHAMPIONSHIP,H,A,A
