League,N1,N2,N3
ARMENIA - PREMIER LEAGUE,D,A,H
BRAZIL - SERIE A,A,H,A
COLOMBIA - PRIMERA A,H,H,D
EGYPT - PREMIER LEAGUE,D,D,A
INDIA - ISL,H,H,H
IRAQ - SUPER LEAGUE,D,A,D
MEXICO - LIGA DE EXPANSION MX,A,D,H
MEXICO - LIGA MX,H,A,A
PARAGUAY - PRIMERA DIVISION,D,A,A
ROMANIA - LIGA 2,D,H,H
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,A,A,A
URUGUAY - PRIMERA DIVISION,H,A,A
