League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,H
COLOMBIA - PRIMERA A,A,A,H
EGYPT - PREMIER LEAGUE,D,H,D
INDIA - I-LEAGUE,A,H,H
INDIA - ISL,D,A,A
IRAQ - SUPER LEAGUE,A,D,A
ITALY - SERIE C,D,H,D
MEXICO - LIGA MX,A,D,D
MOROCCO - BOTOLA PRO,D,A,D
PERU - LIGA 1,A,D,D
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,A,D,H
SOUTH AMERICA - COPA LIBERTADORES,A,A,D
THAILAND - THAI LEAGUE 1,D,D,H
