League,N1,N2,N3
ARGENTINA - PRIMERA NACIONAL,D,D,A
BRAZIL - BRASILEIRO WOMEN,H,A,A
BRAZIL - SERIE A,D,H,A
BRAZIL - SERIE B,H,H,H
CANADA - CANADIAN PREMIER LEAGUE,D,A,H
FINLAND - YKKONEN,D,A,D
GHANA - PREMIER LEAGUE,H,H,A
ITALY - SERIE C,D,D,D
NIGERIA - NPFL,H,H,H
NORWAY - OBOS-LIGAEN,H,A,D
PHILIPPINES - PFL,A,A,A
SPAIN - LALIGA2,A,D,D
SPAIN - PRIMERA RFEF,A,D,A
URUGUAY - PRIMERA DIVISION,A,D,A
USA - USL CHAMPIONSHIP,D,H,A
