League,N1,N2,N3
EGYPT - PREMIER LEAGUE,D,H,H
ENGLAND - PREMIER LEAGUE,H,H,D
ITALY - COPPA ITALIA,A,A,H
NORTHERN IRELAND - NIFL PREMIERSHIP,A,H,H
SCOTLAND - CHAMPIONSHIP,A,D,D
SCOTLAND - PREMIERSHIP,D,A,D
SPAIN - PRIMERA RFEF,D,D,D
