League,N1,N2,N3
AUSTRALIA - A-LEAGUE,H,D,H
COSTA RICA - PRIMERA DIVISION,A,H,H
MEXICO - LIGA DE EXPANSION MX,H,A,H
PORTUGAL - LIGA PORTUGAL,H,A,D
SPAIN - COPA DEL REY,A,H,A
