League,N1,N2,N3
ALBANIA - SUPERLIGA,A,A,H
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,H,H
BRAZIL - SERIE A,A,A,A
ENGLAND - LEAGUE ONE,A,D,H
ENGLAND - LEAGUE TWO,H,D,H
ESTONIA - MEISTRILIIGA,H,D,H
INDIA - I-LEAGUE,H,H,H
INDIA - ISL,H,D,A
IRAQ - SUPER LEAGUE,H,H,A
ITALY - COPPA ITALIA,H,H,A
ITALY - SERIE C,A,H,H
MEXICO - LIGA DE EXPANSION MX,H,H,H
MEXICO - LIGA MX,A,H,A
POLAND - DIVISION 1,H,D,H
SCOTLAND - CHAMPIONSHIP,H,H,A
SCOTLAND - PREMIERSHIP,H,D,A
SPAIN - COPA DEL REY,H,A,H
