League,N1,N2,N3
ITALY - SERIE C,D,H,H
IVORY COAST - LIGUE 1,D,D,A
JAMAICA - PREMIER LEAGUE,H,D,D
MEXICO - LIGA DE EXPANSION MX,D,H,H
URUGUAY - PRIMERA DIVISION,D,D,D
